,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
735,50,2dCD8qq7yHZPZduA8FJazs,2GHclqNVjqGuiE5mA7BEoc,4eD2SoySMPRl0SBv7rqk1X,Come Close,Common,Electric Circus,0.104,https://api.spotify.com/v1/audio-analysis/2dCD8qq7yHZPZduA8FJazs,0.721,275067,0.469,2dCD8qq7yHZPZduA8FJazs,0.000111,1,0.0724,-9.563,1,0.193,86.811,4,https://api.spotify.com/v1/tracks/2dCD8qq7yHZPZduA8FJazs,audio_features,spotify:track:2dCD8qq7yHZPZduA8FJazs,0.694,2GHclqNVjqGuiE5mA7BEoc,"['alternative hip hop', 'chicago rap', 'conscious hip hop', 'hardcore hip hop', 'hip hop', 'political hip hop']",58,4eD2SoySMPRl0SBv7rqk1X,[],40,2002-01-01
736,60,6HH26pfSrXhOvF7Tvy75R5,3CAhiUHkUYT1mFtVHM9SHA,59xpl8GLkPx7p6cuEVrZ8L,"El Pavido Navido - En Vivo Desde Delfos, Guadalajara/2002",Valentín Elizalde,Valentin Elizalde En Vivo,0.436,https://api.spotify.com/v1/audio-analysis/6HH26pfSrXhOvF7Tvy75R5,0.684,239120,0.776,6HH26pfSrXhOvF7Tvy75R5,5.62e-06,8,0.418,-3.868,1,0.06,103.567,4,https://api.spotify.com/v1/tracks/6HH26pfSrXhOvF7Tvy75R5,audio_features,spotify:track:6HH26pfSrXhOvF7Tvy75R5,0.925,3CAhiUHkUYT1mFtVHM9SHA,"['banda', 'corrido', 'musica mexicana', 'musica sonorense', 'norteno', 'sierreno']",65,59xpl8GLkPx7p6cuEVrZ8L,[],56,2002-01-01
737,58,5bX4DfCjAI8ORKWLX2iiOJ,3CAhiUHkUYT1mFtVHM9SHA,123FJyOsN9p5QU6wGi5sSo,Mi Amante,Valentín Elizalde,Y Se Parece A Tí,0.782,https://api.spotify.com/v1/audio-analysis/5bX4DfCjAI8ORKWLX2iiOJ,0.803,211907,0.248,5bX4DfCjAI8ORKWLX2iiOJ,1.12e-06,3,0.136,-12.978,1,0.0497,95.972,4,https://api.spotify.com/v1/tracks/5bX4DfCjAI8ORKWLX2iiOJ,audio_features,spotify:track:5bX4DfCjAI8ORKWLX2iiOJ,0.968,3CAhiUHkUYT1mFtVHM9SHA,"['banda', 'corrido', 'musica mexicana', 'musica sonorense', 'norteno', 'sierreno']",65,123FJyOsN9p5QU6wGi5sSo,[],51,2002-01-01
738,61,0dHogHUS4xgLOoFBt0ko1j,57ylwQTnFnIhJh4nu4rxCs,2V5Jx67RInNn2v0LGihiWh,Cloud Connected,In Flames,Reroute to Remain,5.45e-06,https://api.spotify.com/v1/audio-analysis/0dHogHUS4xgLOoFBt0ko1j,0.48,220707,0.908,0dHogHUS4xgLOoFBt0ko1j,0.856,0,0.0932,-5.466,0,0.0452,95.084,4,https://api.spotify.com/v1/tracks/0dHogHUS4xgLOoFBt0ko1j,audio_features,spotify:track:0dHogHUS4xgLOoFBt0ko1j,0.313,57ylwQTnFnIhJh4nu4rxCs,"['alternative metal', 'gothenburg metal', 'melodic death metal', 'melodic metalcore', 'metal', 'swedish alternative rock', 'swedish death metal', 'swedish melodeath', 'swedish metal']",62,2V5Jx67RInNn2v0LGihiWh,[],56,2002-09-02
739,54,3cpBfqMWR414bbh8Q0ZlYW,5lcjVQ4c220HJHr0AuZXdl,1pDmBQhwJk1CR9Y9eplQBy,Se Mamó El Becerro,Luis y Julian,Se Mamó El Becerro,0.647,https://api.spotify.com/v1/audio-analysis/3cpBfqMWR414bbh8Q0ZlYW,0.679,204147,0.484,3cpBfqMWR414bbh8Q0ZlYW,0.0,3,0.0795,-8.687,1,0.0473,97.264,4,https://api.spotify.com/v1/tracks/3cpBfqMWR414bbh8Q0ZlYW,audio_features,spotify:track:3cpBfqMWR414bbh8Q0ZlYW,0.776,5lcjVQ4c220HJHr0AuZXdl,['norteno'],50,1pDmBQhwJk1CR9Y9eplQBy,[],44,2002-01-01
740,61,4U3Ggqyv2XgnS1u82HOGQX,5NGO30tJxFlKixkPSgXcFE,0psHZUD4dKFmxEfEmGRCLB,Every Breath You Take,The Police,The Very Best Of Sting And The Police,0.564,https://api.spotify.com/v1/audio-analysis/4U3Ggqyv2XgnS1u82HOGQX,0.827,251333,0.454,4U3Ggqyv2XgnS1u82HOGQX,0.00353,1,0.0734,-9.737,1,0.0346,117.397,4,https://api.spotify.com/v1/tracks/4U3Ggqyv2XgnS1u82HOGQX,audio_features,spotify:track:4U3Ggqyv2XgnS1u82HOGQX,0.738,5NGO30tJxFlKixkPSgXcFE,"['album rock', 'classic rock', 'permanent wave', 'rock']",74,0psHZUD4dKFmxEfEmGRCLB,[],56,2002-01-01
741,50,6H8WMHCov3QGaPLbpOMpcJ,1qO2mRQM4zbksO586oM0W7,5wtLC8QWMF9tZKVI9cBqcX,I'm Your Puppet,James & Bobby Purify,Shake A Tail Feather! The Best Of James And Bobby Purify,0.103,https://api.spotify.com/v1/audio-analysis/6H8WMHCov3QGaPLbpOMpcJ,0.706,179960,0.516,6H8WMHCov3QGaPLbpOMpcJ,0.00107,10,0.551,-8.378,1,0.032,94.428,4,https://api.spotify.com/v1/tracks/6H8WMHCov3QGaPLbpOMpcJ,audio_features,spotify:track:6H8WMHCov3QGaPLbpOMpcJ,0.748,1qO2mRQM4zbksO586oM0W7,"['classic soul', 'northern soul', 'southern soul']",38,5wtLC8QWMF9tZKVI9cBqcX,[],42,2002-03-26
742,60,36jSIOSE72neBbKntCthqw,0HCeK90YUyjWi0utTPYXw1,2qDd6KcV4L5MfBSIrjDWZ0,Addictive,Truth Hurts,Truthfully Speaking,0.0737,https://api.spotify.com/v1/audio-analysis/36jSIOSE72neBbKntCthqw,0.701,226440,0.677,36jSIOSE72neBbKntCthqw,0.000162,11,0.187,-6.591,0,0.147,99.271,4,https://api.spotify.com/v1/tracks/36jSIOSE72neBbKntCthqw,audio_features,spotify:track:36jSIOSE72neBbKntCthqw,0.367,0HCeK90YUyjWi0utTPYXw1,['hip pop'],40,2qDd6KcV4L5MfBSIrjDWZ0,[],50,2002-01-01
743,59,0sMIqkhsrKaIU3G1WwlY2X,59wfkuBoNyhDMQGCljbUbA,5GiK94M5OXI77QX8a1GVAk,"I Need a Girl (Pt. Two) [feat. Ginuwine, Loon, Mario Winans & Tammy Ruggieri]",Diddy,We Invented The Remix,0.405,https://api.spotify.com/v1/audio-analysis/0sMIqkhsrKaIU3G1WwlY2X,0.924,285600,0.484,0sMIqkhsrKaIU3G1WwlY2X,0.0,1,0.0311,-7.255,1,0.271,100.014,4,https://api.spotify.com/v1/tracks/0sMIqkhsrKaIU3G1WwlY2X,audio_features,spotify:track:0sMIqkhsrKaIU3G1WwlY2X,0.756,59wfkuBoNyhDMQGCljbUbA,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",71,5GiK94M5OXI77QX8a1GVAk,[],49,2002-05-14
744,48,3nc26BadAx1ovvrzxcj80x,59wfkuBoNyhDMQGCljbUbA,3gjSpSds3mfmaQeddY0tn4,I Need A Girl PT II - Album Version (Edited),Diddy,The Source - Hip Hop Hits Vol. 6,0.407,https://api.spotify.com/v1/audio-analysis/3nc26BadAx1ovvrzxcj80x,0.926,286067,0.512,3nc26BadAx1ovvrzxcj80x,0.0,1,0.031,-6.179,1,0.254,100.037,4,https://api.spotify.com/v1/tracks/3nc26BadAx1ovvrzxcj80x,audio_features,spotify:track:3nc26BadAx1ovvrzxcj80x,0.749,59wfkuBoNyhDMQGCljbUbA,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",71,3gjSpSds3mfmaQeddY0tn4,[],39,2002-01-01
745,50,0rBzABScu9c6D1Juislm2z,0Uo6kyjrbQoZBlcXsMb8Vm,6swChvwoBkWTzCxJSu72QV,Sick Of Being Lonely,Field Mob,From Tha Roota To Tha Toota,0.0016,https://api.spotify.com/v1/audio-analysis/0rBzABScu9c6D1Juislm2z,0.692,229160,0.921,0rBzABScu9c6D1Juislm2z,2.05e-05,8,0.299,-4.853,1,0.105,173.837,4,https://api.spotify.com/v1/tracks/0rBzABScu9c6D1Juislm2z,audio_features,spotify:track:0rBzABScu9c6D1Juislm2z,0.856,0Uo6kyjrbQoZBlcXsMb8Vm,"['atl hip hop', 'dirty south rap', 'old school atlanta hip hop']",43,6swChvwoBkWTzCxJSu72QV,[],41,2002-10-22
746,57,2ZrF3UfwS50CKE8jQQVjWj,1bauOA5U5M3RwH2euX3Eq6,3lS2eQfm7o9MUDruWHUeYR,Three Postludes (1981/82): Postlude No. 3,Valentin Silvestrov,"Silvestrov: Leggiero, Pesante",0.988,https://api.spotify.com/v1/audio-analysis/2ZrF3UfwS50CKE8jQQVjWj,0.116,255960,0.0011,2ZrF3UfwS50CKE8jQQVjWj,0.227,2,0.0991,-39.982,1,0.0544,70.332,3,https://api.spotify.com/v1/tracks/2ZrF3UfwS50CKE8jQQVjWj,audio_features,spotify:track:2ZrF3UfwS50CKE8jQQVjWj,0.0387,1bauOA5U5M3RwH2euX3Eq6,"['ukrainian classical', 'ukrainian classical piano', 'ukrainian contemporary classical']",50,3lS2eQfm7o9MUDruWHUeYR,[],46,2002-02-19
747,49,4Nix3wBLniuvWt1y1TMtgd,4kKaAWGdu6WW0W415RWaQA,4tofhHyuUMibdKl3NOIcZK,Red Beams and Rice,South Park Mexican,Reveille Park,0.0503,https://api.spotify.com/v1/audio-analysis/4Nix3wBLniuvWt1y1TMtgd,0.74,360467,0.442,4Nix3wBLniuvWt1y1TMtgd,0.0,4,0.0881,-7.573,0,0.0421,79.009,4,https://api.spotify.com/v1/tracks/4Nix3wBLniuvWt1y1TMtgd,audio_features,spotify:track:4Nix3wBLniuvWt1y1TMtgd,0.219,4kKaAWGdu6WW0W415RWaQA,"['chicano rap', 'latin hip hop', 'texas latin rap']",59,4tofhHyuUMibdKl3NOIcZK,[],49,2002-04-30
748,48,28DmL4rDQvqZVqvVzVfkQa,4kKaAWGdu6WW0W415RWaQA,4tofhHyuUMibdKl3NOIcZK,Iatola,South Park Mexican,Reveille Park,0.136,https://api.spotify.com/v1/audio-analysis/28DmL4rDQvqZVqvVzVfkQa,0.87,252907,0.492,28DmL4rDQvqZVqvVzVfkQa,3.45e-05,9,0.0747,-6.175,0,0.304,162.03,4,https://api.spotify.com/v1/tracks/28DmL4rDQvqZVqvVzVfkQa,audio_features,spotify:track:28DmL4rDQvqZVqvVzVfkQa,0.576,4kKaAWGdu6WW0W415RWaQA,"['chicano rap', 'latin hip hop', 'texas latin rap']",59,4tofhHyuUMibdKl3NOIcZK,[],49,2002-04-30
749,45,1AGMpKtewRCfXJ0yUZp4qn,4kKaAWGdu6WW0W415RWaQA,4tofhHyuUMibdKl3NOIcZK,The Beach House,South Park Mexican,Reveille Park,0.199,https://api.spotify.com/v1/audio-analysis/1AGMpKtewRCfXJ0yUZp4qn,0.89,302907,0.631,1AGMpKtewRCfXJ0yUZp4qn,0.000479,1,0.0786,-5.722,1,0.149,92.01,4,https://api.spotify.com/v1/tracks/1AGMpKtewRCfXJ0yUZp4qn,audio_features,spotify:track:1AGMpKtewRCfXJ0yUZp4qn,0.627,4kKaAWGdu6WW0W415RWaQA,"['chicano rap', 'latin hip hop', 'texas latin rap']",59,4tofhHyuUMibdKl3NOIcZK,[],49,2002-04-30
750,50,0v1Yt7VZ6Q3qRM7iSHfJn2,7z2qgJSiP0Wk0vzHzPO0SL,1FmUQlgwi4mbgOGcySElLU,Undercover Lover,Three Plus,For You,0.574,https://api.spotify.com/v1/audio-analysis/0v1Yt7VZ6Q3qRM7iSHfJn2,0.769,215783,0.548,0v1Yt7VZ6Q3qRM7iSHfJn2,1.23e-06,7,0.0757,-6.942,1,0.0336,148.03,4,https://api.spotify.com/v1/tracks/0v1Yt7VZ6Q3qRM7iSHfJn2,audio_features,spotify:track:0v1Yt7VZ6Q3qRM7iSHfJn2,0.965,7z2qgJSiP0Wk0vzHzPO0SL,['jawaiian'],42,1FmUQlgwi4mbgOGcySElLU,[],45,2002-01-01
751,49,5sLDGXH1gGKZeOeo9tcfDv,4OgNARLQSC4yy7Dsa5cqxx,22NFvLsm5iPwa9hdFuKw3I,Maldita Primavera,Yuri,Solo Lo Mejor: 20 Exitos,0.756,https://api.spotify.com/v1/audio-analysis/5sLDGXH1gGKZeOeo9tcfDv,0.543,234133,0.436,5sLDGXH1gGKZeOeo9tcfDv,2.26e-05,7,0.146,-8.198,1,0.029,143.389,3,https://api.spotify.com/v1/tracks/5sLDGXH1gGKZeOeo9tcfDv,audio_features,spotify:track:5sLDGXH1gGKZeOeo9tcfDv,0.525,4OgNARLQSC4yy7Dsa5cqxx,"['latin pop', 'mexican pop']",62,22NFvLsm5iPwa9hdFuKw3I,[],40,2002-01-01
752,59,2i3omjTIX5Q16rKnF6fGlL,5Bqc3c0Op9Wvv0E5fhuLqX,63NZyvrGX1P2KAoVN1YvE0,Cristo Yo Te Amo,Vino Nuevo,Se Escucha La Lluvia,0.366,https://api.spotify.com/v1/audio-analysis/2i3omjTIX5Q16rKnF6fGlL,0.519,353600,0.414,2i3omjTIX5Q16rKnF6fGlL,0.0,2,0.29,-8.852,1,0.0284,122.797,4,https://api.spotify.com/v1/tracks/2i3omjTIX5Q16rKnF6fGlL,audio_features,spotify:track:2i3omjTIX5Q16rKnF6fGlL,0.147,5Bqc3c0Op9Wvv0E5fhuLqX,"['latin christian', 'latin worship']",47,63NZyvrGX1P2KAoVN1YvE0,[],49,2002-10-16
753,52,1ytYTPuKbW0NIXb2kgmSVq,3jOstUTkEu2JkjvRdBA5Gu,274YHaMmctXWht39Olh8ub,Burndt Jamb,Weezer,Maladroit,0.0012,https://api.spotify.com/v1/audio-analysis/1ytYTPuKbW0NIXb2kgmSVq,0.591,158592,0.666,1ytYTPuKbW0NIXb2kgmSVq,0.000686,11,0.088,-8.062,0,0.0463,97.696,4,https://api.spotify.com/v1/tracks/1ytYTPuKbW0NIXb2kgmSVq,audio_features,spotify:track:1ytYTPuKbW0NIXb2kgmSVq,0.451,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,274YHaMmctXWht39Olh8ub,[],49,2002-05-14
754,48,1ljTFrbwY1ojpfd6bAmPTZ,3jOstUTkEu2JkjvRdBA5Gu,274YHaMmctXWht39Olh8ub,Keep Fishin',Weezer,Maladroit,7.82e-05,https://api.spotify.com/v1/audio-analysis/1ljTFrbwY1ojpfd6bAmPTZ,0.354,172267,0.773,1ljTFrbwY1ojpfd6bAmPTZ,5.63e-05,4,0.127,-5.37,1,0.0469,131.569,4,https://api.spotify.com/v1/tracks/1ljTFrbwY1ojpfd6bAmPTZ,audio_features,spotify:track:1ljTFrbwY1ojpfd6bAmPTZ,0.721,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,274YHaMmctXWht39Olh8ub,[],49,2002-05-14
755,47,741oLronOsunwlx4MSZ6YY,3jOstUTkEu2JkjvRdBA5Gu,274YHaMmctXWht39Olh8ub,Dope Nose,Weezer,Maladroit,0.000336,https://api.spotify.com/v1/audio-analysis/741oLronOsunwlx4MSZ6YY,0.416,137400,0.724,741oLronOsunwlx4MSZ6YY,0.0788,10,0.247,-4.87,1,0.0512,127.357,4,https://api.spotify.com/v1/tracks/741oLronOsunwlx4MSZ6YY,audio_features,spotify:track:741oLronOsunwlx4MSZ6YY,0.819,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']",70,274YHaMmctXWht39Olh8ub,[],49,2002-05-14
756,49,1qIi03YucQ0hSyM08VngF2,4P0eS4QK9qeUhqrapGsJKS,5Y7jGzXsLLm5vXDdtX18p4,System,Chester Bennington,Queen Of The Damned (Music From The Motion Picture),0.000277,https://api.spotify.com/v1/audio-analysis/1qIi03YucQ0hSyM08VngF2,0.527,303667,0.774,1qIi03YucQ0hSyM08VngF2,1.69e-05,2,0.121,-7.379,1,0.0399,131.841,4,https://api.spotify.com/v1/tracks/1qIi03YucQ0hSyM08VngF2,audio_features,spotify:track:1qIi03YucQ0hSyM08VngF2,0.199,4P0eS4QK9qeUhqrapGsJKS,['electronic rock'],39,5Y7jGzXsLLm5vXDdtX18p4,[],51,2002-02-19
757,49,2KhEVY9OrCbk1SqmYpVWhH,74uyCKYpif9tOA7iWvXlj1,5Y7jGzXsLLm5vXDdtX18p4,Forsaken,David Draiman,Queen Of The Damned (Music From The Motion Picture),0.00596,https://api.spotify.com/v1/audio-analysis/2KhEVY9OrCbk1SqmYpVWhH,0.566,219400,0.849,2KhEVY9OrCbk1SqmYpVWhH,2.29e-06,2,0.115,-6.575,0,0.0447,98.996,4,https://api.spotify.com/v1/tracks/2KhEVY9OrCbk1SqmYpVWhH,audio_features,spotify:track:2KhEVY9OrCbk1SqmYpVWhH,0.402,74uyCKYpif9tOA7iWvXlj1,[],34,5Y7jGzXsLLm5vXDdtX18p4,[],51,2002-02-19
758,48,7AUjDtvBKzMif7i9rBH6o9,08I5arPdBfbrzaLTdipFSy,5Y7jGzXsLLm5vXDdtX18p4,Slept so Long,Jay Gordon,Queen Of The Damned (Music From The Motion Picture),0.0021,https://api.spotify.com/v1/audio-analysis/7AUjDtvBKzMif7i9rBH6o9,0.596,329773,0.861,7AUjDtvBKzMif7i9rBH6o9,8.39e-06,4,0.0925,-6.75,1,0.067,120.032,4,https://api.spotify.com/v1/tracks/7AUjDtvBKzMif7i9rBH6o9,audio_features,spotify:track:7AUjDtvBKzMif7i9rBH6o9,0.293,08I5arPdBfbrzaLTdipFSy,[],26,5Y7jGzXsLLm5vXDdtX18p4,[],51,2002-02-19
759,47,0cEg4i5ArOm50TMr9M64BE,6Ghvu1VvMGScGpOUJBAHNH,5Y7jGzXsLLm5vXDdtX18p4,Change (In the House of Flies),Deftones,Queen Of The Damned (Music From The Motion Picture),0.000249,https://api.spotify.com/v1/audio-analysis/0cEg4i5ArOm50TMr9M64BE,0.269,299533,0.853,0cEg4i5ArOm50TMr9M64BE,0.000246,7,0.118,-4.647,0,0.0854,141.581,4,https://api.spotify.com/v1/tracks/0cEg4i5ArOm50TMr9M64BE,audio_features,spotify:track:0cEg4i5ArOm50TMr9M64BE,0.179,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",76,5Y7jGzXsLLm5vXDdtX18p4,[],51,2002-02-19
760,46,3WzS1MVC8QYTqfAmcPVyVZ,7CptjEjYax5Dj92JxX7sav,5Y7jGzXsLLm5vXDdtX18p4,Not Meant for Me,Wayne Static,Queen Of The Damned (Music From The Motion Picture),0.000306,https://api.spotify.com/v1/audio-analysis/3WzS1MVC8QYTqfAmcPVyVZ,0.537,249667,0.887,3WzS1MVC8QYTqfAmcPVyVZ,0.0508,11,0.0621,-6.697,0,0.0575,93.924,4,https://api.spotify.com/v1/tracks/3WzS1MVC8QYTqfAmcPVyVZ,audio_features,spotify:track:3WzS1MVC8QYTqfAmcPVyVZ,0.281,7CptjEjYax5Dj92JxX7sav,"['industrial metal', 'nu metal']",29,5Y7jGzXsLLm5vXDdtX18p4,[],51,2002-02-19
761,62,3N7oZZG0sPkdBITPI7LwYf,5oXtNxxScsHb1cRjqqfcMj,0yui0kzwnX3DgfpKKYIlrg,Nada de tu amor,Los Solitarios,Antología. . . Los Solitarios,0.803,https://api.spotify.com/v1/audio-analysis/3N7oZZG0sPkdBITPI7LwYf,0.404,173507,0.403,3N7oZZG0sPkdBITPI7LwYf,0.0,9,0.123,-8.832,0,0.0279,76.711,4,https://api.spotify.com/v1/tracks/3N7oZZG0sPkdBITPI7LwYf,audio_features,spotify:track:3N7oZZG0sPkdBITPI7LwYf,0.26,5oXtNxxScsHb1cRjqqfcMj,"['grupera', 'mexican rock-and-roll', 'ranchera']",56,0yui0kzwnX3DgfpKKYIlrg,[],58,2002-09-30
762,58,5hFkKLE06GhSuqoLJR2oP7,5oXtNxxScsHb1cRjqqfcMj,0yui0kzwnX3DgfpKKYIlrg,Sufrir,Los Solitarios,Antología. . . Los Solitarios,0.875,https://api.spotify.com/v1/audio-analysis/5hFkKLE06GhSuqoLJR2oP7,0.489,186307,0.357,5hFkKLE06GhSuqoLJR2oP7,0.0,9,0.0951,-9.202,1,0.0291,96.112,4,https://api.spotify.com/v1/tracks/5hFkKLE06GhSuqoLJR2oP7,audio_features,spotify:track:5hFkKLE06GhSuqoLJR2oP7,0.495,5oXtNxxScsHb1cRjqqfcMj,"['grupera', 'mexican rock-and-roll', 'ranchera']",56,0yui0kzwnX3DgfpKKYIlrg,[],58,2002-09-30
763,56,5Hjuu63Z7WiQ6hUYx9nTXl,5oXtNxxScsHb1cRjqqfcMj,0yui0kzwnX3DgfpKKYIlrg,Hay cosas inolvidables,Los Solitarios,Antología. . . Los Solitarios,0.584,https://api.spotify.com/v1/audio-analysis/5Hjuu63Z7WiQ6hUYx9nTXl,0.394,172640,0.623,5Hjuu63Z7WiQ6hUYx9nTXl,0.0,0,0.228,-6.801,1,0.0382,97.039,4,https://api.spotify.com/v1/tracks/5Hjuu63Z7WiQ6hUYx9nTXl,audio_features,spotify:track:5Hjuu63Z7WiQ6hUYx9nTXl,0.589,5oXtNxxScsHb1cRjqqfcMj,"['grupera', 'mexican rock-and-roll', 'ranchera']",56,0yui0kzwnX3DgfpKKYIlrg,[],58,2002-09-30
764,54,0shyNPN3qd4FSXqqiwbP04,0vpwDjHfD1T65OcmvpcF0S,2elZMBHIaRDhsbwWHgF015,Fiesta Cumbiambera,Aniceto Molina,Fiesta Cumbiambera,0.129,https://api.spotify.com/v1/audio-analysis/0shyNPN3qd4FSXqqiwbP04,0.871,218240,0.67,0shyNPN3qd4FSXqqiwbP04,1.9e-05,8,0.239,-4.969,1,0.0538,105.278,4,https://api.spotify.com/v1/tracks/0shyNPN3qd4FSXqqiwbP04,audio_features,spotify:track:0shyNPN3qd4FSXqqiwbP04,0.962,0vpwDjHfD1T65OcmvpcF0S,"['chicha', 'cumbia', 'cumbia salvadorena']",54,2elZMBHIaRDhsbwWHgF015,[],46,2002
765,50,2L0tsEBOsMHrPAiUUFkoqV,0vpwDjHfD1T65OcmvpcF0S,60MqGhPqGI7KW2asDLG5HX,La Burra Tuerta,Aniceto Molina,Embajador de Cumbia y Vallenato Clasico,0.359,https://api.spotify.com/v1/audio-analysis/2L0tsEBOsMHrPAiUUFkoqV,0.566,163040,0.88,2L0tsEBOsMHrPAiUUFkoqV,0.00203,5,0.29,-3.302,1,0.0533,205.063,4,https://api.spotify.com/v1/tracks/2L0tsEBOsMHrPAiUUFkoqV,audio_features,spotify:track:2L0tsEBOsMHrPAiUUFkoqV,0.974,0vpwDjHfD1T65OcmvpcF0S,"['chicha', 'cumbia', 'cumbia salvadorena']",54,60MqGhPqGI7KW2asDLG5HX,[],41,2002
766,53,7kzag1RHJUYeY8i3KRrQKw,3DtSOCXYU6o4EV0K1NgIKq,4H2SRN50UHncczjDIxLsW4,Blue Skies,Art Tatum,The Definitive Art Tatum,0.986,https://api.spotify.com/v1/audio-analysis/7kzag1RHJUYeY8i3KRrQKw,0.437,172067,0.0851,7kzag1RHJUYeY8i3KRrQKw,0.932,6,0.0947,-19.109,1,0.0488,176.988,4,https://api.spotify.com/v1/tracks/7kzag1RHJUYeY8i3KRrQKw,audio_features,spotify:track:7kzag1RHJUYeY8i3KRrQKw,0.594,3DtSOCXYU6o4EV0K1NgIKq,"['bebop', 'contemporary post-bop', 'jazz', 'jazz piano', 'stride', 'vintage jazz']",44,4H2SRN50UHncczjDIxLsW4,[],43,2002-01-01
767,55,0LyZGZEZcFqpeF8bAfx3v0,3ipn9JLAPI5GUEo4y4jcoi,1HjiZwq8HvkzLchkB2XcyV,Move Bitch,Ludacris,Ludacris Presents Disturbing Tha Peace: Golden Grain,0.245,https://api.spotify.com/v1/audio-analysis/0LyZGZEZcFqpeF8bAfx3v0,0.777,272293,0.751,0LyZGZEZcFqpeF8bAfx3v0,0.0,1,0.1,-5.692,1,0.133,177.894,4,https://api.spotify.com/v1/tracks/0LyZGZEZcFqpeF8bAfx3v0,audio_features,spotify:track:0LyZGZEZcFqpeF8bAfx3v0,0.191,3ipn9JLAPI5GUEo4y4jcoi,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,1HjiZwq8HvkzLchkB2XcyV,[],45,2002-01-01
768,67,2cVJwPD5CaTx2kBZyomzGN,1hcdI2N1023RvSwLzTtdsp,2NHUkx5kUzp2r2laL2fonJ,En el 2000,Natalia Lafourcade,Natalia Lafourcade,0.474,https://api.spotify.com/v1/audio-analysis/2cVJwPD5CaTx2kBZyomzGN,0.546,215000,0.678,2cVJwPD5CaTx2kBZyomzGN,0.0,7,0.353,-7.733,1,0.0819,95.027,4,https://api.spotify.com/v1/tracks/2cVJwPD5CaTx2kBZyomzGN,audio_features,spotify:track:2cVJwPD5CaTx2kBZyomzGN,0.825,1hcdI2N1023RvSwLzTtdsp,"['cantautora mexicana', 'latin alternative', 'latin pop', 'mexican pop', 'rock en espanol', 'veracruz indie']",71,2NHUkx5kUzp2r2laL2fonJ,[],58,2002-07-05
769,68,6pHCJmx9FXnMwEqB0LWUEH,2AZOALDIBORfbzKTuliwdJ,6Q2UpW0s9cDeZ59bCd5CYL,Azul,Cristian Castro,Grandes Hits,0.0235,https://api.spotify.com/v1/audio-analysis/6pHCJmx9FXnMwEqB0LWUEH,0.653,259440,0.858,6pHCJmx9FXnMwEqB0LWUEH,0.0,10,0.11,-4.646,0,0.0307,127.981,4,https://api.spotify.com/v1/tracks/6pHCJmx9FXnMwEqB0LWUEH,audio_features,spotify:track:6pHCJmx9FXnMwEqB0LWUEH,0.583,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,6Q2UpW0s9cDeZ59bCd5CYL,[],65,2002-08-30
770,68,7yYN70n6NTdA3NCHfdbKn1,2AZOALDIBORfbzKTuliwdJ,6Q2UpW0s9cDeZ59bCd5CYL,Yo Quería,Cristian Castro,Grandes Hits,0.596,https://api.spotify.com/v1/audio-analysis/7yYN70n6NTdA3NCHfdbKn1,0.456,255533,0.668,7yYN70n6NTdA3NCHfdbKn1,0.0,0,0.219,-5.494,0,0.0351,133.972,4,https://api.spotify.com/v1/tracks/7yYN70n6NTdA3NCHfdbKn1,audio_features,spotify:track:7yYN70n6NTdA3NCHfdbKn1,0.183,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,6Q2UpW0s9cDeZ59bCd5CYL,[],65,2002-08-30
771,65,5b00r2xveYfVIOExZJJ395,2AZOALDIBORfbzKTuliwdJ,6Q2UpW0s9cDeZ59bCd5CYL,Lloviendo Estrellas,Cristian Castro,Grandes Hits,0.118,https://api.spotify.com/v1/audio-analysis/5b00r2xveYfVIOExZJJ395,0.593,256133,0.837,5b00r2xveYfVIOExZJJ395,0.0,4,0.481,-3.936,1,0.0459,134.027,4,https://api.spotify.com/v1/tracks/5b00r2xveYfVIOExZJJ395,audio_features,spotify:track:5b00r2xveYfVIOExZJJ395,0.571,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,6Q2UpW0s9cDeZ59bCd5CYL,[],65,2002-08-30
