,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
593,65,7KhpibVe2E4JsQBZnnAoiv,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG,"1, 2, 3, 4, 5",Vicky Arlidge,"Sing and Learn, Vol. 2 - A Collection of Action Songs to Help Little Ones Learn and Develop",0.714,https://api.spotify.com/v1/audio-analysis/7KhpibVe2E4JsQBZnnAoiv,0.841,59010,0.408,7KhpibVe2E4JsQBZnnAoiv,0.0,0,0.102,-9.193,1,0.0366,89.86,4,https://api.spotify.com/v1/tracks/7KhpibVe2E4JsQBZnnAoiv,audio_features,spotify:track:7KhpibVe2E4JsQBZnnAoiv,0.965,1t8gwZFUoJEM9nhSJxT7ks,"[""british children's music"", ""children's music"", 'nursery']",59,1Rg9m2xpwB2zrsOPyCXEOG,[],64,2011-12-01
594,62,3DZWeyhRmXMMV9cCKlXrXY,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG,5 Little Speckled Frogs,Vicky Arlidge,"Sing and Learn, Vol. 2 - A Collection of Action Songs to Help Little Ones Learn and Develop",0.838,https://api.spotify.com/v1/audio-analysis/3DZWeyhRmXMMV9cCKlXrXY,0.902,89520,0.393,3DZWeyhRmXMMV9cCKlXrXY,1.54e-06,7,0.0952,-10.958,1,0.043,119.947,3,https://api.spotify.com/v1/tracks/3DZWeyhRmXMMV9cCKlXrXY,audio_features,spotify:track:3DZWeyhRmXMMV9cCKlXrXY,0.97,1t8gwZFUoJEM9nhSJxT7ks,"[""british children's music"", ""children's music"", 'nursery']",59,1Rg9m2xpwB2zrsOPyCXEOG,[],64,2011-12-01
595,60,4GHd9ocV4QcENTzimNKySA,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG,Sleeping Bunnies,Vicky Arlidge,"Sing and Learn, Vol. 2 - A Collection of Action Songs to Help Little Ones Learn and Develop",0.87,https://api.spotify.com/v1/audio-analysis/4GHd9ocV4QcENTzimNKySA,0.736,93596,0.338,4GHd9ocV4QcENTzimNKySA,0.000366,9,0.0763,-11.564,1,0.0722,119.937,4,https://api.spotify.com/v1/tracks/4GHd9ocV4QcENTzimNKySA,audio_features,spotify:track:4GHd9ocV4QcENTzimNKySA,0.644,1t8gwZFUoJEM9nhSJxT7ks,"[""british children's music"", ""children's music"", 'nursery']",59,1Rg9m2xpwB2zrsOPyCXEOG,[],64,2011-12-01
596,58,3bIl8oTxQoNheC5ZPr8CAz,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG,"Heads, Shoulders, Knees and Toes",Vicky Arlidge,"Sing and Learn, Vol. 2 - A Collection of Action Songs to Help Little Ones Learn and Develop",0.807,https://api.spotify.com/v1/audio-analysis/3bIl8oTxQoNheC5ZPr8CAz,0.432,67160,0.454,3bIl8oTxQoNheC5ZPr8CAz,0.0,2,0.0993,-9.439,1,0.0636,62.04,3,https://api.spotify.com/v1/tracks/3bIl8oTxQoNheC5ZPr8CAz,audio_features,spotify:track:3bIl8oTxQoNheC5ZPr8CAz,0.439,1t8gwZFUoJEM9nhSJxT7ks,"[""british children's music"", ""children's music"", 'nursery']",59,1Rg9m2xpwB2zrsOPyCXEOG,[],64,2011-12-01
597,59,12PbJ1laWYlZLyYpxjzNx6,1t8gwZFUoJEM9nhSJxT7ks,1Rg9m2xpwB2zrsOPyCXEOG,"A, B, C, D",Vicky Arlidge,"Sing and Learn, Vol. 2 - A Collection of Action Songs to Help Little Ones Learn and Develop",0.904,https://api.spotify.com/v1/audio-analysis/12PbJ1laWYlZLyYpxjzNx6,0.561,67160,0.238,12PbJ1laWYlZLyYpxjzNx6,0.0,9,0.0817,-10.058,1,0.0292,110.081,4,https://api.spotify.com/v1/tracks/12PbJ1laWYlZLyYpxjzNx6,audio_features,spotify:track:12PbJ1laWYlZLyYpxjzNx6,0.508,1t8gwZFUoJEM9nhSJxT7ks,"[""british children's music"", ""children's music"", 'nursery']",59,1Rg9m2xpwB2zrsOPyCXEOG,[],64,2011-12-01
598,65,2OaTBDbysLmnVG1ZcA3OgC,5R5MLOQbI4lb7GHYioPqoN,6tWuVzqiVt0EpyVoHbLz2j,Molly,Mindless Self Indulgence,Tighter,0.00523,https://api.spotify.com/v1/audio-analysis/2OaTBDbysLmnVG1ZcA3OgC,0.681,104880,0.813,2OaTBDbysLmnVG1ZcA3OgC,0.016,5,0.33,-5.169,0,0.252,159.97,4,https://api.spotify.com/v1/tracks/2OaTBDbysLmnVG1ZcA3OgC,audio_features,spotify:track:2OaTBDbysLmnVG1ZcA3OgC,0.808,5R5MLOQbI4lb7GHYioPqoN,"['dance-punk', 'pov: indie']",61,6tWuVzqiVt0EpyVoHbLz2j,[],56,2011-04-26
599,69,429H8FvJH0sHJdD9D8s5ui,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD,Borracho Y Escandaloso,El Komander,Y Seguimos La Borrachera,0.352,https://api.spotify.com/v1/audio-analysis/429H8FvJH0sHJdD9D8s5ui,0.744,162560,0.893,429H8FvJH0sHJdD9D8s5ui,9.14e-06,10,0.149,-6.163,1,0.0629,101.271,4,https://api.spotify.com/v1/tracks/429H8FvJH0sHJdD9D8s5ui,audio_features,spotify:track:429H8FvJH0sHJdD9D8s5ui,0.949,2wC90WSKQd0BvdxJZ0mObr,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",68,1Dtzxd3Dumtysst0Xk4HnD,[],68,2011
600,67,0HeTasu9tMyqTFP7Exu6E7,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD,El Cigarrito Banado,El Komander,Y Seguimos La Borrachera,0.547,https://api.spotify.com/v1/audio-analysis/0HeTasu9tMyqTFP7Exu6E7,0.858,199471,0.675,0HeTasu9tMyqTFP7Exu6E7,0.0,7,0.0332,-3.154,1,0.0546,118.818,3,https://api.spotify.com/v1/tracks/0HeTasu9tMyqTFP7Exu6E7,audio_features,spotify:track:0HeTasu9tMyqTFP7Exu6E7,0.856,2wC90WSKQd0BvdxJZ0mObr,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",68,1Dtzxd3Dumtysst0Xk4HnD,[],68,2011
601,63,66b3krwHwKrKwVOOHkZXXv,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD,Siempre Que Me Emborracho,El Komander,Y Seguimos La Borrachera,0.37,https://api.spotify.com/v1/audio-analysis/66b3krwHwKrKwVOOHkZXXv,0.874,126563,0.683,66b3krwHwKrKwVOOHkZXXv,0.0,2,0.163,-3.231,1,0.103,117.444,4,https://api.spotify.com/v1/tracks/66b3krwHwKrKwVOOHkZXXv,audio_features,spotify:track:66b3krwHwKrKwVOOHkZXXv,0.919,2wC90WSKQd0BvdxJZ0mObr,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",68,1Dtzxd3Dumtysst0Xk4HnD,[],68,2011
602,64,1SNUI5uJQhPobHP7A4dnmH,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD,Trato De Muerte (feat. Los Buchones De Culiacan),El Komander,Y Seguimos La Borrachera,0.784,https://api.spotify.com/v1/audio-analysis/1SNUI5uJQhPobHP7A4dnmH,0.706,199837,0.571,1SNUI5uJQhPobHP7A4dnmH,3.49e-05,2,0.174,-6.727,1,0.0373,115.014,3,https://api.spotify.com/v1/tracks/1SNUI5uJQhPobHP7A4dnmH,audio_features,spotify:track:1SNUI5uJQhPobHP7A4dnmH,0.962,2wC90WSKQd0BvdxJZ0mObr,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",68,1Dtzxd3Dumtysst0Xk4HnD,[],68,2011
603,61,3rRDolvq54CsOTDkuaOvW5,2wC90WSKQd0BvdxJZ0mObr,1Dtzxd3Dumtysst0Xk4HnD,La Manda Incumplida,El Komander,Y Seguimos La Borrachera,0.324,https://api.spotify.com/v1/audio-analysis/3rRDolvq54CsOTDkuaOvW5,0.653,149264,0.696,3rRDolvq54CsOTDkuaOvW5,0.0,2,0.483,-2.82,1,0.0624,120.248,3,https://api.spotify.com/v1/tracks/3rRDolvq54CsOTDkuaOvW5,audio_features,spotify:track:3rRDolvq54CsOTDkuaOvW5,0.947,2wC90WSKQd0BvdxJZ0mObr,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",68,1Dtzxd3Dumtysst0Xk4HnD,[],68,2011
604,63,66MXa8qDIQRtwuxuNtjNCu,3Fe3pszR2t4TOBVz41B1WR,4W1OKkOGiLJdfOCz4JQp1W,Hello My Old Heart,The Oh Hellos,The Oh Hellos EP,0.622,https://api.spotify.com/v1/audio-analysis/66MXa8qDIQRtwuxuNtjNCu,0.558,256007,0.299,66MXa8qDIQRtwuxuNtjNCu,0.0305,0,0.0914,-10.634,1,0.0266,90.077,4,https://api.spotify.com/v1/tracks/66MXa8qDIQRtwuxuNtjNCu,audio_features,spotify:track:66MXa8qDIQRtwuxuNtjNCu,0.298,3Fe3pszR2t4TOBVz41B1WR,"['folk-pop', 'pov: indie', 'san marcos tx indie', 'stomp and holler']",59,4W1OKkOGiLJdfOCz4JQp1W,[],54,2011-12-01
605,78,1nULBrlzWatdcjA2ZctIMv,6IdtcAwaNVAggwd6sCKgTI,5fl6q7SKOuaO2tHXeTaZeV,Labios Rotos - En Vivo Desde México / 2010,Zoé,MTV Unplugged Música De Fondo (Reissue/Live),0.0731,https://api.spotify.com/v1/audio-analysis/1nULBrlzWatdcjA2ZctIMv,0.579,243040,0.758,1nULBrlzWatdcjA2ZctIMv,0.00292,11,0.708,-7.08,1,0.0281,109.054,4,https://api.spotify.com/v1/tracks/1nULBrlzWatdcjA2ZctIMv,audio_features,spotify:track:1nULBrlzWatdcjA2ZctIMv,0.288,6IdtcAwaNVAggwd6sCKgTI,"['latin alternative', 'latin rock', 'mexican rock', 'morelos indie', 'rock en espanol']",70,5fl6q7SKOuaO2tHXeTaZeV,[],74,2011-01-01
606,74,2VhJ4nrPorAbySEgO4V0BS,6IdtcAwaNVAggwd6sCKgTI,5fl6q7SKOuaO2tHXeTaZeV,Soñé - En Vivo,Zoé,MTV Unplugged Música De Fondo (Reissue/Live),0.132,https://api.spotify.com/v1/audio-analysis/2VhJ4nrPorAbySEgO4V0BS,0.627,226627,0.476,2VhJ4nrPorAbySEgO4V0BS,0.0147,2,0.716,-7.231,1,0.0249,83.0,4,https://api.spotify.com/v1/tracks/2VhJ4nrPorAbySEgO4V0BS,audio_features,spotify:track:2VhJ4nrPorAbySEgO4V0BS,0.5,6IdtcAwaNVAggwd6sCKgTI,"['latin alternative', 'latin rock', 'mexican rock', 'morelos indie', 'rock en espanol']",70,5fl6q7SKOuaO2tHXeTaZeV,[],74,2011-01-01
607,74,7b3k8I1fncAzbk9PHnLkbX,6IdtcAwaNVAggwd6sCKgTI,5fl6q7SKOuaO2tHXeTaZeV,Luna - En Vivo,Zoé,MTV Unplugged Música De Fondo (Reissue/Live),0.123,https://api.spotify.com/v1/audio-analysis/7b3k8I1fncAzbk9PHnLkbX,0.223,280400,0.459,7b3k8I1fncAzbk9PHnLkbX,0.00142,9,0.741,-9.327,0,0.0317,180.06,3,https://api.spotify.com/v1/tracks/7b3k8I1fncAzbk9PHnLkbX,audio_features,spotify:track:7b3k8I1fncAzbk9PHnLkbX,0.151,6IdtcAwaNVAggwd6sCKgTI,"['latin alternative', 'latin rock', 'mexican rock', 'morelos indie', 'rock en espanol']",70,5fl6q7SKOuaO2tHXeTaZeV,[],74,2011-01-01
608,64,6gJEFGfuWpuOHjhuj7ZlLj,0pgvlX0BkfmeirXTDiNmya,5GqbCLErL2kA3c82XZDHtj,Las Puertas del Infierno,Los Inquietos Del Norte,Las Puertas del Infierno,0.0877,https://api.spotify.com/v1/audio-analysis/6gJEFGfuWpuOHjhuj7ZlLj,0.743,126200,0.879,6gJEFGfuWpuOHjhuj7ZlLj,0.0,0,0.0622,-5.352,1,0.0535,127.548,4,https://api.spotify.com/v1/tracks/6gJEFGfuWpuOHjhuj7ZlLj,audio_features,spotify:track:6gJEFGfuWpuOHjhuj7ZlLj,0.914,0pgvlX0BkfmeirXTDiNmya,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",67,5GqbCLErL2kA3c82XZDHtj,[],58,2011-01-12
609,68,0UeYCHOETPfai02uskjJ3x,6fXEqmGQEt6ONuqVmwrN46,6zVi5jNALX1GeD3MxiFmqo,Shooting Stars,Bag Raiders,Bag Raiders (Deluxe),0.0893,https://api.spotify.com/v1/audio-analysis/0UeYCHOETPfai02uskjJ3x,0.636,235813,0.72,0UeYCHOETPfai02uskjJ3x,0.0178,11,0.0868,-6.195,1,0.0432,124.944,4,https://api.spotify.com/v1/tracks/0UeYCHOETPfai02uskjJ3x,audio_features,spotify:track:0UeYCHOETPfai02uskjJ3x,0.425,6fXEqmGQEt6ONuqVmwrN46,"['alternative dance', 'australian dance', 'indietronica']",50,6zVi5jNALX1GeD3MxiFmqo,[],58,2011-01-01
610,60,4u4JqBap9AgXwHMH90pKTl,4rfTlSG4QNPCdjo57jAmMW,6EquuFDUflWCLiB6Rc6dsE,All The Girls Wanna Ride,Jawga Boyz,Kuntry,0.0523,https://api.spotify.com/v1/audio-analysis/4u4JqBap9AgXwHMH90pKTl,0.785,205418,0.62,4u4JqBap9AgXwHMH90pKTl,0.0,9,0.146,-5.892,0,0.0733,180.008,4,https://api.spotify.com/v1/tracks/4u4JqBap9AgXwHMH90pKTl,audio_features,spotify:track:4u4JqBap9AgXwHMH90pKTl,0.467,4rfTlSG4QNPCdjo57jAmMW,"['country rap', 'redneck']",47,6EquuFDUflWCLiB6Rc6dsE,[],53,2011-05-01
611,53,63oXfvnKh3wm09ONxi5lt7,4rfTlSG4QNPCdjo57jAmMW,6EquuFDUflWCLiB6Rc6dsE,Ridin High,Jawga Boyz,Kuntry,0.00481,https://api.spotify.com/v1/audio-analysis/63oXfvnKh3wm09ONxi5lt7,0.687,371398,0.729,63oXfvnKh3wm09ONxi5lt7,0.000435,9,0.123,-6.916,0,0.0308,140.004,4,https://api.spotify.com/v1/tracks/63oXfvnKh3wm09ONxi5lt7,audio_features,spotify:track:63oXfvnKh3wm09ONxi5lt7,0.259,4rfTlSG4QNPCdjo57jAmMW,"['country rap', 'redneck']",47,6EquuFDUflWCLiB6Rc6dsE,[],53,2011-05-01
612,69,6EAlFsajDK1PVgfhdJbS5Y,0iOVhN3tnSvgDbcg25JoJb,6s1DWmUCmFjzD09SRdnfVH,Something's Got A Hold On Me,Etta James,Heart & Soul: A Retrospective,0.786,https://api.spotify.com/v1/audio-analysis/6EAlFsajDK1PVgfhdJbS5Y,0.471,169747,0.585,6EAlFsajDK1PVgfhdJbS5Y,0.0,1,0.811,-6.105,1,0.0822,150.719,4,https://api.spotify.com/v1/tracks/6EAlFsajDK1PVgfhdJbS5Y,audio_features,spotify:track:6EAlFsajDK1PVgfhdJbS5Y,0.655,0iOVhN3tnSvgDbcg25JoJb,"['jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",66,6s1DWmUCmFjzD09SRdnfVH,[],60,2011-10-18
613,75,4FsVB8msXzmemjJdTKUoal,5B8ApeENp4bE4EE3LI8jK2,0nN4sE3MnNnZQSCXcYFiF0,Ya Te Olvidé,Yuridia,Para Mí,0.318,https://api.spotify.com/v1/audio-analysis/4FsVB8msXzmemjJdTKUoal,0.445,211373,0.786,4FsVB8msXzmemjJdTKUoal,0.0,5,0.199,-3.5,1,0.0448,191.964,4,https://api.spotify.com/v1/tracks/4FsVB8msXzmemjJdTKUoal,audio_features,spotify:track:4FsVB8msXzmemjJdTKUoal,0.53,5B8ApeENp4bE4EE3LI8jK2,"['latin arena pop', 'latin pop', 'mexican pop']",70,0nN4sE3MnNnZQSCXcYFiF0,[],67,2011-12-13
614,63,116kG9vvdUtoprjYtToONt,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Beggin' On Your Knees (feat. Victoria Justice),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.00841,https://api.spotify.com/v1/audio-analysis/116kG9vvdUtoprjYtToONt,0.623,193547,0.869,116kG9vvdUtoprjYtToONt,0.0,5,0.0771,-3.376,1,0.0481,130.013,4,https://api.spotify.com/v1/tracks/116kG9vvdUtoprjYtToONt,audio_features,spotify:track:116kG9vvdUtoprjYtToONt,0.663,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
615,59,3vu8NXAryXrNG8ICj71Buq,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Freak The Freak Out (feat. Victoria Justice),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.00129,https://api.spotify.com/v1/audio-analysis/3vu8NXAryXrNG8ICj71Buq,0.689,234480,0.858,3vu8NXAryXrNG8ICj71Buq,0.0,5,0.0988,-3.185,1,0.061,140.022,4,https://api.spotify.com/v1/tracks/3vu8NXAryXrNG8ICj71Buq,audio_features,spotify:track:3vu8NXAryXrNG8ICj71Buq,0.51,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
616,57,5ilbsx6qkdgTZLptWIvXEV,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Best Friend's Brother (feat. Victoria Justice),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.000398,https://api.spotify.com/v1/audio-analysis/5ilbsx6qkdgTZLptWIvXEV,0.613,218267,0.917,5ilbsx6qkdgTZLptWIvXEV,9.69e-06,8,0.159,-4.754,1,0.0637,140.001,4,https://api.spotify.com/v1/tracks/5ilbsx6qkdgTZLptWIvXEV,audio_features,spotify:track:5ilbsx6qkdgTZLptWIvXEV,0.77,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
617,58,7wtyoTQXrHkHj1iOyUJ33B,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Give It Up (feat. Elizabeth Gillies & Ariana Grande),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.0949,https://api.spotify.com/v1/audio-analysis/7wtyoTQXrHkHj1iOyUJ33B,0.758,165147,0.944,7wtyoTQXrHkHj1iOyUJ33B,6.49e-06,2,0.402,-1.541,0,0.0696,119.97,4,https://api.spotify.com/v1/tracks/7wtyoTQXrHkHj1iOyUJ33B,audio_features,spotify:track:7wtyoTQXrHkHj1iOyUJ33B,0.696,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
618,55,0UwsTR4qFd0kjJviMtVBIs,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Song 2 You (feat. Leon Thomas III & Victoria Justice),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.0576,https://api.spotify.com/v1/audio-analysis/0UwsTR4qFd0kjJviMtVBIs,0.591,218373,0.866,0UwsTR4qFd0kjJviMtVBIs,0.0,2,0.146,-2.877,1,0.0536,86.981,4,https://api.spotify.com/v1/tracks/0UwsTR4qFd0kjJviMtVBIs,audio_features,spotify:track:0UwsTR4qFd0kjJviMtVBIs,0.508,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
619,55,15Bj2mnFiEdDEoOcnLvEcX,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Tell Me That You Love Me (feat. Victoria Justice & Leon Thomas III),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.319,https://api.spotify.com/v1/audio-analysis/15Bj2mnFiEdDEoOcnLvEcX,0.69,161347,0.794,15Bj2mnFiEdDEoOcnLvEcX,0.0,1,0.34,-2.576,0,0.0474,119.944,4,https://api.spotify.com/v1/tracks/15Bj2mnFiEdDEoOcnLvEcX,audio_features,spotify:track:15Bj2mnFiEdDEoOcnLvEcX,0.505,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
620,56,4nqxQU97VmHhn3e6a3CUWZ,1KYszkVzlhV3rAqmAcYIgd,1VM5qKftnTKFU9rthvEgYx,Make It Shine (Victorious Theme) (feat. Victoria Justice),Victorious Cast,Victorious: Music From The Hit TV Show (feat. Victoria Justice),0.000137,https://api.spotify.com/v1/audio-analysis/4nqxQU97VmHhn3e6a3CUWZ,0.52,187773,0.933,4nqxQU97VmHhn3e6a3CUWZ,0.0,5,0.0556,-2.884,1,0.0541,137.022,4,https://api.spotify.com/v1/tracks/4nqxQU97VmHhn3e6a3CUWZ,audio_features,spotify:track:4nqxQU97VmHhn3e6a3CUWZ,0.397,1KYszkVzlhV3rAqmAcYIgd,['post-teen pop'],56,1VM5qKftnTKFU9rthvEgYx,[],63,2011-08-01
621,60,0npGoOENjn7vVvIMmvWekQ,1Xfmvd48oOhEWkscWyEbh9,3aAONJf7r1uJXF9ErDaJBx,Lay It Down,Lloyd,King Of Hearts (Deluxe),0.017,https://api.spotify.com/v1/audio-analysis/0npGoOENjn7vVvIMmvWekQ,0.527,240107,0.796,0npGoOENjn7vVvIMmvWekQ,0.0,1,0.0798,-5.111,0,0.062,155.99,4,https://api.spotify.com/v1/tracks/0npGoOENjn7vVvIMmvWekQ,audio_features,spotify:track:0npGoOENjn7vVvIMmvWekQ,0.534,1Xfmvd48oOhEWkscWyEbh9,"['hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",63,3aAONJf7r1uJXF9ErDaJBx,[],50,2011
622,59,0aW7CSfoMBKBzLE7VerHyn,30e8DmahrEamvLbFRPdWmk,43WYprY30K1r0pbDmf3amq,If Heaven Wasn't So Far Away,Justin Moore,Outlaws Like Me,0.0434,https://api.spotify.com/v1/audio-analysis/0aW7CSfoMBKBzLE7VerHyn,0.374,223280,0.657,0aW7CSfoMBKBzLE7VerHyn,0.0,11,0.219,-6.086,1,0.0325,74.234,4,https://api.spotify.com/v1/tracks/0aW7CSfoMBKBzLE7VerHyn,audio_features,spotify:track:0aW7CSfoMBKBzLE7VerHyn,0.376,30e8DmahrEamvLbFRPdWmk,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",61,43WYprY30K1r0pbDmf3amq,[],56,2011-01-01
623,59,6cAxSUPzHyywECgGSvoLyf,30e8DmahrEamvLbFRPdWmk,43WYprY30K1r0pbDmf3amq,Bait A Hook,Justin Moore,Outlaws Like Me,0.0191,https://api.spotify.com/v1/audio-analysis/6cAxSUPzHyywECgGSvoLyf,0.668,208493,0.781,6cAxSUPzHyywECgGSvoLyf,0.0,1,0.113,-6.151,1,0.0267,105.945,4,https://api.spotify.com/v1/tracks/6cAxSUPzHyywECgGSvoLyf,audio_features,spotify:track:6cAxSUPzHyywECgGSvoLyf,0.695,30e8DmahrEamvLbFRPdWmk,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",61,43WYprY30K1r0pbDmf3amq,[],56,2011-01-01
624,53,3mHAyclWdtFASQuobdnDf8,30e8DmahrEamvLbFRPdWmk,43WYprY30K1r0pbDmf3amq,Til My Last Day,Justin Moore,Outlaws Like Me,0.0377,https://api.spotify.com/v1/audio-analysis/3mHAyclWdtFASQuobdnDf8,0.577,234027,0.761,3mHAyclWdtFASQuobdnDf8,0.0,9,0.116,-5.34,1,0.0358,104.991,4,https://api.spotify.com/v1/tracks/3mHAyclWdtFASQuobdnDf8,audio_features,spotify:track:3mHAyclWdtFASQuobdnDf8,0.599,30e8DmahrEamvLbFRPdWmk,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",61,43WYprY30K1r0pbDmf3amq,[],56,2011-01-01
625,73,6YYmoV9YbBefsspGmqFHbs,7wU2WGCJ8HxkekHHE2QLul,7biGrCxUFSXo530GF0E9RP,Una Vaina Loca,Fuego,Una Vaina Loca,0.172,https://api.spotify.com/v1/audio-analysis/6YYmoV9YbBefsspGmqFHbs,0.792,188894,0.676,6YYmoV9YbBefsspGmqFHbs,1.93e-05,1,0.0654,-12.813,1,0.0546,117.011,4,https://api.spotify.com/v1/tracks/6YYmoV9YbBefsspGmqFHbs,audio_features,spotify:track:6YYmoV9YbBefsspGmqFHbs,0.712,7wU2WGCJ8HxkekHHE2QLul,"['electro latino', 'rap dominicano', 'reggaeton', 'trap latino']",59,7biGrCxUFSXo530GF0E9RP,[],62,2011-08-10
626,59,6xwak2gJxMwbLBEJVier7X,1d5wNTZ8WZYE5WuXXjug9w,54Wb4l4sZxPGTkOIuRdeRi,White Rabbit,Egypt Central,White Rabbit [Deluxe Edition],0.00209,https://api.spotify.com/v1/audio-analysis/6xwak2gJxMwbLBEJVier7X,0.489,217787,0.887,6xwak2gJxMwbLBEJVier7X,0.0,1,0.0531,-5.388,0,0.081,175.969,4,https://api.spotify.com/v1/tracks/6xwak2gJxMwbLBEJVier7X,audio_features,spotify:track:6xwak2gJxMwbLBEJVier7X,0.626,1d5wNTZ8WZYE5WuXXjug9w,"['alternative metal', 'christian rock', 'post-grunge']",50,54Wb4l4sZxPGTkOIuRdeRi,[],50,2011-05-31
627,67,7Lbm7AgXKNxz7M6HUsUx8O,1QkpNJ56SmIN2EaqAXf1m7,1ER6VomlolwkksGhW9OZuk,Comando X (En Vivo),Tito Y Su Torbellino,En Vivo,0.235,https://api.spotify.com/v1/audio-analysis/7Lbm7AgXKNxz7M6HUsUx8O,0.502,251747,0.858,7Lbm7AgXKNxz7M6HUsUx8O,0.0,9,0.0979,-6.67,1,0.101,167.129,3,https://api.spotify.com/v1/tracks/7Lbm7AgXKNxz7M6HUsUx8O,audio_features,spotify:track:7Lbm7AgXKNxz7M6HUsUx8O,0.878,1QkpNJ56SmIN2EaqAXf1m7,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",56,1ER6VomlolwkksGhW9OZuk,[],57,2011
628,66,0n3sHHfdOq6Awix3JPe3xl,6om12Ev5ppgoMy3OYSoech,2fwH1QL0wgnbbXiHWCYs1D,Bad Romance,Halestorm,ReAniMate: The CoVeRs eP,0.0128,https://api.spotify.com/v1/audio-analysis/0n3sHHfdOq6Awix3JPe3xl,0.545,248400,0.927,0n3sHHfdOq6Awix3JPe3xl,2.33e-06,1,0.367,-4.736,1,0.0706,124.061,4,https://api.spotify.com/v1/tracks/0n3sHHfdOq6Awix3JPe3xl,audio_features,spotify:track:0n3sHHfdOq6Awix3JPe3xl,0.682,6om12Ev5ppgoMy3OYSoech,"['alternative metal', 'nu metal', 'post-grunge']",60,2fwH1QL0wgnbbXiHWCYs1D,[],57,2011-03-22
