,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
37,62,4719foL6R25RSHSJ1shNaj,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,Confessions,USHER,Confessions (Expanded Edition),0.178,https://api.spotify.com/v1/audio-analysis/4719foL6R25RSHSJ1shNaj,0.83,260667,0.417,4719foL6R25RSHSJ1shNaj,0.0,8,0.0858,-7.559,1,0.0423,115.985,4,https://api.spotify.com/v1/tracks/4719foL6R25RSHSJ1shNaj,audio_features,spotify:track:4719foL6R25RSHSJ1shNaj,0.559,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
38,55,6gRGMnzrsAY5Fl2byZf2jd,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,Can U Handle It?,USHER,Confessions (Expanded Edition),0.425,https://api.spotify.com/v1/audio-analysis/6gRGMnzrsAY5Fl2byZf2jd,0.754,279360,0.319,6gRGMnzrsAY5Fl2byZf2jd,1.1e-06,0,0.127,-8.773,1,0.0464,129.858,4,https://api.spotify.com/v1/tracks/6gRGMnzrsAY5Fl2byZf2jd,audio_features,spotify:track:6gRGMnzrsAY5Fl2byZf2jd,0.382,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
39,54,2qVqxcTXGugY41u8Sr8xfp,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,Seduction,USHER,Confessions (Expanded Edition),0.0541,https://api.spotify.com/v1/audio-analysis/2qVqxcTXGugY41u8Sr8xfp,0.797,273760,0.538,2qVqxcTXGugY41u8Sr8xfp,7.79e-06,8,0.0899,-6.006,1,0.0608,128.068,4,https://api.spotify.com/v1/tracks/2qVqxcTXGugY41u8Sr8xfp,audio_features,spotify:track:2qVqxcTXGugY41u8Sr8xfp,0.5,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
40,53,0D3HhtkWfHXuyU3sVm89hF,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,That's What It's Made For,USHER,Confessions (Expanded Edition),0.147,https://api.spotify.com/v1/audio-analysis/0D3HhtkWfHXuyU3sVm89hF,0.717,277840,0.59,0D3HhtkWfHXuyU3sVm89hF,0.0,0,0.0911,-4.825,0,0.113,131.904,4,https://api.spotify.com/v1/tracks/0D3HhtkWfHXuyU3sVm89hF,audio_features,spotify:track:0D3HhtkWfHXuyU3sVm89hF,0.783,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
41,53,1bPbiotvwSAYHG3ycVC2CV,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,Throwback (feat. Jadakiss),USHER,Confessions (Expanded Edition),0.000542,https://api.spotify.com/v1/audio-analysis/1bPbiotvwSAYHG3ycVC2CV,0.655,286893,0.751,1bPbiotvwSAYHG3ycVC2CV,0.0,2,0.136,-5.451,1,0.129,84.488,4,https://api.spotify.com/v1/tracks/1bPbiotvwSAYHG3ycVC2CV,audio_features,spotify:track:1bPbiotvwSAYHG3ycVC2CV,0.319,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
42,48,6gfxE8DH93iLsNDoloANDG,23zg3TcAtWQy7J6upgbUnj,1RM6MGv6bcl6NrAG8PGoZk,Do It To Me,USHER,Confessions (Expanded Edition),0.103,https://api.spotify.com/v1/audio-analysis/6gfxE8DH93iLsNDoloANDG,0.756,213933,0.555,6gfxE8DH93iLsNDoloANDG,0.0,9,0.0802,-7.321,1,0.0521,127.956,4,https://api.spotify.com/v1/tracks/6gfxE8DH93iLsNDoloANDG,audio_features,spotify:track:6gfxE8DH93iLsNDoloANDG,0.579,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,1RM6MGv6bcl6NrAG8PGoZk,[],80,2004-03-23
43,51,3PeiHmqvHIAZQ7lJHIKUQZ,23zg3TcAtWQy7J6upgbUnj,19qRVHWsPE0bqzJyX7IAVh,My Boo,USHER,My Boo,0.216,https://api.spotify.com/v1/audio-analysis/3PeiHmqvHIAZQ7lJHIKUQZ,0.525,223067,0.496,3PeiHmqvHIAZQ7lJHIKUQZ,0.0,5,0.0606,-8.232,1,0.23,173.076,4,https://api.spotify.com/v1/tracks/3PeiHmqvHIAZQ7lJHIKUQZ,audio_features,spotify:track:3PeiHmqvHIAZQ7lJHIKUQZ,0.649,23zg3TcAtWQy7J6upgbUnj,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",78,19qRVHWsPE0bqzJyX7IAVh,[],40,2004-08-31
44,89,561jH07mF1jHuk7KlaeF0s,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Mockingbird,Eminem,Encore (Deluxe Version),0.209,https://api.spotify.com/v1/audio-analysis/561jH07mF1jHuk7KlaeF0s,0.637,250760,0.678,561jH07mF1jHuk7KlaeF0s,0.0,0,0.156,-3.798,1,0.266,84.039,4,https://api.spotify.com/v1/tracks/561jH07mF1jHuk7KlaeF0s,audio_features,spotify:track:561jH07mF1jHuk7KlaeF0s,0.254,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
45,74,5CsDo9j3N4yFZNCN1h9loS,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Never Enough,Eminem,Encore (Deluxe Version),0.294,https://api.spotify.com/v1/audio-analysis/5CsDo9j3N4yFZNCN1h9loS,0.777,159787,0.716,5CsDo9j3N4yFZNCN1h9loS,0.0,11,0.665,-5.327,1,0.347,95.756,4,https://api.spotify.com/v1/tracks/5CsDo9j3N4yFZNCN1h9loS,audio_features,spotify:track:5CsDo9j3N4yFZNCN1h9loS,0.593,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
46,72,4gXdMZkBN1neE9nX6yRALa,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Ass Like That,Eminem,Encore (Deluxe Version),0.409,https://api.spotify.com/v1/audio-analysis/4gXdMZkBN1neE9nX6yRALa,0.646,265480,0.796,4gXdMZkBN1neE9nX6yRALa,0.0,2,0.107,-6.152,1,0.366,83.093,4,https://api.spotify.com/v1/tracks/4gXdMZkBN1neE9nX6yRALa,audio_features,spotify:track:4gXdMZkBN1neE9nX6yRALa,0.676,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
47,71,0qcjuYtMWhBjXg0Xwt5SzS,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Just Lose It,Eminem,Encore (Deluxe Version),0.0581,https://api.spotify.com/v1/audio-analysis/0qcjuYtMWhBjXg0Xwt5SzS,0.94,248680,0.633,0qcjuYtMWhBjXg0Xwt5SzS,4.04e-05,8,0.281,-3.56,1,0.0467,121.003,4,https://api.spotify.com/v1/tracks/0qcjuYtMWhBjXg0Xwt5SzS,audio_features,spotify:track:0qcjuYtMWhBjXg0Xwt5SzS,0.962,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
48,70,6CN3e26iQSj1N5lomh0mfO,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Like Toy Soldiers,Eminem,Encore (Deluxe Version),0.0193,https://api.spotify.com/v1/audio-analysis/6CN3e26iQSj1N5lomh0mfO,0.52,296880,0.768,6CN3e26iQSj1N5lomh0mfO,0.00034,8,0.104,-3.489,0,0.359,79.178,4,https://api.spotify.com/v1/tracks/6CN3e26iQSj1N5lomh0mfO,audio_features,spotify:track:6CN3e26iQSj1N5lomh0mfO,0.398,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
49,68,4dh34dyav8M5jCN3yidn8Z,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Big Weenie,Eminem,Encore (Deluxe Version),0.242,https://api.spotify.com/v1/audio-analysis/4dh34dyav8M5jCN3yidn8Z,0.622,266933,0.539,4dh34dyav8M5jCN3yidn8Z,0.0,1,0.107,-4.331,1,0.502,173.662,4,https://api.spotify.com/v1/tracks/4dh34dyav8M5jCN3yidn8Z,audio_features,spotify:track:4dh34dyav8M5jCN3yidn8Z,0.315,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
50,63,15ZNcgzsiiSrLQAGzl3le9,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,One Shot 2 Shot,Eminem,Encore (Deluxe Version),0.194,https://api.spotify.com/v1/audio-analysis/15ZNcgzsiiSrLQAGzl3le9,0.885,266573,0.61,15ZNcgzsiiSrLQAGzl3le9,0.0,1,0.278,-6.266,1,0.225,98.974,4,https://api.spotify.com/v1/tracks/15ZNcgzsiiSrLQAGzl3le9,audio_features,spotify:track:15ZNcgzsiiSrLQAGzl3le9,0.822,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
51,57,5F94xbz85nE6wfZGHqOMCG,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Puke,Eminem,Encore (Deluxe Version),0.136,https://api.spotify.com/v1/audio-analysis/5F94xbz85nE6wfZGHqOMCG,0.763,247827,0.783,5F94xbz85nE6wfZGHqOMCG,0.0,4,0.0412,-4.601,0,0.222,81.975,4,https://api.spotify.com/v1/tracks/5F94xbz85nE6wfZGHqOMCG,audio_features,spotify:track:5F94xbz85nE6wfZGHqOMCG,0.529,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
52,57,3bp0Zuc7LMxgjqsQ6q3E8y,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Evil Deeds,Eminem,Encore (Deluxe Version),0.0915,https://api.spotify.com/v1/audio-analysis/3bp0Zuc7LMxgjqsQ6q3E8y,0.731,259573,0.686,3bp0Zuc7LMxgjqsQ6q3E8y,0.0,11,0.415,-5.002,0,0.33,75.54,4,https://api.spotify.com/v1/tracks/3bp0Zuc7LMxgjqsQ6q3E8y,audio_features,spotify:track:3bp0Zuc7LMxgjqsQ6q3E8y,0.29,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
53,56,2AuU35arXZdYoscOIxHWSc,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Rain Man,Eminem,Encore (Deluxe Version),0.0968,https://api.spotify.com/v1/audio-analysis/2AuU35arXZdYoscOIxHWSc,0.836,313947,0.494,2AuU35arXZdYoscOIxHWSc,0.0,9,0.078,-3.506,0,0.253,88.04,4,https://api.spotify.com/v1/tracks/2AuU35arXZdYoscOIxHWSc,audio_features,spotify:track:2AuU35arXZdYoscOIxHWSc,0.456,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
54,57,0bCCMwWTaYOcQ4v8EeEYmd,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Crazy In Love,Eminem,Encore (Deluxe Version),0.0221,https://api.spotify.com/v1/audio-analysis/0bCCMwWTaYOcQ4v8EeEYmd,0.679,242307,0.732,0bCCMwWTaYOcQ4v8EeEYmd,0.0,4,0.127,-6.583,0,0.246,80.003,4,https://api.spotify.com/v1/tracks/0bCCMwWTaYOcQ4v8EeEYmd,audio_features,spotify:track:0bCCMwWTaYOcQ4v8EeEYmd,0.775,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
55,54,07EHYORZMFGlBdI5zIB7lp,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Mosh,Eminem,Encore (Deluxe Version),0.672,https://api.spotify.com/v1/audio-analysis/07EHYORZMFGlBdI5zIB7lp,0.625,317813,0.719,07EHYORZMFGlBdI5zIB7lp,0.0,10,0.7,-3.326,0,0.24,72.532,4,https://api.spotify.com/v1/tracks/07EHYORZMFGlBdI5zIB7lp,audio_features,spotify:track:07EHYORZMFGlBdI5zIB7lp,0.524,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
56,54,1mHRciKUBSGQml3mQFGMsf,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Spend Some Time,Eminem,Encore (Deluxe Version),0.0561,https://api.spotify.com/v1/audio-analysis/1mHRciKUBSGQml3mQFGMsf,0.695,310720,0.61,1mHRciKUBSGQml3mQFGMsf,1.19e-05,5,0.123,-5.133,1,0.228,83.659,4,https://api.spotify.com/v1/tracks/1mHRciKUBSGQml3mQFGMsf,audio_features,spotify:track:1mHRciKUBSGQml3mQFGMsf,0.133,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
57,53,2cm5JHPVzXyrWPtIZZi1Gh,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Encore/Curtains Down,Eminem,Encore (Deluxe Version),0.0838,https://api.spotify.com/v1/audio-analysis/2cm5JHPVzXyrWPtIZZi1Gh,0.605,348400,0.747,2cm5JHPVzXyrWPtIZZi1Gh,0.0,5,0.462,-5.574,0,0.397,173.951,4,https://api.spotify.com/v1/tracks/2cm5JHPVzXyrWPtIZZi1Gh,audio_features,spotify:track:2cm5JHPVzXyrWPtIZZi1Gh,0.565,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
58,53,0pMUgJwp0a7Wxypy8xfmMO,7dGJo4pcD2V6oG8kP0tJRR,1kTlYbs28MXw7hwO0NLYif,Yellow Brick Road,Eminem,Encore (Deluxe Version),0.293,https://api.spotify.com/v1/audio-analysis/0pMUgJwp0a7Wxypy8xfmMO,0.766,346253,0.818,0pMUgJwp0a7Wxypy8xfmMO,9.39e-05,9,0.205,-3.545,0,0.249,84.466,4,https://api.spotify.com/v1/tracks/0pMUgJwp0a7Wxypy8xfmMO,audio_features,spotify:track:0pMUgJwp0a7Wxypy8xfmMO,0.776,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,1kTlYbs28MXw7hwO0NLYif,[],82,2004-11-12
59,57,3hOZtCS0ltjmBnoDkrYogk,7dGJo4pcD2V6oG8kP0tJRR,4XD1NpIqn0UjuwWvgMG9fA,Mockingbird,Eminem,Encore (Deluxe Version),0.214,https://api.spotify.com/v1/audio-analysis/3hOZtCS0ltjmBnoDkrYogk,0.624,250760,0.673,3hOZtCS0ltjmBnoDkrYogk,0.0,2,0.118,-3.995,1,0.289,83.592,4,https://api.spotify.com/v1/tracks/3hOZtCS0ltjmBnoDkrYogk,audio_features,spotify:track:3hOZtCS0ltjmBnoDkrYogk,0.277,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,4XD1NpIqn0UjuwWvgMG9fA,[],51,2004-11-12
60,79,0ll8uFnc0nANY35E0Lfxvg,53A0W3U0s8diEn9RhXQhVz,0qsT8HLvlWaSWIq8Rc95BI,Somewhere Only We Know,Keane,Hopes And Fears,0.0794,https://api.spotify.com/v1/audio-analysis/0ll8uFnc0nANY35E0Lfxvg,0.453,236160,0.655,0ll8uFnc0nANY35E0Lfxvg,7.61e-06,9,0.0849,-4.22,1,0.0259,172.012,4,https://api.spotify.com/v1/tracks/0ll8uFnc0nANY35E0Lfxvg,audio_features,spotify:track:0ll8uFnc0nANY35E0Lfxvg,0.368,53A0W3U0s8diEn9RhXQhVz,"['neo mellow', 'piano rock', 'pop rock']",71,0qsT8HLvlWaSWIq8Rc95BI,[],70,2004-01-01
61,67,5hkdfA87RZvNaxl6XiveOA,53A0W3U0s8diEn9RhXQhVz,0qsT8HLvlWaSWIq8Rc95BI,Everybody's Changing,Keane,Hopes And Fears,0.00146,https://api.spotify.com/v1/audio-analysis/5hkdfA87RZvNaxl6XiveOA,0.515,215160,0.835,5hkdfA87RZvNaxl6XiveOA,0.000235,0,0.101,-3.564,1,0.0293,94.015,4,https://api.spotify.com/v1/tracks/5hkdfA87RZvNaxl6XiveOA,audio_features,spotify:track:5hkdfA87RZvNaxl6XiveOA,0.457,53A0W3U0s8diEn9RhXQhVz,"['neo mellow', 'piano rock', 'pop rock']",71,0qsT8HLvlWaSWIq8Rc95BI,[],70,2004-01-01
62,54,0ylPYJtAJmAMr9jdPQ3cF7,53A0W3U0s8diEn9RhXQhVz,0qsT8HLvlWaSWIq8Rc95BI,This Is The Last Time,Keane,Hopes And Fears,0.0027,https://api.spotify.com/v1/audio-analysis/0ylPYJtAJmAMr9jdPQ3cF7,0.527,207987,0.821,0ylPYJtAJmAMr9jdPQ3cF7,5.1e-06,7,0.107,-4.13,1,0.03,131.686,4,https://api.spotify.com/v1/tracks/0ylPYJtAJmAMr9jdPQ3cF7,audio_features,spotify:track:0ylPYJtAJmAMr9jdPQ3cF7,0.363,53A0W3U0s8diEn9RhXQhVz,"['neo mellow', 'piano rock', 'pop rock']",71,0qsT8HLvlWaSWIq8Rc95BI,[],70,2004-01-01
63,52,6uNP8aOZphmhsYlOwRhNh1,53A0W3U0s8diEn9RhXQhVz,4PD9RC7CU9xi7GIdzXoM9g,Somewhere Only We Know,Keane,Somewhere Only We Know,0.0794,https://api.spotify.com/v1/audio-analysis/6uNP8aOZphmhsYlOwRhNh1,0.457,238787,0.644,6uNP8aOZphmhsYlOwRhNh1,1.1e-06,9,0.0796,-5.317,1,0.0253,172.232,4,https://api.spotify.com/v1/tracks/6uNP8aOZphmhsYlOwRhNh1,audio_features,spotify:track:6uNP8aOZphmhsYlOwRhNh1,0.381,53A0W3U0s8diEn9RhXQhVz,"['neo mellow', 'piano rock', 'pop rock']",71,4PD9RC7CU9xi7GIdzXoM9g,[],42,2004-01-01
64,84,6nTiIhLmQ3FWhvrGafw2zj,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,American Idiot,Green Day,American Idiot,2.64e-05,https://api.spotify.com/v1/audio-analysis/6nTiIhLmQ3FWhvrGafw2zj,0.38,176346,0.988,6nTiIhLmQ3FWhvrGafw2zj,7.86e-05,1,0.368,-2.042,1,0.0639,186.113,4,https://api.spotify.com/v1/tracks/6nTiIhLmQ3FWhvrGafw2zj,audio_features,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,0.769,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
65,81,3ZffCQKLFLUvYM59XKLbVm,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Wake Me up When September Ends,Green Day,American Idiot,0.023,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm,0.546,285653,0.814,3ZffCQKLFLUvYM59XKLbVm,0.0,7,0.0972,-5.146,1,0.0314,104.98,4,https://api.spotify.com/v1/tracks/3ZffCQKLFLUvYM59XKLbVm,audio_features,spotify:track:3ZffCQKLFLUvYM59XKLbVm,0.146,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
66,73,0MsrWnxQZxPAcov7c74sSo,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,0.000659,https://api.spotify.com/v1/audio-analysis/0MsrWnxQZxPAcov7c74sSo,0.29,493400,0.827,0MsrWnxQZxPAcov7c74sSo,2.55e-06,8,0.301,-3.451,1,0.0362,167.086,4,https://api.spotify.com/v1/tracks/0MsrWnxQZxPAcov7c74sSo,audio_features,spotify:track:0MsrWnxQZxPAcov7c74sSo,0.45,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
67,68,58KPPL1AdLHMvR2O2PZejr,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Jesus of Suburbia,Green Day,American Idiot,0.000259,https://api.spotify.com/v1/audio-analysis/58KPPL1AdLHMvR2O2PZejr,0.3,548253,0.929,58KPPL1AdLHMvR2O2PZejr,2.26e-06,1,0.329,-3.214,1,0.0636,147.116,4,https://api.spotify.com/v1/tracks/58KPPL1AdLHMvR2O2PZejr,audio_features,spotify:track:58KPPL1AdLHMvR2O2PZejr,0.59,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
68,60,11I3KKHv7g2pXiuqRDabRA,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Give Me Novacaine / She's a Rebel,Green Day,American Idiot,0.00185,https://api.spotify.com/v1/audio-analysis/11I3KKHv7g2pXiuqRDabRA,0.312,326200,0.949,11I3KKHv7g2pXiuqRDabRA,1.78e-05,9,0.0569,-3.533,1,0.0784,154.795,4,https://api.spotify.com/v1/tracks/11I3KKHv7g2pXiuqRDabRA,audio_features,spotify:track:11I3KKHv7g2pXiuqRDabRA,0.65,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
69,61,6CVWD0WRqwbR4HsiKHk1j3,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Whatsername,Green Day,American Idiot,0.00104,https://api.spotify.com/v1/audio-analysis/6CVWD0WRqwbR4HsiKHk1j3,0.813,257213,0.547,6CVWD0WRqwbR4HsiKHk1j3,0.00335,2,0.0914,-5.936,1,0.0344,119.998,4,https://api.spotify.com/v1/tracks/6CVWD0WRqwbR4HsiKHk1j3,audio_features,spotify:track:6CVWD0WRqwbR4HsiKHk1j3,0.8,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
70,54,5MqV2o7iLd0lNREZ7SYL05,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Are We the Waiting / St. Jimmy,Green Day,American Idiot,0.00016,https://api.spotify.com/v1/audio-analysis/5MqV2o7iLd0lNREZ7SYL05,0.276,338147,0.909,5MqV2o7iLd0lNREZ7SYL05,4.76e-06,9,0.0933,-3.664,1,0.0618,138.497,4,https://api.spotify.com/v1/tracks/5MqV2o7iLd0lNREZ7SYL05,audio_features,spotify:track:5MqV2o7iLd0lNREZ7SYL05,0.344,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
71,52,4wH29TM74O3788Kn1KzWuY,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Homecoming,Green Day,American Idiot,0.000722,https://api.spotify.com/v1/audio-analysis/4wH29TM74O3788Kn1KzWuY,0.296,558520,0.929,4wH29TM74O3788Kn1KzWuY,5.83e-06,9,0.349,-3.068,1,0.0751,123.709,4,https://api.spotify.com/v1/tracks/4wH29TM74O3788Kn1KzWuY,audio_features,spotify:track:4wH29TM74O3788Kn1KzWuY,0.411,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
72,52,3RBXNeUbe3X7ZBch00D2St,7oPftvlwr6VrsViSDV7fJY,5dN7F9DV0Qg1XRdIgW8rke,Extraordinary Girl / Letterbomb,Green Day,American Idiot,0.00089,https://api.spotify.com/v1/audio-analysis/3RBXNeUbe3X7ZBch00D2St,0.317,460000,0.958,3RBXNeUbe3X7ZBch00D2St,0.000184,9,0.103,-4.051,1,0.0989,137.921,4,https://api.spotify.com/v1/tracks/3RBXNeUbe3X7ZBch00D2St,audio_features,spotify:track:3RBXNeUbe3X7ZBch00D2St,0.422,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5dN7F9DV0Qg1XRdIgW8rke,[],79,2004-09-21
73,64,45zvStEMsXp8z45OQRhWFJ,7oPftvlwr6VrsViSDV7fJY,5Qhn2FpGWmTjCuntF09j7g,American Idiot,Green Day,American Idiot (Deluxe),2.53e-05,https://api.spotify.com/v1/audio-analysis/45zvStEMsXp8z45OQRhWFJ,0.381,174320,0.984,45zvStEMsXp8z45OQRhWFJ,6.91e-05,1,0.27,-2.42,1,0.0638,186.081,4,https://api.spotify.com/v1/tracks/45zvStEMsXp8z45OQRhWFJ,audio_features,spotify:track:45zvStEMsXp8z45OQRhWFJ,0.81,7oPftvlwr6VrsViSDV7fJY,"['modern rock', 'permanent wave', 'punk', 'rock']",78,5Qhn2FpGWmTjCuntF09j7g,[],62,2004-09-21
