,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
440,62,5Ba4YFq13YdsTosd7mwqzi,5Wg6XnPTp0xXxFCjywwR9I,1MNS4bn9b4b1E5J4w9ogP7,Lluvia,Eddie Santiago,De Verdad,0.503,https://api.spotify.com/v1/audio-analysis/5Ba4YFq13YdsTosd7mwqzi,0.653,296920,0.748,5Ba4YFq13YdsTosd7mwqzi,3.43e-05,10,0.0787,-7.895,1,0.0378,165.048,4,https://api.spotify.com/v1/tracks/5Ba4YFq13YdsTosd7mwqzi,audio_features,spotify:track:5Ba4YFq13YdsTosd7mwqzi,0.77,5Wg6XnPTp0xXxFCjywwR9I,"['salsa', 'salsa puertorriquena', 'tropical']",65,1MNS4bn9b4b1E5J4w9ogP7,[],58,1996-02-19
441,61,3x4oECarDKCZxecqOYis52,5Wg6XnPTp0xXxFCjywwR9I,1MNS4bn9b4b1E5J4w9ogP7,Mia,Eddie Santiago,De Verdad,0.495,https://api.spotify.com/v1/audio-analysis/3x4oECarDKCZxecqOYis52,0.655,283200,0.714,3x4oECarDKCZxecqOYis52,6.4e-06,2,0.0893,-6.996,1,0.0466,158.949,4,https://api.spotify.com/v1/tracks/3x4oECarDKCZxecqOYis52,audio_features,spotify:track:3x4oECarDKCZxecqOYis52,0.942,5Wg6XnPTp0xXxFCjywwR9I,"['salsa', 'salsa puertorriquena', 'tropical']",65,1MNS4bn9b4b1E5J4w9ogP7,[],58,1996-02-19
442,57,0KQh7AuuZvpTKWhcJa8Pbr,0lwRI7lvmlRY5DiA5Xa6wQ,2a9NqNKkXva9vZanCUmOjc,Funkytown,Lipps Inc.,Casablanca Records Greatest Hits,0.00196,https://api.spotify.com/v1/audio-analysis/0KQh7AuuZvpTKWhcJa8Pbr,0.895,239227,0.453,0KQh7AuuZvpTKWhcJa8Pbr,0.374,0,0.0982,-13.987,1,0.0756,122.151,4,https://api.spotify.com/v1/tracks/0KQh7AuuZvpTKWhcJa8Pbr,audio_features,spotify:track:0KQh7AuuZvpTKWhcJa8Pbr,0.257,0lwRI7lvmlRY5DiA5Xa6wQ,"['disco', 'minneapolis sound', 'synthpop']",56,2a9NqNKkXva9vZanCUmOjc,[],47,1996-04-04
443,57,21KRLdKgIdGSUpIMk5iPN7,37W8SKV5Vc8lcGtdyWCA5m,7luMVdYi4eY7JUGtAd08Ww,Her Man,Gary Allan,Used Heart For Sale,0.373,https://api.spotify.com/v1/audio-analysis/21KRLdKgIdGSUpIMk5iPN7,0.636,164293,0.424,21KRLdKgIdGSUpIMk5iPN7,0.0,6,0.101,-11.316,1,0.0316,128.48,4,https://api.spotify.com/v1/tracks/21KRLdKgIdGSUpIMk5iPN7,audio_features,spotify:track:21KRLdKgIdGSUpIMk5iPN7,0.378,37W8SKV5Vc8lcGtdyWCA5m,"['contemporary country', 'country', 'country road']",55,7luMVdYi4eY7JUGtAd08Ww,[],47,1996-01-01
444,65,4U7N4o4EHZnsJSkH0qrmat,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy,Cuestión Olvidada,Los Tigres Del Norte,Unidos Para Siempre,0.22,https://api.spotify.com/v1/audio-analysis/4U7N4o4EHZnsJSkH0qrmat,0.767,208333,0.47,4U7N4o4EHZnsJSkH0qrmat,0.00405,0,0.2,-9.89,1,0.0328,110.573,4,https://api.spotify.com/v1/tracks/4U7N4o4EHZnsJSkH0qrmat,audio_features,spotify:track:4U7N4o4EHZnsJSkH0qrmat,0.98,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,1ijDZGR3S97X5vFpQce9iy,[],61,1996-01-01
445,58,1RLAPRIMWznZAvpdc6Qna5,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy,Mi Sangre Prisionera,Los Tigres Del Norte,Unidos Para Siempre,0.416,https://api.spotify.com/v1/audio-analysis/1RLAPRIMWznZAvpdc6Qna5,0.839,181307,0.52,1RLAPRIMWznZAvpdc6Qna5,1.6e-05,2,0.0832,-9.232,1,0.0576,110.431,4,https://api.spotify.com/v1/tracks/1RLAPRIMWznZAvpdc6Qna5,audio_features,spotify:track:1RLAPRIMWznZAvpdc6Qna5,0.969,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,1ijDZGR3S97X5vFpQce9iy,[],61,1996-01-01
446,60,6EAKWJ5K0SY0gsJF3u0yy4,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy,No Pude Enamorarme Mas,Los Tigres Del Norte,Unidos Para Siempre,0.232,https://api.spotify.com/v1/audio-analysis/6EAKWJ5K0SY0gsJF3u0yy4,0.654,214427,0.487,6EAKWJ5K0SY0gsJF3u0yy4,0.0,10,0.0842,-11.029,1,0.0312,99.596,4,https://api.spotify.com/v1/tracks/6EAKWJ5K0SY0gsJF3u0yy4,audio_features,spotify:track:6EAKWJ5K0SY0gsJF3u0yy4,0.731,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,1ijDZGR3S97X5vFpQce9iy,[],61,1996-01-01
447,52,3dMD2n1G05E9THpfiOwv6D,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy,Si Me Vas A Dejar,Los Tigres Del Norte,Unidos Para Siempre,0.456,https://api.spotify.com/v1/audio-analysis/3dMD2n1G05E9THpfiOwv6D,0.754,212453,0.446,3dMD2n1G05E9THpfiOwv6D,0.000163,10,0.286,-9.729,1,0.0348,109.648,4,https://api.spotify.com/v1/tracks/3dMD2n1G05E9THpfiOwv6D,audio_features,spotify:track:3dMD2n1G05E9THpfiOwv6D,0.978,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,1ijDZGR3S97X5vFpQce9iy,[],61,1996-01-01
448,50,0b4NG6vOqNdqzuJauiQkwE,3hYtANQYrE6pd2PbtEyTIy,1ijDZGR3S97X5vFpQce9iy,El Circo,Los Tigres Del Norte,Unidos Para Siempre,0.469,https://api.spotify.com/v1/audio-analysis/0b4NG6vOqNdqzuJauiQkwE,0.816,167027,0.542,0b4NG6vOqNdqzuJauiQkwE,4.19e-06,10,0.0588,-8.825,1,0.0782,111.428,4,https://api.spotify.com/v1/tracks/0b4NG6vOqNdqzuJauiQkwE,audio_features,spotify:track:0b4NG6vOqNdqzuJauiQkwE,0.966,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,1ijDZGR3S97X5vFpQce9iy,[],61,1996-01-01
449,58,1ePn7ToIaezbA4tlmj4Kgh,7oWSqrgMuIEyH9qp5nu2e5,1JUWM0vovBHVB9uNGT7lSf,Going on a Picnic,Raffi,The Corner Grocery Store and Other Singable Songs,0.731,https://api.spotify.com/v1/audio-analysis/1ePn7ToIaezbA4tlmj4Kgh,0.903,71040,0.155,1ePn7ToIaezbA4tlmj4Kgh,0.0,6,0.0875,-14.472,1,0.0691,128.483,4,https://api.spotify.com/v1/tracks/1ePn7ToIaezbA4tlmj4Kgh,audio_features,spotify:track:1ePn7ToIaezbA4tlmj4Kgh,0.792,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,1JUWM0vovBHVB9uNGT7lSf,[],52,1996-01-01
450,52,0kpQxd2YgT9DQ7a7keVKJq,7oWSqrgMuIEyH9qp5nu2e5,1JUWM0vovBHVB9uNGT7lSf,Frere Jacques,Raffi,The Corner Grocery Store and Other Singable Songs,0.851,https://api.spotify.com/v1/audio-analysis/0kpQxd2YgT9DQ7a7keVKJq,0.712,65187,0.0741,0kpQxd2YgT9DQ7a7keVKJq,0.0,2,0.156,-15.38,1,0.0433,117.993,4,https://api.spotify.com/v1/tracks/0kpQxd2YgT9DQ7a7keVKJq,audio_features,spotify:track:0kpQxd2YgT9DQ7a7keVKJq,0.784,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,1JUWM0vovBHVB9uNGT7lSf,[],52,1996-01-01
451,48,4hMp5IZADoI2aMajdj1Hfi,7oWSqrgMuIEyH9qp5nu2e5,1JUWM0vovBHVB9uNGT7lSf,The Corner Grocery Store,Raffi,The Corner Grocery Store and Other Singable Songs,0.802,https://api.spotify.com/v1/audio-analysis/4hMp5IZADoI2aMajdj1Hfi,0.747,112133,0.106,4hMp5IZADoI2aMajdj1Hfi,0.0,5,0.233,-13.485,1,0.0518,145.974,4,https://api.spotify.com/v1/tracks/4hMp5IZADoI2aMajdj1Hfi,audio_features,spotify:track:4hMp5IZADoI2aMajdj1Hfi,0.809,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,1JUWM0vovBHVB9uNGT7lSf,[],52,1996-01-01
452,43,6YThhAdiKih3BOIQg1pnxZ,7oWSqrgMuIEyH9qp5nu2e5,1JUWM0vovBHVB9uNGT7lSf,Rock-A-Bye Baby,Raffi,The Corner Grocery Store and Other Singable Songs,0.898,https://api.spotify.com/v1/audio-analysis/6YThhAdiKih3BOIQg1pnxZ,0.387,69813,0.0447,6YThhAdiKih3BOIQg1pnxZ,0.943,5,0.135,-22.003,1,0.0296,91.31,3,https://api.spotify.com/v1/tracks/6YThhAdiKih3BOIQg1pnxZ,audio_features,spotify:track:6YThhAdiKih3BOIQg1pnxZ,0.189,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,1JUWM0vovBHVB9uNGT7lSf,[],52,1996-01-01
453,49,4AM1azNqzCYzUUEia6X2Tw,7oWSqrgMuIEyH9qp5nu2e5,73GrPKYpeQN99qOC3SZV6D,Bathtime,Raffi,Everything Grows,0.594,https://api.spotify.com/v1/audio-analysis/4AM1azNqzCYzUUEia6X2Tw,0.735,178533,0.371,4AM1azNqzCYzUUEia6X2Tw,1.95e-06,11,0.275,-13.85,0,0.0366,75.773,4,https://api.spotify.com/v1/tracks/4AM1azNqzCYzUUEia6X2Tw,audio_features,spotify:track:4AM1azNqzCYzUUEia6X2Tw,0.96,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,73GrPKYpeQN99qOC3SZV6D,[],40,1996-01-01
454,45,60wB0jzTZPQyPRnzHnjdja,7oWSqrgMuIEyH9qp5nu2e5,4NiE64cXuCvjK4gJzR5d8W,Baby Beluga,Raffi,Raffi in Concert,0.358,https://api.spotify.com/v1/audio-analysis/60wB0jzTZPQyPRnzHnjdja,0.563,162627,0.552,60wB0jzTZPQyPRnzHnjdja,0.0,4,0.948,-11.521,1,0.055,126.606,4,https://api.spotify.com/v1/tracks/60wB0jzTZPQyPRnzHnjdja,audio_features,spotify:track:60wB0jzTZPQyPRnzHnjdja,0.753,7oWSqrgMuIEyH9qp5nu2e5,"[""canadian children's music"", ""children's folk"", ""children's music""]",62,4NiE64cXuCvjK4gJzR5d8W,[],39,1996-01-01
455,78,2LsbizbOeNa4x6qsi2jAMb,5B6H1Dq77AV1LZWrbNsuH5,6mD9lN6mqu4313KpY1RfIp,La flaca,Jarabe De Palo,La Flaca,0.52,https://api.spotify.com/v1/audio-analysis/2LsbizbOeNa4x6qsi2jAMb,0.871,261200,0.481,2LsbizbOeNa4x6qsi2jAMb,5.54e-05,7,0.0809,-9.068,1,0.0383,103.063,4,https://api.spotify.com/v1/tracks/2LsbizbOeNa4x6qsi2jAMb,audio_features,spotify:track:2LsbizbOeNa4x6qsi2jAMb,0.664,5B6H1Dq77AV1LZWrbNsuH5,"['latin alternative', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",64,6mD9lN6mqu4313KpY1RfIp,[],70,1996-09-30
456,67,3AR1c3Dssq51WlGGkuYJNj,5B6H1Dq77AV1LZWrbNsuH5,6mD9lN6mqu4313KpY1RfIp,El lado oscuro,Jarabe De Palo,La Flaca,0.528,https://api.spotify.com/v1/audio-analysis/3AR1c3Dssq51WlGGkuYJNj,0.818,288053,0.723,3AR1c3Dssq51WlGGkuYJNj,0.000591,7,0.0905,-6.702,0,0.0296,98.049,4,https://api.spotify.com/v1/tracks/3AR1c3Dssq51WlGGkuYJNj,audio_features,spotify:track:3AR1c3Dssq51WlGGkuYJNj,0.748,5B6H1Dq77AV1LZWrbNsuH5,"['latin alternative', 'latin rock', 'rock en espanol', 'spanish pop', 'spanish rock']",64,6mD9lN6mqu4313KpY1RfIp,[],70,1996-09-30
457,57,7qdo6JOOaaY9LadOAhfXq7,7vWlb4pM85jCHvV771qZZW,3I4ObAZqVRcENUqxwv10If,Let's Get Down,Tony! Toni! Toné!,House Of Music,0.043,https://api.spotify.com/v1/audio-analysis/7qdo6JOOaaY9LadOAhfXq7,0.907,299507,0.645,7qdo6JOOaaY9LadOAhfXq7,0.0,7,0.18,-4.38,1,0.0976,103.312,4,https://api.spotify.com/v1/tracks/7qdo6JOOaaY9LadOAhfXq7,audio_features,spotify:track:7qdo6JOOaaY9LadOAhfXq7,0.562,7vWlb4pM85jCHvV771qZZW,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",52,3I4ObAZqVRcENUqxwv10If,[],49,1996-01-01
458,46,7M4CRFWgCuqYOuh5Kz1hm5,7vWlb4pM85jCHvV771qZZW,3I4ObAZqVRcENUqxwv10If,Lovin' You,Tony! Toni! Toné!,House Of Music,0.0933,https://api.spotify.com/v1/audio-analysis/7M4CRFWgCuqYOuh5Kz1hm5,0.618,353533,0.738,7M4CRFWgCuqYOuh5Kz1hm5,3.51e-06,9,0.344,-7.908,0,0.0695,82.29,4,https://api.spotify.com/v1/tracks/7M4CRFWgCuqYOuh5Kz1hm5,audio_features,spotify:track:7M4CRFWgCuqYOuh5Kz1hm5,0.741,7vWlb4pM85jCHvV771qZZW,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",52,3I4ObAZqVRcENUqxwv10If,[],49,1996-01-01
459,69,7DcJXd2xxVcohwehWahFJJ,4dLvccxeQIM5u80Ri0u9OV,5J4RvXfRjXXSsFEfyPhr0E,Tú Con Él,Frankie Ruiz,Show,0.188,https://api.spotify.com/v1/audio-analysis/7DcJXd2xxVcohwehWahFJJ,0.827,302253,0.781,7DcJXd2xxVcohwehWahFJJ,0.000759,7,0.249,-5.914,1,0.0502,95.411,4,https://api.spotify.com/v1/tracks/7DcJXd2xxVcohwehWahFJJ,audio_features,spotify:track:7DcJXd2xxVcohwehWahFJJ,0.961,4dLvccxeQIM5u80Ri0u9OV,"['salsa', 'salsa puertorriquena', 'tropical']",64,5J4RvXfRjXXSsFEfyPhr0E,[],64,1996-06-18
460,66,1THrLq1IPWwpisMdF9Ivya,4dLvccxeQIM5u80Ri0u9OV,5J4RvXfRjXXSsFEfyPhr0E,Deseándote,Frankie Ruiz,Show,0.203,https://api.spotify.com/v1/audio-analysis/1THrLq1IPWwpisMdF9Ivya,0.578,283227,0.828,1THrLq1IPWwpisMdF9Ivya,0.0,8,0.146,-5.243,1,0.0402,96.305,4,https://api.spotify.com/v1/tracks/1THrLq1IPWwpisMdF9Ivya,audio_features,spotify:track:1THrLq1IPWwpisMdF9Ivya,0.913,4dLvccxeQIM5u80Ri0u9OV,"['salsa', 'salsa puertorriquena', 'tropical']",64,5J4RvXfRjXXSsFEfyPhr0E,[],64,1996-06-18
461,56,5U1cEuyrUubzj5gc5T7uND,4dLvccxeQIM5u80Ri0u9OV,5J4RvXfRjXXSsFEfyPhr0E,Mi Libertad,Frankie Ruiz,Show,0.195,https://api.spotify.com/v1/audio-analysis/5U1cEuyrUubzj5gc5T7uND,0.838,267467,0.723,5U1cEuyrUubzj5gc5T7uND,0.0,5,0.0468,-8.384,0,0.0447,93.302,4,https://api.spotify.com/v1/tracks/5U1cEuyrUubzj5gc5T7uND,audio_features,spotify:track:5U1cEuyrUubzj5gc5T7uND,0.934,4dLvccxeQIM5u80Ri0u9OV,"['salsa', 'salsa puertorriquena', 'tropical']",64,5J4RvXfRjXXSsFEfyPhr0E,[],64,1996-06-18
462,45,1xAubZVq0sOxsoSfm1PzqA,4dLvccxeQIM5u80Ri0u9OV,7hVgZj58AvnzHHzxw3Oqyh,Tú Me Vuelves Loco,Frankie Ruiz,Oro Salsero (Vol 2),0.4,https://api.spotify.com/v1/audio-analysis/1xAubZVq0sOxsoSfm1PzqA,0.789,298547,0.658,1xAubZVq0sOxsoSfm1PzqA,0.0,7,0.0578,-9.427,1,0.034,92.055,4,https://api.spotify.com/v1/tracks/1xAubZVq0sOxsoSfm1PzqA,audio_features,spotify:track:1xAubZVq0sOxsoSfm1PzqA,0.918,4dLvccxeQIM5u80Ri0u9OV,"['salsa', 'salsa puertorriquena', 'tropical']",64,7hVgZj58AvnzHHzxw3Oqyh,[],39,1996-01-01
463,41,5dOWipP9winLed8B0Ajoxa,4dLvccxeQIM5u80Ri0u9OV,7hVgZj58AvnzHHzxw3Oqyh,La Rueda,Frankie Ruiz,Oro Salsero (Vol 2),0.431,https://api.spotify.com/v1/audio-analysis/5dOWipP9winLed8B0Ajoxa,0.723,386307,0.798,5dOWipP9winLed8B0Ajoxa,3.84e-05,5,0.0739,-8.05,1,0.0342,103.092,4,https://api.spotify.com/v1/tracks/5dOWipP9winLed8B0Ajoxa,audio_features,spotify:track:5dOWipP9winLed8B0Ajoxa,0.96,4dLvccxeQIM5u80Ri0u9OV,"['salsa', 'salsa puertorriquena', 'tropical']",64,7hVgZj58AvnzHHzxw3Oqyh,[],39,1996-01-01
464,61,2OyaNAq8BcGstyzueloqpE,2GFB1Lc67mbqFXTPCM9XzT,2DO7omBXXS8eGg1TyJ23iW,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,The Story Of Cornelius Brothers & Sister Rose,0.344,https://api.spotify.com/v1/audio-analysis/2OyaNAq8BcGstyzueloqpE,0.516,198693,0.73,2OyaNAq8BcGstyzueloqpE,0.0,7,0.425,-7.136,1,0.0494,115.126,4,https://api.spotify.com/v1/tracks/2OyaNAq8BcGstyzueloqpE,audio_features,spotify:track:2OyaNAq8BcGstyzueloqpE,0.907,2GFB1Lc67mbqFXTPCM9XzT,['classic soul'],40,2DO7omBXXS8eGg1TyJ23iW,[],52,1996-01-01
465,47,75t6tcHkZDFKLKJwjXFMtq,2GFB1Lc67mbqFXTPCM9XzT,2DO7omBXXS8eGg1TyJ23iW,Treat Her Like A Lady,Cornelius Brothers & Sister Rose,The Story Of Cornelius Brothers & Sister Rose,0.191,https://api.spotify.com/v1/audio-analysis/75t6tcHkZDFKLKJwjXFMtq,0.775,160360,0.476,75t6tcHkZDFKLKJwjXFMtq,0.0,11,0.132,-8.539,0,0.0355,131.4,4,https://api.spotify.com/v1/tracks/75t6tcHkZDFKLKJwjXFMtq,audio_features,spotify:track:75t6tcHkZDFKLKJwjXFMtq,0.928,2GFB1Lc67mbqFXTPCM9XzT,['classic soul'],40,2DO7omBXXS8eGg1TyJ23iW,[],52,1996-01-01
466,65,7f1UEGMBMuXfLBP5XANfrW,09hVIj6vWgoCDtT03h8ZCa,0EguP4tsJurU5I8ocCxdyb,The Hop,A Tribe Called Quest,"Beats, Rhymes & Life",0.0679,https://api.spotify.com/v1/audio-analysis/7f1UEGMBMuXfLBP5XANfrW,0.927,207467,0.517,7f1UEGMBMuXfLBP5XANfrW,0.0,1,0.174,-6.489,1,0.361,95.525,4,https://api.spotify.com/v1/tracks/7f1UEGMBMuXfLBP5XANfrW,audio_features,spotify:track:7f1UEGMBMuXfLBP5XANfrW,0.616,09hVIj6vWgoCDtT03h8ZCa,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",65,0EguP4tsJurU5I8ocCxdyb,[],60,1996-07-30
467,55,1LuvccUiy1j9y8hpPBzQNh,09hVIj6vWgoCDtT03h8ZCa,0EguP4tsJurU5I8ocCxdyb,Get A Hold,A Tribe Called Quest,"Beats, Rhymes & Life",0.0555,https://api.spotify.com/v1/audio-analysis/1LuvccUiy1j9y8hpPBzQNh,0.927,215267,0.427,1LuvccUiy1j9y8hpPBzQNh,0.000692,10,0.241,-8.304,0,0.391,95.23,4,https://api.spotify.com/v1/tracks/1LuvccUiy1j9y8hpPBzQNh,audio_features,spotify:track:1LuvccUiy1j9y8hpPBzQNh,0.652,09hVIj6vWgoCDtT03h8ZCa,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",65,0EguP4tsJurU5I8ocCxdyb,[],60,1996-07-30
468,56,2uWMj52ImAeeGQFJmVlU5H,09hVIj6vWgoCDtT03h8ZCa,0EguP4tsJurU5I8ocCxdyb,1nce Again (feat. Tammy Lucas) - Radio Version,A Tribe Called Quest,"Beats, Rhymes & Life",0.0853,https://api.spotify.com/v1/audio-analysis/2uWMj52ImAeeGQFJmVlU5H,0.796,229227,0.542,2uWMj52ImAeeGQFJmVlU5H,3.2e-05,10,0.36,-6.751,0,0.302,93.668,4,https://api.spotify.com/v1/tracks/2uWMj52ImAeeGQFJmVlU5H,audio_features,spotify:track:2uWMj52ImAeeGQFJmVlU5H,0.855,09hVIj6vWgoCDtT03h8ZCa,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",65,0EguP4tsJurU5I8ocCxdyb,[],60,1996-07-30
469,50,3jaEmUzw0Nt4GcyPkWEDCi,09hVIj6vWgoCDtT03h8ZCa,0EguP4tsJurU5I8ocCxdyb,Stressed Out (feat. Faith Evans),A Tribe Called Quest,"Beats, Rhymes & Life",0.0712,https://api.spotify.com/v1/audio-analysis/3jaEmUzw0Nt4GcyPkWEDCi,0.823,298200,0.399,3jaEmUzw0Nt4GcyPkWEDCi,0.000258,7,0.0954,-10.108,1,0.234,93.524,4,https://api.spotify.com/v1/tracks/3jaEmUzw0Nt4GcyPkWEDCi,audio_features,spotify:track:3jaEmUzw0Nt4GcyPkWEDCi,0.577,09hVIj6vWgoCDtT03h8ZCa,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",65,0EguP4tsJurU5I8ocCxdyb,[],60,1996-07-30
470,47,4cn8HUXDONkLgv68xxtgCx,09hVIj6vWgoCDtT03h8ZCa,0EguP4tsJurU5I8ocCxdyb,Separate/Together,A Tribe Called Quest,"Beats, Rhymes & Life",0.0177,https://api.spotify.com/v1/audio-analysis/4cn8HUXDONkLgv68xxtgCx,0.923,98293,0.477,4cn8HUXDONkLgv68xxtgCx,0.000114,6,0.107,-7.97,1,0.329,97.698,4,https://api.spotify.com/v1/tracks/4cn8HUXDONkLgv68xxtgCx,audio_features,spotify:track:4cn8HUXDONkLgv68xxtgCx,0.57,09hVIj6vWgoCDtT03h8ZCa,"['conscious hip hop', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",65,0EguP4tsJurU5I8ocCxdyb,[],60,1996-07-30
471,59,46LEQkbfPT5x2ZanS3STg5,1mFX1QlezK1lNPKQJkhwWb,6fRUYwwUOmQbuwe9KujqQG,I'm Still In Love With You,New Edition,Home Again,0.426,https://api.spotify.com/v1/audio-analysis/46LEQkbfPT5x2ZanS3STg5,0.741,279667,0.519,46LEQkbfPT5x2ZanS3STg5,0.0,8,0.318,-4.683,0,0.0351,134.294,4,https://api.spotify.com/v1/tracks/46LEQkbfPT5x2ZanS3STg5,audio_features,spotify:track:46LEQkbfPT5x2ZanS3STg5,0.418,1mFX1QlezK1lNPKQJkhwWb,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",54,6fRUYwwUOmQbuwe9KujqQG,[],52,1996-01-01
472,53,0yNCFwihschpOwSgK31f2O,1mFX1QlezK1lNPKQJkhwWb,6fRUYwwUOmQbuwe9KujqQG,Hit Me Off,New Edition,Home Again,0.185,https://api.spotify.com/v1/audio-analysis/0yNCFwihschpOwSgK31f2O,0.72,261400,0.719,0yNCFwihschpOwSgK31f2O,0.000128,7,0.522,-4.571,0,0.0882,88.987,4,https://api.spotify.com/v1/tracks/0yNCFwihschpOwSgK31f2O,audio_features,spotify:track:0yNCFwihschpOwSgK31f2O,0.899,1mFX1QlezK1lNPKQJkhwWb,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",54,6fRUYwwUOmQbuwe9KujqQG,[],52,1996-01-01
473,57,6DmyknyzXRbIKZe3ySDA6Y,2ptmyXoL7poH6Zq62h1QT9,2fafx3ywRHPbNbfnIMfv26,I Think I ll Just Stay Here And Drink - Re-Recorded,Merle Haggard,Okie From Muskogee,0.0815,https://api.spotify.com/v1/audio-analysis/6DmyknyzXRbIKZe3ySDA6Y,0.575,230994,0.399,6DmyknyzXRbIKZe3ySDA6Y,0.07,9,0.16,-15.716,1,0.0369,87.896,4,https://api.spotify.com/v1/tracks/6DmyknyzXRbIKZe3ySDA6Y,audio_features,spotify:track:6DmyknyzXRbIKZe3ySDA6Y,0.759,2ptmyXoL7poH6Zq62h1QT9,"['bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country']",57,2fafx3ywRHPbNbfnIMfv26,[],52,1996-01-01
474,56,3clB1MI7aKn0N9X1KuWK8n,2ptmyXoL7poH6Zq62h1QT9,2fafx3ywRHPbNbfnIMfv26,Okie From Muskogee - Re-Recorded,Merle Haggard,Okie From Muskogee,0.462,https://api.spotify.com/v1/audio-analysis/3clB1MI7aKn0N9X1KuWK8n,0.683,160138,0.416,3clB1MI7aKn0N9X1KuWK8n,0.0,4,0.384,-12.967,1,0.0536,142.386,4,https://api.spotify.com/v1/tracks/3clB1MI7aKn0N9X1KuWK8n,audio_features,spotify:track:3clB1MI7aKn0N9X1KuWK8n,0.738,2ptmyXoL7poH6Zq62h1QT9,"['bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country']",57,2fafx3ywRHPbNbfnIMfv26,[],52,1996-01-01
475,47,5kDQ02FBkj0Hx7YUGPcuhO,2ptmyXoL7poH6Zq62h1QT9,2fafx3ywRHPbNbfnIMfv26,Swinging Doors - Re-Recorded,Merle Haggard,Okie From Muskogee,0.0595,https://api.spotify.com/v1/audio-analysis/5kDQ02FBkj0Hx7YUGPcuhO,0.808,168821,0.376,5kDQ02FBkj0Hx7YUGPcuhO,0.000537,5,0.108,-13.805,1,0.0348,122.776,4,https://api.spotify.com/v1/tracks/5kDQ02FBkj0Hx7YUGPcuhO,audio_features,spotify:track:5kDQ02FBkj0Hx7YUGPcuhO,0.591,2ptmyXoL7poH6Zq62h1QT9,"['bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country']",57,2fafx3ywRHPbNbfnIMfv26,[],52,1996-01-01
476,52,7e4jSwxQw6w4qHc9WmAh7c,2ptmyXoL7poH6Zq62h1QT9,40Wi0Ej08sw9B4URIOabOI,Okie From Muskogee,Merle Haggard,Down Every Road 1962-1994,0.334,https://api.spotify.com/v1/audio-analysis/7e4jSwxQw6w4qHc9WmAh7c,0.59,164107,0.394,7e4jSwxQw6w4qHc9WmAh7c,2.51e-05,2,0.328,-13.337,1,0.0321,139.936,4,https://api.spotify.com/v1/tracks/7e4jSwxQw6w4qHc9WmAh7c,audio_features,spotify:track:7e4jSwxQw6w4qHc9WmAh7c,0.717,2ptmyXoL7poH6Zq62h1QT9,"['bakersfield sound', 'country', 'country rock', 'nashville sound', 'outlaw country']",57,40Wi0Ej08sw9B4URIOabOI,[],50,1996-01-01
