,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
522,57,5AIA8TpGhuilLpHbA6c1bq,1kjO72M26jZkv0aaGxJaov,4jUwgH0Zd9DtgKiXFcBuHB,Georgy Porgy (feat. Faith Evans),Eric Benét,A Day in the Life,0.00677,https://api.spotify.com/v1/audio-analysis/5AIA8TpGhuilLpHbA6c1bq,0.728,280880,0.636,5AIA8TpGhuilLpHbA6c1bq,8.47e-05,11,0.296,-7.033,0,0.171,96.512,4,https://api.spotify.com/v1/tracks/5AIA8TpGhuilLpHbA6c1bq,audio_features,spotify:track:5AIA8TpGhuilLpHbA6c1bq,0.821,1kjO72M26jZkv0aaGxJaov,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",46,4jUwgH0Zd9DtgKiXFcBuHB,[],54,1999-02-25
523,59,0TF3F5Lw5apoD1zvR8LikO,6IFXsrXBpwbIqtOUOiAa3p,7bVG2FiRaUwDyzlOFxVX9i,Jessie's Girl,Rick Springfield,The Best Of Rick Springfield,0.0745,https://api.spotify.com/v1/audio-analysis/0TF3F5Lw5apoD1zvR8LikO,0.687,192867,0.704,0TF3F5Lw5apoD1zvR8LikO,0.0,2,0.0924,-7.923,1,0.0423,131.704,4,https://api.spotify.com/v1/tracks/0TF3F5Lw5apoD1zvR8LikO,audio_features,spotify:track:0TF3F5Lw5apoD1zvR8LikO,0.843,6IFXsrXBpwbIqtOUOiAa3p,"['album rock', 'australian rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",57,7bVG2FiRaUwDyzlOFxVX9i,[],49,1999-03-20
524,71,2bvO1KXbUd4vySCWGNqIIa,2AZOALDIBORfbzKTuliwdJ,4b7x5wHqzZETVAPcGIG5nl,Por Amarte Así,Cristian Castro,Mi Vida Sin Tu Amor,0.61,https://api.spotify.com/v1/audio-analysis/2bvO1KXbUd4vySCWGNqIIa,0.61,272200,0.637,2bvO1KXbUd4vySCWGNqIIa,0.0,1,0.0952,-5.881,1,0.027,128.863,4,https://api.spotify.com/v1/tracks/2bvO1KXbUd4vySCWGNqIIa,audio_features,spotify:track:2bvO1KXbUd4vySCWGNqIIa,0.322,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,4b7x5wHqzZETVAPcGIG5nl,[],65,1999-04-27
525,62,6FgEE6uNgGz0RbH8nlF4as,2AZOALDIBORfbzKTuliwdJ,4b7x5wHqzZETVAPcGIG5nl,Volver a Amar,Cristian Castro,Mi Vida Sin Tu Amor,0.636,https://api.spotify.com/v1/audio-analysis/6FgEE6uNgGz0RbH8nlF4as,0.483,281693,0.631,6FgEE6uNgGz0RbH8nlF4as,0.0,4,0.322,-5.96,0,0.0306,82.005,4,https://api.spotify.com/v1/tracks/6FgEE6uNgGz0RbH8nlF4as,audio_features,spotify:track:6FgEE6uNgGz0RbH8nlF4as,0.202,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,4b7x5wHqzZETVAPcGIG5nl,[],65,1999-04-27
526,59,7ar0x3rmUNKo1rAkxTy8S5,2AZOALDIBORfbzKTuliwdJ,4b7x5wHqzZETVAPcGIG5nl,Mi Vida Sin Tu Amor,Cristian Castro,Mi Vida Sin Tu Amor,0.514,https://api.spotify.com/v1/audio-analysis/7ar0x3rmUNKo1rAkxTy8S5,0.497,214107,0.552,7ar0x3rmUNKo1rAkxTy8S5,1.15e-05,5,0.113,-6.581,1,0.0272,81.461,4,https://api.spotify.com/v1/tracks/7ar0x3rmUNKo1rAkxTy8S5,audio_features,spotify:track:7ar0x3rmUNKo1rAkxTy8S5,0.369,2AZOALDIBORfbzKTuliwdJ,"['latin arena pop', 'latin pop']",67,4b7x5wHqzZETVAPcGIG5nl,[],65,1999-04-27
527,64,4yKZACkuudvfd600H2dQie,3VNITwohbvU5Wuy5PC6dsI,1rDjSDjjzVfpnsb3GgREFf,Get Down On It - Single Version,Kool & The Gang,The Very Best Of Kool & The Gang (Reissue),0.205,https://api.spotify.com/v1/audio-analysis/4yKZACkuudvfd600H2dQie,0.879,212907,0.626,4yKZACkuudvfd600H2dQie,6.07e-05,7,0.056,-6.344,1,0.0604,110.864,4,https://api.spotify.com/v1/tracks/4yKZACkuudvfd600H2dQie,audio_features,spotify:track:4yKZACkuudvfd600H2dQie,0.968,3VNITwohbvU5Wuy5PC6dsI,"['disco', 'funk', 'motown', 'soft rock', 'soul']",65,1rDjSDjjzVfpnsb3GgREFf,[],58,1999-03-01
528,56,7ktxXsACTciz3gAtuzd1uV,3VNITwohbvU5Wuy5PC6dsI,1rDjSDjjzVfpnsb3GgREFf,Cherish,Kool & The Gang,The Very Best Of Kool & The Gang (Reissue),0.331,https://api.spotify.com/v1/audio-analysis/7ktxXsACTciz3gAtuzd1uV,0.639,238933,0.596,7ktxXsACTciz3gAtuzd1uV,0.0,10,0.296,-8.145,0,0.0225,95.186,4,https://api.spotify.com/v1/tracks/7ktxXsACTciz3gAtuzd1uV,audio_features,spotify:track:7ktxXsACTciz3gAtuzd1uV,0.427,3VNITwohbvU5Wuy5PC6dsI,"['disco', 'funk', 'motown', 'soft rock', 'soul']",65,1rDjSDjjzVfpnsb3GgREFf,[],58,1999-03-01
529,63,0Hxty2K8F2DrrCXQyQVpBo,7fWgqc4HJi3pcHhK8hKg2p,70qlX6W0tE04QAwKQuv1db,You Spin Me Round (Like A Record),Dope,Felons and Revolutionaries,0.000122,https://api.spotify.com/v1/audio-analysis/0Hxty2K8F2DrrCXQyQVpBo,0.602,163667,0.876,0Hxty2K8F2DrrCXQyQVpBo,7.16e-06,11,0.108,-5.212,1,0.0442,128.563,4,https://api.spotify.com/v1/tracks/0Hxty2K8F2DrrCXQyQVpBo,audio_features,spotify:track:0Hxty2K8F2DrrCXQyQVpBo,0.713,7fWgqc4HJi3pcHhK8hKg2p,"['alternative metal', 'industrial metal', 'nu metal']",53,70qlX6W0tE04QAwKQuv1db,[],57,1999-09-06
530,63,0eEJrthp6PcMd33xs2NLrc,7fWgqc4HJi3pcHhK8hKg2p,70qlX6W0tE04QAwKQuv1db,Debonaire,Dope,Felons and Revolutionaries,1.35e-05,https://api.spotify.com/v1/audio-analysis/0eEJrthp6PcMd33xs2NLrc,0.586,152627,0.889,0eEJrthp6PcMd33xs2NLrc,0.607,11,0.0715,-4.331,0,0.0488,140.535,4,https://api.spotify.com/v1/tracks/0eEJrthp6PcMd33xs2NLrc,audio_features,spotify:track:0eEJrthp6PcMd33xs2NLrc,0.837,7fWgqc4HJi3pcHhK8hKg2p,"['alternative metal', 'industrial metal', 'nu metal']",53,70qlX6W0tE04QAwKQuv1db,[],57,1999-09-06
531,61,1iTBq0Ux2qwvZKshWnXHyt,5mCFkp1QcLQe7W67MudPoj,3iUfFo7KFlu647f3PL6Jdc,Y Me Dijo Eres Tu,Los Rodarte,12 Super Exitos,0.227,https://api.spotify.com/v1/audio-analysis/1iTBq0Ux2qwvZKshWnXHyt,0.721,191027,0.586,1iTBq0Ux2qwvZKshWnXHyt,2.64e-06,9,0.0916,-7.799,1,0.0234,100.034,4,https://api.spotify.com/v1/tracks/1iTBq0Ux2qwvZKshWnXHyt,audio_features,spotify:track:1iTBq0Ux2qwvZKshWnXHyt,0.702,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,3iUfFo7KFlu647f3PL6Jdc,[],55,1999
532,57,3WvL7OpK8ysajY2qpujZDc,5mCFkp1QcLQe7W67MudPoj,3iUfFo7KFlu647f3PL6Jdc,El Contrato,Los Rodarte,12 Super Exitos,0.304,https://api.spotify.com/v1/audio-analysis/3WvL7OpK8ysajY2qpujZDc,0.516,176080,0.639,3WvL7OpK8ysajY2qpujZDc,0.0,2,0.328,-6.611,0,0.0523,76.904,4,https://api.spotify.com/v1/tracks/3WvL7OpK8ysajY2qpujZDc,audio_features,spotify:track:3WvL7OpK8ysajY2qpujZDc,0.387,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,3iUfFo7KFlu647f3PL6Jdc,[],55,1999
533,49,03x1Kax24zm6SQ3T4rSJAO,5mCFkp1QcLQe7W67MudPoj,3iUfFo7KFlu647f3PL6Jdc,Devuelveme Mi Cassette,Los Rodarte,12 Super Exitos,0.133,https://api.spotify.com/v1/audio-analysis/03x1Kax24zm6SQ3T4rSJAO,0.781,166840,0.808,03x1Kax24zm6SQ3T4rSJAO,0.0,2,0.186,-8.022,1,0.0532,95.045,4,https://api.spotify.com/v1/tracks/03x1Kax24zm6SQ3T4rSJAO,audio_features,spotify:track:03x1Kax24zm6SQ3T4rSJAO,0.886,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,3iUfFo7KFlu647f3PL6Jdc,[],55,1999
534,57,0BWw5DSdTnEJqvKPc2Olf7,5mCFkp1QcLQe7W67MudPoj,2aCpbRoJDmX9MuyS8hgnzT,Amor Perdoname,Los Rodarte,Solo Contigo,0.175,https://api.spotify.com/v1/audio-analysis/0BWw5DSdTnEJqvKPc2Olf7,0.754,200040,0.581,0BWw5DSdTnEJqvKPc2Olf7,0.0,11,0.214,-7.294,1,0.0247,107.965,4,https://api.spotify.com/v1/tracks/0BWw5DSdTnEJqvKPc2Olf7,audio_features,spotify:track:0BWw5DSdTnEJqvKPc2Olf7,0.765,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,2aCpbRoJDmX9MuyS8hgnzT,[],51,1999
535,53,6HHpqiOOpWha0t0M1OqpnV,5mCFkp1QcLQe7W67MudPoj,2aCpbRoJDmX9MuyS8hgnzT,Todo Por El Todo,Los Rodarte,Solo Contigo,0.0894,https://api.spotify.com/v1/audio-analysis/6HHpqiOOpWha0t0M1OqpnV,0.482,187227,0.693,6HHpqiOOpWha0t0M1OqpnV,0.0,11,0.203,-5.555,1,0.0403,74.876,4,https://api.spotify.com/v1/tracks/6HHpqiOOpWha0t0M1OqpnV,audio_features,spotify:track:6HHpqiOOpWha0t0M1OqpnV,0.415,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,2aCpbRoJDmX9MuyS8hgnzT,[],51,1999
536,49,4fXdsfpsgxYMnWKsyP1LIk,5mCFkp1QcLQe7W67MudPoj,2aCpbRoJDmX9MuyS8hgnzT,Amargo Desengaño,Los Rodarte,Solo Contigo,0.0198,https://api.spotify.com/v1/audio-analysis/4fXdsfpsgxYMnWKsyP1LIk,0.631,182133,0.688,4fXdsfpsgxYMnWKsyP1LIk,0.0,8,0.05,-5.742,1,0.065,155.921,3,https://api.spotify.com/v1/tracks/4fXdsfpsgxYMnWKsyP1LIk,audio_features,spotify:track:4fXdsfpsgxYMnWKsyP1LIk,0.527,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,2aCpbRoJDmX9MuyS8hgnzT,[],51,1999
537,55,1hrzBjDejPytQ81qzQk4kD,5mCFkp1QcLQe7W67MudPoj,1lgoq6hR2YzfGrNoQ86ucQ,Ves Que No Es Igual,Los Rodarte,Solo Recuerdos,0.0728,https://api.spotify.com/v1/audio-analysis/1hrzBjDejPytQ81qzQk4kD,0.723,197000,0.6,1hrzBjDejPytQ81qzQk4kD,1.29e-06,0,0.266,-7.757,1,0.0227,103.121,4,https://api.spotify.com/v1/tracks/1hrzBjDejPytQ81qzQk4kD,audio_features,spotify:track:1hrzBjDejPytQ81qzQk4kD,0.667,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,1lgoq6hR2YzfGrNoQ86ucQ,[],49,1999
538,54,0DukCXMPFKaFDC6nr4mvuT,5mCFkp1QcLQe7W67MudPoj,1lgoq6hR2YzfGrNoQ86ucQ,Que Levante La Mano,Los Rodarte,Solo Recuerdos,0.414,https://api.spotify.com/v1/audio-analysis/0DukCXMPFKaFDC6nr4mvuT,0.845,145027,0.856,0DukCXMPFKaFDC6nr4mvuT,0.0,9,0.249,-7.13,1,0.0556,93.038,4,https://api.spotify.com/v1/tracks/0DukCXMPFKaFDC6nr4mvuT,audio_features,spotify:track:0DukCXMPFKaFDC6nr4mvuT,0.904,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,1lgoq6hR2YzfGrNoQ86ucQ,[],49,1999
539,49,2e3wnxVNUyHphxFIpDcLqo,5mCFkp1QcLQe7W67MudPoj,3oZl4uQ3tFE0zEVBJLTO6n,Guadalupe,Los Rodarte,Por Las Mujeres,0.079,https://api.spotify.com/v1/audio-analysis/2e3wnxVNUyHphxFIpDcLqo,0.62,167000,0.676,2e3wnxVNUyHphxFIpDcLqo,1.11e-06,11,0.0795,-8.674,1,0.0438,174.127,4,https://api.spotify.com/v1/tracks/2e3wnxVNUyHphxFIpDcLqo,audio_features,spotify:track:2e3wnxVNUyHphxFIpDcLqo,0.817,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,3oZl4uQ3tFE0zEVBJLTO6n,[],44,1999
540,46,5LoamyJT6qVIF79f18McCe,5mCFkp1QcLQe7W67MudPoj,3oZl4uQ3tFE0zEVBJLTO6n,Sigues Siendo Tu,Los Rodarte,Por Las Mujeres,0.0144,https://api.spotify.com/v1/audio-analysis/5LoamyJT6qVIF79f18McCe,0.678,215027,0.488,5LoamyJT6qVIF79f18McCe,0.0,0,0.077,-10.418,1,0.0271,139.933,4,https://api.spotify.com/v1/tracks/5LoamyJT6qVIF79f18McCe,audio_features,spotify:track:5LoamyJT6qVIF79f18McCe,0.484,5mCFkp1QcLQe7W67MudPoj,"['grupera', 'gruperas inmortales']",51,3oZl4uQ3tFE0zEVBJLTO6n,[],44,1999
541,57,460Wn6Dq2uMviG5nPXtPnb,2Ca9nb6MJ3lwyF7dRNJm3M,74T4OTGbvmJWobgc4ABtMq,Better Days (And the Bottom Drops Out),Citizen King,Mobile Estates,0.173,https://api.spotify.com/v1/audio-analysis/460Wn6Dq2uMviG5nPXtPnb,0.758,207027,0.896,460Wn6Dq2uMviG5nPXtPnb,3.18e-05,9,0.136,-3.311,1,0.0501,94.911,4,https://api.spotify.com/v1/tracks/460Wn6Dq2uMviG5nPXtPnb,audio_features,spotify:track:460Wn6Dq2uMviG5nPXtPnb,0.797,2Ca9nb6MJ3lwyF7dRNJm3M,[],35,74T4OTGbvmJWobgc4ABtMq,[],47,1999-02-26
542,58,3GDuUE4akp2XivZop7OXc0,5xvUFw0p8yfQfHVliD1dZG,5vdUnHusbUWUlSlwvV5sgT,El Ultimo Billete,Los Morros Del Norte,El Ultimo Billete,0.346,https://api.spotify.com/v1/audio-analysis/3GDuUE4akp2XivZop7OXc0,0.84,112840,0.717,3GDuUE4akp2XivZop7OXc0,0.0,5,0.322,-5.243,1,0.0437,121.228,4,https://api.spotify.com/v1/tracks/3GDuUE4akp2XivZop7OXc0,audio_features,spotify:track:3GDuUE4akp2XivZop7OXc0,0.965,5xvUFw0p8yfQfHVliD1dZG,"['corridos alternativos', 'norteno', 'tololoche']",54,5vdUnHusbUWUlSlwvV5sgT,[],50,1999-01-01
543,50,6I0t7e42YRg5BZQTPFnqBx,5xvUFw0p8yfQfHVliD1dZG,5vdUnHusbUWUlSlwvV5sgT,El Amanecido,Los Morros Del Norte,El Ultimo Billete,0.414,https://api.spotify.com/v1/audio-analysis/6I0t7e42YRg5BZQTPFnqBx,0.905,129773,0.865,6I0t7e42YRg5BZQTPFnqBx,0.0,5,0.0962,-5.067,1,0.0351,121.492,3,https://api.spotify.com/v1/tracks/6I0t7e42YRg5BZQTPFnqBx,audio_features,spotify:track:6I0t7e42YRg5BZQTPFnqBx,0.98,5xvUFw0p8yfQfHVliD1dZG,"['corridos alternativos', 'norteno', 'tololoche']",54,5vdUnHusbUWUlSlwvV5sgT,[],50,1999-01-01
544,63,7I1fHMDNlHobS8SBUJAUDt,2QsynagSdAqZj3U9HgDzjD,4hV6TxaUkzEi4wUN6Fd0s7,Turn Your Lights Down Low,Bob Marley & The Wailers,Chant Down Babylon,0.0137,https://api.spotify.com/v1/audio-analysis/7I1fHMDNlHobS8SBUJAUDt,0.733,346333,0.668,7I1fHMDNlHobS8SBUJAUDt,1.57e-06,2,0.0393,-5.3,1,0.0685,83.11,4,https://api.spotify.com/v1/tracks/7I1fHMDNlHobS8SBUJAUDt,audio_features,spotify:track:7I1fHMDNlHobS8SBUJAUDt,0.713,2QsynagSdAqZj3U9HgDzjD,"['reggae', 'roots reggae']",75,4hV6TxaUkzEi4wUN6Fd0s7,[],56,1999-01-01
545,56,3HMOMdRPywfouYx5B4PvaH,3kbBWco9PZ5eSQsNScwG6U,2PKZhfPrgMmK5zug2pqdHA,Carry the Zero,Built To Spill,Keep It like a Secret,1.35e-05,https://api.spotify.com/v1/audio-analysis/3HMOMdRPywfouYx5B4PvaH,0.264,343893,0.812,3HMOMdRPywfouYx5B4PvaH,0.108,4,0.0962,-5.651,1,0.031,94.095,4,https://api.spotify.com/v1/tracks/3HMOMdRPywfouYx5B4PvaH,audio_features,spotify:track:3HMOMdRPywfouYx5B4PvaH,0.458,3kbBWco9PZ5eSQsNScwG6U,"['alternative rock', 'chamber pop', 'idaho indie', 'indie rock', 'lo-fi', 'noise rock']",47,2PKZhfPrgMmK5zug2pqdHA,[],51,1999-01-22
546,44,5nrIEQ6ZmVwt9Pfr3ydvbn,3kbBWco9PZ5eSQsNScwG6U,2PKZhfPrgMmK5zug2pqdHA,The Plan,Built To Spill,Keep It like a Secret,0.000245,https://api.spotify.com/v1/audio-analysis/5nrIEQ6ZmVwt9Pfr3ydvbn,0.256,209400,0.78,5nrIEQ6ZmVwt9Pfr3ydvbn,0.537,7,0.122,-7.052,1,0.0321,141.884,4,https://api.spotify.com/v1/tracks/5nrIEQ6ZmVwt9Pfr3ydvbn,audio_features,spotify:track:5nrIEQ6ZmVwt9Pfr3ydvbn,0.383,3kbBWco9PZ5eSQsNScwG6U,"['alternative rock', 'chamber pop', 'idaho indie', 'indie rock', 'lo-fi', 'noise rock']",47,2PKZhfPrgMmK5zug2pqdHA,[],51,1999-01-22
547,44,4lR6ss06VdT8xDlAu2T8VW,3kbBWco9PZ5eSQsNScwG6U,2PKZhfPrgMmK5zug2pqdHA,Center of the Universe,Built To Spill,Keep It like a Secret,0.000165,https://api.spotify.com/v1/audio-analysis/4lR6ss06VdT8xDlAu2T8VW,0.321,163533,0.762,4lR6ss06VdT8xDlAu2T8VW,0.0501,9,0.166,-6.463,1,0.0277,180.023,4,https://api.spotify.com/v1/tracks/4lR6ss06VdT8xDlAu2T8VW,audio_features,spotify:track:4lR6ss06VdT8xDlAu2T8VW,0.933,3kbBWco9PZ5eSQsNScwG6U,"['alternative rock', 'chamber pop', 'idaho indie', 'indie rock', 'lo-fi', 'noise rock']",47,2PKZhfPrgMmK5zug2pqdHA,[],51,1999-01-22
548,63,3pKsUMqpVr4ZJ13Mm91Xig,28hJdGN1Awf7u3ifk2lVkg,0dYgfOuAerUldWRodoOR6J,Down for Life,Testament,The Gathering,5.4e-06,https://api.spotify.com/v1/audio-analysis/3pKsUMqpVr4ZJ13Mm91Xig,0.344,203680,0.955,3pKsUMqpVr4ZJ13Mm91Xig,0.111,1,0.0665,-10.614,1,0.0444,111.671,4,https://api.spotify.com/v1/tracks/3pKsUMqpVr4ZJ13Mm91Xig,audio_features,spotify:track:3pKsUMqpVr4ZJ13Mm91Xig,0.352,28hJdGN1Awf7u3ifk2lVkg,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'thrash metal']",57,0dYgfOuAerUldWRodoOR6J,[],55,1999-06-08
549,52,15MwrEdteIbx0VZSJsXtia,28hJdGN1Awf7u3ifk2lVkg,0dYgfOuAerUldWRodoOR6J,D.N.R. (Do Not Resuscitate),Testament,The Gathering,1.55e-05,https://api.spotify.com/v1/audio-analysis/15MwrEdteIbx0VZSJsXtia,0.423,212493,0.961,15MwrEdteIbx0VZSJsXtia,0.108,1,0.0801,-10.055,1,0.0551,94.059,4,https://api.spotify.com/v1/tracks/15MwrEdteIbx0VZSJsXtia,audio_features,spotify:track:15MwrEdteIbx0VZSJsXtia,0.201,28hJdGN1Awf7u3ifk2lVkg,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'thrash metal']",57,0dYgfOuAerUldWRodoOR6J,[],55,1999-06-08
550,54,1ZWoj485L6n4QRN0ahm5iY,15FPSd4ron3lLiv8A4V97y,3uu9QZuucFOoU9ttMO4Kxl,I Want You Back - Remastered,Don Julian & The Larks,East Side Story Volume 5,0.852,https://api.spotify.com/v1/audio-analysis/1ZWoj485L6n4QRN0ahm5iY,0.619,188627,0.271,1ZWoj485L6n4QRN0ahm5iY,0.0,0,0.327,-10.129,1,0.102,158.866,3,https://api.spotify.com/v1/tracks/1ZWoj485L6n4QRN0ahm5iY,audio_features,spotify:track:1ZWoj485L6n4QRN0ahm5iY,0.681,15FPSd4ron3lLiv8A4V97y,"['classic soul', 'rhythm and blues', 'souldies']",32,3uu9QZuucFOoU9ttMO4Kxl,[],48,1999-03-30
551,45,5Gx9jmRAE3dEfkh07BcAfL,6ohvzFHYmLd05kyYhLui5K,3uu9QZuucFOoU9ttMO4Kxl,Me & You - Remastered,Brenton Wood,East Side Story Volume 5,0.536,https://api.spotify.com/v1/audio-analysis/5Gx9jmRAE3dEfkh07BcAfL,0.608,156920,0.257,5Gx9jmRAE3dEfkh07BcAfL,0.00231,5,0.136,-14.324,1,0.0495,166.293,3,https://api.spotify.com/v1/tracks/5Gx9jmRAE3dEfkh07BcAfL,audio_features,spotify:track:5Gx9jmRAE3dEfkh07BcAfL,0.562,6ohvzFHYmLd05kyYhLui5K,"['classic soul', 'souldies']",54,3uu9QZuucFOoU9ttMO4Kxl,[],48,1999-03-30
552,57,0Vpswx5knuuXW8HmNK1LrT,3RwQ26hR2tJtA8F9p2n7jG,0P2UzaCywB5aWhIplMUryK,My Girl,The Temptations,An American Love Story,0.67,https://api.spotify.com/v1/audio-analysis/0Vpswx5knuuXW8HmNK1LrT,0.589,161693,0.551,0Vpswx5knuuXW8HmNK1LrT,1.01e-06,0,0.0918,-6.2,1,0.0353,104.396,4,https://api.spotify.com/v1/tracks/0Vpswx5knuuXW8HmNK1LrT,audio_features,spotify:track:0Vpswx5knuuXW8HmNK1LrT,0.715,3RwQ26hR2tJtA8F9p2n7jG,"['memphis soul', 'motown', 'soul']",65,0P2UzaCywB5aWhIplMUryK,[],50,1999-08-10
553,53,7rUPIW0pQoshbOtysdlWX2,1cjZk1xXn3YCToNg3uJpA7,0P2UzaCywB5aWhIplMUryK,My Guy,Mary Wells,An American Love Story,0.715,https://api.spotify.com/v1/audio-analysis/7rUPIW0pQoshbOtysdlWX2,0.699,172187,0.574,7rUPIW0pQoshbOtysdlWX2,0.0,10,0.173,-6.96,1,0.0519,126.56,4,https://api.spotify.com/v1/tracks/7rUPIW0pQoshbOtysdlWX2,audio_features,spotify:track:7rUPIW0pQoshbOtysdlWX2,0.912,1cjZk1xXn3YCToNg3uJpA7,"['classic soul', 'motown', 'soul', 'southern soul']",49,0P2UzaCywB5aWhIplMUryK,[],50,1999-08-10
554,45,5igKwBONSuxkQ99H0hk7Ut,3RwQ26hR2tJtA8F9p2n7jG,0FqjgpsWs1plmiB4NzKo7w,Beauty Is Only Skin Deep - Mono SIngle,The Temptations,"20th Century Masters: The Millennium Collection: Best Of The Temptations, Vol. 1 - The '60s",0.093,https://api.spotify.com/v1/audio-analysis/5igKwBONSuxkQ99H0hk7Ut,0.655,144507,0.547,5igKwBONSuxkQ99H0hk7Ut,0.0,0,0.0618,-4.862,1,0.0425,119.902,4,https://api.spotify.com/v1/tracks/5igKwBONSuxkQ99H0hk7Ut,audio_features,spotify:track:5igKwBONSuxkQ99H0hk7Ut,0.628,3RwQ26hR2tJtA8F9p2n7jG,"['memphis soul', 'motown', 'soul']",65,0FqjgpsWs1plmiB4NzKo7w,[],37,1999-08-31
555,56,25LbeGnYJuqbkxqc8VyhTs,35Uu85Pq33mK8x1jYqsHY2,0oSbjRKcORa1iN2wTcQYqf,Denial,Sevendust,Home,3.89e-05,https://api.spotify.com/v1/audio-analysis/25LbeGnYJuqbkxqc8VyhTs,0.608,257267,0.881,25LbeGnYJuqbkxqc8VyhTs,0.0028,1,0.184,-6.035,1,0.0525,104.398,4,https://api.spotify.com/v1/tracks/25LbeGnYJuqbkxqc8VyhTs,audio_features,spotify:track:25LbeGnYJuqbkxqc8VyhTs,0.503,35Uu85Pq33mK8x1jYqsHY2,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal']",52,0oSbjRKcORa1iN2wTcQYqf,[],52,1999-08-24
556,51,6cdsAW77vEinW62gwfZ1dZ,35Uu85Pq33mK8x1jYqsHY2,0oSbjRKcORa1iN2wTcQYqf,Waffle,Sevendust,Home,0.00058,https://api.spotify.com/v1/audio-analysis/6cdsAW77vEinW62gwfZ1dZ,0.479,210627,0.835,6cdsAW77vEinW62gwfZ1dZ,0.000101,3,0.0924,-5.988,1,0.1,191.615,4,https://api.spotify.com/v1/tracks/6cdsAW77vEinW62gwfZ1dZ,audio_features,spotify:track:6cdsAW77vEinW62gwfZ1dZ,0.694,35Uu85Pq33mK8x1jYqsHY2,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal']",52,0oSbjRKcORa1iN2wTcQYqf,[],52,1999-08-24
557,49,1WNXf8fikVHHE8z6FUiqAw,35Uu85Pq33mK8x1jYqsHY2,0oSbjRKcORa1iN2wTcQYqf,Bender,Sevendust,Home,0.000292,https://api.spotify.com/v1/audio-analysis/1WNXf8fikVHHE8z6FUiqAw,0.615,225067,0.929,1WNXf8fikVHHE8z6FUiqAw,0.119,6,0.64,-4.996,1,0.0878,106.951,4,https://api.spotify.com/v1/tracks/1WNXf8fikVHHE8z6FUiqAw,audio_features,spotify:track:1WNXf8fikVHHE8z6FUiqAw,0.54,35Uu85Pq33mK8x1jYqsHY2,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal']",52,0oSbjRKcORa1iN2wTcQYqf,[],52,1999-08-24
558,57,6wNwHBUjsessjRioNVFbaO,2UazAtjfzqBF0Nho2awK4z,0NgdZp0Z9HGsowYxPBYQSV,Sour Girl,Stone Temple Pilots,No. 4,0.0769,https://api.spotify.com/v1/audio-analysis/6wNwHBUjsessjRioNVFbaO,0.394,256253,0.663,6wNwHBUjsessjRioNVFbaO,0.00644,0,0.239,-6.619,1,0.0295,207.575,4,https://api.spotify.com/v1/tracks/6wNwHBUjsessjRioNVFbaO,audio_features,spotify:track:6wNwHBUjsessjRioNVFbaO,0.737,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",65,0NgdZp0Z9HGsowYxPBYQSV,[],53,1999-10-08
