,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
468,61,2TAQ9YGehOKWDqDak5DuXc,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup,Plush,Stone Temple Pilots,Thank You,0.00248,https://api.spotify.com/v1/audio-analysis/2TAQ9YGehOKWDqDak5DuXc,0.417,310400,0.913,2TAQ9YGehOKWDqDak5DuXc,1.09e-06,7,0.166,-6.049,0,0.0441,144.591,4,https://api.spotify.com/v1/tracks/2TAQ9YGehOKWDqDak5DuXc,audio_features,spotify:track:2TAQ9YGehOKWDqDak5DuXc,0.439,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",65,1fyLNx6wxgDA59wFInnyup,[],61,2003-11-10
469,55,16x4zrgor3ewwEbPgSrTAB,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup,Creep,Stone Temple Pilots,Thank You,0.00431,https://api.spotify.com/v1/audio-analysis/16x4zrgor3ewwEbPgSrTAB,0.659,332627,0.563,16x4zrgor3ewwEbPgSrTAB,0.0155,4,0.11,-6.32,0,0.0287,107.745,4,https://api.spotify.com/v1/tracks/16x4zrgor3ewwEbPgSrTAB,audio_features,spotify:track:16x4zrgor3ewwEbPgSrTAB,0.161,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",65,1fyLNx6wxgDA59wFInnyup,[],61,2003-11-10
470,57,600s08VdbjiyAjDGDjYSFI,2UazAtjfzqBF0Nho2awK4z,1fyLNx6wxgDA59wFInnyup,Interstate Love Song,Stone Temple Pilots,Thank You,0.000553,https://api.spotify.com/v1/audio-analysis/600s08VdbjiyAjDGDjYSFI,0.214,193613,0.947,600s08VdbjiyAjDGDjYSFI,0.00322,4,0.238,-5.053,1,0.0509,170.748,4,https://api.spotify.com/v1/tracks/600s08VdbjiyAjDGDjYSFI,audio_features,spotify:track:600s08VdbjiyAjDGDjYSFI,0.484,2UazAtjfzqBF0Nho2awK4z,"['alternative metal', 'alternative rock', 'classic rock', 'grunge', 'hard rock', 'nu metal', 'post-grunge', 'rock']",65,1fyLNx6wxgDA59wFInnyup,[],61,2003-11-10
471,67,0t1UDIDBS2u8k0TltYUHaE,4KZzz3Ri83L1aE5rNK9q3A,2wlGJHKt8joZ35jI0nfzF1,Gritaría,Los Telez,Muévete,0.163,https://api.spotify.com/v1/audio-analysis/0t1UDIDBS2u8k0TltYUHaE,0.802,225333,0.547,0t1UDIDBS2u8k0TltYUHaE,1.99e-05,7,0.088,-7.348,1,0.0593,160.025,4,https://api.spotify.com/v1/tracks/0t1UDIDBS2u8k0TltYUHaE,audio_features,spotify:track:0t1UDIDBS2u8k0TltYUHaE,0.881,4KZzz3Ri83L1aE5rNK9q3A,"['cumbia sonidera', 'grupera', 'musica poblana']",54,2wlGJHKt8joZ35jI0nfzF1,[],60,2003-05-03
472,61,23EzYG5WcweDqh5RX9nFaW,4KZzz3Ri83L1aE5rNK9q3A,2wlGJHKt8joZ35jI0nfzF1,Yo Soy Tu Maestro,Los Telez,Muévete,0.194,https://api.spotify.com/v1/audio-analysis/23EzYG5WcweDqh5RX9nFaW,0.818,276880,0.476,23EzYG5WcweDqh5RX9nFaW,0.0,5,0.124,-10.217,0,0.0645,155.013,4,https://api.spotify.com/v1/tracks/23EzYG5WcweDqh5RX9nFaW,audio_features,spotify:track:23EzYG5WcweDqh5RX9nFaW,0.899,4KZzz3Ri83L1aE5rNK9q3A,"['cumbia sonidera', 'grupera', 'musica poblana']",54,2wlGJHKt8joZ35jI0nfzF1,[],60,2003-05-03
473,57,2s0ouHqJebHfiQ6C1GUFJd,0IF46mUS8NXjgHabxk2MCM,5YXBnZzECnOFgssE5q43go,Milkshake - Radio Mix,Kelis,Tasty,0.00862,https://api.spotify.com/v1/audio-analysis/2s0ouHqJebHfiQ6C1GUFJd,0.891,182627,0.77,2s0ouHqJebHfiQ6C1GUFJd,0.0315,1,0.155,-6.124,1,0.0439,112.997,4,https://api.spotify.com/v1/tracks/2s0ouHqJebHfiQ6C1GUFJd,audio_features,spotify:track:2s0ouHqJebHfiQ6C1GUFJd,0.819,0IF46mUS8NXjgHabxk2MCM,"['dance pop', 'hip pop', 'neo soul', 'urban contemporary']",61,5YXBnZzECnOFgssE5q43go,[],53,2003-12-05
474,53,1mVTQSGoFchL3VVrIa0MeH,0IF46mUS8NXjgHabxk2MCM,5YXBnZzECnOFgssE5q43go,Millionaire (feat. André 3000),Kelis,Tasty,0.0252,https://api.spotify.com/v1/audio-analysis/1mVTQSGoFchL3VVrIa0MeH,0.686,224933,0.855,1mVTQSGoFchL3VVrIa0MeH,0.0,11,0.037,-6.6,1,0.116,176.002,4,https://api.spotify.com/v1/tracks/1mVTQSGoFchL3VVrIa0MeH,audio_features,spotify:track:1mVTQSGoFchL3VVrIa0MeH,0.763,0IF46mUS8NXjgHabxk2MCM,"['dance pop', 'hip pop', 'neo soul', 'urban contemporary']",61,5YXBnZzECnOFgssE5q43go,[],53,2003-12-05
475,59,0nprj2O0teCglthuhzTG5o,1zhIzONVRlTfD1VQRauHMl,3qFNiOv7yX8pueke4P6Z8c,Chicks Dig It - Single Edit,Chris Cagle,Chris Cagle,0.0221,https://api.spotify.com/v1/audio-analysis/0nprj2O0teCglthuhzTG5o,0.596,210560,0.921,0nprj2O0teCglthuhzTG5o,0.0,7,0.303,-4.987,1,0.0504,104.024,4,https://api.spotify.com/v1/tracks/0nprj2O0teCglthuhzTG5o,audio_features,spotify:track:0nprj2O0teCglthuhzTG5o,0.703,1zhIzONVRlTfD1VQRauHMl,"['contemporary country', 'country', 'country road']",47,3qFNiOv7yX8pueke4P6Z8c,[],50,2003-01-01
476,45,2I4wcoJP7bT7PceIag67rn,1zhIzONVRlTfD1VQRauHMl,3qFNiOv7yX8pueke4P6Z8c,What A Beautiful Day - Final Version,Chris Cagle,Chris Cagle,0.216,https://api.spotify.com/v1/audio-analysis/2I4wcoJP7bT7PceIag67rn,0.576,224787,0.814,2I4wcoJP7bT7PceIag67rn,1.35e-06,6,0.0969,-5.818,1,0.0363,98.024,4,https://api.spotify.com/v1/tracks/2I4wcoJP7bT7PceIag67rn,audio_features,spotify:track:2I4wcoJP7bT7PceIag67rn,0.766,1zhIzONVRlTfD1VQRauHMl,"['contemporary country', 'country', 'country road']",47,3qFNiOv7yX8pueke4P6Z8c,[],50,2003-01-01
477,66,66ezChUOWvgzRQAi3Ay1wt,7dGJo4pcD2V6oG8kP0tJRR,3teDhRsApsuvhdTeWB49cg,Go To Sleep,Eminem,Cradle 2 The Grave,0.00172,https://api.spotify.com/v1/audio-analysis/66ezChUOWvgzRQAi3Ay1wt,0.571,282027,0.861,66ezChUOWvgzRQAi3Ay1wt,0.0,7,0.317,-2.696,1,0.383,179.815,4,https://api.spotify.com/v1/tracks/66ezChUOWvgzRQAi3Ay1wt,audio_features,spotify:track:66ezChUOWvgzRQAi3Ay1wt,0.372,7dGJo4pcD2V6oG8kP0tJRR,"['detroit hip hop', 'hip hop', 'rap']",88,3teDhRsApsuvhdTeWB49cg,[],56,2003-01-01
478,62,0xiuSFBOEHWaJ6rSuUbJWc,2DzRMyWgjuMbYvt5BLbpCo,0qN4uk3SGen6vUOjImJ6em,Charlene,Anthony Hamilton,Comin' From Where I'm From,0.536,https://api.spotify.com/v1/audio-analysis/0xiuSFBOEHWaJ6rSuUbJWc,0.556,246773,0.346,0xiuSFBOEHWaJ6rSuUbJWc,0.0,0,0.106,-9.809,0,0.311,123.869,4,https://api.spotify.com/v1/tracks/0xiuSFBOEHWaJ6rSuUbJWc,audio_features,spotify:track:0xiuSFBOEHWaJ6rSuUbJWc,0.451,2DzRMyWgjuMbYvt5BLbpCo,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",56,0qN4uk3SGen6vUOjImJ6em,[],56,2003-07-15
479,53,6UeROtzgj12WLgZx3033G6,2DzRMyWgjuMbYvt5BLbpCo,0qN4uk3SGen6vUOjImJ6em,Comin' from Where I'm From - Radio Mix,Anthony Hamilton,Comin' From Where I'm From,0.184,https://api.spotify.com/v1/audio-analysis/6UeROtzgj12WLgZx3033G6,0.572,240147,0.745,6UeROtzgj12WLgZx3033G6,0.0,6,0.154,-6.418,0,0.367,160.037,4,https://api.spotify.com/v1/tracks/6UeROtzgj12WLgZx3033G6,audio_features,spotify:track:6UeROtzgj12WLgZx3033G6,0.593,2DzRMyWgjuMbYvt5BLbpCo,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",56,0qN4uk3SGen6vUOjImJ6em,[],56,2003-07-15
480,48,2nRjJw4w4MUEtKIxu895jG,2DzRMyWgjuMbYvt5BLbpCo,0qN4uk3SGen6vUOjImJ6em,I'm A Mess,Anthony Hamilton,Comin' From Where I'm From,0.132,https://api.spotify.com/v1/audio-analysis/2nRjJw4w4MUEtKIxu895jG,0.494,264120,0.534,2nRjJw4w4MUEtKIxu895jG,0.0,10,0.353,-5.827,0,0.317,144.165,3,https://api.spotify.com/v1/tracks/2nRjJw4w4MUEtKIxu895jG,audio_features,spotify:track:2nRjJw4w4MUEtKIxu895jG,0.548,2DzRMyWgjuMbYvt5BLbpCo,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",56,0qN4uk3SGen6vUOjImJ6em,[],56,2003-07-15
481,48,01M4Wng6jF5uoNEHLl2OIn,2DzRMyWgjuMbYvt5BLbpCo,0qN4uk3SGen6vUOjImJ6em,Mama Knew Love,Anthony Hamilton,Comin' From Where I'm From,0.212,https://api.spotify.com/v1/audio-analysis/01M4Wng6jF5uoNEHLl2OIn,0.635,208440,0.695,01M4Wng6jF5uoNEHLl2OIn,0.0,11,0.298,-4.403,1,0.314,79.232,4,https://api.spotify.com/v1/tracks/01M4Wng6jF5uoNEHLl2OIn,audio_features,spotify:track:01M4Wng6jF5uoNEHLl2OIn,0.766,2DzRMyWgjuMbYvt5BLbpCo,"['contemporary r&b', 'neo soul', 'r&b', 'urban contemporary']",56,0qN4uk3SGen6vUOjImJ6em,[],56,2003-07-15
482,59,68Euox5QCQrf0sMI847CfC,6Qm9stX6XO1a4c7BXQDDgc,1Wx4ud28ypU7HAWuOHkmQ2,When U Love Somebody,Fruit Bats,Mouthfuls,0.122,https://api.spotify.com/v1/audio-analysis/68Euox5QCQrf0sMI847CfC,0.723,271160,0.763,68Euox5QCQrf0sMI847CfC,0.00543,7,0.343,-6.366,1,0.0262,120.961,4,https://api.spotify.com/v1/tracks/68Euox5QCQrf0sMI847CfC,audio_features,spotify:track:68Euox5QCQrf0sMI847CfC,0.586,6Qm9stX6XO1a4c7BXQDDgc,"['chamber pop', 'indie folk', 'indie rock', 'new americana', 'stomp and holler']",52,1Wx4ud28ypU7HAWuOHkmQ2,[],49,2003-08-04
483,59,5caW5J7nrK4Mtu6cZiBxUk,1By9QBFnjZAoI83BZppHlt,6yphddLqd7eBRKfvcAD425,I Got A Feelin',Billy Currington,Billy Currington,0.298,https://api.spotify.com/v1/audio-analysis/5caW5J7nrK4Mtu6cZiBxUk,0.653,193333,0.724,5caW5J7nrK4Mtu6cZiBxUk,0.0,2,0.131,-5.402,1,0.0269,112.078,4,https://api.spotify.com/v1/tracks/5caW5J7nrK4Mtu6cZiBxUk,audio_features,spotify:track:5caW5J7nrK4Mtu6cZiBxUk,0.674,1By9QBFnjZAoI83BZppHlt,"['contemporary country', 'country', 'country road']",63,6yphddLqd7eBRKfvcAD425,[],49,2003-01-01
484,60,0aULRU35N9kTj6O1xMULRR,5tth2a3v0sWwV1C7bApBdX,6UlNLXBFLqRDiKnyrF4oDE,Magic Stick,Lil' Kim,La Bella Mafia,0.117,https://api.spotify.com/v1/audio-analysis/0aULRU35N9kTj6O1xMULRR,0.849,359973,0.499,0aULRU35N9kTj6O1xMULRR,4.97e-05,2,0.268,-7.872,1,0.271,92.982,4,https://api.spotify.com/v1/tracks/0aULRU35N9kTj6O1xMULRR,audio_features,spotify:track:0aULRU35N9kTj6O1xMULRR,0.504,5tth2a3v0sWwV1C7bApBdX,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",62,6UlNLXBFLqRDiKnyrF4oDE,[],53,2003-03-03
485,57,6UZS3KgNc0NF13bbtQTzD6,5tth2a3v0sWwV1C7bApBdX,6UlNLXBFLqRDiKnyrF4oDE,The Jump Off,Lil' Kim,La Bella Mafia,0.225,https://api.spotify.com/v1/audio-analysis/6UZS3KgNc0NF13bbtQTzD6,0.837,234093,0.736,6UZS3KgNc0NF13bbtQTzD6,0.0,10,0.0549,-8.367,0,0.378,104.907,4,https://api.spotify.com/v1/tracks/6UZS3KgNc0NF13bbtQTzD6,audio_features,spotify:track:6UZS3KgNc0NF13bbtQTzD6,0.905,5tth2a3v0sWwV1C7bApBdX,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",62,6UlNLXBFLqRDiKnyrF4oDE,[],53,2003-03-03
486,49,4SVLlDIeY6w5axpMVhy0qH,5tth2a3v0sWwV1C7bApBdX,1R2LlG2a5ThXAVYfNtmWZR,Magic Stick,Lil' Kim,La Bella Mafia,0.123,https://api.spotify.com/v1/audio-analysis/4SVLlDIeY6w5axpMVhy0qH,0.861,334773,0.488,4SVLlDIeY6w5axpMVhy0qH,0.000105,9,0.299,-7.892,1,0.272,92.968,4,https://api.spotify.com/v1/tracks/4SVLlDIeY6w5axpMVhy0qH,audio_features,spotify:track:4SVLlDIeY6w5axpMVhy0qH,0.562,5tth2a3v0sWwV1C7bApBdX,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",62,1R2LlG2a5ThXAVYfNtmWZR,[],41,2003-03-03
487,59,6cR1U61DMpYbS2TtNTlSvo,0AunegKKH2ys98aLxq8G1A,6M31UyJrV9SQMC0L2rSLCL,Read Your Mind,Avant,Private Room,0.291,https://api.spotify.com/v1/audio-analysis/6cR1U61DMpYbS2TtNTlSvo,0.755,263507,0.381,6cR1U61DMpYbS2TtNTlSvo,5.13e-06,8,0.0974,-6.696,0,0.0711,73.108,4,https://api.spotify.com/v1/tracks/6cR1U61DMpYbS2TtNTlSvo,audio_features,spotify:track:6cR1U61DMpYbS2TtNTlSvo,0.695,0AunegKKH2ys98aLxq8G1A,"['contemporary r&b', 'r&b', 'urban contemporary']",52,6M31UyJrV9SQMC0L2rSLCL,[],53,2003-01-01
488,54,3TfBp81XBxnU5RLDKgD8nR,0AunegKKH2ys98aLxq8G1A,6M31UyJrV9SQMC0L2rSLCL,Wanna Be Close,Avant,Private Room,0.23,https://api.spotify.com/v1/audio-analysis/3TfBp81XBxnU5RLDKgD8nR,0.666,228120,0.526,3TfBp81XBxnU5RLDKgD8nR,0.0,5,0.278,-4.71,1,0.0389,138.129,4,https://api.spotify.com/v1/tracks/3TfBp81XBxnU5RLDKgD8nR,audio_features,spotify:track:3TfBp81XBxnU5RLDKgD8nR,0.676,0AunegKKH2ys98aLxq8G1A,"['contemporary r&b', 'r&b', 'urban contemporary']",52,6M31UyJrV9SQMC0L2rSLCL,[],53,2003-01-01
489,46,5rI62NPoTQ1qxvqbgUy2sN,0AunegKKH2ys98aLxq8G1A,6M31UyJrV9SQMC0L2rSLCL,Don't Take Your Love Away,Avant,Private Room,0.382,https://api.spotify.com/v1/audio-analysis/5rI62NPoTQ1qxvqbgUy2sN,0.451,278947,0.523,5rI62NPoTQ1qxvqbgUy2sN,0.0,7,0.0752,-5.53,1,0.0905,186.056,3,https://api.spotify.com/v1/tracks/5rI62NPoTQ1qxvqbgUy2sN,audio_features,spotify:track:5rI62NPoTQ1qxvqbgUy2sN,0.393,0AunegKKH2ys98aLxq8G1A,"['contemporary r&b', 'r&b', 'urban contemporary']",52,6M31UyJrV9SQMC0L2rSLCL,[],53,2003-01-01
490,66,3TxGNwiGxgE42MqqWAdmDg,3hYtANQYrE6pd2PbtEyTIy,5HHesQPquZcoecO60eTNBT,Jefe De Jefes,Los Tigres Del Norte,Herencia Musical 20 Corridos Inolvidables,0.497,https://api.spotify.com/v1/audio-analysis/3TxGNwiGxgE42MqqWAdmDg,0.767,213093,0.612,3TxGNwiGxgE42MqqWAdmDg,0.0,9,0.376,-7.619,1,0.0545,110.863,4,https://api.spotify.com/v1/tracks/3TxGNwiGxgE42MqqWAdmDg,audio_features,spotify:track:3TxGNwiGxgE42MqqWAdmDg,0.965,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,5HHesQPquZcoecO60eTNBT,[],58,2003-01-01
491,57,7vUdpsAP66ZPZxuJJbVzVo,3hYtANQYrE6pd2PbtEyTIy,5HHesQPquZcoecO60eTNBT,El Rengo Del Gallo Giro,Los Tigres Del Norte,Herencia Musical 20 Corridos Inolvidables,0.553,https://api.spotify.com/v1/audio-analysis/7vUdpsAP66ZPZxuJJbVzVo,0.544,185520,0.66,7vUdpsAP66ZPZxuJJbVzVo,1.89e-06,9,0.346,-6.916,1,0.311,198.585,3,https://api.spotify.com/v1/tracks/7vUdpsAP66ZPZxuJJbVzVo,audio_features,spotify:track:7vUdpsAP66ZPZxuJJbVzVo,0.853,3hYtANQYrE6pd2PbtEyTIy,"['banda', 'musica mexicana', 'norteno', 'ranchera']",73,5HHesQPquZcoecO60eTNBT,[],58,2003-01-01
492,60,2m42oF2K5zPQalKjlGVuez,5xvUFw0p8yfQfHVliD1dZG,0AzHFYoAtsdnzNfkHvrAu3,La Botella (Dos Botellas De Mescal),Los Morros Del Norte,La Cadena,0.197,https://api.spotify.com/v1/audio-analysis/2m42oF2K5zPQalKjlGVuez,0.786,174693,0.605,2m42oF2K5zPQalKjlGVuez,0.0,7,0.161,-7.018,1,0.0827,115.71,4,https://api.spotify.com/v1/tracks/2m42oF2K5zPQalKjlGVuez,audio_features,spotify:track:2m42oF2K5zPQalKjlGVuez,0.922,5xvUFw0p8yfQfHVliD1dZG,"['corridos alternativos', 'norteno', 'tololoche']",54,0AzHFYoAtsdnzNfkHvrAu3,[],50,2003-09-16
493,58,2CZi8d774dBB0wiuWMIpr8,3BmGtnKgCSGYIUhmivXKWX,5ErgI599IvfYniy0UWVGBN,Miss Independent,Kelly Clarkson,Thankful,0.0861,https://api.spotify.com/v1/audio-analysis/2CZi8d774dBB0wiuWMIpr8,0.655,214787,0.623,2CZi8d774dBB0wiuWMIpr8,0.000346,11,0.0652,-6.302,0,0.116,175.973,4,https://api.spotify.com/v1/tracks/2CZi8d774dBB0wiuWMIpr8,audio_features,spotify:track:2CZi8d774dBB0wiuWMIpr8,0.615,3BmGtnKgCSGYIUhmivXKWX,"['dance pop', 'pop', 'talent show']",75,5ErgI599IvfYniy0UWVGBN,[],53,2003-04-15
494,56,4kvdX9zzsix7jYHsRVkVUH,3BmGtnKgCSGYIUhmivXKWX,5ErgI599IvfYniy0UWVGBN,A Moment Like This,Kelly Clarkson,Thankful,0.163,https://api.spotify.com/v1/audio-analysis/4kvdX9zzsix7jYHsRVkVUH,0.414,228280,0.572,4kvdX9zzsix7jYHsRVkVUH,0.0,8,0.115,-3.918,1,0.0311,145.184,4,https://api.spotify.com/v1/tracks/4kvdX9zzsix7jYHsRVkVUH,audio_features,spotify:track:4kvdX9zzsix7jYHsRVkVUH,0.16,3BmGtnKgCSGYIUhmivXKWX,"['dance pop', 'pop', 'talent show']",75,5ErgI599IvfYniy0UWVGBN,[],53,2003-04-15
495,49,51Fy2Y20yZjaL3ffarnW2M,3BmGtnKgCSGYIUhmivXKWX,5ErgI599IvfYniy0UWVGBN,Thankful,Kelly Clarkson,Thankful,0.291,https://api.spotify.com/v1/audio-analysis/51Fy2Y20yZjaL3ffarnW2M,0.792,180213,0.537,51Fy2Y20yZjaL3ffarnW2M,6e-06,7,0.111,-5.97,0,0.0496,139.739,4,https://api.spotify.com/v1/tracks/51Fy2Y20yZjaL3ffarnW2M,audio_features,spotify:track:51Fy2Y20yZjaL3ffarnW2M,0.501,3BmGtnKgCSGYIUhmivXKWX,"['dance pop', 'pop', 'talent show']",75,5ErgI599IvfYniy0UWVGBN,[],53,2003-04-15
496,58,5TpaWJKnuyA4MjzAbFXSTQ,2OqENqJFXPORP4BUGnu2Qq,6Cq4aFoLu1OKc1XNZYdBnp,Damn! (feat. Lil' Jon) - Club Mix,Youngbloodz,Drankin' Patnaz,0.0149,https://api.spotify.com/v1/audio-analysis/5TpaWJKnuyA4MjzAbFXSTQ,0.772,298600,0.724,5TpaWJKnuyA4MjzAbFXSTQ,0.0,6,0.355,-5.799,0,0.307,84.038,4,https://api.spotify.com/v1/tracks/5TpaWJKnuyA4MjzAbFXSTQ,audio_features,spotify:track:5TpaWJKnuyA4MjzAbFXSTQ,0.518,2OqENqJFXPORP4BUGnu2Qq,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop']",45,6Cq4aFoLu1OKc1XNZYdBnp,[],48,2003-07-25
497,60,7qYQBg8ljLvLfWPOajfo6u,4Wfq6fHhifS8MmQOcJ18TP,22qEaAJ03kdo8L2qge5Chc,Common Man,John Conlee,Classics,0.546,https://api.spotify.com/v1/audio-analysis/7qYQBg8ljLvLfWPOajfo6u,0.792,163107,0.605,7qYQBg8ljLvLfWPOajfo6u,0.0,7,0.0439,-8.008,1,0.0462,128.789,4,https://api.spotify.com/v1/tracks/7qYQBg8ljLvLfWPOajfo6u,audio_features,spotify:track:7qYQBg8ljLvLfWPOajfo6u,0.899,4Wfq6fHhifS8MmQOcJ18TP,"['classic country pop', 'country']",47,22qEaAJ03kdo8L2qge5Chc,[],54,2003-11-18
498,48,3eYtA9yx2Qa9p7zpx8rOYt,4Wfq6fHhifS8MmQOcJ18TP,22qEaAJ03kdo8L2qge5Chc,Old School,John Conlee,Classics,0.262,https://api.spotify.com/v1/audio-analysis/3eYtA9yx2Qa9p7zpx8rOYt,0.726,236840,0.389,3eYtA9yx2Qa9p7zpx8rOYt,0.0,3,0.0845,-10.981,1,0.0275,113.33,4,https://api.spotify.com/v1/tracks/3eYtA9yx2Qa9p7zpx8rOYt,audio_features,spotify:track:3eYtA9yx2Qa9p7zpx8rOYt,0.321,4Wfq6fHhifS8MmQOcJ18TP,"['classic country pop', 'country']",47,22qEaAJ03kdo8L2qge5Chc,[],54,2003-11-18
499,47,01gMsbAG1M8Zwj66Dn2cho,4Wfq6fHhifS8MmQOcJ18TP,22qEaAJ03kdo8L2qge5Chc,Busted,John Conlee,Classics,0.28,https://api.spotify.com/v1/audio-analysis/01gMsbAG1M8Zwj66Dn2cho,0.871,151160,0.391,01gMsbAG1M8Zwj66Dn2cho,4.88e-06,2,0.0697,-10.471,1,0.0432,126.071,4,https://api.spotify.com/v1/tracks/01gMsbAG1M8Zwj66Dn2cho,audio_features,spotify:track:01gMsbAG1M8Zwj66Dn2cho,0.761,4Wfq6fHhifS8MmQOcJ18TP,"['classic country pop', 'country']",47,22qEaAJ03kdo8L2qge5Chc,[],54,2003-11-18
500,62,24CeaRaJHiMKFAVZTCu8Y0,18absyD7lQaXUDBXnyzU8M,3N1Ehmz49Lavsi23cKFWDv,Sun Doesn't Rise,Mushroomhead,XIII,8.82e-05,https://api.spotify.com/v1/audio-analysis/24CeaRaJHiMKFAVZTCu8Y0,0.376,193813,0.988,24CeaRaJHiMKFAVZTCu8Y0,6.36e-05,5,0.346,-2.375,1,0.216,192.153,4,https://api.spotify.com/v1/tracks/24CeaRaJHiMKFAVZTCu8Y0,audio_features,spotify:track:24CeaRaJHiMKFAVZTCu8Y0,0.507,18absyD7lQaXUDBXnyzU8M,"['alternative metal', 'cleveland metal', 'industrial metal', 'nu metal', 'rap metal']",48,3N1Ehmz49Lavsi23cKFWDv,[],54,2003-01-01
501,49,2bfxvsdvxPgyL7SoBp1934,18absyD7lQaXUDBXnyzU8M,3N1Ehmz49Lavsi23cKFWDv,Kill Tomorrow,Mushroomhead,XIII,3.88e-06,https://api.spotify.com/v1/audio-analysis/2bfxvsdvxPgyL7SoBp1934,0.479,224960,0.944,2bfxvsdvxPgyL7SoBp1934,0.869,11,0.295,-4.164,1,0.105,144.573,4,https://api.spotify.com/v1/tracks/2bfxvsdvxPgyL7SoBp1934,audio_features,spotify:track:2bfxvsdvxPgyL7SoBp1934,0.432,18absyD7lQaXUDBXnyzU8M,"['alternative metal', 'cleveland metal', 'industrial metal', 'nu metal', 'rap metal']",48,3N1Ehmz49Lavsi23cKFWDv,[],54,2003-01-01
502,57,3eDwN4LpjslZFUARGab60u,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6,Estoy A Punto,Bronco El Gigante de America,Siempre Arriba,0.243,https://api.spotify.com/v1/audio-analysis/3eDwN4LpjslZFUARGab60u,0.779,197120,0.677,3eDwN4LpjslZFUARGab60u,0.0,9,0.0199,-4.392,1,0.0389,151.851,4,https://api.spotify.com/v1/tracks/3eDwN4LpjslZFUARGab60u,audio_features,spotify:track:3eDwN4LpjslZFUARGab60u,0.947,1DniCdCPIT1pk1uot0paBR,"['banda', 'grupera', 'musica mexicana', 'norteno']",42,69TVDRmYyJY9JoESTroXE6,[],54,2003
503,53,1IqVAU5yMBuOLZ3larlRkk,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6,Dalo Por Hecho,Bronco El Gigante de America,Siempre Arriba,0.315,https://api.spotify.com/v1/audio-analysis/1IqVAU5yMBuOLZ3larlRkk,0.423,175533,0.732,1IqVAU5yMBuOLZ3larlRkk,0.0,10,0.142,-2.906,1,0.0442,203.757,4,https://api.spotify.com/v1/tracks/1IqVAU5yMBuOLZ3larlRkk,audio_features,spotify:track:1IqVAU5yMBuOLZ3larlRkk,0.674,1DniCdCPIT1pk1uot0paBR,"['banda', 'grupera', 'musica mexicana', 'norteno']",42,69TVDRmYyJY9JoESTroXE6,[],54,2003
504,50,1NFx98oMb54Tx4Ax6LcYoo,1DniCdCPIT1pk1uot0paBR,69TVDRmYyJY9JoESTroXE6,Mi Peor Enemigo,Bronco El Gigante de America,Siempre Arriba,0.426,https://api.spotify.com/v1/audio-analysis/1NFx98oMb54Tx4Ax6LcYoo,0.738,172600,0.787,1NFx98oMb54Tx4Ax6LcYoo,0.0,9,0.155,-4.538,0,0.0314,146.19,4,https://api.spotify.com/v1/tracks/1NFx98oMb54Tx4Ax6LcYoo,audio_features,spotify:track:1NFx98oMb54Tx4Ax6LcYoo,0.684,1DniCdCPIT1pk1uot0paBR,"['banda', 'grupera', 'musica mexicana', 'norteno']",42,69TVDRmYyJY9JoESTroXE6,[],54,2003
