,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
565,68,0TQ9Hf5DwI9crGZSIlq445,718COspgdWOnwOFpJHRZHS,4Nr8sEsN2h0xMbqJNsFbyJ,I Know She Ain't Ready,Luke Combs,The Way She Rides,0.0449,https://api.spotify.com/v1/audio-analysis/0TQ9Hf5DwI9crGZSIlq445,0.477,184747,0.728,0TQ9Hf5DwI9crGZSIlq445,0.0,8,0.101,-5.975,1,0.0337,162.084,4,https://api.spotify.com/v1/tracks/0TQ9Hf5DwI9crGZSIlq445,audio_features,spotify:track:0TQ9Hf5DwI9crGZSIlq445,0.613,718COspgdWOnwOFpJHRZHS,"['contemporary country', 'country']",81,4Nr8sEsN2h0xMbqJNsFbyJ,[],60,2016-11-04
566,66,1NBJoYCz83qtBFGGPgfTkQ,718COspgdWOnwOFpJHRZHS,7ENhewQQ9Hp8mdEAyIsWvW,Sheriff You Want To,Luke Combs,Can I Get an Outlaw,0.0897,https://api.spotify.com/v1/audio-analysis/1NBJoYCz83qtBFGGPgfTkQ,0.659,221120,0.664,1NBJoYCz83qtBFGGPgfTkQ,0.0,6,0.109,-7.741,1,0.0282,151.996,4,https://api.spotify.com/v1/tracks/1NBJoYCz83qtBFGGPgfTkQ,audio_features,spotify:track:1NBJoYCz83qtBFGGPgfTkQ,0.621,718COspgdWOnwOFpJHRZHS,"['contemporary country', 'country']",81,7ENhewQQ9Hp8mdEAyIsWvW,[],60,2016-11-04
567,64,7vVsDu0gTg6oZtrKy7pXcW,718COspgdWOnwOFpJHRZHS,7ENhewQQ9Hp8mdEAyIsWvW,Can I Get an Outlaw,Luke Combs,Can I Get an Outlaw,0.0181,https://api.spotify.com/v1/audio-analysis/7vVsDu0gTg6oZtrKy7pXcW,0.537,238827,0.804,7vVsDu0gTg6oZtrKy7pXcW,0.000106,11,0.0859,-5.491,1,0.0362,75.991,4,https://api.spotify.com/v1/tracks/7vVsDu0gTg6oZtrKy7pXcW,audio_features,spotify:track:7vVsDu0gTg6oZtrKy7pXcW,0.472,718COspgdWOnwOFpJHRZHS,"['contemporary country', 'country']",81,7ENhewQQ9Hp8mdEAyIsWvW,[],60,2016-11-04
568,70,3zjjzKg16tczCMwckGKGuH,4OTFxPi5CtWyj1NThDe6z5,5t54vdZ7HdfogMEMKVfRR1,Happy Pills,Weathers,Happy Pills,0.00327,https://api.spotify.com/v1/audio-analysis/3zjjzKg16tczCMwckGKGuH,0.521,203080,0.885,3zjjzKg16tczCMwckGKGuH,0.00904,4,0.324,-4.934,0,0.125,115.985,4,https://api.spotify.com/v1/tracks/3zjjzKg16tczCMwckGKGuH,audio_features,spotify:track:3zjjzKg16tczCMwckGKGuH,0.344,4OTFxPi5CtWyj1NThDe6z5,['pov: indie'],53,5t54vdZ7HdfogMEMKVfRR1,[],60,2016-06-03
569,71,1N3dZ7TTWO6VcD4Y3hHYLZ,0EmeFodog0BfCgMzAIvKQp,3X6netsswLt0U97Doga56C,Try Everything,Shakira,Zootopia (Original Motion Picture Soundtrack),0.0257,https://api.spotify.com/v1/audio-analysis/1N3dZ7TTWO6VcD4Y3hHYLZ,0.705,196853,0.609,1N3dZ7TTWO6VcD4Y3hHYLZ,0.0,1,0.0846,-4.897,1,0.0307,115.474,4,https://api.spotify.com/v1/tracks/1N3dZ7TTWO6VcD4Y3hHYLZ,audio_features,spotify:track:1N3dZ7TTWO6VcD4Y3hHYLZ,0.476,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,3X6netsswLt0U97Doga56C,[],61,2016-02-12
570,65,3qrH2YFnbEiQeUe4wzgOuP,0EmeFodog0BfCgMzAIvKQp,661EtVkZYuH41VXXuOMBbo,"Try Everything - From ""Zootropolis""",Shakira,"Try Everything (From ""Zootropolis"")",0.0283,https://api.spotify.com/v1/audio-analysis/3qrH2YFnbEiQeUe4wzgOuP,0.704,196707,0.598,3qrH2YFnbEiQeUe4wzgOuP,0.0,1,0.106,-4.922,1,0.0309,115.483,4,https://api.spotify.com/v1/tracks/3qrH2YFnbEiQeUe4wzgOuP,audio_features,spotify:track:3qrH2YFnbEiQeUe4wzgOuP,0.472,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,661EtVkZYuH41VXXuOMBbo,[],54,2016-02-05
571,73,6KI1ZpZWYAJLvmVhCJz65G,6y5amJcTjeDgLXIjtQLMst,2AUhyBQANk5FKHD6WCbxja,You Don't Own Me (feat. G-Eazy),SAYGRACE,FMA,0.159,https://api.spotify.com/v1/audio-analysis/6KI1ZpZWYAJLvmVhCJz65G,0.332,201493,0.635,6KI1ZpZWYAJLvmVhCJz65G,2.79e-06,7,0.0599,-5.653,1,0.0898,186.249,3,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G,audio_features,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,0.261,6y5amJcTjeDgLXIjtQLMst,['r&b'],54,2AUhyBQANk5FKHD6WCbxja,[],62,2016-07-01
572,70,3NfqN997u9A3YAAafgzhIa,6zvul52xwTWzilBZl6BUbT,5F9YYEKDxenkRpyuovdqZe,All I Think About Now,Pixies,Head Carrier,0.00405,https://api.spotify.com/v1/audio-analysis/3NfqN997u9A3YAAafgzhIa,0.251,187320,0.575,3NfqN997u9A3YAAafgzhIa,0.00135,8,0.15,-7.819,1,0.0311,185.731,4,https://api.spotify.com/v1/tracks/3NfqN997u9A3YAAafgzhIa,audio_features,spotify:track:3NfqN997u9A3YAAafgzhIa,0.218,6zvul52xwTWzilBZl6BUbT,"['alternative rock', 'boston rock', 'permanent wave', 'rock']",68,5F9YYEKDxenkRpyuovdqZe,[],60,2016-09-30
573,78,5masKPHeAOVNgxdLebIcK7,23fqKkggKUBHNkbKtXEls4,0uMIzWh1uEpHEBell4rlF8,Stole the Show,Kygo,Cloud Nine,0.271,https://api.spotify.com/v1/audio-analysis/5masKPHeAOVNgxdLebIcK7,0.64,223187,0.635,5masKPHeAOVNgxdLebIcK7,0.0,8,0.319,-7.565,0,0.226,100.034,4,https://api.spotify.com/v1/tracks/5masKPHeAOVNgxdLebIcK7,audio_features,spotify:track:5masKPHeAOVNgxdLebIcK7,0.475,23fqKkggKUBHNkbKtXEls4,"['edm', 'pop', 'pop dance', 'tropical house']",75,0uMIzWh1uEpHEBell4rlF8,[],75,2016-05-13
574,78,1I8tHoNBFTuoJAlh4hfVVE,23fqKkggKUBHNkbKtXEls4,0uMIzWh1uEpHEBell4rlF8,Firestone,Kygo,Cloud Nine,0.393,https://api.spotify.com/v1/audio-analysis/1I8tHoNBFTuoJAlh4hfVVE,0.704,271640,0.634,1I8tHoNBFTuoJAlh4hfVVE,3.17e-05,11,0.0952,-7.374,0,0.0428,113.927,4,https://api.spotify.com/v1/tracks/1I8tHoNBFTuoJAlh4hfVVE,audio_features,spotify:track:1I8tHoNBFTuoJAlh4hfVVE,0.411,23fqKkggKUBHNkbKtXEls4,"['edm', 'pop', 'pop dance', 'tropical house']",75,0uMIzWh1uEpHEBell4rlF8,[],75,2016-05-13
575,67,2FiSTH0GYpIioUgjfzMIja,23fqKkggKUBHNkbKtXEls4,0uMIzWh1uEpHEBell4rlF8,Stay (feat. Maty Noyes),Kygo,Cloud Nine,0.0444,https://api.spotify.com/v1/audio-analysis/2FiSTH0GYpIioUgjfzMIja,0.648,239465,0.736,2FiSTH0GYpIioUgjfzMIja,0.000137,8,0.171,-7.948,1,0.0385,103.027,4,https://api.spotify.com/v1/tracks/2FiSTH0GYpIioUgjfzMIja,audio_features,spotify:track:2FiSTH0GYpIioUgjfzMIja,0.378,23fqKkggKUBHNkbKtXEls4,"['edm', 'pop', 'pop dance', 'tropical house']",75,0uMIzWh1uEpHEBell4rlF8,[],75,2016-05-13
576,82,4jY5SnGbpH6FdGCqVbhOD4,3ptY5WTxu77JpAQQnHyxEl,3ssXQwFXNc3NBc8r2aMS9E,Te Pintaron Pajaritos,Yandar & Yostin,Te Pintaron Pajaritos,0.024,https://api.spotify.com/v1/audio-analysis/4jY5SnGbpH6FdGCqVbhOD4,0.894,172559,0.858,4jY5SnGbpH6FdGCqVbhOD4,0.0,9,0.263,-2.348,1,0.188,96.065,4,https://api.spotify.com/v1/tracks/4jY5SnGbpH6FdGCqVbhOD4,audio_features,spotify:track:4jY5SnGbpH6FdGCqVbhOD4,0.96,3ptY5WTxu77JpAQQnHyxEl,"['reggaeton', 'reggaeton colombiano']",61,3ssXQwFXNc3NBc8r2aMS9E,[],71,2016-12-30
577,65,79M3Eq1q61lkeQJ1OCVEdZ,0L5fC7Ogm2YwgqVCRcF1bT,43UPS43heoPmecwkeQhAnI,The Devil's Bleeding Crown,Volbeat,Seal The Deal & Let's Boogie,1.62e-05,https://api.spotify.com/v1/audio-analysis/79M3Eq1q61lkeQJ1OCVEdZ,0.32,238653,0.909,79M3Eq1q61lkeQJ1OCVEdZ,0.139,7,0.0443,-4.612,1,0.0412,109.649,3,https://api.spotify.com/v1/tracks/79M3Eq1q61lkeQJ1OCVEdZ,audio_features,spotify:track:79M3Eq1q61lkeQJ1OCVEdZ,0.21,0L5fC7Ogm2YwgqVCRcF1bT,"['danish metal', 'danish rock']",67,43UPS43heoPmecwkeQhAnI,[],58,2016-06-03
578,72,0So2sgVa8aJiARPl2P29u2,6vVztIuqdDHvYWxOEXCzjN,7ywSMs3G2OWOGVKMqc7KsE,Pope Is a Rockstar,SALES,SALES LP,0.85,https://api.spotify.com/v1/audio-analysis/0So2sgVa8aJiARPl2P29u2,0.725,187333,0.446,0So2sgVa8aJiARPl2P29u2,0.243,4,0.107,-8.958,0,0.0287,90.024,4,https://api.spotify.com/v1/tracks/0So2sgVa8aJiARPl2P29u2,audio_features,spotify:track:0So2sgVa8aJiARPl2P29u2,0.311,6vVztIuqdDHvYWxOEXCzjN,['orlando indie'],58,7ywSMs3G2OWOGVKMqc7KsE,[],65,2016-04-20
579,63,5A6BJLZArq1MPjsnmcuk5f,1bqxdqvUtPWZri43cKHac8,1fVVnWHdCvIas2Rdmc25Oc,Lights Down Low,MAX,Hell's Kitchen Angel,0.0632,https://api.spotify.com/v1/audio-analysis/5A6BJLZArq1MPjsnmcuk5f,0.623,223847,0.493,5A6BJLZArq1MPjsnmcuk5f,0.0,5,0.104,-7.727,0,0.0338,81.019,4,https://api.spotify.com/v1/tracks/5A6BJLZArq1MPjsnmcuk5f,audio_features,spotify:track:5A6BJLZArq1MPjsnmcuk5f,0.594,1bqxdqvUtPWZri43cKHac8,"['singer-songwriter pop', 'teen pop', 'viral pop']",64,1fVVnWHdCvIas2Rdmc25Oc,[],54,2016-04-08
580,73,5HGxLtYxTriF7mMiriSpaz,5Pb27ujIyYb33zBqVysBkj,4EAehCii5lZgeewct1LA5p,You Were Right,RÜFÜS DU SOL,Bloom,0.0136,https://api.spotify.com/v1/audio-analysis/5HGxLtYxTriF7mMiriSpaz,0.708,239418,0.793,5HGxLtYxTriF7mMiriSpaz,0.00221,5,0.118,-5.426,0,0.0342,122.006,4,https://api.spotify.com/v1/tracks/5HGxLtYxTriF7mMiriSpaz,audio_features,spotify:track:5HGxLtYxTriF7mMiriSpaz,0.734,5Pb27ujIyYb33zBqVysBkj,"['australian electropop', 'indietronica']",68,4EAehCii5lZgeewct1LA5p,[],71,2016-01-22
581,75,6CGMZijOAZvTXG21T8t6R0,5Pb27ujIyYb33zBqVysBkj,4EAehCii5lZgeewct1LA5p,Innerbloom,RÜFÜS DU SOL,Bloom,0.126,https://api.spotify.com/v1/audio-analysis/6CGMZijOAZvTXG21T8t6R0,0.729,578041,0.72,6CGMZijOAZvTXG21T8t6R0,0.347,3,0.178,-6.692,1,0.037,122.011,4,https://api.spotify.com/v1/tracks/6CGMZijOAZvTXG21T8t6R0,audio_features,spotify:track:6CGMZijOAZvTXG21T8t6R0,0.0389,5Pb27ujIyYb33zBqVysBkj,"['australian electropop', 'indietronica']",68,4EAehCii5lZgeewct1LA5p,[],71,2016-01-22
582,70,36seMHoyXmLUNxcwzwjdF7,2G8UkPZnQ8i78L8TfqP1X6,58g2PHmbpBfwmBU2SICdxc,Please Notice,Christian Leave,Hope,0.843,https://api.spotify.com/v1/audio-analysis/36seMHoyXmLUNxcwzwjdF7,0.55,116667,0.271,36seMHoyXmLUNxcwzwjdF7,3.21e-06,2,0.107,-8.451,1,0.0297,111.344,4,https://api.spotify.com/v1/tracks/36seMHoyXmLUNxcwzwjdF7,audio_features,spotify:track:36seMHoyXmLUNxcwzwjdF7,0.198,2G8UkPZnQ8i78L8TfqP1X6,"['indie pop', 'pov: indie']",51,58g2PHmbpBfwmBU2SICdxc,[],60,2016-07-01
583,71,70kdJnm1X6eEM8DbWa8Mnc,6qgnBH6iDM91ipVXv28OMu,6JD4Qerb8IcaAzFgpFw0sa,YOU'RE THE ONE,KAYTRANADA,99.9%,0.0323,https://api.spotify.com/v1/audio-analysis/70kdJnm1X6eEM8DbWa8Mnc,0.824,227707,0.396,70kdJnm1X6eEM8DbWa8Mnc,0.00286,2,0.108,-9.663,1,0.332,118.048,4,https://api.spotify.com/v1/tracks/70kdJnm1X6eEM8DbWa8Mnc,audio_features,spotify:track:70kdJnm1X6eEM8DbWa8Mnc,0.253,6qgnBH6iDM91ipVXv28OMu,"['alternative r&b', 'escape room', 'indie soul', 'lgbtq+ hip hop']",67,6JD4Qerb8IcaAzFgpFw0sa,[],66,2016-05-06
584,65,4h7Hxf4UpXP4AdDSq7ziSS,7e7nmtA3OQEUdVjn5rG3Tz,6xqAqJiQNeeFWvTK7rDCGr,Pump Fake,Ethereal,Pump Fake,0.343,https://api.spotify.com/v1/audio-analysis/4h7Hxf4UpXP4AdDSq7ziSS,0.766,280615,0.69,4h7Hxf4UpXP4AdDSq7ziSS,0.0,6,0.321,-4.444,0,0.305,129.954,4,https://api.spotify.com/v1/tracks/4h7Hxf4UpXP4AdDSq7ziSS,audio_features,spotify:track:4h7Hxf4UpXP4AdDSq7ziSS,0.66,7e7nmtA3OQEUdVjn5rG3Tz,['underground hip hop'],51,6xqAqJiQNeeFWvTK7rDCGr,[],55,2016-07-21
585,64,5v7kaZNsnyByrSJOfO8gKq,46SHBwWsqBkxI7EeeBEQG7,5pgyZ32nzg48ugJS2QVVuS,Skrt,Kodak Black,Skrt,0.585,https://api.spotify.com/v1/audio-analysis/5v7kaZNsnyByrSJOfO8gKq,0.901,224865,0.352,5v7kaZNsnyByrSJOfO8gKq,0.0,2,0.122,-10.038,1,0.0916,111.065,4,https://api.spotify.com/v1/tracks/5v7kaZNsnyByrSJOfO8gKq,audio_features,spotify:track:5v7kaZNsnyByrSJOfO8gKq,0.199,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,5pgyZ32nzg48ugJS2QVVuS,[],54,2016-02-12
586,65,7KyTq7H5f3Oavmuo9TX6QK,46SHBwWsqBkxI7EeeBEQG7,6dAUCUgPdEiorKV7101AtE,Too Many Years,Kodak Black,Lil Big Pac,0.0233,https://api.spotify.com/v1/audio-analysis/7KyTq7H5f3Oavmuo9TX6QK,0.664,196336,0.704,7KyTq7H5f3Oavmuo9TX6QK,0.0,8,0.112,-6.859,0,0.0974,147.067,4,https://api.spotify.com/v1/tracks/7KyTq7H5f3Oavmuo9TX6QK,audio_features,spotify:track:7KyTq7H5f3Oavmuo9TX6QK,0.633,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,6dAUCUgPdEiorKV7101AtE,[],61,2016-06-10
587,58,4RVDMSnj0BdE03cbbYg5rW,46SHBwWsqBkxI7EeeBEQG7,6dAUCUgPdEiorKV7101AtE,Purp,Kodak Black,Lil Big Pac,0.0926,https://api.spotify.com/v1/audio-analysis/4RVDMSnj0BdE03cbbYg5rW,0.709,240274,0.476,4RVDMSnj0BdE03cbbYg5rW,0.0,7,0.0842,-6.61,0,0.0385,111.997,4,https://api.spotify.com/v1/tracks/4RVDMSnj0BdE03cbbYg5rW,audio_features,spotify:track:4RVDMSnj0BdE03cbbYg5rW,0.395,46SHBwWsqBkxI7EeeBEQG7,"['florida drill', 'florida rap', 'melodic rap', 'miami hip hop', 'rap', 'trap', 'trap latino']",79,6dAUCUgPdEiorKV7101AtE,[],61,2016-06-10
588,67,4V3BVJxfVsGTTMPvlqMVR2,5IaAggho4F1gWHE5REe1e8,4nNq4zqXInRxhZJps17IRq,Una Banda Y Un Corrido,Los Rehenes,20 Historias Que Nunca Mueren,0.698,https://api.spotify.com/v1/audio-analysis/4V3BVJxfVsGTTMPvlqMVR2,0.734,165947,0.522,4V3BVJxfVsGTTMPvlqMVR2,0.0,2,0.153,-7.935,1,0.213,183.977,3,https://api.spotify.com/v1/tracks/4V3BVJxfVsGTTMPvlqMVR2,audio_features,spotify:track:4V3BVJxfVsGTTMPvlqMVR2,0.91,5IaAggho4F1gWHE5REe1e8,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno']",63,4nNq4zqXInRxhZJps17IRq,[],57,2016-05-26
589,67,57gfWnvoMmnXBdghubxWrg,61pcWUzNqpHNWc21SuHP1J,0kIEOcHZPidSiFEkFZ8BCH,Brutus,The Buttress,Brutus,0.00145,https://api.spotify.com/v1/audio-analysis/57gfWnvoMmnXBdghubxWrg,0.726,233143,0.548,57gfWnvoMmnXBdghubxWrg,0.0501,11,0.158,-10.983,0,0.262,140.038,4,https://api.spotify.com/v1/tracks/57gfWnvoMmnXBdghubxWrg,audio_features,spotify:track:57gfWnvoMmnXBdghubxWrg,0.394,61pcWUzNqpHNWc21SuHP1J,['escape room'],53,0kIEOcHZPidSiFEkFZ8BCH,[],56,2016-03-15
590,65,72zmwnbXjx9fMUjw3mbDSs,0n94vC3S9c3mb2HyNAOcjg,0EFitK3T7hqin7iGMbpltM,All We Ever Knew,The Head And The Heart,Signs of Light,0.00224,https://api.spotify.com/v1/audio-analysis/72zmwnbXjx9fMUjw3mbDSs,0.487,225560,0.724,72zmwnbXjx9fMUjw3mbDSs,1.03e-05,0,0.213,-5.905,1,0.0289,102.03,4,https://api.spotify.com/v1/tracks/72zmwnbXjx9fMUjw3mbDSs,audio_features,spotify:track:72zmwnbXjx9fMUjw3mbDSs,0.546,0n94vC3S9c3mb2HyNAOcjg,"['folk-pop', 'seattle indie', 'stomp and holler']",61,0EFitK3T7hqin7iGMbpltM,[],57,2016-09-09
591,68,3NJG6vMH1ZsectZkocMEm0,7pFeBzX627ff0VnN6bxPR4,7zf9kyxc3ZhJv79HrjTRir,Tiimmy Turner,Desiigner,Tiimmy Turner,0.174,https://api.spotify.com/v1/audio-analysis/3NJG6vMH1ZsectZkocMEm0,0.603,239853,0.725,3NJG6vMH1ZsectZkocMEm0,0.0,6,0.0786,-3.054,1,0.0393,122.803,4,https://api.spotify.com/v1/tracks/3NJG6vMH1ZsectZkocMEm0,audio_features,spotify:track:3NJG6vMH1ZsectZkocMEm0,0.304,7pFeBzX627ff0VnN6bxPR4,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",59,7zf9kyxc3ZhJv79HrjTRir,[],58,2016-07-22
592,68,275a9yzwGB6ncAW4SxY7q3,7pFeBzX627ff0VnN6bxPR4,1k3BLTc4VZ7beRBXL1SPN6,Panda,Desiigner,Panda,0.0292,https://api.spotify.com/v1/audio-analysis/275a9yzwGB6ncAW4SxY7q3,0.685,247867,0.731,275a9yzwGB6ncAW4SxY7q3,0.0,10,0.369,-5.503,0,0.414,145.245,4,https://api.spotify.com/v1/tracks/275a9yzwGB6ncAW4SxY7q3,audio_features,spotify:track:275a9yzwGB6ncAW4SxY7q3,0.266,7pFeBzX627ff0VnN6bxPR4,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",59,1k3BLTc4VZ7beRBXL1SPN6,[],58,2016-02-26
593,71,5YEOzOojehCqxGQCcQiyR4,7pFeBzX627ff0VnN6bxPR4,0cHT4ll3sEPyFFWoFuibMl,Panda,Desiigner,New English,0.028,https://api.spotify.com/v1/audio-analysis/5YEOzOojehCqxGQCcQiyR4,0.576,246761,0.766,5YEOzOojehCqxGQCcQiyR4,1.68e-06,10,0.366,-4.943,0,0.449,144.833,4,https://api.spotify.com/v1/tracks/5YEOzOojehCqxGQCcQiyR4,audio_features,spotify:track:5YEOzOojehCqxGQCcQiyR4,0.236,7pFeBzX627ff0VnN6bxPR4,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",59,0cHT4ll3sEPyFFWoFuibMl,[],61,2016-06-26
594,77,4COGASZEbAxmH6k5gYMo6G,5bWUlnPx9OYKsLiUJrhCA1,4dd7tLtioKjtq7v9byyPV6,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",0.155,https://api.spotify.com/v1/audio-analysis/4COGASZEbAxmH6k5gYMo6G,0.894,335737,0.721,4COGASZEbAxmH6k5gYMo6G,0.0,4,0.154,-5.829,0,0.258,107.963,4,https://api.spotify.com/v1/tracks/4COGASZEbAxmH6k5gYMo6G,audio_features,spotify:track:4COGASZEbAxmH6k5gYMo6G,0.392,5bWUlnPx9OYKsLiUJrhCA1,"['reggaeton', 'trap latino', 'urbano latino']",69,4dd7tLtioKjtq7v9byyPV6,[],66,2016-11-24
595,65,6zUy2nnchfZpzaDalE6sO2,4iJLPqClelZOBCBifm8Fzv,4wIX07SiESzMbSLCK3qCWQ,Circles,Pierce The Veil,Misadventures,0.000278,https://api.spotify.com/v1/audio-analysis/6zUy2nnchfZpzaDalE6sO2,0.482,224307,0.975,6zUy2nnchfZpzaDalE6sO2,2.69e-05,2,0.155,-3.098,1,0.103,162.08,4,https://api.spotify.com/v1/tracks/6zUy2nnchfZpzaDalE6sO2,audio_features,spotify:track:6zUy2nnchfZpzaDalE6sO2,0.371,4iJLPqClelZOBCBifm8Fzv,"['pop punk', 'screamo']",70,4wIX07SiESzMbSLCK3qCWQ,[],65,2016-05-13
596,61,3Fnf4J72Y1ImGILcAh1Z2s,4iJLPqClelZOBCBifm8Fzv,4wIX07SiESzMbSLCK3qCWQ,Floral & Fading,Pierce The Veil,Misadventures,0.00106,https://api.spotify.com/v1/audio-analysis/3Fnf4J72Y1ImGILcAh1Z2s,0.655,209187,0.792,3Fnf4J72Y1ImGILcAh1Z2s,0.0,2,0.398,-3.766,1,0.0257,99.989,4,https://api.spotify.com/v1/tracks/3Fnf4J72Y1ImGILcAh1Z2s,audio_features,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,0.781,4iJLPqClelZOBCBifm8Fzv,"['pop punk', 'screamo']",70,4wIX07SiESzMbSLCK3qCWQ,[],65,2016-05-13
597,60,6LhGzSZlIGxZpyIXXZn9ZV,4iJLPqClelZOBCBifm8Fzv,4wIX07SiESzMbSLCK3qCWQ,Dive In,Pierce The Veil,Misadventures,0.000516,https://api.spotify.com/v1/audio-analysis/6LhGzSZlIGxZpyIXXZn9ZV,0.345,292360,0.957,6LhGzSZlIGxZpyIXXZn9ZV,1.1e-05,3,0.352,-3.796,0,0.113,160.915,4,https://api.spotify.com/v1/tracks/6LhGzSZlIGxZpyIXXZn9ZV,audio_features,spotify:track:6LhGzSZlIGxZpyIXXZn9ZV,0.39,4iJLPqClelZOBCBifm8Fzv,"['pop punk', 'screamo']",70,4wIX07SiESzMbSLCK3qCWQ,[],65,2016-05-13
598,59,48vr34351V9Sz1QVxmbYNf,4iJLPqClelZOBCBifm8Fzv,4wIX07SiESzMbSLCK3qCWQ,Today I Saw The Whole World,Pierce The Veil,Misadventures,0.000411,https://api.spotify.com/v1/audio-analysis/48vr34351V9Sz1QVxmbYNf,0.505,221960,0.987,48vr34351V9Sz1QVxmbYNf,0.0,3,0.365,-2.154,0,0.0673,138.077,4,https://api.spotify.com/v1/tracks/48vr34351V9Sz1QVxmbYNf,audio_features,spotify:track:48vr34351V9Sz1QVxmbYNf,0.581,4iJLPqClelZOBCBifm8Fzv,"['pop punk', 'screamo']",70,4wIX07SiESzMbSLCK3qCWQ,[],65,2016-05-13
599,68,1kFlDnWmBTvCBxxeGDpIdp,39G9Mcs99KhOEtVuthwztS,1UR8sxJvEYKJRmKWBaHh67,7 Years (Remix),Sik World,7 Years (Remix),0.227,https://api.spotify.com/v1/audio-analysis/1kFlDnWmBTvCBxxeGDpIdp,0.811,134197,0.609,1kFlDnWmBTvCBxxeGDpIdp,0.0,10,0.102,-8.376,1,0.0996,120.071,4,https://api.spotify.com/v1/tracks/1kFlDnWmBTvCBxxeGDpIdp,audio_features,spotify:track:1kFlDnWmBTvCBxxeGDpIdp,0.439,39G9Mcs99KhOEtVuthwztS,['rap'],52,1UR8sxJvEYKJRmKWBaHh67,[],58,2016-06-04
600,72,0uRHot8ml8U8cYVwwzMwNT,6ejQ8vRKDUNBT2UyG3OaAM,303q7Gwd1npoNdMFtoAe9s,Corazon De Seda (feat. Ozuna),Klasico,Los Que Gustan,0.0759,https://api.spotify.com/v1/audio-analysis/0uRHot8ml8U8cYVwwzMwNT,0.841,186976,0.694,0uRHot8ml8U8cYVwwzMwNT,0.0,7,0.102,-5.114,0,0.0937,90.034,4,https://api.spotify.com/v1/tracks/0uRHot8ml8U8cYVwwzMwNT,audio_features,spotify:track:0uRHot8ml8U8cYVwwzMwNT,0.83,6ejQ8vRKDUNBT2UyG3OaAM,['reggaeton flow'],49,303q7Gwd1npoNdMFtoAe9s,[],61,2016-02-12
601,68,5IsSDMqDi2YmLjfx5jGDsW,3Ri4H12KFyu98LMjSoij5V,2Di81karStvWRrnERvIOQC,The Worst In Me,Bad Omens,Bad Omens,0.0011,https://api.spotify.com/v1/audio-analysis/5IsSDMqDi2YmLjfx5jGDsW,0.43,229210,0.945,5IsSDMqDi2YmLjfx5jGDsW,5.4e-05,11,0.311,-2.662,0,0.102,170.052,4,https://api.spotify.com/v1/tracks/5IsSDMqDi2YmLjfx5jGDsW,audio_features,spotify:track:5IsSDMqDi2YmLjfx5jGDsW,0.276,3Ri4H12KFyu98LMjSoij5V,['american metalcore'],70,2Di81karStvWRrnERvIOQC,[],65,2016-08-19
602,64,5isGPubntLfwqe1C8FYyrQ,3Ri4H12KFyu98LMjSoij5V,2Di81karStvWRrnERvIOQC,Glass Houses,Bad Omens,Bad Omens,8.98e-05,https://api.spotify.com/v1/audio-analysis/5isGPubntLfwqe1C8FYyrQ,0.482,240898,0.971,5isGPubntLfwqe1C8FYyrQ,0.0,6,0.218,-3.191,1,0.155,114.97,4,https://api.spotify.com/v1/tracks/5isGPubntLfwqe1C8FYyrQ,audio_features,spotify:track:5isGPubntLfwqe1C8FYyrQ,0.168,3Ri4H12KFyu98LMjSoij5V,['american metalcore'],70,2Di81karStvWRrnERvIOQC,[],65,2016-08-19
