,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
505,60,28KdK3DzO2WOUwPLkR0qsR,4BIQA9vRkqXEnA2twmq7mU,7MuAwjiQHVeiJ9PtgrZVaZ,I Don't Wanna Know,Mario Winans,Playa,0.123,https://api.spotify.com/v1/audio-analysis/28KdK3DzO2WOUwPLkR0qsR,0.833,256013,0.44,28KdK3DzO2WOUwPLkR0qsR,4.38e-05,11,0.131,-8.173,0,0.0497,97.01,4,https://api.spotify.com/v1/tracks/28KdK3DzO2WOUwPLkR0qsR,audio_features,spotify:track:28KdK3DzO2WOUwPLkR0qsR,0.424,4BIQA9vRkqXEnA2twmq7mU,[],54,7MuAwjiQHVeiJ9PtgrZVaZ,[],50,2000
506,56,1aHaTMzj8TmpRNnbRMwjxb,0Tlfd0GGFcWZxrbdkykoxn,1xJHDLhokQqpk8GuewgVWz,Porridge,Lunarrr,Porridge,0.0797,https://api.spotify.com/v1/audio-analysis/1aHaTMzj8TmpRNnbRMwjxb,0.727,216947,0.463,1aHaTMzj8TmpRNnbRMwjxb,0.0,4,0.173,-8.567,0,0.186,143.994,5,https://api.spotify.com/v1/tracks/1aHaTMzj8TmpRNnbRMwjxb,audio_features,spotify:track:1aHaTMzj8TmpRNnbRMwjxb,0.517,0Tlfd0GGFcWZxrbdkykoxn,[],46,1xJHDLhokQqpk8GuewgVWz,[],46,2000
507,52,3iWhMLg6OzisrOylR53bQf,0Tlfd0GGFcWZxrbdkykoxn,4fMUtZ9lJ2ROYbpFD1cOcX,Damn Right,Lunarrr,Damn Right,0.245,https://api.spotify.com/v1/audio-analysis/3iWhMLg6OzisrOylR53bQf,0.697,223585,0.541,3iWhMLg6OzisrOylR53bQf,0.0,11,0.0794,-8.153,0,0.273,137.868,4,https://api.spotify.com/v1/tracks/3iWhMLg6OzisrOylR53bQf,audio_features,spotify:track:3iWhMLg6OzisrOylR53bQf,0.222,0Tlfd0GGFcWZxrbdkykoxn,[],46,4fMUtZ9lJ2ROYbpFD1cOcX,[],42,2000
508,48,225BSqkRnhGgqV2uWQiBRs,0Tlfd0GGFcWZxrbdkykoxn,1AwGeN9qJu0YtGgpvajDGw,Psychedelics,Lunarrr,Psychedelics,0.12,https://api.spotify.com/v1/audio-analysis/225BSqkRnhGgqV2uWQiBRs,0.663,226882,0.433,225BSqkRnhGgqV2uWQiBRs,0.0,10,0.178,-12.24,1,0.218,144.016,4,https://api.spotify.com/v1/tracks/225BSqkRnhGgqV2uWQiBRs,audio_features,spotify:track:225BSqkRnhGgqV2uWQiBRs,0.389,0Tlfd0GGFcWZxrbdkykoxn,[],46,1AwGeN9qJu0YtGgpvajDGw,[],37,2000
509,47,1UjPDmD4qmL8v1c9jWqUuE,0Tlfd0GGFcWZxrbdkykoxn,7vVD1y5V7sooiSypbTuOsx,Dead Souls,Lunarrr,Dead Souls,0.0336,https://api.spotify.com/v1/audio-analysis/1UjPDmD4qmL8v1c9jWqUuE,0.643,169250,0.669,1UjPDmD4qmL8v1c9jWqUuE,0.000157,2,0.154,-5.544,1,0.0564,160.016,4,https://api.spotify.com/v1/tracks/1UjPDmD4qmL8v1c9jWqUuE,audio_features,spotify:track:1UjPDmD4qmL8v1c9jWqUuE,0.181,0Tlfd0GGFcWZxrbdkykoxn,[],46,7vVD1y5V7sooiSypbTuOsx,[],37,2000
510,46,7eyg9vKKkGpOsqWWgII1kz,0Tlfd0GGFcWZxrbdkykoxn,39UkEkiykRPi2iYymGaVF8,Zoom,Lunarrr,Zoom,0.275,https://api.spotify.com/v1/audio-analysis/7eyg9vKKkGpOsqWWgII1kz,0.68,219880,0.371,7eyg9vKKkGpOsqWWgII1kz,1.33e-05,2,0.0981,-12.872,1,0.0853,144.991,4,https://api.spotify.com/v1/tracks/7eyg9vKKkGpOsqWWgII1kz,audio_features,spotify:track:7eyg9vKKkGpOsqWWgII1kz,0.0778,0Tlfd0GGFcWZxrbdkykoxn,[],46,39UkEkiykRPi2iYymGaVF8,[],36,2000-06-09
511,63,2HoDr1yVksl19omOhc1zWy,2UBt0GWBuPVXlPisRvWzlD,7gXuElmegVReY7imkb5bf8,Hip-Hop,Dead Prez,Let's Get Free,0.000633,https://api.spotify.com/v1/audio-analysis/2HoDr1yVksl19omOhc1zWy,0.725,214067,0.737,2HoDr1yVksl19omOhc1zWy,0.00417,4,0.109,-7.453,1,0.324,77.162,4,https://api.spotify.com/v1/tracks/2HoDr1yVksl19omOhc1zWy,audio_features,spotify:track:2HoDr1yVksl19omOhc1zWy,0.219,2UBt0GWBuPVXlPisRvWzlD,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'political hip hop']",45,7gXuElmegVReY7imkb5bf8,[],54,2000-02-08
512,67,4Y8q64VnhD0vFYy9g2WFpi,5xtqw2B8z8JGfDYi2eAZHI,4LX27S3cszKEJW84BGa1Ff,It Feels So Good,Sonique,Hear My Cry,0.0117,https://api.spotify.com/v1/audio-analysis/4Y8q64VnhD0vFYy9g2WFpi,0.634,240867,0.677,4Y8q64VnhD0vFYy9g2WFpi,0.00103,5,0.126,-7.278,0,0.0304,135.012,4,https://api.spotify.com/v1/tracks/4Y8q64VnhD0vFYy9g2WFpi,audio_features,spotify:track:4Y8q64VnhD0vFYy9g2WFpi,0.558,5xtqw2B8z8JGfDYi2eAZHI,[],48,4LX27S3cszKEJW84BGa1Ff,[],58,2000-08-24
513,59,74yM27tz2XeITl03hqROUV,3UgGs43l3Ya70ppiJ7c9rC,34mAaLdArzKRM7rbeYpPPA,Vegeta,ENDUZIX,Vegeta,0.0589,https://api.spotify.com/v1/audio-analysis/74yM27tz2XeITl03hqROUV,0.309,100009,0.705,74yM27tz2XeITl03hqROUV,0.189,7,0.608,-9.459,1,0.123,139.085,4,https://api.spotify.com/v1/tracks/74yM27tz2XeITl03hqROUV,audio_features,spotify:track:74yM27tz2XeITl03hqROUV,0.44,3UgGs43l3Ya70ppiJ7c9rC,['sped up'],48,34mAaLdArzKRM7rbeYpPPA,[],49,2000-11-08
514,59,3j8EEMm9kbPLqByuaHmUmQ,4L3GTE04bW5N7azA9QPhjA,1KtvMb8plzeWby752rMPBF,Girls Dem Sugar,Beenie Man,Art And Life,0.118,https://api.spotify.com/v1/audio-analysis/3j8EEMm9kbPLqByuaHmUmQ,0.603,257893,0.782,3j8EEMm9kbPLqByuaHmUmQ,0.0,2,0.363,-4.832,1,0.162,124.303,5,https://api.spotify.com/v1/tracks/3j8EEMm9kbPLqByuaHmUmQ,audio_features,spotify:track:3j8EEMm9kbPLqByuaHmUmQ,0.731,4L3GTE04bW5N7azA9QPhjA,"['dancehall', 'jamaican dancehall', 'reggae fusion', 'soca']",57,1KtvMb8plzeWby752rMPBF,[],48,2000-01-01
515,60,1UwwbPgKGOoSbqqHm9Xxzn,6159IBm5gLPwG4BcJXseXc,5d9Rip6cM1xM8uYVepN70l,Jumpdafuckup,Soulfly,Primitive (Special Edition),0.00951,https://api.spotify.com/v1/audio-analysis/1UwwbPgKGOoSbqqHm9Xxzn,0.598,311987,0.954,1UwwbPgKGOoSbqqHm9Xxzn,2.86e-05,2,0.127,-4.86,1,0.0801,100.98,4,https://api.spotify.com/v1/tracks/1UwwbPgKGOoSbqqHm9Xxzn,audio_features,spotify:track:1UwwbPgKGOoSbqqHm9Xxzn,0.235,6159IBm5gLPwG4BcJXseXc,"['alternative metal', 'groove metal', 'industrial metal', 'metal', 'nu metal', 'rap metal']",47,5d9Rip6cM1xM8uYVepN70l,[],51,2000-01-01
516,55,1zmvaeDthBdtthb4RgYr9a,7qvsLYsYP0MHD7jkdv6DAG,15s0UqAh203Hztsmta1CSn,Born to Fly,Sara Evans,Born To Fly,0.00931,https://api.spotify.com/v1/audio-analysis/1zmvaeDthBdtthb4RgYr9a,0.612,336360,0.663,1zmvaeDthBdtthb4RgYr9a,0.0152,1,0.0637,-9.314,1,0.035,100.178,4,https://api.spotify.com/v1/tracks/1zmvaeDthBdtthb4RgYr9a,audio_features,spotify:track:1zmvaeDthBdtthb4RgYr9a,0.558,7qvsLYsYP0MHD7jkdv6DAG,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",51,15s0UqAh203Hztsmta1CSn,[],48,2000-10-10
517,49,3TcoHf7nvC8RaDVdfIFjFR,7qvsLYsYP0MHD7jkdv6DAG,15s0UqAh203Hztsmta1CSn,I Could Not Ask for More,Sara Evans,Born To Fly,0.0234,https://api.spotify.com/v1/audio-analysis/3TcoHf7nvC8RaDVdfIFjFR,0.584,287733,0.509,3TcoHf7nvC8RaDVdfIFjFR,0.00017,8,0.0808,-10.338,1,0.0279,138.022,4,https://api.spotify.com/v1/tracks/3TcoHf7nvC8RaDVdfIFjFR,audio_features,spotify:track:3TcoHf7nvC8RaDVdfIFjFR,0.387,7qvsLYsYP0MHD7jkdv6DAG,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",51,15s0UqAh203Hztsmta1CSn,[],48,2000-10-10
518,59,2WfhlEjoUII31H6imnQdvF,7liFhc0PDIx8etigqd2WhW,5FA0SqkvmxtJi96oCqBjHb,No More,Ruff Endz,Love Crimes,0.0324,https://api.spotify.com/v1/audio-analysis/2WfhlEjoUII31H6imnQdvF,0.839,242560,0.641,2WfhlEjoUII31H6imnQdvF,4.56e-06,10,0.0602,-5.669,0,0.0858,97.004,4,https://api.spotify.com/v1/tracks/2WfhlEjoUII31H6imnQdvF,audio_features,spotify:track:2WfhlEjoUII31H6imnQdvF,0.927,7liFhc0PDIx8etigqd2WhW,"['contemporary r&b', 'r&b']",41,5FA0SqkvmxtJi96oCqBjHb,[],50,2000-08-22
519,62,0YHI5hydPPth6J5UOzdLDX,7hJcb9fa4alzcOq3EaNPoG,71VPCdeQQs1dmyVbflhPjX,Lay Low,Snoop Dogg,Tha Last Meal,0.151,https://api.spotify.com/v1/audio-analysis/0YHI5hydPPth6J5UOzdLDX,0.87,223000,0.653,0YHI5hydPPth6J5UOzdLDX,0.0,0,0.303,-4.353,1,0.326,94.84,4,https://api.spotify.com/v1/tracks/0YHI5hydPPth6J5UOzdLDX,audio_features,spotify:track:0YHI5hydPPth6J5UOzdLDX,0.755,7hJcb9fa4alzcOq3EaNPoG,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",79,71VPCdeQQs1dmyVbflhPjX,[],55,2000
520,64,5osSw3tL07Tuid7AWsvYcc,1BH45DVSTeGBvcYXNCd67g,0mw0v424Ribwwrt0oMVB1j,"Ante Up (feat. Busta Rhymes, Teflon & Remi Martin) - Remix",M.O.P.,Warriorz,0.0206,https://api.spotify.com/v1/audio-analysis/5osSw3tL07Tuid7AWsvYcc,0.68,247693,0.894,5osSw3tL07Tuid7AWsvYcc,0.0,1,0.462,-4.86,1,0.255,94.089,4,https://api.spotify.com/v1/tracks/5osSw3tL07Tuid7AWsvYcc,audio_features,spotify:track:5osSw3tL07Tuid7AWsvYcc,0.803,1BH45DVSTeGBvcYXNCd67g,"['east coast hip hop', 'hardcore hip hop']",49,0mw0v424Ribwwrt0oMVB1j,[],58,2000-08-29
521,58,550JPXXPgjr1xqxtKIaX6b,1BH45DVSTeGBvcYXNCd67g,0mw0v424Ribwwrt0oMVB1j,Ante Up (Robbin Hoodz Theory),M.O.P.,Warriorz,0.00514,https://api.spotify.com/v1/audio-analysis/550JPXXPgjr1xqxtKIaX6b,0.699,248693,0.793,550JPXXPgjr1xqxtKIaX6b,2.75e-06,1,0.7,-4.856,1,0.268,94.138,4,https://api.spotify.com/v1/tracks/550JPXXPgjr1xqxtKIaX6b,audio_features,spotify:track:550JPXXPgjr1xqxtKIaX6b,0.929,1BH45DVSTeGBvcYXNCd67g,"['east coast hip hop', 'hardcore hip hop']",49,0mw0v424Ribwwrt0oMVB1j,[],58,2000-08-29
522,50,55MzgLFlIz9I5s5CwAWXeE,1BH45DVSTeGBvcYXNCd67g,56m66MCo7QzlpVr2EwGuHT,Ante Up (Robbin Hoodz Theory),M.O.P.,"B2K Presents ""You Got Served"" Soundtrack",0.00669,https://api.spotify.com/v1/audio-analysis/55MzgLFlIz9I5s5CwAWXeE,0.648,232667,0.892,55MzgLFlIz9I5s5CwAWXeE,6.64e-05,1,0.882,-4.463,1,0.184,94.084,4,https://api.spotify.com/v1/tracks/55MzgLFlIz9I5s5CwAWXeE,audio_features,spotify:track:55MzgLFlIz9I5s5CwAWXeE,0.864,1BH45DVSTeGBvcYXNCd67g,"['east coast hip hop', 'hardcore hip hop']",49,56m66MCo7QzlpVr2EwGuHT,[],46,2000
523,56,5NQdweL8O7nGdM7e4IS1lf,2Xu7q46Hf02xOoEIm4E1Qs,4Q6aT8fIVaYFsJc7C6OrAv,It's So Hard (feat. Donell Jones) (feat. Donnell Jones),Big Pun,Yeah Baby,0.0554,https://api.spotify.com/v1/audio-analysis/5NQdweL8O7nGdM7e4IS1lf,0.9,172933,0.593,5NQdweL8O7nGdM7e4IS1lf,0.0,10,0.0304,-6.629,0,0.333,92.946,4,https://api.spotify.com/v1/tracks/5NQdweL8O7nGdM7e4IS1lf,audio_features,spotify:track:5NQdweL8O7nGdM7e4IS1lf,0.633,2Xu7q46Hf02xOoEIm4E1Qs,"['bronx hip hop', 'east coast hip hop', 'hardcore hip hop']",59,4Q6aT8fIVaYFsJc7C6OrAv,[],49,2000-03-01
524,62,300zfRaCgTmEm5Eqe3HqZZ,0NyzfcGDZZ6GM25EBG9BYK,1Fq1oCtmlSQabl1zIdoWCg,Ghostbusters,Ray Parker Jr.,Arista Heritage Series: Ray Parker,0.0125,https://api.spotify.com/v1/audio-analysis/300zfRaCgTmEm5Eqe3HqZZ,0.779,240800,0.717,300zfRaCgTmEm5Eqe3HqZZ,0.0536,6,0.355,-9.7,0,0.0335,115.384,4,https://api.spotify.com/v1/tracks/300zfRaCgTmEm5Eqe3HqZZ,audio_features,spotify:track:300zfRaCgTmEm5Eqe3HqZZ,0.789,0NyzfcGDZZ6GM25EBG9BYK,[],58,1Fq1oCtmlSQabl1zIdoWCg,[],52,2000-02-08
525,57,1RwDsaft1szD0FO3DVEtaT,4pejUc4iciQfgdX6OKulQn,05tJhGl52X4zGe0ySlcBk6,The Lost Art Of Keeping A Secret,Queens of the Stone Age,Rated R,0.0756,https://api.spotify.com/v1/audio-analysis/1RwDsaft1szD0FO3DVEtaT,0.544,216000,0.791,1RwDsaft1szD0FO3DVEtaT,0.00951,1,0.719,-4.788,1,0.0353,110.754,4,https://api.spotify.com/v1/tracks/1RwDsaft1szD0FO3DVEtaT,audio_features,spotify:track:1RwDsaft1szD0FO3DVEtaT,0.418,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,05tJhGl52X4zGe0ySlcBk6,[],52,2000-06-06
526,48,4KGdFDc2InqRHYCZt4svYc,4pejUc4iciQfgdX6OKulQn,05tJhGl52X4zGe0ySlcBk6,In The Fade,Queens of the Stone Age,Rated R,0.177,https://api.spotify.com/v1/audio-analysis/4KGdFDc2InqRHYCZt4svYc,0.536,230707,0.643,4KGdFDc2InqRHYCZt4svYc,0.0308,9,0.417,-6.888,1,0.0357,82.898,4,https://api.spotify.com/v1/tracks/4KGdFDc2InqRHYCZt4svYc,audio_features,spotify:track:4KGdFDc2InqRHYCZt4svYc,0.479,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,05tJhGl52X4zGe0ySlcBk6,[],52,2000-06-06
527,48,7qTZ3NYt0p2Bdyaq4YS6UL,4pejUc4iciQfgdX6OKulQn,05tJhGl52X4zGe0ySlcBk6,Feel Good Hit Of The Summer,Queens of the Stone Age,Rated R,0.0176,https://api.spotify.com/v1/audio-analysis/7qTZ3NYt0p2Bdyaq4YS6UL,0.333,163627,0.935,7qTZ3NYt0p2Bdyaq4YS6UL,0.000476,11,0.176,-5.768,1,0.178,164.926,4,https://api.spotify.com/v1/tracks/7qTZ3NYt0p2Bdyaq4YS6UL,audio_features,spotify:track:7qTZ3NYt0p2Bdyaq4YS6UL,0.516,4pejUc4iciQfgdX6OKulQn,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",69,05tJhGl52X4zGe0ySlcBk6,[],52,2000-06-06
528,55,06s8Hm0KYqAeEYThm0cfKw,4xtWjIlVuZwTCeqVAsgEXy,61qjodber5KHGMNyYuF9Sc,Rainbows & Stuff,Insane Clown Posse,Bizaar,0.144,https://api.spotify.com/v1/audio-analysis/06s8Hm0KYqAeEYThm0cfKw,0.703,251160,0.836,06s8Hm0KYqAeEYThm0cfKw,0.0,0,0.665,-4.895,1,0.267,127.0,4,https://api.spotify.com/v1/tracks/06s8Hm0KYqAeEYThm0cfKw,audio_features,spotify:track:06s8Hm0KYqAeEYThm0cfKw,0.271,4xtWjIlVuZwTCeqVAsgEXy,['rap rock'],62,61qjodber5KHGMNyYuF9Sc,[],49,2000-01-01
529,50,21cjO5aPRhXdTwpsbARh0f,4xtWjIlVuZwTCeqVAsgEXy,61qjodber5KHGMNyYuF9Sc,Tilt-A-Whirl,Insane Clown Posse,Bizaar,0.00738,https://api.spotify.com/v1/audio-analysis/21cjO5aPRhXdTwpsbARh0f,0.864,237467,0.819,21cjO5aPRhXdTwpsbARh0f,0.0,11,0.905,-3.117,0,0.0925,112.979,4,https://api.spotify.com/v1/tracks/21cjO5aPRhXdTwpsbARh0f,audio_features,spotify:track:21cjO5aPRhXdTwpsbARh0f,0.721,4xtWjIlVuZwTCeqVAsgEXy,['rap rock'],62,61qjodber5KHGMNyYuF9Sc,[],49,2000-01-01
530,57,5zn1hpm9N0ylKB7kOtpCw2,2lFHVcUeJ9Gq6AZiU3ZAOa,7l1ra4zaCXyfr4yTby63t7,No More (Baby I'ma Do Right),3LW,3LW,0.102,https://api.spotify.com/v1/audio-analysis/5zn1hpm9N0ylKB7kOtpCw2,0.721,263440,0.723,5zn1hpm9N0ylKB7kOtpCw2,4.4e-06,2,0.0651,-7.08,0,0.0631,88.933,4,https://api.spotify.com/v1/tracks/5zn1hpm9N0ylKB7kOtpCw2,audio_features,spotify:track:5zn1hpm9N0ylKB7kOtpCw2,0.761,2lFHVcUeJ9Gq6AZiU3ZAOa,"['contemporary r&b', 'girl group', 'hip pop', 'r&b', 'urban contemporary']",40,7l1ra4zaCXyfr4yTby63t7,[],49,2000-11-06
531,47,3OWsm3HE35S9x3fgY8tbgh,2lFHVcUeJ9Gq6AZiU3ZAOa,7l1ra4zaCXyfr4yTby63t7,Playas Gon' Play,3LW,3LW,0.00395,https://api.spotify.com/v1/audio-analysis/3OWsm3HE35S9x3fgY8tbgh,0.656,283533,0.724,3OWsm3HE35S9x3fgY8tbgh,4.98e-05,6,0.269,-5.465,0,0.124,185.748,4,https://api.spotify.com/v1/tracks/3OWsm3HE35S9x3fgY8tbgh,audio_features,spotify:track:3OWsm3HE35S9x3fgY8tbgh,0.62,2lFHVcUeJ9Gq6AZiU3ZAOa,"['contemporary r&b', 'girl group', 'hip pop', 'r&b', 'urban contemporary']",40,7l1ra4zaCXyfr4yTby63t7,[],49,2000-11-06
532,58,2n4F4KH34FujRuaNmFILv7,3aVB3VLnoAn6bKiHOEzHag,5HDXSSCgm7nJ3bso2d8xWD,La Caspa Del Diablo,Los Originales De San Juan,La Caspa Del Diablo-Corridos A Toda Ley,0.358,https://api.spotify.com/v1/audio-analysis/2n4F4KH34FujRuaNmFILv7,0.77,156160,0.773,2n4F4KH34FujRuaNmFILv7,0.0,7,0.0478,-5.743,1,0.223,112.401,4,https://api.spotify.com/v1/tracks/2n4F4KH34FujRuaNmFILv7,audio_features,spotify:track:2n4F4KH34FujRuaNmFILv7,0.827,3aVB3VLnoAn6bKiHOEzHag,"['banda', 'musica mexicana', 'norteno']",59,5HDXSSCgm7nJ3bso2d8xWD,[],52,2000-01-01
533,55,5HfrOcEB1AGKwc9p6Ue3jE,3aVB3VLnoAn6bKiHOEzHag,5HDXSSCgm7nJ3bso2d8xWD,Mi Ultimo Deseo,Los Originales De San Juan,La Caspa Del Diablo-Corridos A Toda Ley,0.338,https://api.spotify.com/v1/audio-analysis/5HfrOcEB1AGKwc9p6Ue3jE,0.752,184533,0.709,5HfrOcEB1AGKwc9p6Ue3jE,0.0,5,0.134,-6.055,1,0.151,120.705,3,https://api.spotify.com/v1/tracks/5HfrOcEB1AGKwc9p6Ue3jE,audio_features,spotify:track:5HfrOcEB1AGKwc9p6Ue3jE,0.866,3aVB3VLnoAn6bKiHOEzHag,"['banda', 'musica mexicana', 'norteno']",59,5HDXSSCgm7nJ3bso2d8xWD,[],52,2000-01-01
534,46,7vwyZsnk1A1DMQ7oMFDg1Z,3aVB3VLnoAn6bKiHOEzHag,1m8Xg1ZcEzUlxHYWXsIRgd,Nací Con Suerte De Rey,Los Originales De San Juan,16 Exitos Originales,0.272,https://api.spotify.com/v1/audio-analysis/7vwyZsnk1A1DMQ7oMFDg1Z,0.726,156093,0.629,7vwyZsnk1A1DMQ7oMFDg1Z,0.0,4,0.094,-9.042,1,0.0488,108.608,4,https://api.spotify.com/v1/tracks/7vwyZsnk1A1DMQ7oMFDg1Z,audio_features,spotify:track:7vwyZsnk1A1DMQ7oMFDg1Z,0.883,3aVB3VLnoAn6bKiHOEzHag,"['banda', 'musica mexicana', 'norteno']",59,1m8Xg1ZcEzUlxHYWXsIRgd,[],44,2000-01-01
535,44,7GMfMtCmum0esRzMTI19nv,3aVB3VLnoAn6bKiHOEzHag,1m8Xg1ZcEzUlxHYWXsIRgd,La Peda,Los Originales De San Juan,16 Exitos Originales,0.571,https://api.spotify.com/v1/audio-analysis/7GMfMtCmum0esRzMTI19nv,0.728,150307,0.587,7GMfMtCmum0esRzMTI19nv,0.0,5,0.0754,-10.381,1,0.0645,116.553,4,https://api.spotify.com/v1/tracks/7GMfMtCmum0esRzMTI19nv,audio_features,spotify:track:7GMfMtCmum0esRzMTI19nv,0.946,3aVB3VLnoAn6bKiHOEzHag,"['banda', 'musica mexicana', 'norteno']",59,1m8Xg1ZcEzUlxHYWXsIRgd,[],44,2000-01-01
536,43,0VoevOTSW7bqLPL7chqvbo,3aVB3VLnoAn6bKiHOEzHag,1m8Xg1ZcEzUlxHYWXsIRgd,El Rey Del Cristal,Los Originales De San Juan,16 Exitos Originales,0.358,https://api.spotify.com/v1/audio-analysis/0VoevOTSW7bqLPL7chqvbo,0.79,173160,0.645,0VoevOTSW7bqLPL7chqvbo,0.0,7,0.248,-11.039,1,0.132,121.073,4,https://api.spotify.com/v1/tracks/0VoevOTSW7bqLPL7chqvbo,audio_features,spotify:track:0VoevOTSW7bqLPL7chqvbo,0.96,3aVB3VLnoAn6bKiHOEzHag,"['banda', 'musica mexicana', 'norteno']",59,1m8Xg1ZcEzUlxHYWXsIRgd,[],44,2000-01-01
537,70,0JAGODD5w6MeYQzA9lV6Zm,1d6dwipPrsFSJVmFTTdFSS,64M45unRUhuzlOYth6w5HB,Yo No Soy Esa Mujer,Paulina Rubio,Paulina,0.128,https://api.spotify.com/v1/audio-analysis/0JAGODD5w6MeYQzA9lV6Zm,0.726,224640,0.855,0JAGODD5w6MeYQzA9lV6Zm,0.0,1,0.68,-7.53,0,0.0307,104.002,4,https://api.spotify.com/v1/tracks/0JAGODD5w6MeYQzA9lV6Zm,audio_features,spotify:track:0JAGODD5w6MeYQzA9lV6Zm,0.884,1d6dwipPrsFSJVmFTTdFSS,"['latin arena pop', 'latin pop', 'mexican pop']",64,64M45unRUhuzlOYth6w5HB,[],66,2000-01-01
538,67,7lnun6viJADQCvZnE0w9q8,1d6dwipPrsFSJVmFTTdFSS,64M45unRUhuzlOYth6w5HB,El Ultimo Adios,Paulina Rubio,Paulina,0.0155,https://api.spotify.com/v1/audio-analysis/7lnun6viJADQCvZnE0w9q8,0.541,285773,0.79,7lnun6viJADQCvZnE0w9q8,0.0,2,0.359,-8.858,1,0.0643,82.992,4,https://api.spotify.com/v1/tracks/7lnun6viJADQCvZnE0w9q8,audio_features,spotify:track:7lnun6viJADQCvZnE0w9q8,0.732,1d6dwipPrsFSJVmFTTdFSS,"['latin arena pop', 'latin pop', 'mexican pop']",64,64M45unRUhuzlOYth6w5HB,[],66,2000-01-01
539,64,4Ft4AbNwk1acKagaBOmvHb,1d6dwipPrsFSJVmFTTdFSS,64M45unRUhuzlOYth6w5HB,Tal Vez Quizas,Paulina Rubio,Paulina,0.223,https://api.spotify.com/v1/audio-analysis/4Ft4AbNwk1acKagaBOmvHb,0.786,274507,0.446,4Ft4AbNwk1acKagaBOmvHb,0.0,5,0.119,-8.901,1,0.0398,140.043,4,https://api.spotify.com/v1/tracks/4Ft4AbNwk1acKagaBOmvHb,audio_features,spotify:track:4Ft4AbNwk1acKagaBOmvHb,0.355,1d6dwipPrsFSJVmFTTdFSS,"['latin arena pop', 'latin pop', 'mexican pop']",64,64M45unRUhuzlOYth6w5HB,[],66,2000-01-01
540,59,2Ma2f8jV8VKMJoAcnCvZ8h,1d6dwipPrsFSJVmFTTdFSS,64M45unRUhuzlOYth6w5HB,Y Yo Sigo Aqui - Spanglish,Paulina Rubio,Paulina,0.000958,https://api.spotify.com/v1/audio-analysis/2Ma2f8jV8VKMJoAcnCvZ8h,0.774,254773,0.953,2Ma2f8jV8VKMJoAcnCvZ8h,1.76e-06,0,0.287,-7.223,1,0.0502,126.023,4,https://api.spotify.com/v1/tracks/2Ma2f8jV8VKMJoAcnCvZ8h,audio_features,spotify:track:2Ma2f8jV8VKMJoAcnCvZ8h,0.873,1d6dwipPrsFSJVmFTTdFSS,"['latin arena pop', 'latin pop', 'mexican pop']",64,64M45unRUhuzlOYth6w5HB,[],66,2000-01-01
541,60,5VUqbQ8Z5NXEITbmFhAhbk,6nZiWg5ZB511S24WmB7TCV,2Ql5IIdZIiGFsNNy0O87ZA,"24 Preludes, Op. 11: No. 1 in C Major",Alexander Scriabin,"Scriabin: Preludes, Vol. 1",0.991,https://api.spotify.com/v1/audio-analysis/5VUqbQ8Z5NXEITbmFhAhbk,0.351,62507,0.273,5VUqbQ8Z5NXEITbmFhAhbk,0.873,0,0.253,-21.277,1,0.051,71.184,3,https://api.spotify.com/v1/tracks/5VUqbQ8Z5NXEITbmFhAhbk,audio_features,spotify:track:5VUqbQ8Z5NXEITbmFhAhbk,0.0629,6nZiWg5ZB511S24WmB7TCV,"['classical', 'contemporary classical', 'early modern classical', 'impressionism', 'late romantic era', 'russian romanticism']",55,2Ql5IIdZIiGFsNNy0O87ZA,[],62,2000-02-09
542,61,7si7S7r2BQUfJIMhN2lJDO,6nZiWg5ZB511S24WmB7TCV,2Ql5IIdZIiGFsNNy0O87ZA,"3 Pieces, Op. 2: Prelude in B Major, Op. 2, No. 2",Alexander Scriabin,"Scriabin: Preludes, Vol. 1",0.994,https://api.spotify.com/v1/audio-analysis/7si7S7r2BQUfJIMhN2lJDO,0.31,59093,0.00555,7si7S7r2BQUfJIMhN2lJDO,0.964,11,0.0984,-41.15,1,0.0514,130.591,1,https://api.spotify.com/v1/tracks/7si7S7r2BQUfJIMhN2lJDO,audio_features,spotify:track:7si7S7r2BQUfJIMhN2lJDO,0.181,6nZiWg5ZB511S24WmB7TCV,"['classical', 'contemporary classical', 'early modern classical', 'impressionism', 'late romantic era', 'russian romanticism']",55,2Ql5IIdZIiGFsNNy0O87ZA,[],62,2000-02-09
