,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
539,61,40RcMOyjymXFKBxlMuQJnA,4Ee4pZJB0SAQwfKqb31mem,4dOvFkIgrb6b9zCcGfCcci,What I've Been Looking For,Ryan,High School Musical,0.0737,https://api.spotify.com/v1/audio-analysis/40RcMOyjymXFKBxlMuQJnA,0.66,123827,0.604,40RcMOyjymXFKBxlMuQJnA,0.0,9,0.0912,-6.823,1,0.0277,140.035,4,https://api.spotify.com/v1/tracks/40RcMOyjymXFKBxlMuQJnA,audio_features,spotify:track:40RcMOyjymXFKBxlMuQJnA,0.724,4Ee4pZJB0SAQwfKqb31mem,['movie tunes'],47,4dOvFkIgrb6b9zCcGfCcci,[],67,2006-01-01
540,58,4gqjxYiEorFk0y9b92uFdE,4Ee4pZJB0SAQwfKqb31mem,4dOvFkIgrb6b9zCcGfCcci,Bop To The Top,Ryan,High School Musical,0.347,https://api.spotify.com/v1/audio-analysis/4gqjxYiEorFk0y9b92uFdE,0.603,107827,0.81,4gqjxYiEorFk0y9b92uFdE,0.0,7,0.0351,-5.145,0,0.0653,112.162,4,https://api.spotify.com/v1/tracks/4gqjxYiEorFk0y9b92uFdE,audio_features,spotify:track:4gqjxYiEorFk0y9b92uFdE,0.932,4Ee4pZJB0SAQwfKqb31mem,['movie tunes'],47,4dOvFkIgrb6b9zCcGfCcci,[],67,2006-01-01
541,57,1LxcCsgkHJTcUZ7AUorzd2,6G9bygHlCyPgNGxK2l3YdE,4dOvFkIgrb6b9zCcGfCcci,When There Was Me and You,Vanessa Hudgens,High School Musical,0.0417,https://api.spotify.com/v1/audio-analysis/1LxcCsgkHJTcUZ7AUorzd2,0.567,180440,0.742,1LxcCsgkHJTcUZ7AUorzd2,0.00026,9,0.109,-5.586,1,0.0383,119.93,4,https://api.spotify.com/v1/tracks/1LxcCsgkHJTcUZ7AUorzd2,audio_features,spotify:track:1LxcCsgkHJTcUZ7AUorzd2,0.261,6G9bygHlCyPgNGxK2l3YdE,"['dance pop', 'pop', 'post-teen pop']",59,4dOvFkIgrb6b9zCcGfCcci,[],67,2006-01-01
542,60,6uzuW7L1t1UhnzbfXwtMtQ,7AsPubxWM5tfW4hTZEL3aP,66cyBjBDqSWQgh5Ix3geNl,The Curse of Curves,Cute Is What We Aim For,The Same Old Blood Rush With A New Touch,0.39,https://api.spotify.com/v1/audio-analysis/6uzuW7L1t1UhnzbfXwtMtQ,0.534,203627,0.792,6uzuW7L1t1UhnzbfXwtMtQ,0.0,5,0.191,-4.512,1,0.0677,145.881,4,https://api.spotify.com/v1/tracks/6uzuW7L1t1UhnzbfXwtMtQ,audio_features,spotify:track:6uzuW7L1t1UhnzbfXwtMtQ,0.477,7AsPubxWM5tfW4hTZEL3aP,"['neon pop punk', 'pixie', 'pop punk']",41,66cyBjBDqSWQgh5Ix3geNl,[],52,2006-06-19
543,68,3E2jVBZU7fjRNB0m3PrrhF,1wZtkThiXbVNtj6hee6dz9,5gHKtewt6CtuGLiAj2m3XC,Nadie Como Tu,Wisin & Yandel,Wisin Y Yandel Presentan: Los Vaqueros,0.409,https://api.spotify.com/v1/audio-analysis/3E2jVBZU7fjRNB0m3PrrhF,0.81,222867,0.723,3E2jVBZU7fjRNB0m3PrrhF,0.0,4,0.137,-5.2,0,0.194,92.993,4,https://api.spotify.com/v1/tracks/3E2jVBZU7fjRNB0m3PrrhF,audio_features,spotify:track:3E2jVBZU7fjRNB0m3PrrhF,0.738,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",76,5gHKtewt6CtuGLiAj2m3XC,[],66,2006-01-01
544,60,7ltKsJeP89DFVDDpPRwTkp,1wZtkThiXbVNtj6hee6dz9,5gHKtewt6CtuGLiAj2m3XC,Yo Te Quiero,Wisin & Yandel,Wisin Y Yandel Presentan: Los Vaqueros,0.591,https://api.spotify.com/v1/audio-analysis/7ltKsJeP89DFVDDpPRwTkp,0.832,207400,0.675,7ltKsJeP89DFVDDpPRwTkp,0.0,3,0.137,-6.012,0,0.282,93.996,4,https://api.spotify.com/v1/tracks/7ltKsJeP89DFVDDpPRwTkp,audio_features,spotify:track:7ltKsJeP89DFVDDpPRwTkp,0.786,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",76,5gHKtewt6CtuGLiAj2m3XC,[],66,2006-01-01
545,63,2cOLPCuhMrTzrErYHwVFAj,1wZtkThiXbVNtj6hee6dz9,5gHKtewt6CtuGLiAj2m3XC,Pegao,Wisin & Yandel,Wisin Y Yandel Presentan: Los Vaqueros,0.51,https://api.spotify.com/v1/audio-analysis/2cOLPCuhMrTzrErYHwVFAj,0.792,232493,0.816,2cOLPCuhMrTzrErYHwVFAj,0.0,3,0.356,-4.751,1,0.255,96.038,4,https://api.spotify.com/v1/tracks/2cOLPCuhMrTzrErYHwVFAj,audio_features,spotify:track:2cOLPCuhMrTzrErYHwVFAj,0.809,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",76,5gHKtewt6CtuGLiAj2m3XC,[],66,2006-01-01
546,69,1jj80muEnrqByfH2omBOcZ,3LKXWvXFWrkwUzJWxzwVpW,5gHKtewt6CtuGLiAj2m3XC,Quizas,Tony Dize,Wisin Y Yandel Presentan: Los Vaqueros,0.333,https://api.spotify.com/v1/audio-analysis/1jj80muEnrqByfH2omBOcZ,0.767,186373,0.657,1jj80muEnrqByfH2omBOcZ,0.0,9,0.0375,-5.666,1,0.0725,89.997,4,https://api.spotify.com/v1/tracks/1jj80muEnrqByfH2omBOcZ,audio_features,spotify:track:1jj80muEnrqByfH2omBOcZ,0.906,3LKXWvXFWrkwUzJWxzwVpW,"['reggaeton', 'urbano latino']",69,5gHKtewt6CtuGLiAj2m3XC,[],66,2006-01-01
547,55,3wsHE9iypGYLWLe3nypsMe,1wZtkThiXbVNtj6hee6dz9,5PzKZ3fJ9pbeQULBEbf2Ky,Pegao,Wisin & Yandel,Pegao,0.556,https://api.spotify.com/v1/audio-analysis/3wsHE9iypGYLWLe3nypsMe,0.788,234320,0.673,3wsHE9iypGYLWLe3nypsMe,0.0,3,0.348,-9.272,1,0.27,96.053,4,https://api.spotify.com/v1/tracks/3wsHE9iypGYLWLe3nypsMe,audio_features,spotify:track:3wsHE9iypGYLWLe3nypsMe,0.818,1wZtkThiXbVNtj6hee6dz9,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",76,5PzKZ3fJ9pbeQULBEbf2Ky,[],45,2006-01-01
548,61,5qhlC4Rzals34zxovrPzKp,0f5nVCcR06GX8Qikz0COtT,2dGxINFRaJEwDRXohf5gTE,Ice Box,Omarion,21,0.189,https://api.spotify.com/v1/audio-analysis/5qhlC4Rzals34zxovrPzKp,0.775,256427,0.731,5qhlC4Rzals34zxovrPzKp,0.0,8,0.129,-5.446,1,0.134,131.105,4,https://api.spotify.com/v1/tracks/5qhlC4Rzals34zxovrPzKp,audio_features,spotify:track:5qhlC4Rzals34zxovrPzKp,0.821,0f5nVCcR06GX8Qikz0COtT,"['dance pop', 'hip pop', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",59,2dGxINFRaJEwDRXohf5gTE,[],51,2006-12-26
549,63,4JPCdSaqs9dJd7RatFSHww,3ScY9CQxNLQei8Umvpx5g6,7L3ybS1mQpWwAiZm4FuNwn,Make It Rain,Fat Joe,"Me, Myself & I",0.0106,https://api.spotify.com/v1/audio-analysis/4JPCdSaqs9dJd7RatFSHww,0.744,247413,0.697,4JPCdSaqs9dJd7RatFSHww,0.0,11,0.0842,-5.063,0,0.197,149.28,4,https://api.spotify.com/v1/tracks/4JPCdSaqs9dJd7RatFSHww,audio_features,spotify:track:4JPCdSaqs9dJd7RatFSHww,0.767,3ScY9CQxNLQei8Umvpx5g6,"['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",65,7L3ybS1mQpWwAiZm4FuNwn,[],52,2006-11-14
550,76,3OIoy3TNU7CL5PTaHOGmbR,1mX1TWKpNxDSAH16LgDfiR,1DqezzIzunjysnTKPtxB98,Espacio sideral,Jesse & Joy,Esta Es Mi Vida,0.00576,https://api.spotify.com/v1/audio-analysis/3OIoy3TNU7CL5PTaHOGmbR,0.605,222627,0.48,3OIoy3TNU7CL5PTaHOGmbR,7.32e-05,0,0.143,-6.356,1,0.0285,90.022,4,https://api.spotify.com/v1/tracks/3OIoy3TNU7CL5PTaHOGmbR,audio_features,spotify:track:3OIoy3TNU7CL5PTaHOGmbR,0.811,1mX1TWKpNxDSAH16LgDfiR,"['latin arena pop', 'latin pop', 'mexican pop']",74,1DqezzIzunjysnTKPtxB98,[],69,2006-07-18
551,71,77jdTLPg3EXHJ8cbU7SBni,1mX1TWKpNxDSAH16LgDfiR,1DqezzIzunjysnTKPtxB98,Llegaste tú,Jesse & Joy,Esta Es Mi Vida,0.196,https://api.spotify.com/v1/audio-analysis/77jdTLPg3EXHJ8cbU7SBni,0.547,246667,0.528,77jdTLPg3EXHJ8cbU7SBni,0.0,0,0.164,-6.525,1,0.025,146.068,4,https://api.spotify.com/v1/tracks/77jdTLPg3EXHJ8cbU7SBni,audio_features,spotify:track:77jdTLPg3EXHJ8cbU7SBni,0.29,1mX1TWKpNxDSAH16LgDfiR,"['latin arena pop', 'latin pop', 'mexican pop']",74,1DqezzIzunjysnTKPtxB98,[],69,2006-07-18
552,69,5880eYQmXx3c3oD22IljIt,3Mcii5XWf6E0lrY3Uky4cA,6M1IwZsOOyBgmpKO75XPRj,Why We Thugs,Ice Cube,"Laugh Now, Cry Later",0.326,https://api.spotify.com/v1/audio-analysis/5880eYQmXx3c3oD22IljIt,0.683,224107,0.59,5880eYQmXx3c3oD22IljIt,0.0,1,0.148,-5.423,1,0.458,100.892,4,https://api.spotify.com/v1/tracks/5880eYQmXx3c3oD22IljIt,audio_features,spotify:track:5880eYQmXx3c3oD22IljIt,0.653,3Mcii5XWf6E0lrY3Uky4cA,"['conscious hip hop', 'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",71,6M1IwZsOOyBgmpKO75XPRj,[],60,2006-01-01
553,64,3pYKJaLiixRcDFfcNhxZKK,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A,The Metal,Tenacious D,The Pick Of Destiny,0.00296,https://api.spotify.com/v1/audio-analysis/3pYKJaLiixRcDFfcNhxZKK,0.623,165960,0.938,3pYKJaLiixRcDFfcNhxZKK,0.000852,0,0.48,-4.161,1,0.123,112.022,4,https://api.spotify.com/v1/tracks/3pYKJaLiixRcDFfcNhxZKK,audio_features,spotify:track:3pYKJaLiixRcDFfcNhxZKK,0.308,1XpDYCrUJnvCo9Ez6yeMWh,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody']",60,3tYcwViLCWsT1ssa5p7V7A,[],62,2006-11-02
554,62,7lFgli7y2vo7sjgynHZzBP,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A,Kickapoo,Tenacious D,The Pick Of Destiny,0.107,https://api.spotify.com/v1/audio-analysis/7lFgli7y2vo7sjgynHZzBP,0.501,254347,0.796,7lFgli7y2vo7sjgynHZzBP,0.000974,0,0.539,-4.599,1,0.104,130.719,4,https://api.spotify.com/v1/tracks/7lFgli7y2vo7sjgynHZzBP,audio_features,spotify:track:7lFgli7y2vo7sjgynHZzBP,0.582,1XpDYCrUJnvCo9Ez6yeMWh,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody']",60,3tYcwViLCWsT1ssa5p7V7A,[],62,2006-11-02
555,60,0ffz9KBdCb7oJkSK0W7bbf,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A,Beelzeboss (The Final Showdown),Tenacious D,The Pick Of Destiny,0.0149,https://api.spotify.com/v1/audio-analysis/0ffz9KBdCb7oJkSK0W7bbf,0.47,335800,0.877,0ffz9KBdCb7oJkSK0W7bbf,1.35e-06,2,0.171,-3.74,1,0.208,130.709,4,https://api.spotify.com/v1/tracks/0ffz9KBdCb7oJkSK0W7bbf,audio_features,spotify:track:0ffz9KBdCb7oJkSK0W7bbf,0.433,1XpDYCrUJnvCo9Ez6yeMWh,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody']",60,3tYcwViLCWsT1ssa5p7V7A,[],62,2006-11-02
556,57,1KRdD8IpxMXGB2883OVP2Q,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A,Classico,Tenacious D,The Pick Of Destiny,0.907,https://api.spotify.com/v1/audio-analysis/1KRdD8IpxMXGB2883OVP2Q,0.738,58507,0.531,1KRdD8IpxMXGB2883OVP2Q,1.07e-05,6,0.311,-7.35,1,0.14,170.007,4,https://api.spotify.com/v1/tracks/1KRdD8IpxMXGB2883OVP2Q,audio_features,spotify:track:1KRdD8IpxMXGB2883OVP2Q,0.919,1XpDYCrUJnvCo9Ez6yeMWh,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody']",60,3tYcwViLCWsT1ssa5p7V7A,[],62,2006-11-02
557,57,56BNLFLPUL9NtIoxuC6dCQ,1XpDYCrUJnvCo9Ez6yeMWh,3tYcwViLCWsT1ssa5p7V7A,Master Exploder,Tenacious D,The Pick Of Destiny,0.00962,https://api.spotify.com/v1/audio-analysis/56BNLFLPUL9NtIoxuC6dCQ,0.311,144800,0.934,56BNLFLPUL9NtIoxuC6dCQ,0.00863,11,0.127,-3.942,0,0.0737,74.47,4,https://api.spotify.com/v1/tracks/56BNLFLPUL9NtIoxuC6dCQ,audio_features,spotify:track:56BNLFLPUL9NtIoxuC6dCQ,0.574,1XpDYCrUJnvCo9Ez6yeMWh,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody']",60,3tYcwViLCWsT1ssa5p7V7A,[],62,2006-11-02
558,60,3PHhctErNOXWqevrZDUyNy,591yCCsZCLXvaJ0Rg38vLZ,1Irua9m0zfrn12jJ803gZ5,Can't Be Saved,Senses Fail,Still Searching,9.3e-06,https://api.spotify.com/v1/audio-analysis/3PHhctErNOXWqevrZDUyNy,0.332,187547,0.976,3PHhctErNOXWqevrZDUyNy,0.000103,2,0.318,-3.242,1,0.112,170.048,4,https://api.spotify.com/v1/tracks/3PHhctErNOXWqevrZDUyNy,audio_features,spotify:track:3PHhctErNOXWqevrZDUyNy,0.453,591yCCsZCLXvaJ0Rg38vLZ,"['emo', 'metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",50,1Irua9m0zfrn12jJ803gZ5,[],50,2006-10-10
559,53,2NnqiBe3fmYkYDo0OXe4CQ,591yCCsZCLXvaJ0Rg38vLZ,4YRcdjj0Xm8KQUWmS2JXcZ,Calling All Cars,Senses Fail,Still Searching (Deluxe Version),3.36e-05,https://api.spotify.com/v1/audio-analysis/2NnqiBe3fmYkYDo0OXe4CQ,0.371,203573,0.96,2NnqiBe3fmYkYDo0OXe4CQ,1.49e-05,2,0.271,-3.163,1,0.0973,168.116,4,https://api.spotify.com/v1/tracks/2NnqiBe3fmYkYDo0OXe4CQ,audio_features,spotify:track:2NnqiBe3fmYkYDo0OXe4CQ,0.539,591yCCsZCLXvaJ0Rg38vLZ,"['emo', 'metalcore', 'neon pop punk', 'pop punk', 'post-hardcore', 'screamo']",50,4YRcdjj0Xm8KQUWmS2JXcZ,[],45,2006-10-10
560,63,4S6Bo2c9FzVaq0vdqqLqgU,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW,U-Love,J Dilla,Donuts,0.74,https://api.spotify.com/v1/audio-analysis/4S6Bo2c9FzVaq0vdqqLqgU,0.47,60867,0.792,4S6Bo2c9FzVaq0vdqqLqgU,3.3e-05,5,0.708,-6.242,0,0.411,180.685,4,https://api.spotify.com/v1/tracks/4S6Bo2c9FzVaq0vdqqLqgU,audio_features,spotify:track:4S6Bo2c9FzVaq0vdqqLqgU,0.559,0IVcLMMbm05VIjnzPkGCyp,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'instrumental hip hop']",56,5fMlysqhFE0itGn4KezMBW,[],63,2006-02-07
561,60,67c5M9gVWemCV5SGH5cc4v,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW,Don't Cry,J Dilla,Donuts,0.054,https://api.spotify.com/v1/audio-analysis/67c5M9gVWemCV5SGH5cc4v,0.23,119387,0.772,67c5M9gVWemCV5SGH5cc4v,0.000138,1,0.644,-6.349,1,0.342,173.377,5,https://api.spotify.com/v1/tracks/67c5M9gVWemCV5SGH5cc4v,audio_features,spotify:track:67c5M9gVWemCV5SGH5cc4v,0.589,0IVcLMMbm05VIjnzPkGCyp,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'instrumental hip hop']",56,5fMlysqhFE0itGn4KezMBW,[],63,2006-02-07
562,55,6YbfTiImEm6kH6gRXpdtgR,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW,Welcome To The Show,J Dilla,Donuts,6.8e-05,https://api.spotify.com/v1/audio-analysis/6YbfTiImEm6kH6gRXpdtgR,0.288,71667,0.725,6YbfTiImEm6kH6gRXpdtgR,3.09e-06,10,0.636,-4.651,0,0.455,181.391,4,https://api.spotify.com/v1/tracks/6YbfTiImEm6kH6gRXpdtgR,audio_features,spotify:track:6YbfTiImEm6kH6gRXpdtgR,0.436,0IVcLMMbm05VIjnzPkGCyp,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'instrumental hip hop']",56,5fMlysqhFE0itGn4KezMBW,[],63,2006-02-07
563,55,6ywnTBL62OTd8HUaztJizb,0IVcLMMbm05VIjnzPkGCyp,5fMlysqhFE0itGn4KezMBW,Time: The Donut of the Heart,J Dilla,Donuts,0.0685,https://api.spotify.com/v1/audio-analysis/6ywnTBL62OTd8HUaztJizb,0.419,98720,0.713,6ywnTBL62OTd8HUaztJizb,0.541,5,0.291,-8.867,0,0.0975,186.788,4,https://api.spotify.com/v1/tracks/6ywnTBL62OTd8HUaztJizb,audio_features,spotify:track:6ywnTBL62OTd8HUaztJizb,0.555,0IVcLMMbm05VIjnzPkGCyp,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'instrumental hip hop']",56,5fMlysqhFE0itGn4KezMBW,[],63,2006-02-07
564,54,4omO3Xwm4REEK5HGT6e6yY,0IVcLMMbm05VIjnzPkGCyp,6hXXKsVVTfDbRTEuHaInI5,So Far to Go,J Dilla,The Shining,0.0087,https://api.spotify.com/v1/audio-analysis/4omO3Xwm4REEK5HGT6e6yY,0.619,336813,0.561,4omO3Xwm4REEK5HGT6e6yY,6.74e-05,5,0.304,-5.351,0,0.0494,90.36,4,https://api.spotify.com/v1/tracks/4omO3Xwm4REEK5HGT6e6yY,audio_features,spotify:track:4omO3Xwm4REEK5HGT6e6yY,0.285,0IVcLMMbm05VIjnzPkGCyp,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'instrumental hip hop']",56,6hXXKsVVTfDbRTEuHaInI5,[],49,2006-08-21
565,68,7bEZbS1gadU29L5eIwM2gM,5c4wQaXkNDqSOTjqX4ExAu,6T7KG6x0FdyEhDLaCJ1xmM,Inolvidable,Jenni Rivera,Mi Vida Loca,0.769,https://api.spotify.com/v1/audio-analysis/7bEZbS1gadU29L5eIwM2gM,0.597,179320,0.66,7bEZbS1gadU29L5eIwM2gM,0.0,10,0.115,-3.878,1,0.193,183.717,4,https://api.spotify.com/v1/tracks/7bEZbS1gadU29L5eIwM2gM,audio_features,spotify:track:7bEZbS1gadU29L5eIwM2gM,0.967,5c4wQaXkNDqSOTjqX4ExAu,"['banda', 'mariachi', 'musica mexicana', 'ranchera', 'regional mexicano femenil']",66,6T7KG6x0FdyEhDLaCJ1xmM,[],62,2006-02-07
566,58,2lxiwqCxyXDxL8xks4aXBu,5c4wQaXkNDqSOTjqX4ExAu,6T7KG6x0FdyEhDLaCJ1xmM,Mirame,Jenni Rivera,Mi Vida Loca,0.702,https://api.spotify.com/v1/audio-analysis/2lxiwqCxyXDxL8xks4aXBu,0.484,223920,0.587,2lxiwqCxyXDxL8xks4aXBu,0.0,4,0.33,-4.651,1,0.051,174.416,3,https://api.spotify.com/v1/tracks/2lxiwqCxyXDxL8xks4aXBu,audio_features,spotify:track:2lxiwqCxyXDxL8xks4aXBu,0.79,5c4wQaXkNDqSOTjqX4ExAu,"['banda', 'mariachi', 'musica mexicana', 'ranchera', 'regional mexicano femenil']",66,6T7KG6x0FdyEhDLaCJ1xmM,[],62,2006-02-07
567,56,02ykJXbTaAyxPgaicIRxo4,5c4wQaXkNDqSOTjqX4ExAu,6T7KG6x0FdyEhDLaCJ1xmM,Mariposa de Barrio,Jenni Rivera,Mi Vida Loca,0.464,https://api.spotify.com/v1/audio-analysis/02ykJXbTaAyxPgaicIRxo4,0.705,238027,0.448,02ykJXbTaAyxPgaicIRxo4,6.66e-06,7,0.0702,-5.643,1,0.0677,78.993,4,https://api.spotify.com/v1/tracks/02ykJXbTaAyxPgaicIRxo4,audio_features,spotify:track:02ykJXbTaAyxPgaicIRxo4,0.553,5c4wQaXkNDqSOTjqX4ExAu,"['banda', 'mariachi', 'musica mexicana', 'ranchera', 'regional mexicano femenil']",66,6T7KG6x0FdyEhDLaCJ1xmM,[],62,2006-02-07
568,57,0fqFKDW0OUuuZSNaQjt8fp,5c4wQaXkNDqSOTjqX4ExAu,0RhEu6IcEPSdrW6GFzQipE,Besos y Copas - En Vivo,Jenni Rivera,Besos y Copas Desde Hollywood (En Vivo),0.683,https://api.spotify.com/v1/audio-analysis/0fqFKDW0OUuuZSNaQjt8fp,0.738,217467,0.293,0fqFKDW0OUuuZSNaQjt8fp,2.19e-05,7,0.0718,-7.414,1,0.15,84.023,4,https://api.spotify.com/v1/tracks/0fqFKDW0OUuuZSNaQjt8fp,audio_features,spotify:track:0fqFKDW0OUuuZSNaQjt8fp,0.862,5c4wQaXkNDqSOTjqX4ExAu,"['banda', 'mariachi', 'musica mexicana', 'ranchera', 'regional mexicano femenil']",66,0RhEu6IcEPSdrW6GFzQipE,[],48,2006-05-09
569,58,2OqYarizUUGzSSNHPrDEii,3ZooCJzNMTLpmJaIRUEorI,4UZzO6rBo6wjM2zfuRgd3r,Shoulder Lean (feat. T.I.),Young Dro,Best Thang Smokin' (Explicit Version),0.0471,https://api.spotify.com/v1/audio-analysis/2OqYarizUUGzSSNHPrDEii,0.7,258680,0.518,2OqYarizUUGzSSNHPrDEii,0.0,4,0.1,-7.191,0,0.177,75.973,4,https://api.spotify.com/v1/tracks/2OqYarizUUGzSSNHPrDEii,audio_features,spotify:track:2OqYarizUUGzSSNHPrDEii,0.542,3ZooCJzNMTLpmJaIRUEorI,"['atl hip hop', 'crunk', 'dirty south rap', 'futuristic swag', 'old school atlanta hip hop', 'southern hip hop', 'trap']",45,4UZzO6rBo6wjM2zfuRgd3r,[],49,2006-06-27
570,60,1GV98LUEVk1U3LWAkX2Apw,6GH0NzpthMGxu1mcfAkOde,6caG763FP5oUCdxklebHh6,Here (In Your Arms),Hellogoodbye,Zombies! Aliens! Vampires! Dinosaurs!,0.197,https://api.spotify.com/v1/audio-analysis/1GV98LUEVk1U3LWAkX2Apw,0.7,240547,0.607,1GV98LUEVk1U3LWAkX2Apw,0.00173,5,0.272,-6.804,1,0.0359,126.045,4,https://api.spotify.com/v1/tracks/1GV98LUEVk1U3LWAkX2Apw,audio_features,spotify:track:1GV98LUEVk1U3LWAkX2Apw,0.774,6GH0NzpthMGxu1mcfAkOde,"['neon pop punk', 'pop punk']",43,6caG763FP5oUCdxklebHh6,[],50,2006-08-08
571,63,6oUGAx0vkBcnGzYkvw0ZsA,7352aRY2mqSxBZwzUb6LmA,1Dt7wPQxjnJJBiV6fczCpS,Shortie Like Mine (feat. Chris Brown & Johntá Austin),Bow Wow,The Price Of Fame,0.0745,https://api.spotify.com/v1/audio-analysis/6oUGAx0vkBcnGzYkvw0ZsA,0.758,268067,0.642,6oUGAx0vkBcnGzYkvw0ZsA,0.0,7,0.191,-8.128,0,0.221,142.078,4,https://api.spotify.com/v1/tracks/6oUGAx0vkBcnGzYkvw0ZsA,audio_features,spotify:track:6oUGAx0vkBcnGzYkvw0ZsA,0.701,7352aRY2mqSxBZwzUb6LmA,"['dance pop', 'dirty south rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",57,1Dt7wPQxjnJJBiV6fczCpS,[],55,2006-12-18
572,58,3LGeYNY9aWQuBJovOOowqm,7352aRY2mqSxBZwzUb6LmA,1Dt7wPQxjnJJBiV6fczCpS,Outta My System (feat. T-Pain & Johntá Austin),Bow Wow,The Price Of Fame,0.0917,https://api.spotify.com/v1/audio-analysis/3LGeYNY9aWQuBJovOOowqm,0.772,238267,0.59,3LGeYNY9aWQuBJovOOowqm,0.0,6,0.101,-6.957,1,0.183,83.998,4,https://api.spotify.com/v1/tracks/3LGeYNY9aWQuBJovOOowqm,audio_features,spotify:track:3LGeYNY9aWQuBJovOOowqm,0.743,7352aRY2mqSxBZwzUb6LmA,"['dance pop', 'dirty south rap', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",57,1Dt7wPQxjnJJBiV6fczCpS,[],55,2006-12-18
573,67,3vQir0wkIdLGq3Lc4V6J2y,4EnEZVjo3w1cwcQYePccay,4EdUO12GBHTPaAIKkbu4Ed,Chin Check,N.W.A.,The Best Of N.W.A: The Strength Of Street Knowledge,0.0831,https://api.spotify.com/v1/audio-analysis/3vQir0wkIdLGq3Lc4V6J2y,0.906,221373,0.775,3vQir0wkIdLGq3Lc4V6J2y,2.74e-05,2,0.15,-5.775,1,0.268,100.054,4,https://api.spotify.com/v1/tracks/3vQir0wkIdLGq3Lc4V6J2y,audio_features,spotify:track:3vQir0wkIdLGq3Lc4V6J2y,0.838,4EnEZVjo3w1cwcQYePccay,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",63,4EdUO12GBHTPaAIKkbu4Ed,[],59,2006-12-26
574,55,3OMqeZU9lQGimMwMjPvBsp,4EnEZVjo3w1cwcQYePccay,4EdUO12GBHTPaAIKkbu4Ed,Appetite For Destruction,N.W.A.,The Best Of N.W.A: The Strength Of Street Knowledge,0.0348,https://api.spotify.com/v1/audio-analysis/3OMqeZU9lQGimMwMjPvBsp,0.83,188573,0.795,3OMqeZU9lQGimMwMjPvBsp,1.08e-06,7,0.0864,-7.644,1,0.181,105.525,4,https://api.spotify.com/v1/tracks/3OMqeZU9lQGimMwMjPvBsp,audio_features,spotify:track:3OMqeZU9lQGimMwMjPvBsp,0.402,4EnEZVjo3w1cwcQYePccay,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",63,4EdUO12GBHTPaAIKkbu4Ed,[],59,2006-12-26
