,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
876,64,6O9Ae183gg3Y1cgPdbjwDz,6VD4UEUPvtsemqD3mmTqCR,2SCYiwiGTi6GStDDXzvshz,Perdoname,Deorro,Perdoname,0.000926,https://api.spotify.com/v1/audio-analysis/6O9Ae183gg3Y1cgPdbjwDz,0.855,270054,0.856,6O9Ae183gg3Y1cgPdbjwDz,0.00271,9,0.959,-2.574,0,0.105,127.989,4,https://api.spotify.com/v1/tracks/6O9Ae183gg3Y1cgPdbjwDz,audio_features,spotify:track:6O9Ae183gg3Y1cgPdbjwDz,0.516,6VD4UEUPvtsemqD3mmTqCR,"['dutch house', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance', 'progressive electro house']",63,2SCYiwiGTi6GStDDXzvshz,[],53,2014-12-02
877,63,6r7FXNO57mlZCBY6PXcZZT,6VD4UEUPvtsemqD3mmTqCR,3hM67HrtJ55aUC5TGt66Za,Five Hours,Deorro,Five Hours,0.0197,https://api.spotify.com/v1/audio-analysis/6r7FXNO57mlZCBY6PXcZZT,0.88,326888,0.821,6r7FXNO57mlZCBY6PXcZZT,0.661,5,0.234,-2.545,0,0.118,127.907,4,https://api.spotify.com/v1/tracks/6r7FXNO57mlZCBY6PXcZZT,audio_features,spotify:track:6r7FXNO57mlZCBY6PXcZZT,0.575,6VD4UEUPvtsemqD3mmTqCR,"['dutch house', 'edm', 'electro house', 'melbourne bounce', 'melbourne bounce international', 'pop dance', 'progressive electro house']",63,3hM67HrtJ55aUC5TGt66Za,[],53,2014-10-14
878,55,3tInTDUq8wdIMw5ftohmqJ,2vm8GdHyrJh2O2MfbQFYG0,20vMfB4zgelkULugladUD3,Girls Chase Boys,Ingrid Michaelson,Lights Out,0.03,https://api.spotify.com/v1/audio-analysis/3tInTDUq8wdIMw5ftohmqJ,0.518,221413,0.828,3tInTDUq8wdIMw5ftohmqJ,1.33e-05,8,0.0456,-5.725,1,0.04,84.835,4,https://api.spotify.com/v1/tracks/3tInTDUq8wdIMw5ftohmqJ,audio_features,spotify:track:3tInTDUq8wdIMw5ftohmqJ,0.69,2vm8GdHyrJh2O2MfbQFYG0,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow']",57,20vMfB4zgelkULugladUD3,[],48,2014-04-15
879,56,6KQCyrOWCGn153E1rC1crg,1uXHYeD8JQjkaIGvEARs4D,6KG9PETIimD15kmUW8Yid4,Love is Crucial,Iya Terra,Iya Terra EP,0.0801,https://api.spotify.com/v1/audio-analysis/6KQCyrOWCGn153E1rC1crg,0.737,223060,0.672,6KQCyrOWCGn153E1rC1crg,3.05e-06,6,0.107,-7.702,0,0.126,79.881,4,https://api.spotify.com/v1/tracks/6KQCyrOWCGn153E1rC1crg,audio_features,spotify:track:6KQCyrOWCGn153E1rC1crg,0.826,1uXHYeD8JQjkaIGvEARs4D,"['reggae rock', 'west coast reggae']",51,6KG9PETIimD15kmUW8Yid4,[],49,2014-01-20
880,53,3uhKQbg84oXSr6l3N4Iauk,1uXHYeD8JQjkaIGvEARs4D,6KG9PETIimD15kmUW8Yid4,Don't Matta,Iya Terra,Iya Terra EP,0.0932,https://api.spotify.com/v1/audio-analysis/3uhKQbg84oXSr6l3N4Iauk,0.758,261878,0.662,3uhKQbg84oXSr6l3N4Iauk,0.0,10,0.097,-7.345,0,0.0487,148.015,4,https://api.spotify.com/v1/tracks/3uhKQbg84oXSr6l3N4Iauk,audio_features,spotify:track:3uhKQbg84oXSr6l3N4Iauk,0.866,1uXHYeD8JQjkaIGvEARs4D,"['reggae rock', 'west coast reggae']",51,6KG9PETIimD15kmUW8Yid4,[],49,2014-01-20
881,55,1OxLrtnOOgGMgOmgojZR6o,46vKSNtx6gumpd9hLEB5g5,2ZqocOS2h40kjQi0w4fvT8,Rocksteady,77 Jefferson,Let Me Know,0.451,https://api.spotify.com/v1/audio-analysis/1OxLrtnOOgGMgOmgojZR6o,0.846,176240,0.414,1OxLrtnOOgGMgOmgojZR6o,8.6e-06,9,0.217,-10.336,1,0.117,136.05,4,https://api.spotify.com/v1/tracks/1OxLrtnOOgGMgOmgojZR6o,audio_features,spotify:track:1OxLrtnOOgGMgOmgojZR6o,0.837,46vKSNtx6gumpd9hLEB5g5,"['jawaiian', 'reggae rock']",38,2ZqocOS2h40kjQi0w4fvT8,[],46,2014-07-07
882,61,44EkzAU92xwm30YpD4p31i,3DiDSECUqqY1AuBP8qtaIa,2frlfPpDjHfemIPVNGAg7a,It's On Again (feat. Kendrick Lamar) - From The Amazing Spider-Man 2 Soundtrack,Alicia Keys,It's On Again (feat. Kendrick Lamar) [From The Amazing Spider-Man 2 Soundtrack],0.06,https://api.spotify.com/v1/audio-analysis/44EkzAU92xwm30YpD4p31i,0.647,229827,0.687,44EkzAU92xwm30YpD4p31i,0.0,7,0.495,-5.274,0,0.121,110.14,4,https://api.spotify.com/v1/tracks/44EkzAU92xwm30YpD4p31i,audio_features,spotify:track:44EkzAU92xwm30YpD4p31i,0.494,3DiDSECUqqY1AuBP8qtaIa,"['neo soul', 'pop', 'r&b']",75,2frlfPpDjHfemIPVNGAg7a,[],54,2014-04-25
883,61,7I4WMiRLLl0lDn0XmHxkZf,3rs3EOlJ8jyPpdGiQ9Mhub,60cukXHcYZwS84tTa60i9y,No Es una Novela,Monchy & Alexandra,Uniquehits,0.419,https://api.spotify.com/v1/audio-analysis/7I4WMiRLLl0lDn0XmHxkZf,0.885,220547,0.774,7I4WMiRLLl0lDn0XmHxkZf,0.000398,1,0.112,-2.625,0,0.0288,127.966,4,https://api.spotify.com/v1/tracks/7I4WMiRLLl0lDn0XmHxkZf,audio_features,spotify:track:7I4WMiRLLl0lDn0XmHxkZf,0.822,3rs3EOlJ8jyPpdGiQ9Mhub,"['bachata', 'bachata dominicana', 'tropical']",58,60cukXHcYZwS84tTa60i9y,[],50,2014-12-10
884,71,4zLBcDtvYNVtF9fnG6lme3,3t5xRXzsuZmMDkQzgOX35S,1SrvubPy1Dg2BWJyTMcmgr,Sun Goes Down (feat. Jasmine Thompson) - Radio Mix,Robin Schulz,Prayer,0.0969,https://api.spotify.com/v1/audio-analysis/4zLBcDtvYNVtF9fnG6lme3,0.548,179960,0.723,4zLBcDtvYNVtF9fnG6lme3,1.28e-05,6,0.337,-6.002,1,0.0375,125.088,4,https://api.spotify.com/v1/tracks/4zLBcDtvYNVtF9fnG6lme3,audio_features,spotify:track:4zLBcDtvYNVtF9fnG6lme3,0.499,3t5xRXzsuZmMDkQzgOX35S,"['deep euro house', 'deep house', 'edm', 'german dance', 'pop dance', 'tropical house']",75,1SrvubPy1Dg2BWJyTMcmgr,[],65,2014-09-16
885,57,6bWP2PGRjyRjbHTdnMRDk9,1NtYiv70buGwaMspHuD49I,1Y5i7JllvK9heVzVfcEyIE,I'm Gonna Win,Rob Cantor,Not a Trampoline,0.125,https://api.spotify.com/v1/audio-analysis/6bWP2PGRjyRjbHTdnMRDk9,0.606,158360,0.622,6bWP2PGRjyRjbHTdnMRDk9,1.1e-06,9,0.0798,-7.751,0,0.0359,87.635,4,https://api.spotify.com/v1/tracks/6bWP2PGRjyRjbHTdnMRDk9,audio_features,spotify:track:6bWP2PGRjyRjbHTdnMRDk9,0.907,1NtYiv70buGwaMspHuD49I,['movie tunes'],53,1Y5i7JllvK9heVzVfcEyIE,[],48,2014-04-14
886,67,2vyae4DvSU2gs8OMOGwXF2,711MCceyCBcFnzjGY4Q7Un,6OwvO40ahugJE5PH4TjqTg,Rock or Bust,AC/DC,Rock or Bust,7.13e-05,https://api.spotify.com/v1/audio-analysis/2vyae4DvSU2gs8OMOGwXF2,0.572,183053,0.825,2vyae4DvSU2gs8OMOGwXF2,0.000134,8,0.134,-3.977,1,0.04,98.057,4,https://api.spotify.com/v1/tracks/2vyae4DvSU2gs8OMOGwXF2,audio_features,spotify:track:2vyae4DvSU2gs8OMOGwXF2,0.56,711MCceyCBcFnzjGY4Q7Un,"['australian rock', 'hard rock', 'rock']",78,6OwvO40ahugJE5PH4TjqTg,[],62,2014-11-28
887,63,5iRVNYbhfWNO2VzBykX7GS,3OKg7YbOIatODzkRIbLJR4,07ej3OfHDl0ppyUrK7bTUF,Xenogenesis,TheFatRat,Xenogenesis,0.0313,https://api.spotify.com/v1/audio-analysis/5iRVNYbhfWNO2VzBykX7GS,0.544,233379,0.608,5iRVNYbhfWNO2VzBykX7GS,0.742,10,0.0925,-8.073,0,0.0287,145.049,4,https://api.spotify.com/v1/tracks/5iRVNYbhfWNO2VzBykX7GS,audio_features,spotify:track:5iRVNYbhfWNO2VzBykX7GS,0.088,3OKg7YbOIatODzkRIbLJR4,['speedrun'],63,07ej3OfHDl0ppyUrK7bTUF,[],53,2014-11-27
888,56,57e7boStgP3Ped3HzP6FKo,7jgZFR40bWjwOrRCOZFB02,24Nm4WqbpFrtAsgE5Ba3ab,Ruined,Tribal Seeds,Representing,0.184,https://api.spotify.com/v1/audio-analysis/57e7boStgP3Ped3HzP6FKo,0.867,212067,0.624,57e7boStgP3Ped3HzP6FKo,0.0121,8,0.134,-6.791,0,0.0423,139.072,4,https://api.spotify.com/v1/tracks/57e7boStgP3Ped3HzP6FKo,audio_features,spotify:track:57e7boStgP3Ped3HzP6FKo,0.965,7jgZFR40bWjwOrRCOZFB02,"['reggae rock', 'west coast reggae']",53,24Nm4WqbpFrtAsgE5Ba3ab,[],55,2014-05-13
889,55,5G8xknglIO3jFYIXS34YB2,7jgZFR40bWjwOrRCOZFB02,24Nm4WqbpFrtAsgE5Ba3ab,Moonlight,Tribal Seeds,Representing,0.161,https://api.spotify.com/v1/audio-analysis/5G8xknglIO3jFYIXS34YB2,0.756,341280,0.539,5G8xknglIO3jFYIXS34YB2,2.78e-05,0,0.373,-8.017,1,0.0672,134.956,4,https://api.spotify.com/v1/tracks/5G8xknglIO3jFYIXS34YB2,audio_features,spotify:track:5G8xknglIO3jFYIXS34YB2,0.741,7jgZFR40bWjwOrRCOZFB02,"['reggae rock', 'west coast reggae']",53,24Nm4WqbpFrtAsgE5Ba3ab,[],55,2014-05-13
890,54,4V9Ue6TRdHECudrdPWqyss,7jgZFR40bWjwOrRCOZFB02,24Nm4WqbpFrtAsgE5Ba3ab,Night & Day,Tribal Seeds,Representing,0.00975,https://api.spotify.com/v1/audio-analysis/4V9Ue6TRdHECudrdPWqyss,0.865,253230,0.623,4V9Ue6TRdHECudrdPWqyss,0.000521,6,0.0842,-7.315,0,0.0387,134.972,1,https://api.spotify.com/v1/tracks/4V9Ue6TRdHECudrdPWqyss,audio_features,spotify:track:4V9Ue6TRdHECudrdPWqyss,0.693,7jgZFR40bWjwOrRCOZFB02,"['reggae rock', 'west coast reggae']",53,24Nm4WqbpFrtAsgE5Ba3ab,[],55,2014-05-13
891,54,05pIwhbiRdGHSxy8roUv9y,6GkJh85o22LfD2vgL9DP6f,37XEchQ5CUCiswAJS2U6de,My Sweet Summer,Dirty Heads,Sound Of Change,0.221,https://api.spotify.com/v1/audio-analysis/05pIwhbiRdGHSxy8roUv9y,0.66,202632,0.785,05pIwhbiRdGHSxy8roUv9y,0.0,5,0.351,-6.21,0,0.0768,94.006,4,https://api.spotify.com/v1/tracks/05pIwhbiRdGHSxy8roUv9y,audio_features,spotify:track:05pIwhbiRdGHSxy8roUv9y,0.653,6GkJh85o22LfD2vgL9DP6f,"['reggae fusion', 'reggae rock']",59,37XEchQ5CUCiswAJS2U6de,[],52,2014-07-08
892,53,4rb0AyzxYLeg4p0fXxrhAm,6GkJh85o22LfD2vgL9DP6f,37XEchQ5CUCiswAJS2U6de,Burn Slow,Dirty Heads,Sound Of Change,0.108,https://api.spotify.com/v1/audio-analysis/4rb0AyzxYLeg4p0fXxrhAm,0.706,227999,0.855,4rb0AyzxYLeg4p0fXxrhAm,0.0,6,0.104,-4.853,1,0.175,155.001,4,https://api.spotify.com/v1/tracks/4rb0AyzxYLeg4p0fXxrhAm,audio_features,spotify:track:4rb0AyzxYLeg4p0fXxrhAm,0.464,6GkJh85o22LfD2vgL9DP6f,"['reggae fusion', 'reggae rock']",59,37XEchQ5CUCiswAJS2U6de,[],52,2014-07-08
893,69,59hfezbTqi7I68O4OyLfcR,4vhNDa5ycK0ST968ek7kRr,2YN1HrfqqAkts3D8DdVSHX,Cuando Nos Volvamos a Encontrar (feat. Marc Anthony),Carlos Vives,Más + Corazón Profundo,0.0234,https://api.spotify.com/v1/audio-analysis/59hfezbTqi7I68O4OyLfcR,0.607,278627,0.867,59hfezbTqi7I68O4OyLfcR,0.0,1,0.0828,-3.947,1,0.041,102.027,4,https://api.spotify.com/v1/tracks/59hfezbTqi7I68O4OyLfcR,audio_features,spotify:track:59hfezbTqi7I68O4OyLfcR,0.598,4vhNDa5ycK0ST968ek7kRr,"['colombian pop', 'latin pop', 'vallenato']",70,2YN1HrfqqAkts3D8DdVSHX,[],62,2014-05-13
894,55,6n0OQD5aGspHuwFPJ2ePGC,041iTeoMIwXMlShuQPIVKo,4j9mSsoan95YCTzgxORbvK,Sun Don't Shine,Klangkarussell,Netzwerk (Deluxe),0.191,https://api.spotify.com/v1/audio-analysis/6n0OQD5aGspHuwFPJ2ePGC,0.456,237695,0.563,6n0OQD5aGspHuwFPJ2ePGC,0.00109,5,0.0978,-8.627,0,0.0644,119.94,4,https://api.spotify.com/v1/tracks/6n0OQD5aGspHuwFPJ2ePGC,audio_features,spotify:track:6n0OQD5aGspHuwFPJ2ePGC,0.213,041iTeoMIwXMlShuQPIVKo,"['austrian pop', 'deep euro house']",58,4j9mSsoan95YCTzgxORbvK,[],47,2014-07-28
895,58,3bUjEhSqA2QqGoZUFoCBvp,092nmVtpimGaGNVLn5jWOg,6kswZ5YmQhOQC8XQYIlY8E,Que Tal Si Te Compro - Original Mix,Los relampaguitos,Exitos Relampagos,0.057,https://api.spotify.com/v1/audio-analysis/3bUjEhSqA2QqGoZUFoCBvp,0.602,126773,0.662,3bUjEhSqA2QqGoZUFoCBvp,0.0,5,0.0681,-5.096,1,0.129,164.344,3,https://api.spotify.com/v1/tracks/3bUjEhSqA2QqGoZUFoCBvp,audio_features,spotify:track:3bUjEhSqA2QqGoZUFoCBvp,0.846,092nmVtpimGaGNVLn5jWOg,"['gruperas inmortales', 'norteno']",46,6kswZ5YmQhOQC8XQYIlY8E,[],57,2014-08-06
896,67,2gABnPYOMsyxThmsOQ4uWK,4P0dddbxPil35MNN9G2MEX,2WPS1YnbXiaX1Ekr1HNICt,Tequila Sunrise,Cypress Hill,The Essential Cypress Hill,0.0122,https://api.spotify.com/v1/audio-analysis/2gABnPYOMsyxThmsOQ4uWK,0.547,257747,0.63,2gABnPYOMsyxThmsOQ4uWK,0.00225,10,0.14,-8.772,0,0.494,192.736,3,https://api.spotify.com/v1/tracks/2gABnPYOMsyxThmsOQ4uWK,audio_features,spotify:track:2gABnPYOMsyxThmsOQ4uWK,0.556,4P0dddbxPil35MNN9G2MEX,"['chicano rap', 'gangster rap', 'hip hop', 'rap rock', 'west coast rap']",65,2WPS1YnbXiaX1Ekr1HNICt,[],62,2014-10-10
897,59,39rHfrVqCX6A55GF7uOZSC,7pXu47GoqSYRajmBCjxdD6,3DiHrdZ5z0AqW6JTpLAKxG,1612,Vulfpeck,Fugue State,0.177,https://api.spotify.com/v1/audio-analysis/39rHfrVqCX6A55GF7uOZSC,0.678,199640,0.392,39rHfrVqCX6A55GF7uOZSC,0.0045,0,0.0839,-11.328,1,0.274,171.274,4,https://api.spotify.com/v1/tracks/39rHfrVqCX6A55GF7uOZSC,audio_features,spotify:track:39rHfrVqCX6A55GF7uOZSC,0.706,7pXu47GoqSYRajmBCjxdD6,"['ann arbor indie', 'funk rock', 'instrumental funk']",56,3DiHrdZ5z0AqW6JTpLAKxG,[],52,2014-08-26
898,55,0ty8clX5vC9cc08KqywES5,5fEKZRCUa0JApec5Xy095q,7aMvv0lYIhPyudfM1TmItV,Gum,Moose Blood,"I'll Keep You In Mind, From Time to Time",0.00848,https://api.spotify.com/v1/audio-analysis/0ty8clX5vC9cc08KqywES5,0.501,181387,0.667,0ty8clX5vC9cc08KqywES5,0.0,4,0.281,-6.196,1,0.0284,82.522,4,https://api.spotify.com/v1/tracks/0ty8clX5vC9cc08KqywES5,audio_features,spotify:track:0ty8clX5vC9cc08KqywES5,0.283,5fEKZRCUa0JApec5Xy095q,"['alternative emo', 'anthem emo', 'dreamo', 'emo', 'kent indie']",43,7aMvv0lYIhPyudfM1TmItV,[],50,2014-10-07
899,69,5fq4jxlqyjAVFLOB0lZIdT,6w1XCiB8efbfnusJ2jzmvu,0zBYmCiHOfrng2FYSeWPUr,25 Horas,Proyecto Uno,25 Horas,0.161,https://api.spotify.com/v1/audio-analysis/5fq4jxlqyjAVFLOB0lZIdT,0.724,247596,0.954,5fq4jxlqyjAVFLOB0lZIdT,0.000637,4,0.0516,-5.027,1,0.0493,125.043,4,https://api.spotify.com/v1/tracks/5fq4jxlqyjAVFLOB0lZIdT,audio_features,spotify:track:5fq4jxlqyjAVFLOB0lZIdT,0.952,6w1XCiB8efbfnusJ2jzmvu,"['latin house', 'salsa', 'tropical']",54,0zBYmCiHOfrng2FYSeWPUr,[],58,2014-05-31
900,71,7lOzUJzsELALh5FQsPKTEn,1JbemQ1fPt2YmSLjAFhPBv,0P0d0y1LQ5VGrp58TQ0oM2,Humanos a Marte,Chayanne,En Todo Estaré (Deluxe Edition),0.112,https://api.spotify.com/v1/audio-analysis/7lOzUJzsELALh5FQsPKTEn,0.69,225987,0.902,7lOzUJzsELALh5FQsPKTEn,0.0,6,0.175,-4.269,0,0.0407,92.988,4,https://api.spotify.com/v1/tracks/7lOzUJzsELALh5FQsPKTEn,audio_features,spotify:track:7lOzUJzsELALh5FQsPKTEn,0.786,1JbemQ1fPt2YmSLjAFhPBv,"['latin pop', 'puerto rican pop']",70,0P0d0y1LQ5VGrp58TQ0oM2,[],65,2014-08-25
901,57,6pNIIUGRbNsbmpPd23sNx4,3c6XCuPzvgQCrXeebB9JBH,4fW69FixxgYOSXfsIoYReP,Like Me,hahacrewdalyb,Like Me,0.168,https://api.spotify.com/v1/audio-analysis/6pNIIUGRbNsbmpPd23sNx4,0.496,242149,0.597,6pNIIUGRbNsbmpPd23sNx4,0.0,8,0.344,-13.121,0,0.0894,72.471,4,https://api.spotify.com/v1/tracks/6pNIIUGRbNsbmpPd23sNx4,audio_features,spotify:track:6pNIIUGRbNsbmpPd23sNx4,0.537,3c6XCuPzvgQCrXeebB9JBH,[],35,4fW69FixxgYOSXfsIoYReP,[],46,2014-10-17
902,54,0aGA1zFV0ER1xLiJmHxb2s,63MQldklfxkjYDoUE4Tppz,2D7n3im1n6of8bdRPHK0TR,Adieux,M83,You And The Night,0.989,https://api.spotify.com/v1/audio-analysis/0aGA1zFV0ER1xLiJmHxb2s,0.0,64840,0.105,0aGA1zFV0ER1xLiJmHxb2s,0.957,7,0.108,-13.925,1,0.0,0.0,0,https://api.spotify.com/v1/tracks/0aGA1zFV0ER1xLiJmHxb2s,audio_features,spotify:track:0aGA1zFV0ER1xLiJmHxb2s,0.0,63MQldklfxkjYDoUE4Tppz,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",68,2D7n3im1n6of8bdRPHK0TR,[],46,2014-03-01
903,54,47OTksldOYCxAJ7aH3zaxx,3khg8RDB6nMuw34w1IHS6Y,4nNsGBOX3Nscu7vkpkl3as,Where No One Goes,Jónsi,How To Train Your Dragon 2 (Music From The Motion Picture),0.0175,https://api.spotify.com/v1/audio-analysis/47OTksldOYCxAJ7aH3zaxx,0.501,164520,0.879,47OTksldOYCxAJ7aH3zaxx,0.00672,9,0.34,-7.4,1,0.0565,139.971,4,https://api.spotify.com/v1/tracks/47OTksldOYCxAJ7aH3zaxx,audio_features,spotify:track:47OTksldOYCxAJ7aH3zaxx,0.365,3khg8RDB6nMuw34w1IHS6Y,"['icelandic pop', 'post-rock']",47,4nNsGBOX3Nscu7vkpkl3as,[],52,2014-06-10
904,56,71AATBHZGo82EnjZnG53Zx,5Mq7iqCWBzofK39FBqblNc,0AQPyk27yOeG8L4KmtJ1xP,Say You Love Me,Jessie Ware,Tough Love,0.162,https://api.spotify.com/v1/audio-analysis/71AATBHZGo82EnjZnG53Zx,0.387,257484,0.413,71AATBHZGo82EnjZnG53Zx,1.56e-05,7,0.262,-8.95,1,0.0559,173.73,3,https://api.spotify.com/v1/tracks/71AATBHZGo82EnjZnG53Zx,audio_features,spotify:track:71AATBHZGo82EnjZnG53Zx,0.249,5Mq7iqCWBzofK39FBqblNc,"['british soul', 'electropop', 'neo soul', 'pop soul', 'uk pop']",58,0AQPyk27yOeG8L4KmtJ1xP,[],46,2014-08-04
905,56,5az2KaF9Xn0orTrkYYQzuj,4hxDvVq5t8ebPYPdBl1F9f,3svczQXB77gdDAIse5qUoe,Moth,HELLYEAH,Blood For Blood,0.000431,https://api.spotify.com/v1/audio-analysis/5az2KaF9Xn0orTrkYYQzuj,0.241,291132,0.924,5az2KaF9Xn0orTrkYYQzuj,0.0,8,0.22,-3.495,1,0.053,172.039,3,https://api.spotify.com/v1/tracks/5az2KaF9Xn0orTrkYYQzuj,audio_features,spotify:track:5az2KaF9Xn0orTrkYYQzuj,0.451,4hxDvVq5t8ebPYPdBl1F9f,"['alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'post-grunge', 'southern metal']",47,3svczQXB77gdDAIse5qUoe,[],50,2014-06-10
906,59,6RjW45KHJ6kgI2xQ1aFa52,4M0DLz8te9Q1lNIXBBwvfG,2UvU0egYoXsysWkHqQy4Lc,Acapella,Karmin,Pulses,0.126,https://api.spotify.com/v1/audio-analysis/6RjW45KHJ6kgI2xQ1aFa52,0.667,198907,0.619,6RjW45KHJ6kgI2xQ1aFa52,0.0,2,0.101,-4.933,1,0.151,169.865,4,https://api.spotify.com/v1/tracks/6RjW45KHJ6kgI2xQ1aFa52,audio_features,spotify:track:6RjW45KHJ6kgI2xQ1aFa52,0.427,4M0DLz8te9Q1lNIXBBwvfG,"['post-teen pop', 'viral pop']",47,2UvU0egYoXsysWkHqQy4Lc,[],50,2014-03-21
907,63,3aLbDGVIbZHUDjQXjfrvBP,7LnaAXbDVIL75IVPnndf7w,6SHWGGZJPmwfOLInPMEUFW,The City's Yours,Jamie Foxx,Annie (Original Motion Picture Soundtrack),0.083,https://api.spotify.com/v1/audio-analysis/3aLbDGVIbZHUDjQXjfrvBP,0.532,192133,0.807,3aLbDGVIbZHUDjQXjfrvBP,0.0,1,0.123,-4.281,1,0.0527,166.925,4,https://api.spotify.com/v1/tracks/3aLbDGVIbZHUDjQXjfrvBP,audio_features,spotify:track:3aLbDGVIbZHUDjQXjfrvBP,0.335,7LnaAXbDVIL75IVPnndf7w,"['contemporary r&b', 'hip pop', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",67,6SHWGGZJPmwfOLInPMEUFW,[],61,2014-11-17
908,58,4Wfe2jloKo95eFVnJEr5N1,4HzKw8XcD0piJmDrrPRCYk,1iMD6TkaGBK3tYuD7hi16A,Her,Majid Jordan,A Place Like This,0.00371,https://api.spotify.com/v1/audio-analysis/4Wfe2jloKo95eFVnJEr5N1,0.676,300729,0.5,4Wfe2jloKo95eFVnJEr5N1,0.00278,1,0.114,-6.603,1,0.0513,90.03,4,https://api.spotify.com/v1/tracks/4Wfe2jloKo95eFVnJEr5N1,audio_features,spotify:track:4Wfe2jloKo95eFVnJEr5N1,0.0742,4HzKw8XcD0piJmDrrPRCYk,['canadian contemporary r&b'],66,1iMD6TkaGBK3tYuD7hi16A,[],51,2014-07-17
909,57,75VAFZAhvPSw1euEHg1fQU,6Id8rcDNyBXPcgKQVfQ8rX,0G6CKfBpgWYvYyjt3hoBst,Kiss the Girl - Remastered 2014,Samuel E. Wright,Walt Disney Records The Legacy Collection: The Little Mermaid,0.748,https://api.spotify.com/v1/audio-analysis/75VAFZAhvPSw1euEHg1fQU,0.67,160880,0.235,75VAFZAhvPSw1euEHg1fQU,0.0,0,0.357,-15.638,1,0.047,134.932,4,https://api.spotify.com/v1/tracks/75VAFZAhvPSw1euEHg1fQU,audio_features,spotify:track:75VAFZAhvPSw1euEHg1fQU,0.757,6Id8rcDNyBXPcgKQVfQ8rX,['movie tunes'],52,0G6CKfBpgWYvYyjt3hoBst,[],49,2014-12-15
910,65,7cEQJRlW3o32ItgI5cq9kK,0lf6aJ031s7V2V7eKB1mhz,7sqfC2rpdO72asrro3cLUm,"Hola, ¿Que Tal?",Claudio Alcaraz,Cuando Quieras Quiero,0.696,https://api.spotify.com/v1/audio-analysis/7cEQJRlW3o32ItgI5cq9kK,0.65,183500,0.687,7cEQJRlW3o32ItgI5cq9kK,2.61e-05,10,0.0578,-0.244,1,0.0419,180.032,3,https://api.spotify.com/v1/tracks/7cEQJRlW3o32ItgI5cq9kK,audio_features,spotify:track:7cEQJRlW3o32ItgI5cq9kK,0.821,0lf6aJ031s7V2V7eKB1mhz,"['banda', 'musica mexicana', 'norteno']",49,7sqfC2rpdO72asrro3cLUm,[],58,2014-07-12
911,64,3X1usZ9bRwbyEjAnkLAJWO,2KaW48xlLnXC2v8tvyhWsa,4R9xcmJHM8qT20wf3meJLe,Drop Dead Cynical,Amaranthe,MASSIVE ADDICTIVE,2.89e-05,https://api.spotify.com/v1/audio-analysis/3X1usZ9bRwbyEjAnkLAJWO,0.524,197867,0.891,3X1usZ9bRwbyEjAnkLAJWO,0.00115,7,0.0759,-4.722,1,0.0753,140.042,4,https://api.spotify.com/v1/tracks/3X1usZ9bRwbyEjAnkLAJWO,audio_features,spotify:track:3X1usZ9bRwbyEjAnkLAJWO,0.57,2KaW48xlLnXC2v8tvyhWsa,"['gothic symphonic metal', 'power metal', 'symphonic metal']",57,4R9xcmJHM8qT20wf3meJLe,[],57,2014-10-17
912,62,3wpLkju0bJy89kjgdRys0j,4QQgXkCYTt3BlENzhyNETg,75CDFLAqMl6VgmPJtaTHmg,September,"Earth, Wind & Fire","The Essential Earth, Wind & Fire",0.165,https://api.spotify.com/v1/audio-analysis/3wpLkju0bJy89kjgdRys0j,0.694,215080,0.831,3wpLkju0bJy89kjgdRys0j,0.000892,9,0.25,-7.288,1,0.0301,125.901,4,https://api.spotify.com/v1/tracks/3wpLkju0bJy89kjgdRys0j,audio_features,spotify:track:3wpLkju0bJy89kjgdRys0j,0.98,4QQgXkCYTt3BlENzhyNETg,"['disco', 'funk', 'jazz funk', 'soul']",70,75CDFLAqMl6VgmPJtaTHmg,[],53,2014-03-25
913,68,483XiZ5o13Cc1zoWV7jGml,5nki7yRhxgM509M5ADlN1p,4cJyCdYZKnIhxQCSymU2ES,Gecko (Overdrive) - Radio Edit,Oliver Heldens,Gecko (Overdrive) [Radio Edit],0.00521,https://api.spotify.com/v1/audio-analysis/483XiZ5o13Cc1zoWV7jGml,0.609,165441,0.885,483XiZ5o13Cc1zoWV7jGml,1.15e-05,0,0.336,-5.469,1,0.0642,124.959,4,https://api.spotify.com/v1/tracks/483XiZ5o13Cc1zoWV7jGml,audio_features,spotify:track:483XiZ5o13Cc1zoWV7jGml,0.76,5nki7yRhxgM509M5ADlN1p,"['dutch house', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house']",65,4cJyCdYZKnIhxQCSymU2ES,[],57,2014-06-03
