,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
422,75,6cJLfIqwh0tCKRjYM3WpZ5,3MHaV05u0io8fQbZ2XPtlC,4o8ZyBzwPxPVc2bqNG5Xfe,Darte un Beso,Prince Royce,Soy el Mismo,0.36,https://api.spotify.com/v1/audio-analysis/6cJLfIqwh0tCKRjYM3WpZ5,0.757,206933,0.711,6cJLfIqwh0tCKRjYM3WpZ5,0.0,1,0.121,-4.643,0,0.0349,139.962,4,https://api.spotify.com/v1/tracks/6cJLfIqwh0tCKRjYM3WpZ5,audio_features,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,0.817,3MHaV05u0io8fQbZ2XPtlC,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",73,4o8ZyBzwPxPVc2bqNG5Xfe,[],68,2013-10-08
423,67,3fPMRb2gcFTZcYmR0bXnDc,3MHaV05u0io8fQbZ2XPtlC,4o8ZyBzwPxPVc2bqNG5Xfe,Te Robaré,Prince Royce,Soy el Mismo,0.197,https://api.spotify.com/v1/audio-analysis/3fPMRb2gcFTZcYmR0bXnDc,0.786,219053,0.648,3fPMRb2gcFTZcYmR0bXnDc,0.0,7,0.0953,-6.195,0,0.0389,127.953,4,https://api.spotify.com/v1/tracks/3fPMRb2gcFTZcYmR0bXnDc,audio_features,spotify:track:3fPMRb2gcFTZcYmR0bXnDc,0.891,3MHaV05u0io8fQbZ2XPtlC,"['bachata', 'latin hip hop', 'latin pop', 'urbano latino']",73,4o8ZyBzwPxPVc2bqNG5Xfe,[],68,2013-10-08
424,70,6Uy6K3KdmUdAfelUp0SeXn,2Sqr0DXoaYABbjBo9HaMkM,7lpbyGc4fHsQkBTsfWVBhp,Brave,Sara Bareilles,The Blessed Unrest,0.00502,https://api.spotify.com/v1/audio-analysis/6Uy6K3KdmUdAfelUp0SeXn,0.551,220573,0.836,6Uy6K3KdmUdAfelUp0SeXn,2.1e-05,10,0.0425,-3.838,0,0.0524,185.063,4,https://api.spotify.com/v1/tracks/6Uy6K3KdmUdAfelUp0SeXn,audio_features,spotify:track:6Uy6K3KdmUdAfelUp0SeXn,0.758,2Sqr0DXoaYABbjBo9HaMkM,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",62,7lpbyGc4fHsQkBTsfWVBhp,[],63,2013-07-16
425,63,7jJH8F3PHlNvxfqEAAfFDl,2Sqr0DXoaYABbjBo9HaMkM,7lpbyGc4fHsQkBTsfWVBhp,I Choose You,Sara Bareilles,The Blessed Unrest,0.105,https://api.spotify.com/v1/audio-analysis/7jJH8F3PHlNvxfqEAAfFDl,0.731,218573,0.572,7jJH8F3PHlNvxfqEAAfFDl,0.00012,6,0.133,-7.889,0,0.0445,154.038,4,https://api.spotify.com/v1/tracks/7jJH8F3PHlNvxfqEAAfFDl,audio_features,spotify:track:7jJH8F3PHlNvxfqEAAfFDl,0.947,2Sqr0DXoaYABbjBo9HaMkM,"['acoustic pop', 'ectofolk', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop', 'viral pop']",62,7lpbyGc4fHsQkBTsfWVBhp,[],63,2013-07-16
426,77,1IzGf1RLpHuImi5lsCD3T9,0nnp7oJpY2J6yZOqtdKaWq,2XsiX1tRabcnYmJatmnsSK,Puño De Diamantes,Duelo,Libre Por Naturaleza,0.371,https://api.spotify.com/v1/audio-analysis/1IzGf1RLpHuImi5lsCD3T9,0.656,192760,0.579,1IzGf1RLpHuImi5lsCD3T9,0.0,1,0.167,-9.298,1,0.105,157.974,3,https://api.spotify.com/v1/tracks/1IzGf1RLpHuImi5lsCD3T9,audio_features,spotify:track:1IzGf1RLpHuImi5lsCD3T9,0.674,0nnp7oJpY2J6yZOqtdKaWq,"['banda', 'musica mexicana', 'norteno', 'tejano']",68,2XsiX1tRabcnYmJatmnsSK,[],67,2013-05-07
427,71,36tghkPg1AO4HsAzo6YpPp,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,House of Gold,Twenty One Pilots,Vessel,0.445,https://api.spotify.com/v1/audio-analysis/36tghkPg1AO4HsAzo6YpPp,0.68,163880,0.693,36tghkPg1AO4HsAzo6YpPp,0.0,0,0.208,-7.234,1,0.0435,114.948,4,https://api.spotify.com/v1/tracks/36tghkPg1AO4HsAzo6YpPp,audio_features,spotify:track:36tghkPg1AO4HsAzo6YpPp,0.851,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
428,71,5cbpoIu3YjoOwbBDGUEp3P,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Car Radio,Twenty One Pilots,Vessel,0.098,https://api.spotify.com/v1/audio-analysis/5cbpoIu3YjoOwbBDGUEp3P,0.766,267720,0.519,5cbpoIu3YjoOwbBDGUEp3P,0.0,9,0.0855,-7.355,0,0.0366,129.972,4,https://api.spotify.com/v1/tracks/5cbpoIu3YjoOwbBDGUEp3P,audio_features,spotify:track:5cbpoIu3YjoOwbBDGUEp3P,0.612,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
429,67,4rfaoyaZvNa60cj3OKSQV9,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Migraine,Twenty One Pilots,Vessel,0.11,https://api.spotify.com/v1/audio-analysis/4rfaoyaZvNa60cj3OKSQV9,0.69,239015,0.678,4rfaoyaZvNa60cj3OKSQV9,0.0,0,0.246,-6.52,1,0.154,173.995,4,https://api.spotify.com/v1/tracks/4rfaoyaZvNa60cj3OKSQV9,audio_features,spotify:track:4rfaoyaZvNa60cj3OKSQV9,0.409,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
430,67,3C3cr2JQwXIhqAHqOardVO,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Holding on to You,Twenty One Pilots,Vessel,0.241,https://api.spotify.com/v1/audio-analysis/3C3cr2JQwXIhqAHqOardVO,0.608,263733,0.776,3C3cr2JQwXIhqAHqOardVO,0.0,11,0.0713,-3.635,1,0.0511,89.996,4,https://api.spotify.com/v1/tracks/3C3cr2JQwXIhqAHqOardVO,audio_features,spotify:track:3C3cr2JQwXIhqAHqOardVO,0.814,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
431,64,4RdRa3qq0GBSKjomxrkh5K,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Guns for Hands,Twenty One Pilots,Vessel,0.00694,https://api.spotify.com/v1/audio-analysis/4RdRa3qq0GBSKjomxrkh5K,0.684,273336,0.858,4RdRa3qq0GBSKjomxrkh5K,0.000167,1,0.0828,-4.266,1,0.0342,129.963,4,https://api.spotify.com/v1/tracks/4RdRa3qq0GBSKjomxrkh5K,audio_features,spotify:track:4RdRa3qq0GBSKjomxrkh5K,0.518,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
432,61,773xZHHSHJvC1z3AAtWgH6,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Ode to Sleep,Twenty One Pilots,Vessel,0.00891,https://api.spotify.com/v1/audio-analysis/773xZHHSHJvC1z3AAtWgH6,0.446,308388,0.76,773xZHHSHJvC1z3AAtWgH6,0.000108,7,0.232,-3.608,1,0.0453,150.033,4,https://api.spotify.com/v1/tracks/773xZHHSHJvC1z3AAtWgH6,audio_features,spotify:track:773xZHHSHJvC1z3AAtWgH6,0.512,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
433,62,3MLtopC0uho28PxZN7Zecy,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Fake You Out,Twenty One Pilots,Vessel,0.248,https://api.spotify.com/v1/audio-analysis/3MLtopC0uho28PxZN7Zecy,0.84,231320,0.608,3MLtopC0uho28PxZN7Zecy,1.25e-06,6,0.0874,-6.176,1,0.0458,115.012,4,https://api.spotify.com/v1/tracks/3MLtopC0uho28PxZN7Zecy,audio_features,spotify:track:3MLtopC0uho28PxZN7Zecy,0.727,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
434,60,1yf97yL1ll8FYXC27c9VTw,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Trees,Twenty One Pilots,Vessel,0.00359,https://api.spotify.com/v1/audio-analysis/1yf97yL1ll8FYXC27c9VTw,0.584,267387,0.833,1yf97yL1ll8FYXC27c9VTw,3.44e-05,6,0.169,-5.9,1,0.041,140.013,4,https://api.spotify.com/v1/tracks/1yf97yL1ll8FYXC27c9VTw,audio_features,spotify:track:1yf97yL1ll8FYXC27c9VTw,0.324,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
435,59,70Cp0ukCMyWeJML77NGERU,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Semi-Automatic,Twenty One Pilots,Vessel,0.0489,https://api.spotify.com/v1/audio-analysis/70Cp0ukCMyWeJML77NGERU,0.78,253680,0.716,70Cp0ukCMyWeJML77NGERU,5.92e-06,6,0.0704,-4.551,0,0.0439,105.017,4,https://api.spotify.com/v1/tracks/70Cp0ukCMyWeJML77NGERU,audio_features,spotify:track:70Cp0ukCMyWeJML77NGERU,0.362,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
436,59,68NsOuum1AegLDhOIr2ADL,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,The Run and Go,Twenty One Pilots,Vessel,0.0437,https://api.spotify.com/v1/audio-analysis/68NsOuum1AegLDhOIr2ADL,0.798,229000,0.318,68NsOuum1AegLDhOIr2ADL,0.0,10,0.158,-6.849,0,0.0431,92.49,4,https://api.spotify.com/v1/tracks/68NsOuum1AegLDhOIr2ADL,audio_features,spotify:track:68NsOuum1AegLDhOIr2ADL,0.425,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
437,59,1pKmfhwbZvsyYUP2eOGdw5,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Screen,Twenty One Pilots,Vessel,0.0963,https://api.spotify.com/v1/audio-analysis/1pKmfhwbZvsyYUP2eOGdw5,0.718,229120,0.714,1pKmfhwbZvsyYUP2eOGdw5,0.0,0,0.141,-5.699,1,0.0622,149.949,4,https://api.spotify.com/v1/tracks/1pKmfhwbZvsyYUP2eOGdw5,audio_features,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,0.84,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
438,59,6BEKt5axiNeWCr9huv0k7I,3YQKmKGau1PzlVlkL1iodx,2r2r78NE05YjyHyVbVgqFn,Truce,Twenty One Pilots,Vessel,0.994,https://api.spotify.com/v1/audio-analysis/6BEKt5axiNeWCr9huv0k7I,0.537,142547,0.0231,6BEKt5axiNeWCr9huv0k7I,0.0471,7,0.146,-14.407,1,0.0475,120.322,4,https://api.spotify.com/v1/tracks/6BEKt5axiNeWCr9huv0k7I,audio_features,spotify:track:6BEKt5axiNeWCr9huv0k7I,0.342,3YQKmKGau1PzlVlkL1iodx,"['modern rock', 'pop', 'pov: indie', 'rock']",77,2r2r78NE05YjyHyVbVgqFn,[],72,2013-01-08
439,75,6GTX6TGcHEWHoxHXPSVbJ2,2C6i0I5RiGzDKN9IAF8reh,2i6q4YYCAdOgdODbbhyKdk,Hermosa Experiencia,Banda MS de Sergio Lizárraga,10º Aniversario,0.452,https://api.spotify.com/v1/audio-analysis/6GTX6TGcHEWHoxHXPSVbJ2,0.836,153493,0.575,6GTX6TGcHEWHoxHXPSVbJ2,2.29e-05,8,0.0585,-6.109,1,0.0441,112.509,3,https://api.spotify.com/v1/tracks/6GTX6TGcHEWHoxHXPSVbJ2,audio_features,spotify:track:6GTX6TGcHEWHoxHXPSVbJ2,0.977,2C6i0I5RiGzDKN9IAF8reh,"['banda', 'musica mexicana', 'norteno']",76,2i6q4YYCAdOgdODbbhyKdk,[],65,2013-10-01
440,67,1ojBtNRMzjL7ptLPZCzfRz,1gPhS1zisyXr5dHTYZyiMe,21mA8C6F0OS2MVUaDEMnia,Thinking with My Dick (feat. Juicy J),Kevin Gates,Stranger Than Fiction,0.0596,https://api.spotify.com/v1/audio-analysis/1ojBtNRMzjL7ptLPZCzfRz,0.77,165315,0.699,1ojBtNRMzjL7ptLPZCzfRz,1.65e-05,0,0.17,-6.59,1,0.199,81.003,4,https://api.spotify.com/v1/tracks/1ojBtNRMzjL7ptLPZCzfRz,audio_features,spotify:track:1ojBtNRMzjL7ptLPZCzfRz,0.696,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",70,21mA8C6F0OS2MVUaDEMnia,[],60,2013-07-16
441,55,4Lb1Kt73wdW7iOF5jkG2wZ,1gPhS1zisyXr5dHTYZyiMe,21mA8C6F0OS2MVUaDEMnia,Smiling Faces,Kevin Gates,Stranger Than Fiction,0.0498,https://api.spotify.com/v1/audio-analysis/4Lb1Kt73wdW7iOF5jkG2wZ,0.761,146049,0.799,4Lb1Kt73wdW7iOF5jkG2wZ,0.0,0,0.122,-3.69,1,0.0611,145.138,4,https://api.spotify.com/v1/tracks/4Lb1Kt73wdW7iOF5jkG2wZ,audio_features,spotify:track:4Lb1Kt73wdW7iOF5jkG2wZ,0.319,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",70,21mA8C6F0OS2MVUaDEMnia,[],60,2013-07-16
442,61,4B9El4lQqztivDlRUCxbZB,1gPhS1zisyXr5dHTYZyiMe,0uZ8zQLHru4BiNTL2PQY91,Satellites,Kevin Gates,Satellites,0.0453,https://api.spotify.com/v1/audio-analysis/4B9El4lQqztivDlRUCxbZB,0.711,221220,0.887,4B9El4lQqztivDlRUCxbZB,0.0,10,0.164,-3.887,0,0.128,140.02,4,https://api.spotify.com/v1/tracks/4B9El4lQqztivDlRUCxbZB,audio_features,spotify:track:4B9El4lQqztivDlRUCxbZB,0.77,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",70,0uZ8zQLHru4BiNTL2PQY91,[],50,2013-03-12
443,57,0gZWRn79KMIpNnfBN2Ifco,1gPhS1zisyXr5dHTYZyiMe,265Ej5mgVJwiTUadpHMN4C,Paper Chasers,Kevin Gates,Luca Brasi Story,0.494,https://api.spotify.com/v1/audio-analysis/0gZWRn79KMIpNnfBN2Ifco,0.464,188600,0.9,0gZWRn79KMIpNnfBN2Ifco,0.0,2,0.206,-3.512,1,0.349,141.271,4,https://api.spotify.com/v1/tracks/0gZWRn79KMIpNnfBN2Ifco,audio_features,spotify:track:0gZWRn79KMIpNnfBN2Ifco,0.677,1gPhS1zisyXr5dHTYZyiMe,"['baton rouge rap', 'rap', 'southern hip hop', 'trap']",70,265Ej5mgVJwiTUadpHMN4C,[],50,2013-04-09
444,75,4y0n8xKuEKE0J2sThzswhg,0v7JYEoQOQbzNNESKwxmzT,6fg7ANywTbldJWzw8y1p4F,La Buena y la Mala,Banda Tierra Sagrada,"De Lo Bueno, Lo Mejor",0.527,https://api.spotify.com/v1/audio-analysis/4y0n8xKuEKE0J2sThzswhg,0.805,204453,0.716,4y0n8xKuEKE0J2sThzswhg,0.0,0,0.247,-4.498,1,0.039,124.833,3,https://api.spotify.com/v1/tracks/4y0n8xKuEKE0J2sThzswhg,audio_features,spotify:track:4y0n8xKuEKE0J2sThzswhg,0.905,0v7JYEoQOQbzNNESKwxmzT,"['banda', 'musica mexicana', 'norteno']",57,6fg7ANywTbldJWzw8y1p4F,[],67,2013
445,69,0sGZWfVTPWIv6qbWZZ7cdT,0v7JYEoQOQbzNNESKwxmzT,6fg7ANywTbldJWzw8y1p4F,El Bueno y el Malo,Banda Tierra Sagrada,"De Lo Bueno, Lo Mejor",0.571,https://api.spotify.com/v1/audio-analysis/0sGZWfVTPWIv6qbWZZ7cdT,0.806,176547,0.688,0sGZWfVTPWIv6qbWZZ7cdT,8.56e-06,5,0.239,-5.172,1,0.0317,119.959,3,https://api.spotify.com/v1/tracks/0sGZWfVTPWIv6qbWZZ7cdT,audio_features,spotify:track:0sGZWfVTPWIv6qbWZZ7cdT,0.973,0v7JYEoQOQbzNNESKwxmzT,"['banda', 'musica mexicana', 'norteno']",57,6fg7ANywTbldJWzw8y1p4F,[],67,2013
446,71,4oaU0fMSg3n9kqOwmLPVhH,06bDwgCHeMAwhgI8il4Y5k,5lwxbnKOeXWAVrpsndQLs6,Partners in Crime (feat. Ash Costello),Set It Off,Cinematics (Expanded Edition),0.00704,https://api.spotify.com/v1/audio-analysis/4oaU0fMSg3n9kqOwmLPVhH,0.376,211027,0.939,4oaU0fMSg3n9kqOwmLPVhH,0.0,1,0.116,-3.437,1,0.0572,190.109,4,https://api.spotify.com/v1/tracks/4oaU0fMSg3n9kqOwmLPVhH,audio_features,spotify:track:4oaU0fMSg3n9kqOwmLPVhH,0.815,06bDwgCHeMAwhgI8il4Y5k,"['electropowerpop', 'otacore', 'pixie', 'pov: indie']",63,5lwxbnKOeXWAVrpsndQLs6,[],62,2013-06-25
447,59,0BfgFi5DedehpKzMJrqABI,06bDwgCHeMAwhgI8il4Y5k,5lwxbnKOeXWAVrpsndQLs6,Kill the Lights,Set It Off,Cinematics (Expanded Edition),0.0761,https://api.spotify.com/v1/audio-analysis/0BfgFi5DedehpKzMJrqABI,0.513,168720,0.894,0BfgFi5DedehpKzMJrqABI,0.0,1,0.0406,-3.587,0,0.0711,159.944,4,https://api.spotify.com/v1/tracks/0BfgFi5DedehpKzMJrqABI,audio_features,spotify:track:0BfgFi5DedehpKzMJrqABI,0.827,06bDwgCHeMAwhgI8il4Y5k,"['electropowerpop', 'otacore', 'pixie', 'pov: indie']",63,5lwxbnKOeXWAVrpsndQLs6,[],62,2013-06-25
448,77,2jPufybqAAmiF16Jirt9Ez,1bfl0AU8SqmLkElptOprhC,4kWF9XKqqLONgYtUQ4alvb,Te Hubieras Ido Antes,Julión Álvarez y su Norteño Banda,Soy Lo Que Quiero... Indispensable (Edición Especial),0.653,https://api.spotify.com/v1/audio-analysis/2jPufybqAAmiF16Jirt9Ez,0.723,191413,0.476,2jPufybqAAmiF16Jirt9Ez,0.0,3,0.059,-5.692,1,0.0474,149.971,3,https://api.spotify.com/v1/tracks/2jPufybqAAmiF16Jirt9Ez,audio_features,spotify:track:2jPufybqAAmiF16Jirt9Ez,0.966,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,4kWF9XKqqLONgYtUQ4alvb,[],75,2013-09-23
449,76,6981hdSOqG8tP6xTqaySa1,1bfl0AU8SqmLkElptOprhC,4kWF9XKqqLONgYtUQ4alvb,Ojos Verdes,Julión Álvarez y su Norteño Banda,Soy Lo Que Quiero... Indispensable (Edición Especial),0.653,https://api.spotify.com/v1/audio-analysis/6981hdSOqG8tP6xTqaySa1,0.787,237080,0.469,6981hdSOqG8tP6xTqaySa1,0.0,5,0.0612,-5.503,1,0.039,106.995,4,https://api.spotify.com/v1/tracks/6981hdSOqG8tP6xTqaySa1,audio_features,spotify:track:6981hdSOqG8tP6xTqaySa1,0.923,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,4kWF9XKqqLONgYtUQ4alvb,[],75,2013-09-23
450,72,6rmVv5Nh80OfI8qWxHiyY2,1bfl0AU8SqmLkElptOprhC,4kWF9XKqqLONgYtUQ4alvb,Y Así Fue,Julión Álvarez y su Norteño Banda,Soy Lo Que Quiero... Indispensable (Edición Especial),0.697,https://api.spotify.com/v1/audio-analysis/6rmVv5Nh80OfI8qWxHiyY2,0.731,166200,0.609,6rmVv5Nh80OfI8qWxHiyY2,5.82e-06,7,0.142,-5.364,1,0.0407,115.019,3,https://api.spotify.com/v1/tracks/6rmVv5Nh80OfI8qWxHiyY2,audio_features,spotify:track:6rmVv5Nh80OfI8qWxHiyY2,0.974,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,4kWF9XKqqLONgYtUQ4alvb,[],75,2013-09-23
451,70,3FR3GIiCGl3NzBYgbbpLJe,1bfl0AU8SqmLkElptOprhC,4kWF9XKqqLONgYtUQ4alvb,Y Me Da Vergüenza,Julión Álvarez y su Norteño Banda,Soy Lo Que Quiero... Indispensable (Edición Especial),0.611,https://api.spotify.com/v1/audio-analysis/3FR3GIiCGl3NzBYgbbpLJe,0.796,182480,0.561,3FR3GIiCGl3NzBYgbbpLJe,0.000282,3,0.0659,-6.658,1,0.0321,107.943,4,https://api.spotify.com/v1/tracks/3FR3GIiCGl3NzBYgbbpLJe,audio_features,spotify:track:3FR3GIiCGl3NzBYgbbpLJe,0.961,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,4kWF9XKqqLONgYtUQ4alvb,[],75,2013-09-23
452,68,2MsHqegaJQIiulNQi9fZ3p,1bfl0AU8SqmLkElptOprhC,4kWF9XKqqLONgYtUQ4alvb,Dime,Julión Álvarez y su Norteño Banda,Soy Lo Que Quiero... Indispensable (Edición Especial),0.567,https://api.spotify.com/v1/audio-analysis/2MsHqegaJQIiulNQi9fZ3p,0.623,223480,0.479,2MsHqegaJQIiulNQi9fZ3p,0.0,5,0.212,-6.673,1,0.0282,144.09,3,https://api.spotify.com/v1/tracks/2MsHqegaJQIiulNQi9fZ3p,audio_features,spotify:track:2MsHqegaJQIiulNQi9fZ3p,0.668,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,4kWF9XKqqLONgYtUQ4alvb,[],75,2013-09-23
453,62,4jQkzC3vhDRKy1mMZoGpYu,1bfl0AU8SqmLkElptOprhC,1eLe9veDFuCD9ZIQYhsaI2,Tú No Tienes La Culpa,Julión Álvarez y su Norteño Banda,Tu Amigo Nada Más,0.724,https://api.spotify.com/v1/audio-analysis/4jQkzC3vhDRKy1mMZoGpYu,0.612,166360,0.442,4jQkzC3vhDRKy1mMZoGpYu,0.0,8,0.134,-7.027,1,0.0301,85.006,4,https://api.spotify.com/v1/tracks/4jQkzC3vhDRKy1mMZoGpYu,audio_features,spotify:track:4jQkzC3vhDRKy1mMZoGpYu,0.77,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,1eLe9veDFuCD9ZIQYhsaI2,[],60,2013-03-12
454,62,3SAuHX9P3o0MIu7PDxFVur,1bfl0AU8SqmLkElptOprhC,1eLe9veDFuCD9ZIQYhsaI2,A Dónde Quiera Que Vaya,Julión Álvarez y su Norteño Banda,Tu Amigo Nada Más,0.37,https://api.spotify.com/v1/audio-analysis/3SAuHX9P3o0MIu7PDxFVur,0.627,235600,0.521,3SAuHX9P3o0MIu7PDxFVur,6.67e-06,3,0.0686,-6.583,1,0.0308,149.958,4,https://api.spotify.com/v1/tracks/3SAuHX9P3o0MIu7PDxFVur,audio_features,spotify:track:3SAuHX9P3o0MIu7PDxFVur,0.699,1bfl0AU8SqmLkElptOprhC,"['banda', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",75,1eLe9veDFuCD9ZIQYhsaI2,[],60,2013-03-12
455,67,575DZcL4PtBm3qoFdilkq8,3HykQi5PlnOTB8tjm11KkK,6IpRxqDSZWmoviDBWvHt8I,Box Fan Sound,Tmsoft’s White Noise Sleep Sounds,Box Fan Sound,0.15,https://api.spotify.com/v1/audio-analysis/575DZcL4PtBm3qoFdilkq8,0.0,589972,2.03e-05,575DZcL4PtBm3qoFdilkq8,0.204,4,0.112,-25.402,1,0.0,0.0,0,https://api.spotify.com/v1/tracks/575DZcL4PtBm3qoFdilkq8,audio_features,spotify:track:575DZcL4PtBm3qoFdilkq8,0.0,3HykQi5PlnOTB8tjm11KkK,['sleep'],52,6IpRxqDSZWmoviDBWvHt8I,[],56,2013-10-08
456,73,78pn8k7RogKo2oxl0DyX6d,5lKZWd6HiSCLfnDGrq9RAm,4HRXnpdnLJGTkHSRk4roEs,One More Sleep,Leona Lewis,"Christmas, With Love",0.464,https://api.spotify.com/v1/audio-analysis/78pn8k7RogKo2oxl0DyX6d,0.638,239587,0.813,78pn8k7RogKo2oxl0DyX6d,0.0,11,0.344,-3.849,1,0.0362,112.986,4,https://api.spotify.com/v1/tracks/78pn8k7RogKo2oxl0DyX6d,audio_features,spotify:track:78pn8k7RogKo2oxl0DyX6d,0.754,5lKZWd6HiSCLfnDGrq9RAm,"['british soul', 'dance pop', 'pop', 'talent show']",64,4HRXnpdnLJGTkHSRk4roEs,[],65,2013-12-02
457,69,7xVLFuuYdAvcTfcP3IG3dS,5dHt1vcEm9qb8fCyLcB3HL,3smlfAmejcKMmAPg1G2Kki,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",A$AP Ferg,Trap Lord,0.0246,https://api.spotify.com/v1/audio-analysis/7xVLFuuYdAvcTfcP3IG3dS,0.841,283693,0.733,7xVLFuuYdAvcTfcP3IG3dS,0.0,1,0.174,-5.077,1,0.142,130.009,4,https://api.spotify.com/v1/tracks/7xVLFuuYdAvcTfcP3IG3dS,audio_features,spotify:track:7xVLFuuYdAvcTfcP3IG3dS,0.284,5dHt1vcEm9qb8fCyLcB3HL,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",68,3smlfAmejcKMmAPg1G2Kki,[],62,2013-08-19
458,64,7eaKWfov7b2Qa2n6HTesL3,5dHt1vcEm9qb8fCyLcB3HL,3smlfAmejcKMmAPg1G2Kki,Shabba (feat. A$AP Rocky),A$AP Ferg,Trap Lord,0.0715,https://api.spotify.com/v1/audio-analysis/7eaKWfov7b2Qa2n6HTesL3,0.869,275867,0.712,7eaKWfov7b2Qa2n6HTesL3,0.0,9,0.272,-6.136,1,0.103,120.0,4,https://api.spotify.com/v1/tracks/7eaKWfov7b2Qa2n6HTesL3,audio_features,spotify:track:7eaKWfov7b2Qa2n6HTesL3,0.435,5dHt1vcEm9qb8fCyLcB3HL,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",68,3smlfAmejcKMmAPg1G2Kki,[],62,2013-08-19
