,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
483,67,2ej1A2Ze6P2EOW7KfIosZR,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS,Feather (feat. Cise Starr & Akin from CYNE),Nujabes,Modal Soul,0.655,https://api.spotify.com/v1/audio-analysis/2ej1A2Ze6P2EOW7KfIosZR,0.565,175360,0.749,2ej1A2Ze6P2EOW7KfIosZR,0.432,10,0.106,-6.629,0,0.0769,180.598,4,https://api.spotify.com/v1/tracks/2ej1A2Ze6P2EOW7KfIosZR,audio_features,spotify:track:2ej1A2Ze6P2EOW7KfIosZR,0.881,3Rq3YOF9YG9YfCWD4D56RZ,"['ambeat', 'chillhop', 'downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",61,6nVACH6a27eOWiumAJhDWS,[],64,2005-11-11
484,64,4xlpJ99yL9xYQtzG6c3hwk,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,0.727,https://api.spotify.com/v1/audio-analysis/4xlpJ99yL9xYQtzG6c3hwk,0.866,336867,0.691,4xlpJ99yL9xYQtzG6c3hwk,0.503,5,0.0737,-4.371,0,0.0478,94.997,4,https://api.spotify.com/v1/tracks/4xlpJ99yL9xYQtzG6c3hwk,audio_features,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,0.87,3Rq3YOF9YG9YfCWD4D56RZ,"['ambeat', 'chillhop', 'downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",61,6nVACH6a27eOWiumAJhDWS,[],64,2005-11-11
485,57,6eGMwVVABqVTe9bWRIm498,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS,reflection eternal,Nujabes,Modal Soul,0.429,https://api.spotify.com/v1/audio-analysis/6eGMwVVABqVTe9bWRIm498,0.842,257893,0.464,6eGMwVVABqVTe9bWRIm498,0.789,2,0.0978,-12.628,1,0.0418,93.966,4,https://api.spotify.com/v1/tracks/6eGMwVVABqVTe9bWRIm498,audio_features,spotify:track:6eGMwVVABqVTe9bWRIm498,0.771,3Rq3YOF9YG9YfCWD4D56RZ,"['ambeat', 'chillhop', 'downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",61,6nVACH6a27eOWiumAJhDWS,[],64,2005-11-11
486,54,7BBZGDSZbsb4Esi8YB94HT,3Rq3YOF9YG9YfCWD4D56RZ,6nVACH6a27eOWiumAJhDWS,World's end Rhapsody,Nujabes,Modal Soul,0.205,https://api.spotify.com/v1/audio-analysis/7BBZGDSZbsb4Esi8YB94HT,0.745,341200,0.731,7BBZGDSZbsb4Esi8YB94HT,0.678,1,0.103,-8.859,1,0.0949,121.52,4,https://api.spotify.com/v1/tracks/7BBZGDSZbsb4Esi8YB94HT,audio_features,spotify:track:7BBZGDSZbsb4Esi8YB94HT,0.898,3Rq3YOF9YG9YfCWD4D56RZ,"['ambeat', 'chillhop', 'downtempo', 'instrumental hip hop', 'japanese chillhop', 'japanese old school hip hop', 'jazz rap']",61,6nVACH6a27eOWiumAJhDWS,[],64,2005-11-11
487,65,2TFsx3B0hLSSTambrudXs3,6gbGGM0E8Q1hE511psqxL0,6ZLE8nIut6t3CXt1dIpSh6,One Wish,Ray J,Raydiation,0.281,https://api.spotify.com/v1/audio-analysis/2TFsx3B0hLSSTambrudXs3,0.529,337640,0.651,2TFsx3B0hLSSTambrudXs3,0.0,5,0.339,-7.061,0,0.282,127.03,4,https://api.spotify.com/v1/tracks/2TFsx3B0hLSSTambrudXs3,audio_features,spotify:track:2TFsx3B0hLSSTambrudXs3,0.592,6gbGGM0E8Q1hE511psqxL0,['pop rap'],51,6ZLE8nIut6t3CXt1dIpSh6,[],55,2005-09-05
488,75,2in1gSZtv2lRbcZUmN9aAl,53KTldaJ8tHSkYU3nigfwP,6O0WvW7JA4B02y8D9Kd3Bx,Te Mando Flores,Fonseca,Corazón,0.228,https://api.spotify.com/v1/audio-analysis/2in1gSZtv2lRbcZUmN9aAl,0.714,228680,0.85,2in1gSZtv2lRbcZUmN9aAl,0.0,0,0.108,-7.864,1,0.0541,102.009,4,https://api.spotify.com/v1/tracks/2in1gSZtv2lRbcZUmN9aAl,audio_features,spotify:track:2in1gSZtv2lRbcZUmN9aAl,0.855,53KTldaJ8tHSkYU3nigfwP,"['colombian pop', 'latin pop']",65,6O0WvW7JA4B02y8D9Kd3Bx,[],65,2005-05-01
489,60,1Epb6Kfe3GTgKrrWs1Y4Wy,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f,Badd,Ying Yang Twins,U.S.A. (United State of Atlanta),0.0339,https://api.spotify.com/v1/audio-analysis/1Epb6Kfe3GTgKrrWs1Y4Wy,0.585,225187,0.697,1Epb6Kfe3GTgKrrWs1Y4Wy,0.0,1,0.255,-6.126,0,0.357,133.177,5,https://api.spotify.com/v1/tracks/1Epb6Kfe3GTgKrrWs1Y4Wy,audio_features,spotify:track:1Epb6Kfe3GTgKrrWs1Y4Wy,0.402,44PA0rCQXikgOWbfY7Fq7m,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop', 'southern hip hop']",60,0tkYbxsTPQ5kTVdrvj4S3f,[],56,2005-06-28
490,59,5Y78yINSOCW6xbOfGWNBg4,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f,Wait (The Whisper Song),Ying Yang Twins,U.S.A. (United State of Atlanta),0.00112,https://api.spotify.com/v1/audio-analysis/5Y78yINSOCW6xbOfGWNBg4,0.933,179160,0.513,5Y78yINSOCW6xbOfGWNBg4,0.00248,7,0.107,-13.203,1,0.347,102.017,4,https://api.spotify.com/v1/tracks/5Y78yINSOCW6xbOfGWNBg4,audio_features,spotify:track:5Y78yINSOCW6xbOfGWNBg4,0.595,44PA0rCQXikgOWbfY7Fq7m,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop', 'southern hip hop']",60,0tkYbxsTPQ5kTVdrvj4S3f,[],56,2005-06-28
491,55,5U1lQBg8zLFZCv9UzU6Noh,44PA0rCQXikgOWbfY7Fq7m,0tkYbxsTPQ5kTVdrvj4S3f,Shake,Ying Yang Twins,U.S.A. (United State of Atlanta),0.337,https://api.spotify.com/v1/audio-analysis/5U1lQBg8zLFZCv9UzU6Noh,0.918,241587,0.681,5U1lQBg8zLFZCv9UzU6Noh,0.0,1,0.644,-7.399,1,0.309,117.994,4,https://api.spotify.com/v1/tracks/5U1lQBg8zLFZCv9UzU6Noh,audio_features,spotify:track:5U1lQBg8zLFZCv9UzU6Noh,0.843,44PA0rCQXikgOWbfY7Fq7m,"['atl hip hop', 'crunk', 'dirty south rap', 'old school atlanta hip hop', 'southern hip hop']",60,0tkYbxsTPQ5kTVdrvj4S3f,[],56,2005-06-28
492,62,29dljceloiAgAeARUwZ3QC,1Tsag5J854qxeOo2apszug,6j7O6N9Tp2Tac9hkEpt0zZ,Smile In Your Sleep,Silverstein,Discovering The Waterfront,0.00301,https://api.spotify.com/v1/audio-analysis/29dljceloiAgAeARUwZ3QC,0.433,193920,0.952,29dljceloiAgAeARUwZ3QC,1.6e-05,4,0.406,-3.177,0,0.18,184.055,4,https://api.spotify.com/v1/tracks/29dljceloiAgAeARUwZ3QC,audio_features,spotify:track:29dljceloiAgAeARUwZ3QC,0.296,1Tsag5J854qxeOo2apszug,"['canadian post-hardcore', 'canadian rock', 'melodic metalcore', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",55,6j7O6N9Tp2Tac9hkEpt0zZ,[],58,2005-08-16
493,60,6NDoBIaqTHdcudaR8RDJNw,1Tsag5J854qxeOo2apszug,6j7O6N9Tp2Tac9hkEpt0zZ,My Heroine,Silverstein,Discovering The Waterfront,9.62e-05,https://api.spotify.com/v1/audio-analysis/6NDoBIaqTHdcudaR8RDJNw,0.412,207587,0.823,6NDoBIaqTHdcudaR8RDJNw,8.25e-05,4,0.153,-2.572,0,0.0323,154.115,4,https://api.spotify.com/v1/tracks/6NDoBIaqTHdcudaR8RDJNw,audio_features,spotify:track:6NDoBIaqTHdcudaR8RDJNw,0.162,1Tsag5J854qxeOo2apszug,"['canadian post-hardcore', 'canadian rock', 'melodic metalcore', 'metalcore', 'neon pop punk', 'pop emo', 'pop punk', 'post-hardcore', 'screamo']",55,6j7O6N9Tp2Tac9hkEpt0zZ,[],58,2005-08-16
494,65,124DjfCOxrqEXpHD04Hk8i,34EP7KEpOjXcM2TCat1ISk,3rtivE127HwnoeDg1UtMde,Preservation,Wu-Tang Clan,Preservation,0.0522,https://api.spotify.com/v1/audio-analysis/124DjfCOxrqEXpHD04Hk8i,0.765,146533,0.699,124DjfCOxrqEXpHD04Hk8i,0.0,2,0.192,-5.28,1,0.0879,87.953,4,https://api.spotify.com/v1/tracks/124DjfCOxrqEXpHD04Hk8i,audio_features,spotify:track:124DjfCOxrqEXpHD04Hk8i,0.334,34EP7KEpOjXcM2TCat1ISk,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",65,3rtivE127HwnoeDg1UtMde,[],54,2005-10-07
495,71,4UQDZlZhGUDoYMohwrY28v,6J7biCazzYhU3gM9j1wfid,0PZ6p6h37zPRCskVNqBRbw,Virtual Insanity - Remastered,Jamiroquai,Driving Songs,0.128,https://api.spotify.com/v1/audio-analysis/4UQDZlZhGUDoYMohwrY28v,0.662,229360,0.949,4UQDZlZhGUDoYMohwrY28v,0.0,6,0.135,-4.758,1,0.108,91.954,4,https://api.spotify.com/v1/tracks/4UQDZlZhGUDoYMohwrY28v,audio_features,spotify:track:4UQDZlZhGUDoYMohwrY28v,0.516,6J7biCazzYhU3gM9j1wfid,['dance pop'],64,0PZ6p6h37zPRCskVNqBRbw,[],61,2005-01-01
496,64,2bwxqGKS5GPXfNanAIRe2p,6J7biCazzYhU3gM9j1wfid,0NDOtCzyOSoSXwENIWFvMW,Seven Days in Sunny June,Jamiroquai,Dynamite,0.2,https://api.spotify.com/v1/audio-analysis/2bwxqGKS5GPXfNanAIRe2p,0.707,237867,0.797,2bwxqGKS5GPXfNanAIRe2p,0.0,7,0.302,-7.143,1,0.0435,105.395,4,https://api.spotify.com/v1/tracks/2bwxqGKS5GPXfNanAIRe2p,audio_features,spotify:track:2bwxqGKS5GPXfNanAIRe2p,0.633,6J7biCazzYhU3gM9j1wfid,['dance pop'],64,0NDOtCzyOSoSXwENIWFvMW,[],58,2005-06-15
497,67,2ZA4uMlSZjaoWGFqP1tsLI,5y2Xq6xcjJb2jVM54GHK3t,4W6kVnBPgcW8zDYXbRHh2J,Ordinary People,John Legend,Get Lifted,0.928,https://api.spotify.com/v1/audio-analysis/2ZA4uMlSZjaoWGFqP1tsLI,0.469,281467,0.132,2ZA4uMlSZjaoWGFqP1tsLI,0.0,10,0.0873,-14.001,1,0.0798,66.989,3,https://api.spotify.com/v1/tracks/2ZA4uMlSZjaoWGFqP1tsLI,audio_features,spotify:track:2ZA4uMlSZjaoWGFqP1tsLI,0.36,5y2Xq6xcjJb2jVM54GHK3t,"['neo soul', 'pop', 'pop soul', 'urban contemporary']",74,4W6kVnBPgcW8zDYXbRHh2J,[],60,2005-12-06
498,55,051NZ3rr3HXTULCEySJRX3,5y2Xq6xcjJb2jVM54GHK3t,4W6kVnBPgcW8zDYXbRHh2J,Used to Love U,John Legend,Get Lifted,0.0349,https://api.spotify.com/v1/audio-analysis/051NZ3rr3HXTULCEySJRX3,0.661,210867,0.794,051NZ3rr3HXTULCEySJRX3,0.0,7,0.396,-4.776,1,0.0839,87.983,4,https://api.spotify.com/v1/tracks/051NZ3rr3HXTULCEySJRX3,audio_features,spotify:track:051NZ3rr3HXTULCEySJRX3,0.652,5y2Xq6xcjJb2jVM54GHK3t,"['neo soul', 'pop', 'pop soul', 'urban contemporary']",74,4W6kVnBPgcW8zDYXbRHh2J,[],60,2005-12-06
499,54,0vwkXrG2ts3piPNwuHtwEK,5y2Xq6xcjJb2jVM54GHK3t,4W6kVnBPgcW8zDYXbRHh2J,Stay With You,John Legend,Get Lifted,0.568,https://api.spotify.com/v1/audio-analysis/0vwkXrG2ts3piPNwuHtwEK,0.696,228973,0.342,0vwkXrG2ts3piPNwuHtwEK,5.26e-06,9,0.0973,-12.586,1,0.0612,124.617,4,https://api.spotify.com/v1/tracks/0vwkXrG2ts3piPNwuHtwEK,audio_features,spotify:track:0vwkXrG2ts3piPNwuHtwEK,0.2,5y2Xq6xcjJb2jVM54GHK3t,"['neo soul', 'pop', 'pop soul', 'urban contemporary']",74,4W6kVnBPgcW8zDYXbRHh2J,[],60,2005-12-06
500,62,2WZyfujzMweFLnozyUJBkW,61YE3whKiuRr83j1yOm5M7,36i3fUi7xuuE0UA8pXtdxK,Boston,Augustana,All The Stars and Boulevards,0.182,https://api.spotify.com/v1/audio-analysis/2WZyfujzMweFLnozyUJBkW,0.404,245933,0.571,2WZyfujzMweFLnozyUJBkW,2.08e-05,0,0.129,-5.069,1,0.0303,147.01,4,https://api.spotify.com/v1/tracks/2WZyfujzMweFLnozyUJBkW,audio_features,spotify:track:2WZyfujzMweFLnozyUJBkW,0.29,61YE3whKiuRr83j1yOm5M7,"['acoustic pop', 'neo mellow', 'piano rock', 'pop rock']",43,36i3fUi7xuuE0UA8pXtdxK,[],52,2005
501,60,23SlyxzUtQtExgEButcOtR,70BYFdaZbEKbeauJ670ysI,311sQUy4H8IFHsY9j8kx5q,Save Me,Shinedown,Us and Them (Deluxe Edition),0.00044,https://api.spotify.com/v1/audio-analysis/23SlyxzUtQtExgEButcOtR,0.524,213933,0.816,23SlyxzUtQtExgEButcOtR,0.0,11,0.0777,-3.49,0,0.0308,116.026,4,https://api.spotify.com/v1/tracks/23SlyxzUtQtExgEButcOtR,audio_features,spotify:track:23SlyxzUtQtExgEButcOtR,0.252,70BYFdaZbEKbeauJ670ysI,"['alternative metal', 'nu metal', 'post-grunge']",67,311sQUy4H8IFHsY9j8kx5q,[],55,2005-10-04
502,52,3mwLIWu6drN0n6t9e5bwjG,70BYFdaZbEKbeauJ670ysI,311sQUy4H8IFHsY9j8kx5q,Heroes,Shinedown,Us and Them (Deluxe Edition),6.84e-05,https://api.spotify.com/v1/audio-analysis/3mwLIWu6drN0n6t9e5bwjG,0.379,204027,0.901,3mwLIWu6drN0n6t9e5bwjG,2.97e-05,0,0.0933,-4.81,0,0.0349,168.976,4,https://api.spotify.com/v1/tracks/3mwLIWu6drN0n6t9e5bwjG,audio_features,spotify:track:3mwLIWu6drN0n6t9e5bwjG,0.691,70BYFdaZbEKbeauJ670ysI,"['alternative metal', 'nu metal', 'post-grunge']",67,311sQUy4H8IFHsY9j8kx5q,[],55,2005-10-04
503,51,2b86QdcYHnO4YRXqfqlmGH,70BYFdaZbEKbeauJ670ysI,311sQUy4H8IFHsY9j8kx5q,I Dare You,Shinedown,Us and Them (Deluxe Edition),5.51e-05,https://api.spotify.com/v1/audio-analysis/2b86QdcYHnO4YRXqfqlmGH,0.55,234053,0.921,2b86QdcYHnO4YRXqfqlmGH,0.000214,3,0.0999,-4.606,0,0.0312,107.013,4,https://api.spotify.com/v1/tracks/2b86QdcYHnO4YRXqfqlmGH,audio_features,spotify:track:2b86QdcYHnO4YRXqfqlmGH,0.354,70BYFdaZbEKbeauJ670ysI,"['alternative metal', 'nu metal', 'post-grunge']",67,311sQUy4H8IFHsY9j8kx5q,[],55,2005-10-04
504,58,6EfyEbyk4XjCisJz90V8Ki,12PSlydMSjEHzSCj9X5qv7,36vdts7dE6Cy6A7VC5qZ4I,"Baby, I'm Back",Baby Bash,Super Saucy,0.0525,https://api.spotify.com/v1/audio-analysis/6EfyEbyk4XjCisJz90V8Ki,0.901,219187,0.392,6EfyEbyk4XjCisJz90V8Ki,0.0,9,0.102,-4.414,0,0.105,100.014,4,https://api.spotify.com/v1/tracks/6EfyEbyk4XjCisJz90V8Ki,audio_features,spotify:track:6EfyEbyk4XjCisJz90V8Ki,0.761,12PSlydMSjEHzSCj9X5qv7,"['chicano rap', 'latin hip hop', 'pop rap', 'southern hip hop', 'texas latin rap', 'urban contemporary']",59,36vdts7dE6Cy6A7VC5qZ4I,[],48,2005
505,73,16c6awlmGfeusU7zoVu5yc,70nxnxEqDQIEWneRjg2Q4O,76GMXDdpCLC8NwXtv37yYj,Aquel Lugar,Adolescent's Orquesta,Búscame,0.37,https://api.spotify.com/v1/audio-analysis/16c6awlmGfeusU7zoVu5yc,0.75,231410,0.64,16c6awlmGfeusU7zoVu5yc,0.0,4,0.122,-4.537,0,0.0365,92.038,4,https://api.spotify.com/v1/tracks/16c6awlmGfeusU7zoVu5yc,audio_features,spotify:track:16c6awlmGfeusU7zoVu5yc,0.645,70nxnxEqDQIEWneRjg2Q4O,"['salsa', 'salsa venezolana', 'tropical']",66,76GMXDdpCLC8NwXtv37yYj,[],66,2005-03-20
506,67,7nxoTSiir8y3vF8HPhFmQ9,70nxnxEqDQIEWneRjg2Q4O,76GMXDdpCLC8NwXtv37yYj,Se Acabó el Amor,Adolescent's Orquesta,Búscame,0.508,https://api.spotify.com/v1/audio-analysis/7nxoTSiir8y3vF8HPhFmQ9,0.703,241023,0.751,7nxoTSiir8y3vF8HPhFmQ9,0.0,0,0.51,-4.488,0,0.0478,153.101,4,https://api.spotify.com/v1/tracks/7nxoTSiir8y3vF8HPhFmQ9,audio_features,spotify:track:7nxoTSiir8y3vF8HPhFmQ9,0.874,70nxnxEqDQIEWneRjg2Q4O,"['salsa', 'salsa venezolana', 'tropical']",66,76GMXDdpCLC8NwXtv37yYj,[],66,2005-03-20
507,61,1JURww012QnWAw0zZXi6Aa,01lz5VBfkMFDteSA9pKJuP,7gZilZGYr8M7UwEeYvdAKZ,Just the Girl,The Click Five,Greetings From Imrie House (U.S. Version),0.00509,https://api.spotify.com/v1/audio-analysis/1JURww012QnWAw0zZXi6Aa,0.571,234147,0.89,1JURww012QnWAw0zZXi6Aa,0.0,9,0.0769,-1.6,1,0.0395,110.958,4,https://api.spotify.com/v1/tracks/1JURww012QnWAw0zZXi6Aa,audio_features,spotify:track:1JURww012QnWAw0zZXi6Aa,0.751,01lz5VBfkMFDteSA9pKJuP,"['boy band', 'neon pop punk', 'pixie', 'pop punk']",45,7gZilZGYr8M7UwEeYvdAKZ,[],52,2005-08-08
508,71,0Bo5fjMtTfCD8vHGebivqc,4J3wzDMI97AlGimdiVcaLb,6dhqlbbOqTKD5xbN3iRqlY,Axel F,Crazy Frog,Crazy Frog presents Crazy Hits,0.279,https://api.spotify.com/v1/audio-analysis/0Bo5fjMtTfCD8vHGebivqc,0.86,168880,0.907,0Bo5fjMtTfCD8vHGebivqc,0.693,2,0.0648,-3.321,1,0.0407,138.045,4,https://api.spotify.com/v1/tracks/0Bo5fjMtTfCD8vHGebivqc,audio_features,spotify:track:0Bo5fjMtTfCD8vHGebivqc,0.786,4J3wzDMI97AlGimdiVcaLb,[],55,6dhqlbbOqTKD5xbN3iRqlY,[],63,2005-08-01
509,62,6v8mOtpRlXbG3BOauqPRHC,5r2DrmyTTiDTQaFz3tyX8W,6Piq6lFLq7hwbDgyS3pOgJ,Soulful Strut,Young-Holt Unlimited,The Definitive Young-Holt Unlimited,0.601,https://api.spotify.com/v1/audio-analysis/6v8mOtpRlXbG3BOauqPRHC,0.671,181067,0.658,6v8mOtpRlXbG3BOauqPRHC,0.234,10,0.055,-9.203,1,0.0336,89.698,4,https://api.spotify.com/v1/tracks/6v8mOtpRlXbG3BOauqPRHC,audio_features,spotify:track:6v8mOtpRlXbG3BOauqPRHC,0.961,5r2DrmyTTiDTQaFz3tyX8W,['instrumental soul'],41,6Piq6lFLq7hwbDgyS3pOgJ,[],53,2005
510,70,5Q175erZOZJZHKaZzJFYDN,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,Me Dice Que Me Ama,Jesús Adrián Romero,El Aire De Tu Casa,0.405,https://api.spotify.com/v1/audio-analysis/5Q175erZOZJZHKaZzJFYDN,0.692,241933,0.482,5Q175erZOZJZHKaZzJFYDN,0.0,7,0.152,-8.246,1,0.0274,122.879,4,https://api.spotify.com/v1/tracks/5Q175erZOZJZHKaZzJFYDN,audio_features,spotify:track:5Q175erZOZJZHKaZzJFYDN,0.388,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
511,69,6lMk5sY36yHg5vY2Q29lJd,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,Mi Universo,Jesús Adrián Romero,El Aire De Tu Casa,0.0712,https://api.spotify.com/v1/audio-analysis/6lMk5sY36yHg5vY2Q29lJd,0.646,253200,0.647,6lMk5sY36yHg5vY2Q29lJd,0.0,7,0.216,-7.669,1,0.0255,136.005,4,https://api.spotify.com/v1/tracks/6lMk5sY36yHg5vY2Q29lJd,audio_features,spotify:track:6lMk5sY36yHg5vY2Q29lJd,0.677,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
512,66,2eraB6aW3YLpAJO22mO4GW,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,Es Por Tu Gracia,Jesús Adrián Romero,El Aire De Tu Casa,0.764,https://api.spotify.com/v1/audio-analysis/2eraB6aW3YLpAJO22mO4GW,0.423,202480,0.257,2eraB6aW3YLpAJO22mO4GW,0.0,4,0.124,-9.723,1,0.0316,141.66,4,https://api.spotify.com/v1/tracks/2eraB6aW3YLpAJO22mO4GW,audio_features,spotify:track:2eraB6aW3YLpAJO22mO4GW,0.316,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
513,63,6C7MQrVotSOLaEmWlFJ5Xh,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,No Es Como Yo,Jesús Adrián Romero,El Aire De Tu Casa,0.77,https://api.spotify.com/v1/audio-analysis/6C7MQrVotSOLaEmWlFJ5Xh,0.596,299200,0.283,6C7MQrVotSOLaEmWlFJ5Xh,0.0,9,0.144,-9.009,1,0.0258,99.057,4,https://api.spotify.com/v1/tracks/6C7MQrVotSOLaEmWlFJ5Xh,audio_features,spotify:track:6C7MQrVotSOLaEmWlFJ5Xh,0.258,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
514,64,0IEPPVl1khipGmiTDJmwLb,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,Aqui Estoy,Jesús Adrián Romero,El Aire De Tu Casa,0.207,https://api.spotify.com/v1/audio-analysis/0IEPPVl1khipGmiTDJmwLb,0.706,196947,0.788,0IEPPVl1khipGmiTDJmwLb,0.0,8,0.0965,-5.606,1,0.0457,81.03,4,https://api.spotify.com/v1/tracks/0IEPPVl1khipGmiTDJmwLb,audio_features,spotify:track:0IEPPVl1khipGmiTDJmwLb,0.963,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
515,62,0nVAXr2tTHrFzx7ORvR6e1,29SeiO68HQHBs7pDdWOvvX,0Jttxgk5XzLJgGtJQQWmHd,Espérame,Jesús Adrián Romero,El Aire De Tu Casa,0.403,https://api.spotify.com/v1/audio-analysis/0nVAXr2tTHrFzx7ORvR6e1,0.672,310613,0.311,0nVAXr2tTHrFzx7ORvR6e1,0.0,1,0.152,-8.427,0,0.0269,109.929,4,https://api.spotify.com/v1/tracks/0nVAXr2tTHrFzx7ORvR6e1,audio_features,spotify:track:0nVAXr2tTHrFzx7ORvR6e1,0.158,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,0Jttxgk5XzLJgGtJQQWmHd,[],70,2005
516,59,5NhRLlH43KnFvNzkQj8Az1,29SeiO68HQHBs7pDdWOvvX,1nWtxLTRWll8sj2QPF6QQU,Mi Vida Sin Ti,Jesús Adrián Romero,Un Brote De Adoración 2,0.13,https://api.spotify.com/v1/audio-analysis/5NhRLlH43KnFvNzkQj8Az1,0.599,314709,0.567,5NhRLlH43KnFvNzkQj8Az1,5.59e-06,9,0.0497,-7.933,1,0.0282,148.784,4,https://api.spotify.com/v1/tracks/5NhRLlH43KnFvNzkQj8Az1,audio_features,spotify:track:5NhRLlH43KnFvNzkQj8Az1,0.514,29SeiO68HQHBs7pDdWOvvX,"['latin christian', 'rock cristiano']",70,1nWtxLTRWll8sj2QPF6QQU,[],49,2005-09-19
517,64,54dx7PURUtHjoxgIbCDRce,4TTxsp1mecTPT9O4dxVtvN,10PJEl20JyA5vSPt4mOaga,Eres Divina,Patrulla 81,Divinas,0.54,https://api.spotify.com/v1/audio-analysis/54dx7PURUtHjoxgIbCDRce,0.734,194880,0.637,54dx7PURUtHjoxgIbCDRce,0.0,7,0.877,-3.9,1,0.0515,120.531,4,https://api.spotify.com/v1/tracks/54dx7PURUtHjoxgIbCDRce,audio_features,spotify:track:54dx7PURUtHjoxgIbCDRce,0.824,4TTxsp1mecTPT9O4dxVtvN,"['banda', 'duranguense', 'musica mexicana']",54,10PJEl20JyA5vSPt4mOaga,[],58,2005-01-01
518,54,2JKrw2OJ8FLw797ScHtO3P,4TTxsp1mecTPT9O4dxVtvN,10PJEl20JyA5vSPt4mOaga,Ya No Puedo Olvidarte,Patrulla 81,Divinas,0.418,https://api.spotify.com/v1/audio-analysis/2JKrw2OJ8FLw797ScHtO3P,0.595,182907,0.644,2JKrw2OJ8FLw797ScHtO3P,3.94e-05,4,0.319,-4.846,1,0.05,150.499,3,https://api.spotify.com/v1/tracks/2JKrw2OJ8FLw797ScHtO3P,audio_features,spotify:track:2JKrw2OJ8FLw797ScHtO3P,0.607,4TTxsp1mecTPT9O4dxVtvN,"['banda', 'duranguense', 'musica mexicana']",54,10PJEl20JyA5vSPt4mOaga,[],58,2005-01-01
519,51,4eZs2jMnzU5U7FOyjIsRWx,4TTxsp1mecTPT9O4dxVtvN,10PJEl20JyA5vSPt4mOaga,Qué Culpa Tengo Yo,Patrulla 81,Divinas,0.435,https://api.spotify.com/v1/audio-analysis/4eZs2jMnzU5U7FOyjIsRWx,0.764,151960,0.818,4eZs2jMnzU5U7FOyjIsRWx,1.74e-06,7,0.401,-3.651,1,0.0595,132.055,4,https://api.spotify.com/v1/tracks/4eZs2jMnzU5U7FOyjIsRWx,audio_features,spotify:track:4eZs2jMnzU5U7FOyjIsRWx,0.961,4TTxsp1mecTPT9O4dxVtvN,"['banda', 'duranguense', 'musica mexicana']",54,10PJEl20JyA5vSPt4mOaga,[],58,2005-01-01
