,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
546,69,6V4KHt9xu4TPEnDFoBeacT,3gGUMEwIX6XodWsYEvKSal,6l4itLa2SkBAVBASZ2WKFv,Rubbin off the Paint,YBN Nahmir,YBN: The Mixtape,0.00529,https://api.spotify.com/v1/audio-analysis/6V4KHt9xu4TPEnDFoBeacT,0.734,159916,0.751,6V4KHt9xu4TPEnDFoBeacT,0.0,1,0.183,-7.26,1,0.285,161.997,4,https://api.spotify.com/v1/tracks/6V4KHt9xu4TPEnDFoBeacT,audio_features,spotify:track:6V4KHt9xu4TPEnDFoBeacT,0.56,3gGUMEwIX6XodWsYEvKSal,"['alabama rap', 'rap', 'trap']",60,6l4itLa2SkBAVBASZ2WKFv,[],65,2018-09-07
547,69,5gQcxYXqnofyocKgEbGYKt,3gGUMEwIX6XodWsYEvKSal,6l4itLa2SkBAVBASZ2WKFv,Bounce Out With That,YBN Nahmir,YBN: The Mixtape,0.0476,https://api.spotify.com/v1/audio-analysis/5gQcxYXqnofyocKgEbGYKt,0.864,99108,0.664,5gQcxYXqnofyocKgEbGYKt,0.0,8,0.0863,-7.315,1,0.104,94.932,4,https://api.spotify.com/v1/tracks/5gQcxYXqnofyocKgEbGYKt,audio_features,spotify:track:5gQcxYXqnofyocKgEbGYKt,0.381,3gGUMEwIX6XodWsYEvKSal,"['alabama rap', 'rap', 'trap']",60,6l4itLa2SkBAVBASZ2WKFv,[],65,2018-09-07
548,61,0WMgVB4OEm5JEj08lBtBgf,3gGUMEwIX6XodWsYEvKSal,6l4itLa2SkBAVBASZ2WKFv,Porsches In The Rain,YBN Nahmir,YBN: The Mixtape,0.135,https://api.spotify.com/v1/audio-analysis/0WMgVB4OEm5JEj08lBtBgf,0.727,180389,0.632,0WMgVB4OEm5JEj08lBtBgf,0.0,1,0.182,-8.916,1,0.259,83.755,4,https://api.spotify.com/v1/tracks/0WMgVB4OEm5JEj08lBtBgf,audio_features,spotify:track:0WMgVB4OEm5JEj08lBtBgf,0.474,3gGUMEwIX6XodWsYEvKSal,"['alabama rap', 'rap', 'trap']",60,6l4itLa2SkBAVBASZ2WKFv,[],65,2018-09-07
549,81,3afkJSKX0EAMsJXTZnDXXJ,3WGpXCj9YhhfX11TToZcXP,5L0bixsyXEkomsyucUySjy,Strawberries & Cigarettes,Troye Sivan,Strawberries & Cigarettes,0.162,https://api.spotify.com/v1/audio-analysis/3afkJSKX0EAMsJXTZnDXXJ,0.578,201539,0.537,3afkJSKX0EAMsJXTZnDXXJ,0.0,9,0.076,-8.676,1,0.0832,83.909,4,https://api.spotify.com/v1/tracks/3afkJSKX0EAMsJXTZnDXXJ,audio_features,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,0.25,3WGpXCj9YhhfX11TToZcXP,"['australian pop', 'pop', 'viral pop']",78,5L0bixsyXEkomsyucUySjy,[],71,2018-03-16
550,67,4NiehSBQthimPzRsVeOgCT,3WGpXCj9YhhfX11TToZcXP,3MYJYd73u0SatCnRVvRJ3M,My My My!,Troye Sivan,Bloom,0.00407,https://api.spotify.com/v1/audio-analysis/4NiehSBQthimPzRsVeOgCT,0.701,204727,0.458,4NiehSBQthimPzRsVeOgCT,0.000151,1,0.045,-7.749,1,0.0836,102.967,4,https://api.spotify.com/v1/tracks/4NiehSBQthimPzRsVeOgCT,audio_features,spotify:track:4NiehSBQthimPzRsVeOgCT,0.482,3WGpXCj9YhhfX11TToZcXP,"['australian pop', 'pop', 'viral pop']",78,3MYJYd73u0SatCnRVvRJ3M,[],66,2018-08-31
551,72,4z9KVNX4hmk672SJfhtQNz,1AbJ2cmwK400LSvdvBL5Jc,5ZacQ1N3XCqVC1urIKTAWH,F Song,Strawberry Guy,F Song,0.407,https://api.spotify.com/v1/audio-analysis/4z9KVNX4hmk672SJfhtQNz,0.236,224655,0.511,4z9KVNX4hmk672SJfhtQNz,0.281,0,0.346,-10.788,0,0.0442,80.973,4,https://api.spotify.com/v1/tracks/4z9KVNX4hmk672SJfhtQNz,audio_features,spotify:track:4z9KVNX4hmk672SJfhtQNz,0.227,1AbJ2cmwK400LSvdvBL5Jc,['bedroom pop'],65,5ZacQ1N3XCqVC1urIKTAWH,[],62,2018-08-09
552,69,6n6OQfBpCgzF9oEg8zhBN7,3grHWM9bx2E9vwJCdlRv9O,77spqXa3VNN0mw13PgWWyY,Get Along,Kenny Chesney,Songs for the Saints,0.101,https://api.spotify.com/v1/audio-analysis/6n6OQfBpCgzF9oEg8zhBN7,0.632,199625,0.804,6n6OQfBpCgzF9oEg8zhBN7,0.0,7,0.17,-6.109,1,0.0503,92.456,4,https://api.spotify.com/v1/tracks/6n6OQfBpCgzF9oEg8zhBN7,audio_features,spotify:track:6n6OQfBpCgzF9oEg8zhBN7,0.35,3grHWM9bx2E9vwJCdlRv9O,"['contemporary country', 'country', 'country road', 'modern country rock']",67,77spqXa3VNN0mw13PgWWyY,[],60,2018-07-27
553,78,4ofwffwvvnbSkrMSCKQDaC,2ysnwxxNtSgbb9t1m2Ur4j,2NaulYO6lGXTyIzWTJvRJj,Shotgun,George Ezra,Staying at Tamara's,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.673,201287,0.735,4ofwffwvvnbSkrMSCKQDaC,0.0,5,0.242,-4.733,1,0.0457,115.744,4,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,audio_features,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.754,2ysnwxxNtSgbb9t1m2Ur4j,"['folk-pop', 'neo-singer-songwriter', 'talent show']",71,2NaulYO6lGXTyIzWTJvRJj,[],73,2018-03-23
554,75,42bbDWZ8WmXTH7PkYAlGLu,2ysnwxxNtSgbb9t1m2Ur4j,2NaulYO6lGXTyIzWTJvRJj,Hold My Girl,George Ezra,Staying at Tamara's,0.597,https://api.spotify.com/v1/audio-analysis/42bbDWZ8WmXTH7PkYAlGLu,0.614,211764,0.527,42bbDWZ8WmXTH7PkYAlGLu,0.0,10,0.11,-6.374,1,0.0302,121.941,4,https://api.spotify.com/v1/tracks/42bbDWZ8WmXTH7PkYAlGLu,audio_features,spotify:track:42bbDWZ8WmXTH7PkYAlGLu,0.354,2ysnwxxNtSgbb9t1m2Ur4j,"['folk-pop', 'neo-singer-songwriter', 'talent show']",71,2NaulYO6lGXTyIzWTJvRJj,[],73,2018-03-23
555,71,37mfTcSlX60JtAvAETytGs,0Raaw7kr1Vzat4ZvHzjsJR,2KwVOjuUAYp2qtdBcFDfCn,Choke,I DONT KNOW HOW BUT THEY FOUND ME,Choke,0.00139,https://api.spotify.com/v1/audio-analysis/37mfTcSlX60JtAvAETytGs,0.516,195717,0.85,37mfTcSlX60JtAvAETytGs,0.0,4,0.296,-3.909,0,0.0706,120.324,4,https://api.spotify.com/v1/tracks/37mfTcSlX60JtAvAETytGs,audio_features,spotify:track:37mfTcSlX60JtAvAETytGs,0.583,0Raaw7kr1Vzat4ZvHzjsJR,"['alt z', 'pov: indie']",58,2KwVOjuUAYp2qtdBcFDfCn,[],61,2018-08-24
556,64,14ny3vlL25p6Vix2Sb8k1b,0Raaw7kr1Vzat4ZvHzjsJR,7JvM9qMW23SCkpfz4ZrLsS,Do It All The Time,I DONT KNOW HOW BUT THEY FOUND ME,Do It All The Time,0.106,https://api.spotify.com/v1/audio-analysis/14ny3vlL25p6Vix2Sb8k1b,0.795,167803,0.597,14ny3vlL25p6Vix2Sb8k1b,0.0,11,0.113,-6.395,0,0.0327,110.014,4,https://api.spotify.com/v1/tracks/14ny3vlL25p6Vix2Sb8k1b,audio_features,spotify:track:14ny3vlL25p6Vix2Sb8k1b,0.849,0Raaw7kr1Vzat4ZvHzjsJR,"['alt z', 'pov: indie']",58,7JvM9qMW23SCkpfz4ZrLsS,[],53,2018-08-24
557,71,4QEks3yeZVdjNV1zTqxp1F,2rwALQ1SXdfUWPUd6WOfYS,77Y8CNKqMSmySV4Ja8qHaO,Ride,Aaron May,Ride,0.365,https://api.spotify.com/v1/audio-analysis/4QEks3yeZVdjNV1zTqxp1F,0.677,190605,0.497,4QEks3yeZVdjNV1zTqxp1F,3.63e-05,10,0.12,-8.064,0,0.303,172.164,4,https://api.spotify.com/v1/tracks/4QEks3yeZVdjNV1zTqxp1F,audio_features,spotify:track:4QEks3yeZVdjNV1zTqxp1F,0.46,2rwALQ1SXdfUWPUd6WOfYS,[],68,77Y8CNKqMSmySV4Ja8qHaO,[],61,2018-11-30
558,69,6Hmc5Afutf4hcrjnBYNidS,5SXuuuRpukkTvsLuUknva1,5lxdY4GQkCJMcvScmwRgCx,Baby Keem,Baby Keem,The Sound of Bad Habit,0.00166,https://api.spotify.com/v1/audio-analysis/6Hmc5Afutf4hcrjnBYNidS,0.929,127864,0.653,6Hmc5Afutf4hcrjnBYNidS,7.71e-06,9,0.585,-4.594,1,0.268,140.065,4,https://api.spotify.com/v1/tracks/6Hmc5Afutf4hcrjnBYNidS,audio_features,spotify:track:6Hmc5Afutf4hcrjnBYNidS,0.525,5SXuuuRpukkTvsLuUknva1,"['hip hop', 'rap']",75,5lxdY4GQkCJMcvScmwRgCx,[],63,2018-10-29
559,68,2j5hsQvApottzvTn4pFJWF,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,What Lovers Do (feat. SZA),Maroon 5,Red Pill Blues (Deluxe),0.0788,https://api.spotify.com/v1/audio-analysis/2j5hsQvApottzvTn4pFJWF,0.799,199849,0.597,2j5hsQvApottzvTn4pFJWF,5.66e-06,5,0.1,-5.131,0,0.0611,110.001,4,https://api.spotify.com/v1/tracks/2j5hsQvApottzvTn4pFJWF,audio_features,spotify:track:2j5hsQvApottzvTn4pFJWF,0.419,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
560,67,6V1bu6o1Yo5ZXnsCJU8Ovk,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,Red Pill Blues (Deluxe),0.568,https://api.spotify.com/v1/audio-analysis/6V1bu6o1Yo5ZXnsCJU8Ovk,0.851,235545,0.541,6V1bu6o1Yo5ZXnsCJU8Ovk,0.0,0,0.13,-6.825,1,0.0505,124.959,4,https://api.spotify.com/v1/tracks/6V1bu6o1Yo5ZXnsCJU8Ovk,audio_features,spotify:track:6V1bu6o1Yo5ZXnsCJU8Ovk,0.448,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
561,64,1nueTG77MzNkJTKQ0ZdGzT,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe),0.343,https://api.spotify.com/v1/audio-analysis/1nueTG77MzNkJTKQ0ZdGzT,0.783,214265,0.61,1nueTG77MzNkJTKQ0ZdGzT,0.0,7,0.0983,-6.124,1,0.0696,100.047,4,https://api.spotify.com/v1/tracks/1nueTG77MzNkJTKQ0ZdGzT,audio_features,spotify:track:1nueTG77MzNkJTKQ0ZdGzT,0.418,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
562,66,7gwLQ4tZ5UdZ7qNcDyJ8wr,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Cold (feat. Future),Maroon 5,Red Pill Blues (Deluxe),0.14,https://api.spotify.com/v1/audio-analysis/7gwLQ4tZ5UdZ7qNcDyJ8wr,0.693,234308,0.717,7gwLQ4tZ5UdZ7qNcDyJ8wr,0.0,9,0.0464,-6.346,0,0.107,99.836,4,https://api.spotify.com/v1/tracks/7gwLQ4tZ5UdZ7qNcDyJ8wr,audio_features,spotify:track:7gwLQ4tZ5UdZ7qNcDyJ8wr,0.412,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
563,61,6AvfZXpbb6r35DfF7gHPRq,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Wait,Maroon 5,Red Pill Blues (Deluxe),0.0959,https://api.spotify.com/v1/audio-analysis/6AvfZXpbb6r35DfF7gHPRq,0.655,190643,0.603,6AvfZXpbb6r35DfF7gHPRq,0.0,8,0.107,-5.014,1,0.0555,126.088,4,https://api.spotify.com/v1/tracks/6AvfZXpbb6r35DfF7gHPRq,audio_features,spotify:track:6AvfZXpbb6r35DfF7gHPRq,0.452,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
564,62,6OEHjJJvdkk1Ln0p0AZdyz,04gDigrS5kc9YWfZHwBETP,3ThQ5dvf9wlqB0C7evh5nH,Girls Like You,Maroon 5,Red Pill Blues (Deluxe),0.558,https://api.spotify.com/v1/audio-analysis/6OEHjJJvdkk1Ln0p0AZdyz,0.611,215230,0.462,6OEHjJJvdkk1Ln0p0AZdyz,1.01e-06,0,0.131,-7.054,1,0.0646,59.635,4,https://api.spotify.com/v1/tracks/6OEHjJJvdkk1Ln0p0AZdyz,audio_features,spotify:track:6OEHjJJvdkk1Ln0p0AZdyz,0.377,04gDigrS5kc9YWfZHwBETP,['pop'],82,3ThQ5dvf9wlqB0C7evh5nH,[],68,2018-06-15
565,77,4GSDkZt7GcmzBWmsMcpaVO,4FcZfItjVIsfO9TynErl7X,577x4v0DO2oQcymLzdAyQ8,Dancing In The Moonlight (feat. NEIMY),Jubël,Dancing In The Moonlight (feat. NEIMY),0.27,https://api.spotify.com/v1/audio-analysis/4GSDkZt7GcmzBWmsMcpaVO,0.659,164010,0.615,4GSDkZt7GcmzBWmsMcpaVO,0.0,11,0.187,-5.865,0,0.0644,119.843,4,https://api.spotify.com/v1/tracks/4GSDkZt7GcmzBWmsMcpaVO,audio_features,spotify:track:4GSDkZt7GcmzBWmsMcpaVO,0.193,4FcZfItjVIsfO9TynErl7X,['swedish pop'],60,577x4v0DO2oQcymLzdAyQ8,[],66,2018-06-22
566,83,48QmG1dfvMuYLxMPt7KSRA,3Isy6kedDrgPYoTS1dazA9,5xrOcCoO3jkXRjHQjfESM6,No Lie,Sean Paul,Mad Love The Prequel,0.0466,https://api.spotify.com/v1/audio-analysis/48QmG1dfvMuYLxMPt7KSRA,0.742,221176,0.882,48QmG1dfvMuYLxMPt7KSRA,0.0,7,0.206,-2.862,1,0.117,102.04,4,https://api.spotify.com/v1/tracks/48QmG1dfvMuYLxMPt7KSRA,audio_features,spotify:track:48QmG1dfvMuYLxMPt7KSRA,0.463,3Isy6kedDrgPYoTS1dazA9,"['dance pop', 'dancehall', 'pop', 'pop rap']",77,5xrOcCoO3jkXRjHQjfESM6,[],74,2018-06-29
567,70,2s7pyee9w04uQy3cNKzey9,4EVpmkEwrLYEg6jIsiPMIb,6ou9sQOsIY5xIIX417L3ud,Mykonos,Fleet Foxes,First Collection 2006-2009,0.395,https://api.spotify.com/v1/audio-analysis/2s7pyee9w04uQy3cNKzey9,0.3,275307,0.452,2s7pyee9w04uQy3cNKzey9,0.000834,11,0.137,-9.298,1,0.0305,82.985,4,https://api.spotify.com/v1/tracks/2s7pyee9w04uQy3cNKzey9,audio_features,spotify:track:2s7pyee9w04uQy3cNKzey9,0.342,4EVpmkEwrLYEg6jIsiPMIb,"['chamber pop', 'folk', 'indie folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",62,6ou9sQOsIY5xIIX417L3ud,[],60,2018-11-09
568,68,4lFfMRH0YH4pW5gczTDbNC,3nViOFa3kZW8OMSNOzwr98,0yF51NuQnWH3goQTOUHAJb,Medicine,Queen Naija,Medicine,0.24,https://api.spotify.com/v1/audio-analysis/4lFfMRH0YH4pW5gczTDbNC,0.741,219136,0.37,4lFfMRH0YH4pW5gczTDbNC,0.0,8,0.118,-8.437,0,0.324,116.06,4,https://api.spotify.com/v1/tracks/4lFfMRH0YH4pW5gczTDbNC,audio_features,spotify:track:4lFfMRH0YH4pW5gczTDbNC,0.13,3nViOFa3kZW8OMSNOzwr98,"['pop r&b', 'r&b']",59,0yF51NuQnWH3goQTOUHAJb,[],58,2018-06-08
569,60,3qmm9AdG0TnShv0drgXNIQ,3nViOFa3kZW8OMSNOzwr98,13AioFwH1nNynbyO8AZW6L,Karma,Queen Naija,Karma,0.172,https://api.spotify.com/v1/audio-analysis/3qmm9AdG0TnShv0drgXNIQ,0.592,176076,0.571,3qmm9AdG0TnShv0drgXNIQ,0.0,1,0.106,-7.132,1,0.174,104.95,4,https://api.spotify.com/v1/tracks/3qmm9AdG0TnShv0drgXNIQ,audio_features,spotify:track:3qmm9AdG0TnShv0drgXNIQ,0.424,3nViOFa3kZW8OMSNOzwr98,"['pop r&b', 'r&b']",59,13AioFwH1nNynbyO8AZW6L,[],50,2018-06-29
570,62,4A58lXGBRCg2cumRXTRxHO,3nViOFa3kZW8OMSNOzwr98,6NjMLOTy7deZD4WfpVt3RL,Butterflies,Queen Naija,Queen Naija,0.295,https://api.spotify.com/v1/audio-analysis/4A58lXGBRCg2cumRXTRxHO,0.737,212175,0.542,4A58lXGBRCg2cumRXTRxHO,0.0,8,0.103,-7.593,1,0.0732,119.973,4,https://api.spotify.com/v1/tracks/4A58lXGBRCg2cumRXTRxHO,audio_features,spotify:track:4A58lXGBRCg2cumRXTRxHO,0.385,3nViOFa3kZW8OMSNOzwr98,"['pop r&b', 'r&b']",59,6NjMLOTy7deZD4WfpVt3RL,[],53,2018-07-27
571,70,62d6YXEYxmMWAuLpw1EysL,4fxd5Ee7UefO4CUXgwJ7IP,0vlxPQi5fE04iM7FX4Jb49,Garden Kisses,Giveon,Garden Kisses,0.915,https://api.spotify.com/v1/audio-analysis/62d6YXEYxmMWAuLpw1EysL,0.478,195406,0.373,62d6YXEYxmMWAuLpw1EysL,6.36e-06,5,0.128,-9.505,1,0.0317,120.129,4,https://api.spotify.com/v1/tracks/62d6YXEYxmMWAuLpw1EysL,audio_features,spotify:track:62d6YXEYxmMWAuLpw1EysL,0.354,4fxd5Ee7UefO4CUXgwJ7IP,['r&b'],75,0vlxPQi5fE04iM7FX4Jb49,[],60,2018-08-08
572,71,16gJmoOqRt2lKmlXtDpWgH,2sSGPbdZJkaSE2AbcGOACx,1Iu5sceGmML4CeQ2f5Q6aO,Cariño,The Marías,"Superclean, Vol. II",0.4,https://api.spotify.com/v1/audio-analysis/16gJmoOqRt2lKmlXtDpWgH,0.646,258714,0.47,16gJmoOqRt2lKmlXtDpWgH,0.0348,0,0.11,-10.697,0,0.0284,113.995,4,https://api.spotify.com/v1/tracks/16gJmoOqRt2lKmlXtDpWgH,audio_features,spotify:track:16gJmoOqRt2lKmlXtDpWgH,0.651,2sSGPbdZJkaSE2AbcGOACx,"['bedroom pop', 'la indie']",67,1Iu5sceGmML4CeQ2f5Q6aO,[],67,2018-09-28
573,68,02wNtFxlr9dLmZXKT5TIF5,2sSGPbdZJkaSE2AbcGOACx,1Iu5sceGmML4CeQ2f5Q6aO,Over the Moon,The Marías,"Superclean, Vol. II",0.86,https://api.spotify.com/v1/audio-analysis/02wNtFxlr9dLmZXKT5TIF5,0.684,182900,0.232,02wNtFxlr9dLmZXKT5TIF5,0.404,0,0.135,-13.249,1,0.0297,73.518,4,https://api.spotify.com/v1/tracks/02wNtFxlr9dLmZXKT5TIF5,audio_features,spotify:track:02wNtFxlr9dLmZXKT5TIF5,0.387,2sSGPbdZJkaSE2AbcGOACx,"['bedroom pop', 'la indie']",67,1Iu5sceGmML4CeQ2f5Q6aO,[],67,2018-09-28
574,64,3XCpEFU4uXsBq5WmVQQKC9,2sSGPbdZJkaSE2AbcGOACx,1Iu5sceGmML4CeQ2f5Q6aO,Loverboy,The Marías,"Superclean, Vol. II",0.808,https://api.spotify.com/v1/audio-analysis/3XCpEFU4uXsBq5WmVQQKC9,0.652,73236,0.152,3XCpEFU4uXsBq5WmVQQKC9,0.422,7,0.117,-18.704,0,0.0836,130.47,4,https://api.spotify.com/v1/tracks/3XCpEFU4uXsBq5WmVQQKC9,audio_features,spotify:track:3XCpEFU4uXsBq5WmVQQKC9,0.0742,2sSGPbdZJkaSE2AbcGOACx,"['bedroom pop', 'la indie']",67,1Iu5sceGmML4CeQ2f5Q6aO,[],67,2018-09-28
575,68,0YVdTI4w1BEqSjGNXcRjX1,5QNm7E7RU2m64l6Gliu8Oy,74G3iEDTbqrBTN3USAlquk,REDNECKER,HARDY,THIS OLE BOY,0.0506,https://api.spotify.com/v1/audio-analysis/0YVdTI4w1BEqSjGNXcRjX1,0.537,201832,0.751,0YVdTI4w1BEqSjGNXcRjX1,9.63e-05,7,0.1,-5.472,1,0.0344,143.962,4,https://api.spotify.com/v1/tracks/0YVdTI4w1BEqSjGNXcRjX1,audio_features,spotify:track:0YVdTI4w1BEqSjGNXcRjX1,0.51,5QNm7E7RU2m64l6Gliu8Oy,"['contemporary country', 'modern country pop']",72,74G3iEDTbqrBTN3USAlquk,[],60,2018-10-19
576,69,6ET9kf9riLETWs9lePUEAI,70kkdajctXSbqSMJbQO424,7f6xPqyaolTiziKf5R5Z0c,Slow Burn,Kacey Musgraves,Golden Hour,0.462,https://api.spotify.com/v1/audio-analysis/6ET9kf9riLETWs9lePUEAI,0.555,246133,0.43,6ET9kf9riLETWs9lePUEAI,0.000191,2,0.0869,-9.105,1,0.0295,147.613,4,https://api.spotify.com/v1/tracks/6ET9kf9riLETWs9lePUEAI,audio_features,spotify:track:6ET9kf9riLETWs9lePUEAI,0.274,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']",74,7f6xPqyaolTiziKf5R5Z0c,[],70,2018-03-30
577,69,30VHURM5NOfoZmqp2iKawS,70kkdajctXSbqSMJbQO424,7f6xPqyaolTiziKf5R5Z0c,Butterflies,Kacey Musgraves,Golden Hour,0.252,https://api.spotify.com/v1/audio-analysis/30VHURM5NOfoZmqp2iKawS,0.689,219053,0.614,30VHURM5NOfoZmqp2iKawS,1.95e-05,4,0.178,-6.137,0,0.0306,141.97,4,https://api.spotify.com/v1/tracks/30VHURM5NOfoZmqp2iKawS,audio_features,spotify:track:30VHURM5NOfoZmqp2iKawS,0.411,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']",74,7f6xPqyaolTiziKf5R5Z0c,[],70,2018-03-30
578,70,79qxwHypONUt3AFq0WPpT9,70kkdajctXSbqSMJbQO424,7f6xPqyaolTiziKf5R5Z0c,Rainbow,Kacey Musgraves,Golden Hour,0.88,https://api.spotify.com/v1/audio-analysis/79qxwHypONUt3AFq0WPpT9,0.581,214293,0.197,79qxwHypONUt3AFq0WPpT9,0.0,3,0.107,-7.697,1,0.0329,130.367,4,https://api.spotify.com/v1/tracks/79qxwHypONUt3AFq0WPpT9,audio_features,spotify:track:79qxwHypONUt3AFq0WPpT9,0.349,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']",74,7f6xPqyaolTiziKf5R5Z0c,[],70,2018-03-30
579,65,0pMfPzdRiPAoSM9yWF4OcT,70kkdajctXSbqSMJbQO424,7f6xPqyaolTiziKf5R5Z0c,Golden Hour,Kacey Musgraves,Golden Hour,0.0952,https://api.spotify.com/v1/audio-analysis/0pMfPzdRiPAoSM9yWF4OcT,0.611,198453,0.555,0pMfPzdRiPAoSM9yWF4OcT,0.0,6,0.11,-6.372,0,0.0274,88.969,4,https://api.spotify.com/v1/tracks/0pMfPzdRiPAoSM9yWF4OcT,audio_features,spotify:track:0pMfPzdRiPAoSM9yWF4OcT,0.413,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']",74,7f6xPqyaolTiziKf5R5Z0c,[],70,2018-03-30
580,62,2U2Z1IXnmJIvlknWizFykZ,70kkdajctXSbqSMJbQO424,7f6xPqyaolTiziKf5R5Z0c,High Horse,Kacey Musgraves,Golden Hour,0.0325,https://api.spotify.com/v1/audio-analysis/2U2Z1IXnmJIvlknWizFykZ,0.725,213693,0.674,2U2Z1IXnmJIvlknWizFykZ,3.55e-06,11,0.0531,-5.254,0,0.0363,120.057,4,https://api.spotify.com/v1/tracks/2U2Z1IXnmJIvlknWizFykZ,audio_features,spotify:track:2U2Z1IXnmJIvlknWizFykZ,0.773,70kkdajctXSbqSMJbQO424,"['classic texas country', 'contemporary country', 'country dawn']",74,7f6xPqyaolTiziKf5R5Z0c,[],70,2018-03-30
581,72,3NM41PVVUr0ceootKAtkAj,12j6dJrPXanCBwY599pZxf,7I6d6PkjEJE50fnxhCwQ8M,As the World Caves In,Matt Maltese,Bad Contestant,0.369,https://api.spotify.com/v1/audio-analysis/3NM41PVVUr0ceootKAtkAj,0.327,218755,0.449,3NM41PVVUr0ceootKAtkAj,0.00444,10,0.22,-5.362,1,0.034,123.969,4,https://api.spotify.com/v1/tracks/3NM41PVVUr0ceootKAtkAj,audio_features,spotify:track:3NM41PVVUr0ceootKAtkAj,0.179,12j6dJrPXanCBwY599pZxf,"['indie anthem-folk', 'indie pop', 'pov: indie']",65,7I6d6PkjEJE50fnxhCwQ8M,[],63,2018-06-08
582,68,3m9al81IVXLFCF4vG8Nqjw,0AV5z1x1RoOGeJWeJzziDz,7ls3OeXqL0DtUSxVVfqLdQ,Love & War in Your Twenties,Jordy Searcy,Dark in the City,0.22,https://api.spotify.com/v1/audio-analysis/3m9al81IVXLFCF4vG8Nqjw,0.736,250547,0.525,3m9al81IVXLFCF4vG8Nqjw,0.00153,2,0.127,-9.694,1,0.0296,102.986,4,https://api.spotify.com/v1/tracks/3m9al81IVXLFCF4vG8Nqjw,audio_features,spotify:track:3m9al81IVXLFCF4vG8Nqjw,0.529,0AV5z1x1RoOGeJWeJzziDz,['indiecoustica'],50,7ls3OeXqL0DtUSxVVfqLdQ,[],58,2018-02-15
583,75,3TgMcrV32NUKjEG2ujn9eh,3mIj9lX2MWuHmhNCA7LSCW,6PWXKiakqhI17mTYM4y6oY,It's Not Living (If It's Not With You),The 1975,A Brief Inquiry Into Online Relationships,0.000254,https://api.spotify.com/v1/audio-analysis/3TgMcrV32NUKjEG2ujn9eh,0.618,248336,0.837,3TgMcrV32NUKjEG2ujn9eh,0.000378,1,0.0618,-5.338,1,0.0304,121.227,4,https://api.spotify.com/v1/tracks/3TgMcrV32NUKjEG2ujn9eh,audio_features,spotify:track:3TgMcrV32NUKjEG2ujn9eh,0.526,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']",75,6PWXKiakqhI17mTYM4y6oY,[],73,2018-11-30
584,71,6WmIyn2fx1PKQ0XDpYj4VR,3mIj9lX2MWuHmhNCA7LSCW,6PWXKiakqhI17mTYM4y6oY,Love It If We Made It,The 1975,A Brief Inquiry Into Online Relationships,0.000607,https://api.spotify.com/v1/audio-analysis/6WmIyn2fx1PKQ0XDpYj4VR,0.472,252926,0.745,6WmIyn2fx1PKQ0XDpYj4VR,2.74e-05,4,0.0957,-5.297,1,0.0356,180.06,4,https://api.spotify.com/v1/tracks/6WmIyn2fx1PKQ0XDpYj4VR,audio_features,spotify:track:6WmIyn2fx1PKQ0XDpYj4VR,0.0631,3mIj9lX2MWuHmhNCA7LSCW,"['modern alternative rock', 'modern rock', 'pop', 'pov: indie', 'rock']",75,6PWXKiakqhI17mTYM4y6oY,[],73,2018-11-30
