,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
578,54,5uqQQtXsY2HJLbPVPwcz6C,31z9f9AyPawiq0qlBO1M3i,7ElYJTBo4oG1lRWfZgfW5x,The Weary Kind,Ryan Bingham,Junky Star,0.938,https://api.spotify.com/v1/audio-analysis/5uqQQtXsY2HJLbPVPwcz6C,0.48,258293,0.313,5uqQQtXsY2HJLbPVPwcz6C,0.0223,2,0.122,-16.358,1,0.0284,100.075,4,https://api.spotify.com/v1/tracks/5uqQQtXsY2HJLbPVPwcz6C,audio_features,spotify:track:5uqQQtXsY2HJLbPVPwcz6C,0.273,31z9f9AyPawiq0qlBO1M3i,"['classic texas country', 'new americana', 'outlaw country']",55,7ElYJTBo4oG1lRWfZgfW5x,[],55,2010-01-01
579,52,6ky22lfaJkoGgDRE6W5xUn,31z9f9AyPawiq0qlBO1M3i,7ElYJTBo4oG1lRWfZgfW5x,The Poet,Ryan Bingham,Junky Star,0.852,https://api.spotify.com/v1/audio-analysis/6ky22lfaJkoGgDRE6W5xUn,0.484,296267,0.245,6ky22lfaJkoGgDRE6W5xUn,0.00694,9,0.114,-15.448,1,0.0311,102.063,4,https://api.spotify.com/v1/tracks/6ky22lfaJkoGgDRE6W5xUn,audio_features,spotify:track:6ky22lfaJkoGgDRE6W5xUn,0.0775,31z9f9AyPawiq0qlBO1M3i,"['classic texas country', 'new americana', 'outlaw country']",55,7ElYJTBo4oG1lRWfZgfW5x,[],55,2010-01-01
580,57,378mItCjQmneVWUNy4Vpce,31z9f9AyPawiq0qlBO1M3i,37dvCriHpMVzbmJGmNqLGz,I Don't Know,Ryan Bingham,Crazy Heart: Original Motion Picture Soundtrack (Deluxe Edition),0.111,https://api.spotify.com/v1/audio-analysis/378mItCjQmneVWUNy4Vpce,0.531,143760,0.721,378mItCjQmneVWUNy4Vpce,0.288,7,0.0954,-6.75,1,0.0262,146.251,4,https://api.spotify.com/v1/tracks/378mItCjQmneVWUNy4Vpce,audio_features,spotify:track:378mItCjQmneVWUNy4Vpce,0.769,31z9f9AyPawiq0qlBO1M3i,"['classic texas country', 'new americana', 'outlaw country']",55,37dvCriHpMVzbmJGmNqLGz,[],49,2010-01-19
581,77,2cIDetbjLPkhYf4r7z86WH,1aw0Cdl1DIrtUrUA6fGbAR,1nqhr6N5KbIaUbsTXq5WCa,Tu Sin Mi,Dread Mar I,Vivi En Do,0.158,https://api.spotify.com/v1/audio-analysis/2cIDetbjLPkhYf4r7z86WH,0.797,245056,0.41,2cIDetbjLPkhYf4r7z86WH,0.0,9,0.0552,-5.777,0,0.032,83.963,4,https://api.spotify.com/v1/tracks/2cIDetbjLPkhYf4r7z86WH,audio_features,spotify:track:2cIDetbjLPkhYf4r7z86WH,0.789,1aw0Cdl1DIrtUrUA6fGbAR,"['argentine reggae', 'rock en espanol']",67,1nqhr6N5KbIaUbsTXq5WCa,[],71,2010-05-01
582,71,1B4XhExXA4NswSQPetDuEg,1aw0Cdl1DIrtUrUA6fGbAR,1nqhr6N5KbIaUbsTXq5WCa,Arbol Sin Hojas,Dread Mar I,Vivi En Do,0.184,https://api.spotify.com/v1/audio-analysis/1B4XhExXA4NswSQPetDuEg,0.769,199864,0.577,1B4XhExXA4NswSQPetDuEg,0.000404,5,0.0257,-6.742,0,0.126,167.637,4,https://api.spotify.com/v1/tracks/1B4XhExXA4NswSQPetDuEg,audio_features,spotify:track:1B4XhExXA4NswSQPetDuEg,0.969,1aw0Cdl1DIrtUrUA6fGbAR,"['argentine reggae', 'rock en espanol']",67,1nqhr6N5KbIaUbsTXq5WCa,[],71,2010-05-01
583,67,2mei1NCzlPpkh98PzEqc4N,0eiGR5RtOEfEFqRhSp6mIa,5bQrNKusEFt4fgS5z0Pjog,Memoir #02 [06.12.09],Maria Pseftoga,Memoir #02 [06.12.09],0.958,https://api.spotify.com/v1/audio-analysis/2mei1NCzlPpkh98PzEqc4N,0.204,117818,0.0228,2mei1NCzlPpkh98PzEqc4N,0.945,0,0.114,-16.438,1,0.0446,70.874,5,https://api.spotify.com/v1/tracks/2mei1NCzlPpkh98PzEqc4N,audio_features,spotify:track:2mei1NCzlPpkh98PzEqc4N,0.0676,0eiGR5RtOEfEFqRhSp6mIa,[],45,5bQrNKusEFt4fgS5z0Pjog,[],56,2010-07-05
584,58,0nCZDQrlWA149QdGTdlsFU,5eyMzR1hYiEZtN2c9ly2kw,0ZWXIBvYjY13xIbDyWdnBN,One Day,Matisyahu,Light,0.198,https://api.spotify.com/v1/audio-analysis/0nCZDQrlWA149QdGTdlsFU,0.346,207573,0.61,0nCZDQrlWA149QdGTdlsFU,0.0,0,0.117,-5.818,1,0.15,68.552,4,https://api.spotify.com/v1/tracks/0nCZDQrlWA149QdGTdlsFU,audio_features,spotify:track:0nCZDQrlWA149QdGTdlsFU,0.235,5eyMzR1hYiEZtN2c9ly2kw,['reggae fusion'],53,0ZWXIBvYjY13xIbDyWdnBN,[],49,2010-01-12
585,73,6T2y5WeZ71xB2N5OcvVkBI,5xYNmNkaWRqu3e5F4UXME8,0tIyKS6ftGdNvonIhxXI7h,Autorízame,Alfredo Olivas,El Patroncito,0.482,https://api.spotify.com/v1/audio-analysis/6T2y5WeZ71xB2N5OcvVkBI,0.662,184560,0.556,6T2y5WeZ71xB2N5OcvVkBI,1.58e-06,8,0.324,-4.462,1,0.0314,143.295,3,https://api.spotify.com/v1/tracks/6T2y5WeZ71xB2N5OcvVkBI,audio_features,spotify:track:6T2y5WeZ71xB2N5OcvVkBI,0.614,5xYNmNkaWRqu3e5F4UXME8,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sad sierreno', 'sierreno']",79,0tIyKS6ftGdNvonIhxXI7h,[],66,2010-01-01
586,61,4rwpZEcnalkuhPyGkEdhu0,5he5w2lnU9x7JFhnwcekXX,35tQBmq1RblVUzAvfsw5uO,Scary Monsters and Nice Sprites,Skrillex,Scary Monsters and Nice Sprites EP,0.00336,https://api.spotify.com/v1/audio-analysis/4rwpZEcnalkuhPyGkEdhu0,0.523,243354,0.944,4rwpZEcnalkuhPyGkEdhu0,0.557,7,0.119,-3.581,0,0.0837,139.997,4,https://api.spotify.com/v1/tracks/4rwpZEcnalkuhPyGkEdhu0,audio_features,spotify:track:4rwpZEcnalkuhPyGkEdhu0,0.324,5he5w2lnU9x7JFhnwcekXX,"['brostep', 'complextro', 'edm', 'electro', 'pop dance']",74,35tQBmq1RblVUzAvfsw5uO,[],55,2010-12-21
587,52,6I9sncEmtGc9rpKyb8U1f8,5he5w2lnU9x7JFhnwcekXX,35tQBmq1RblVUzAvfsw5uO,Kill EVERYBODY,Skrillex,Scary Monsters and Nice Sprites EP,0.00219,https://api.spotify.com/v1/audio-analysis/6I9sncEmtGc9rpKyb8U1f8,0.788,297986,0.874,6I9sncEmtGc9rpKyb8U1f8,0.00231,0,0.0998,-3.336,1,0.0805,126.988,4,https://api.spotify.com/v1/tracks/6I9sncEmtGc9rpKyb8U1f8,audio_features,spotify:track:6I9sncEmtGc9rpKyb8U1f8,0.629,5he5w2lnU9x7JFhnwcekXX,"['brostep', 'complextro', 'edm', 'electro', 'pop dance']",74,35tQBmq1RblVUzAvfsw5uO,[],55,2010-12-21
588,60,4MKzCHlZvkwJOQRNkdw4zq,1Cs0zKBU1kc0i8ypK3B9ai,5bRrEsH3Mjl8O0lpUgdIHI,Sexy Chick (feat. Akon),David Guetta,One More Love,0.0816,https://api.spotify.com/v1/audio-analysis/4MKzCHlZvkwJOQRNkdw4zq,0.809,194347,0.562,4MKzCHlZvkwJOQRNkdw4zq,0.000418,11,0.105,-7.694,0,0.0534,130.003,4,https://api.spotify.com/v1/tracks/4MKzCHlZvkwJOQRNkdw4zq,audio_features,spotify:track:4MKzCHlZvkwJOQRNkdw4zq,0.798,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",85,5bRrEsH3Mjl8O0lpUgdIHI,[],54,2010-11-22
589,54,5p3SJ3CYqrmFbboAtfNo5n,1Cs0zKBU1kc0i8ypK3B9ai,5bRrEsH3Mjl8O0lpUgdIHI,Memories (feat. Kid Cudi),David Guetta,One More Love,0.00145,https://api.spotify.com/v1/audio-analysis/5p3SJ3CYqrmFbboAtfNo5n,0.561,209227,0.852,5p3SJ3CYqrmFbboAtfNo5n,5.92e-06,8,0.274,-6.871,1,0.251,129.971,4,https://api.spotify.com/v1/tracks/5p3SJ3CYqrmFbboAtfNo5n,audio_features,spotify:track:5p3SJ3CYqrmFbboAtfNo5n,0.402,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",85,5bRrEsH3Mjl8O0lpUgdIHI,[],54,2010-11-22
590,57,3FrX3mx8qq7SZX2NYbzDoj,1Cs0zKBU1kc0i8ypK3B9ai,3T3MLtb5e99Gycmojic6h9,Who's That Chick? (feat. Rihanna),David Guetta,Who's That Chick?,0.00372,https://api.spotify.com/v1/audio-analysis/3FrX3mx8qq7SZX2NYbzDoj,0.675,201040,0.601,3FrX3mx8qq7SZX2NYbzDoj,0.0,11,0.0458,-4.733,0,0.116,127.938,4,https://api.spotify.com/v1/tracks/3FrX3mx8qq7SZX2NYbzDoj,audio_features,spotify:track:3FrX3mx8qq7SZX2NYbzDoj,0.931,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",85,3T3MLtb5e99Gycmojic6h9,[],46,2010-12-06
591,61,6pL7puHxh1psrLzrAlobxQ,1Cs0zKBU1kc0i8ypK3B9ai,6VxkEWtAKwOLXzM26xK6oB,Sexy Bitch (feat. Akon),David Guetta,One More Love,0.0771,https://api.spotify.com/v1/audio-analysis/6pL7puHxh1psrLzrAlobxQ,0.813,195853,0.627,6pL7puHxh1psrLzrAlobxQ,0.000616,11,0.131,-5.018,0,0.0486,130.011,4,https://api.spotify.com/v1/tracks/6pL7puHxh1psrLzrAlobxQ,audio_features,spotify:track:6pL7puHxh1psrLzrAlobxQ,0.801,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",85,6VxkEWtAKwOLXzM26xK6oB,[],54,2010-11-22
592,66,7e1h7rqNB0BBC2fUuWEEFe,1Cs0zKBU1kc0i8ypK3B9ai,7fHeCs5cgtXYqxBPG1iK1n,Who's That Chick? (feat. Rihanna),David Guetta,One More Love,0.00377,https://api.spotify.com/v1/audio-analysis/7e1h7rqNB0BBC2fUuWEEFe,0.675,201040,0.602,7e1h7rqNB0BBC2fUuWEEFe,0.0,11,0.0458,-4.733,0,0.116,127.938,4,https://api.spotify.com/v1/tracks/7e1h7rqNB0BBC2fUuWEEFe,audio_features,spotify:track:7e1h7rqNB0BBC2fUuWEEFe,0.933,1Cs0zKBU1kc0i8ypK3B9ai,"['big room', 'dance pop', 'edm', 'pop', 'pop dance']",85,7fHeCs5cgtXYqxBPG1iK1n,[],72,2010-11-22
593,63,2cmRpmO04TLaKPzmAzySYZ,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz,Dance Yrself Clean,LCD Soundsystem,This Is Happening,0.00557,https://api.spotify.com/v1/audio-analysis/2cmRpmO04TLaKPzmAzySYZ,0.739,536471,0.611,2cmRpmO04TLaKPzmAzySYZ,0.725,11,0.04,-9.829,1,0.0622,98.004,4,https://api.spotify.com/v1/tracks/2cmRpmO04TLaKPzmAzySYZ,audio_features,spotify:track:2cmRpmO04TLaKPzmAzySYZ,0.794,066X20Nz7iquqkkCW6Jxy6,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",56,4hnqM0JK4CM1phwfq1Ldyz,[],58,2010-05-17
594,58,2073QOEC8rBtSyTsRyaWiP,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz,I Can Change,LCD Soundsystem,This Is Happening,0.00215,https://api.spotify.com/v1/audio-analysis/2073QOEC8rBtSyTsRyaWiP,0.644,352004,0.73,2073QOEC8rBtSyTsRyaWiP,0.00178,1,0.233,-6.565,1,0.0287,116.981,4,https://api.spotify.com/v1/tracks/2073QOEC8rBtSyTsRyaWiP,audio_features,spotify:track:2073QOEC8rBtSyTsRyaWiP,0.695,066X20Nz7iquqkkCW6Jxy6,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",56,4hnqM0JK4CM1phwfq1Ldyz,[],58,2010-05-17
595,53,5gmv3BgePSYiHnPJgY7oTJ,066X20Nz7iquqkkCW6Jxy6,4hnqM0JK4CM1phwfq1Ldyz,Home,LCD Soundsystem,This Is Happening,0.0462,https://api.spotify.com/v1/audio-analysis/5gmv3BgePSYiHnPJgY7oTJ,0.752,473333,0.844,5gmv3BgePSYiHnPJgY7oTJ,0.131,9,0.0782,-8.705,1,0.0398,124.013,4,https://api.spotify.com/v1/tracks/5gmv3BgePSYiHnPJgY7oTJ,audio_features,spotify:track:5gmv3BgePSYiHnPJgY7oTJ,0.78,066X20Nz7iquqkkCW6Jxy6,"['alternative dance', 'alternative rock', 'art pop', 'dance rock', 'dance-punk', 'electronic rock', 'electronica', 'indie rock', 'indietronica', 'neo-synthpop', 'new rave']",56,4hnqM0JK4CM1phwfq1Ldyz,[],58,2010-05-17
596,67,5iItYl3Q6wCnKVfpK1uNVf,3kjuyTCjPG1WMFCiyc5IuB,0gkUcpkyW2SXN49Yktkf6F,The Suburbs,Arcade Fire,The Suburbs (Deluxe),0.0565,https://api.spotify.com/v1/audio-analysis/5iItYl3Q6wCnKVfpK1uNVf,0.619,315027,0.686,5iItYl3Q6wCnKVfpK1uNVf,0.0237,6,0.142,-6.125,0,0.0265,117.777,4,https://api.spotify.com/v1/tracks/5iItYl3Q6wCnKVfpK1uNVf,audio_features,spotify:track:5iItYl3Q6wCnKVfpK1uNVf,0.538,3kjuyTCjPG1WMFCiyc5IuB,"['alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'permanent wave', 'quebec indie', 'rock']",63,0gkUcpkyW2SXN49Yktkf6F,[],65,2010-07-01
597,64,1vn0lNByfu02t5fj3vpOnr,3kjuyTCjPG1WMFCiyc5IuB,0gkUcpkyW2SXN49Yktkf6F,The Suburbs (continued),Arcade Fire,The Suburbs (Deluxe),0.876,https://api.spotify.com/v1/audio-analysis/1vn0lNByfu02t5fj3vpOnr,0.391,91680,0.0784,1vn0lNByfu02t5fj3vpOnr,0.273,6,0.228,-22.319,0,0.0365,116.983,4,https://api.spotify.com/v1/tracks/1vn0lNByfu02t5fj3vpOnr,audio_features,spotify:track:1vn0lNByfu02t5fj3vpOnr,0.0514,3kjuyTCjPG1WMFCiyc5IuB,"['alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'permanent wave', 'quebec indie', 'rock']",63,0gkUcpkyW2SXN49Yktkf6F,[],65,2010-07-01
598,63,33X9miK4Xz7pNeVrc9RITG,3kjuyTCjPG1WMFCiyc5IuB,0gkUcpkyW2SXN49Yktkf6F,Ready to Start,Arcade Fire,The Suburbs (Deluxe),0.117,https://api.spotify.com/v1/audio-analysis/33X9miK4Xz7pNeVrc9RITG,0.277,255907,0.934,33X9miK4Xz7pNeVrc9RITG,0.0242,9,0.0692,-4.672,1,0.0382,188.797,4,https://api.spotify.com/v1/tracks/33X9miK4Xz7pNeVrc9RITG,audio_features,spotify:track:33X9miK4Xz7pNeVrc9RITG,0.519,3kjuyTCjPG1WMFCiyc5IuB,"['alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'permanent wave', 'quebec indie', 'rock']",63,0gkUcpkyW2SXN49Yktkf6F,[],65,2010-07-01
599,58,0epAG0WWRlDMsMFJiE5c6I,3kjuyTCjPG1WMFCiyc5IuB,0gkUcpkyW2SXN49Yktkf6F,Sprawl II (Mountains Beyond Mountains),Arcade Fire,The Suburbs (Deluxe),0.0159,https://api.spotify.com/v1/audio-analysis/0epAG0WWRlDMsMFJiE5c6I,0.521,325707,0.809,0epAG0WWRlDMsMFJiE5c6I,0.00121,8,0.115,-6.432,1,0.0282,99.966,4,https://api.spotify.com/v1/tracks/0epAG0WWRlDMsMFJiE5c6I,audio_features,spotify:track:0epAG0WWRlDMsMFJiE5c6I,0.185,3kjuyTCjPG1WMFCiyc5IuB,"['alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'permanent wave', 'quebec indie', 'rock']",63,0gkUcpkyW2SXN49Yktkf6F,[],65,2010-07-01
600,60,2UWdUez9MB9yzL7Y81Mcip,3kjuyTCjPG1WMFCiyc5IuB,3DrgM5X3yX1JP1liNLAOHI,The Suburbs,Arcade Fire,The Suburbs,0.0578,https://api.spotify.com/v1/audio-analysis/2UWdUez9MB9yzL7Y81Mcip,0.616,315200,0.682,2UWdUez9MB9yzL7Y81Mcip,0.0241,6,0.342,-6.148,0,0.0265,117.78,4,https://api.spotify.com/v1/tracks/2UWdUez9MB9yzL7Y81Mcip,audio_features,spotify:track:2UWdUez9MB9yzL7Y81Mcip,0.528,3kjuyTCjPG1WMFCiyc5IuB,"['alternative rock', 'baroque pop', 'canadian indie', 'chamber pop', 'indie rock', 'indietronica', 'modern rock', 'permanent wave', 'quebec indie', 'rock']",63,3DrgM5X3yX1JP1liNLAOHI,[],57,2010-08-02
601,67,2QTDuJIGKUjR7E2Q6KupIh,3EAHF3jdnHHdko5DBrhRUP,1kTnC045mQqurTQvGMGpmU,Test Drive - From How To Train Your Dragon Music From The Motion Picture,John Powell,How To Train Your Dragon (Music From The Motion Picture),0.0249,https://api.spotify.com/v1/audio-analysis/2QTDuJIGKUjR7E2Q6KupIh,0.259,156307,0.583,2QTDuJIGKUjR7E2Q6KupIh,0.978,2,0.328,-9.489,1,0.0418,111.153,4,https://api.spotify.com/v1/tracks/2QTDuJIGKUjR7E2Q6KupIh,audio_features,spotify:track:2QTDuJIGKUjR7E2Q6KupIh,0.24,3EAHF3jdnHHdko5DBrhRUP,"['british soundtrack', 'orchestral soundtrack', 'soundtrack']",62,1kTnC045mQqurTQvGMGpmU,[],65,2010-01-01
602,63,51v7yO07BdGgP6hv0OaDe2,3EAHF3jdnHHdko5DBrhRUP,1kTnC045mQqurTQvGMGpmU,Romantic Flight - From How To Train Your Dragon Music From The Motion Picture,John Powell,How To Train Your Dragon (Music From The Motion Picture),0.47,https://api.spotify.com/v1/audio-analysis/51v7yO07BdGgP6hv0OaDe2,0.221,116480,0.32,51v7yO07BdGgP6hv0OaDe2,0.864,6,0.114,-11.829,1,0.0315,103.511,3,https://api.spotify.com/v1/tracks/51v7yO07BdGgP6hv0OaDe2,audio_features,spotify:track:51v7yO07BdGgP6hv0OaDe2,0.234,3EAHF3jdnHHdko5DBrhRUP,"['british soundtrack', 'orchestral soundtrack', 'soundtrack']",62,1kTnC045mQqurTQvGMGpmU,[],65,2010-01-01
603,58,1g3Bc80hioYOSitxntNQYi,3EAHF3jdnHHdko5DBrhRUP,1kTnC045mQqurTQvGMGpmU,This Is Berk,John Powell,How To Train Your Dragon (Music From The Motion Picture),0.512,https://api.spotify.com/v1/audio-analysis/1g3Bc80hioYOSitxntNQYi,0.255,250267,0.489,1g3Bc80hioYOSitxntNQYi,0.808,3,0.229,-9.459,1,0.0587,123.267,4,https://api.spotify.com/v1/tracks/1g3Bc80hioYOSitxntNQYi,audio_features,spotify:track:1g3Bc80hioYOSitxntNQYi,0.3,3EAHF3jdnHHdko5DBrhRUP,"['british soundtrack', 'orchestral soundtrack', 'soundtrack']",62,1kTnC045mQqurTQvGMGpmU,[],65,2010-01-01
604,58,0S7XIu0dn63ayGxjefd5It,3EAHF3jdnHHdko5DBrhRUP,1kTnC045mQqurTQvGMGpmU,Forbidden Friendship,John Powell,How To Train Your Dragon (Music From The Motion Picture),0.859,https://api.spotify.com/v1/audio-analysis/0S7XIu0dn63ayGxjefd5It,0.279,251093,0.295,0S7XIu0dn63ayGxjefd5It,0.94,6,0.547,-15.135,1,0.035,129.169,4,https://api.spotify.com/v1/tracks/0S7XIu0dn63ayGxjefd5It,audio_features,spotify:track:0S7XIu0dn63ayGxjefd5It,0.381,3EAHF3jdnHHdko5DBrhRUP,"['british soundtrack', 'orchestral soundtrack', 'soundtrack']",62,1kTnC045mQqurTQvGMGpmU,[],65,2010-01-01
605,59,3SwlakM6VX47IwG0Wll5ek,2jw70GZXlAI8QzWeY2bgRc,0KuwW8qW9a0oKhuxydvMvk,Promiscuous,Nelly Furtado,The Best of Nelly Furtado (Deluxe),0.0536,https://api.spotify.com/v1/audio-analysis/3SwlakM6VX47IwG0Wll5ek,0.807,242373,0.97,3SwlakM6VX47IwG0Wll5ek,6.6e-05,10,0.149,-6.056,0,0.0477,114.297,4,https://api.spotify.com/v1/tracks/3SwlakM6VX47IwG0Wll5ek,audio_features,spotify:track:3SwlakM6VX47IwG0Wll5ek,0.876,2jw70GZXlAI8QzWeY2bgRc,"['canadian latin', 'canadian pop', 'dance pop', 'pop']",74,0KuwW8qW9a0oKhuxydvMvk,[],50,2010-01-01
606,59,51HpNM8RKewP5PAuBLqXwy,6BMhCQJYHxxKAeqYS1p5rY,5z9kqsVrr38LfxlAFN1XBs,All American Nightmare,Hinder,All American Nightmare,0.000773,https://api.spotify.com/v1/audio-analysis/51HpNM8RKewP5PAuBLqXwy,0.47,197453,0.948,51HpNM8RKewP5PAuBLqXwy,0.000373,10,0.0916,-3.708,1,0.0539,82.491,4,https://api.spotify.com/v1/tracks/51HpNM8RKewP5PAuBLqXwy,audio_features,spotify:track:51HpNM8RKewP5PAuBLqXwy,0.716,6BMhCQJYHxxKAeqYS1p5rY,"['alternative metal', 'nu metal', 'post-grunge']",58,5z9kqsVrr38LfxlAFN1XBs,[],53,2010-01-01
607,50,1avq1yCUk8SCKs4qD0VcXJ,6BMhCQJYHxxKAeqYS1p5rY,5z9kqsVrr38LfxlAFN1XBs,What Ya Gonna Do,Hinder,All American Nightmare,0.0087,https://api.spotify.com/v1/audio-analysis/1avq1yCUk8SCKs4qD0VcXJ,0.373,246907,0.742,1avq1yCUk8SCKs4qD0VcXJ,0.0,2,0.244,-4.327,1,0.0319,150.984,4,https://api.spotify.com/v1/tracks/1avq1yCUk8SCKs4qD0VcXJ,audio_features,spotify:track:1avq1yCUk8SCKs4qD0VcXJ,0.448,6BMhCQJYHxxKAeqYS1p5rY,"['alternative metal', 'nu metal', 'post-grunge']",58,5z9kqsVrr38LfxlAFN1XBs,[],53,2010-01-01
608,65,2PJhATOD9dWsevezmfjoMA,2D5kO95AWEXMHRvqvCKb7K,78X1D2vooZVMQdPY581dNg,Nowhere To Run,Stegosaurus Rex,The Dino Soars,0.678,https://api.spotify.com/v1/audio-analysis/2PJhATOD9dWsevezmfjoMA,0.809,300000,0.668,2PJhATOD9dWsevezmfjoMA,0.0147,7,0.0865,-6.936,1,0.219,119.976,4,https://api.spotify.com/v1/tracks/2PJhATOD9dWsevezmfjoMA,audio_features,spotify:track:2PJhATOD9dWsevezmfjoMA,0.636,2D5kO95AWEXMHRvqvCKb7K,['weirdcore'],43,78X1D2vooZVMQdPY581dNg,[],55,2010-01-01
609,68,0t7kjpVLgOYITrSfFCoBEA,0Sadg1vgvaPqGTOjxu0N6c,4e841RxorIoZIufX8v7p7E,Gee,Girls' Generation,Oh! - The Second Album,0.281,https://api.spotify.com/v1/audio-analysis/0t7kjpVLgOYITrSfFCoBEA,0.756,201160,0.93,0t7kjpVLgOYITrSfFCoBEA,0.0,1,0.11,-1.082,0,0.0274,99.988,4,https://api.spotify.com/v1/tracks/0t7kjpVLgOYITrSfFCoBEA,audio_features,spotify:track:0t7kjpVLgOYITrSfFCoBEA,0.737,0Sadg1vgvaPqGTOjxu0N6c,"['k-pop', 'k-pop girl group']",61,4e841RxorIoZIufX8v7p7E,[],60,2010-01-28
610,70,42k1KeBehAd83lrGt1okiC,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW,Loca (feat. El Cata),Shakira,Sale el Sol,0.342,https://api.spotify.com/v1/audio-analysis/42k1KeBehAd83lrGt1okiC,0.8,183693,0.692,42k1KeBehAd83lrGt1okiC,1.92e-06,9,0.0554,-5.57,0,0.0614,112.002,4,https://api.spotify.com/v1/tracks/42k1KeBehAd83lrGt1okiC,audio_features,spotify:track:42k1KeBehAd83lrGt1okiC,0.917,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,3gR578qnw47M30LVBTjrlW,[],72,2010-10-19
611,70,2Xh7dyCHCErCv3PmdVEGw4,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW,Rabiosa (feat. Pitbull),Shakira,Sale el Sol,0.062,https://api.spotify.com/v1/audio-analysis/2Xh7dyCHCErCv3PmdVEGw4,0.834,170600,0.823,2Xh7dyCHCErCv3PmdVEGw4,0.0,0,0.185,-4.918,1,0.114,133.039,4,https://api.spotify.com/v1/tracks/2Xh7dyCHCErCv3PmdVEGw4,audio_features,spotify:track:2Xh7dyCHCErCv3PmdVEGw4,0.763,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,3gR578qnw47M30LVBTjrlW,[],72,2010-10-19
612,71,4zy1s9GnxWsNzZp1688euA,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW,Addicted to You,Shakira,Sale el Sol,0.0407,https://api.spotify.com/v1/audio-analysis/4zy1s9GnxWsNzZp1688euA,0.891,147480,0.809,4zy1s9GnxWsNzZp1688euA,0.136,0,0.0743,-5.753,1,0.0756,126.023,4,https://api.spotify.com/v1/tracks/4zy1s9GnxWsNzZp1688euA,audio_features,spotify:track:4zy1s9GnxWsNzZp1688euA,0.967,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,3gR578qnw47M30LVBTjrlW,[],72,2010-10-19
613,63,19t0Z7qsoV6A1CGJVYRnjm,0EmeFodog0BfCgMzAIvKQp,3gR578qnw47M30LVBTjrlW,Rabiosa (feat. El Cata),Shakira,Sale el Sol,0.0378,https://api.spotify.com/v1/audio-analysis/19t0Z7qsoV6A1CGJVYRnjm,0.827,170387,0.832,19t0Z7qsoV6A1CGJVYRnjm,2.57e-05,0,0.157,-5.373,1,0.121,133.01,4,https://api.spotify.com/v1/tracks/19t0Z7qsoV6A1CGJVYRnjm,audio_features,spotify:track:19t0Z7qsoV6A1CGJVYRnjm,0.737,0EmeFodog0BfCgMzAIvKQp,"['colombian pop', 'dance pop', 'latin pop', 'pop']",84,3gR578qnw47M30LVBTjrlW,[],72,2010-10-19
