,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
411,75,4CYeId6mLAasOb6o0NCz4Y,2Tglaf8nvDzwSQnpSrjLHP,69FOLmptEcKSeN1f60UFDC,Lo Que Siento,Cuco,Lo Que Siento,0.506,https://api.spotify.com/v1/audio-analysis/4CYeId6mLAasOb6o0NCz4Y,0.327,312000,0.684,4CYeId6mLAasOb6o0NCz4Y,0.0,10,0.427,-5.576,1,0.177,86.89,5,https://api.spotify.com/v1/tracks/4CYeId6mLAasOb6o0NCz4Y,audio_features,spotify:track:4CYeId6mLAasOb6o0NCz4Y,0.425,2Tglaf8nvDzwSQnpSrjLHP,"['bedroom pop', 'dream pop']",67,69FOLmptEcKSeN1f60UFDC,[],64,2017-05-25
412,81,5k38wzpLb15YgncyWdTZE4,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b,Him & I (with Halsey),G-Eazy,The Beautiful & Damned,0.0534,https://api.spotify.com/v1/audio-analysis/5k38wzpLb15YgncyWdTZE4,0.589,268867,0.731,5k38wzpLb15YgncyWdTZE4,0.0,2,0.308,-6.343,1,0.0868,87.908,4,https://api.spotify.com/v1/tracks/5k38wzpLb15YgncyWdTZE4,audio_features,spotify:track:5k38wzpLb15YgncyWdTZE4,0.191,02kJSzxNuaWGqwubyUba0Z,"['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",73,1VAc77UvK5wj8ZSWCo3V2b,[],73,2017-12-15
413,71,2DQ1ITjI0YoLFzuADN1ZBW,02kJSzxNuaWGqwubyUba0Z,1VAc77UvK5wj8ZSWCo3V2b,No Limit,G-Eazy,The Beautiful & Damned,0.0117,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,0.838,245387,0.771,2DQ1ITjI0YoLFzuADN1ZBW,0.0,1,0.0853,-3.791,1,0.244,175.957,4,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,audio_features,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,0.405,02kJSzxNuaWGqwubyUba0Z,"['indie pop rap', 'oakland hip hop', 'pop rap', 'rap']",73,1VAc77UvK5wj8ZSWCo3V2b,[],73,2017-12-15
414,75,4dVpf9jZjcORqGTLUaeYj9,5dHt1vcEm9qb8fCyLcB3HL,0tQ7Iu6EicQTPyhYRNWjaT,Plain Jane,A$AP Ferg,Still Striving,0.0651,https://api.spotify.com/v1/audio-analysis/4dVpf9jZjcORqGTLUaeYj9,0.797,173600,0.844,4dVpf9jZjcORqGTLUaeYj9,0.0,11,0.087,-5.482,1,0.275,170.142,4,https://api.spotify.com/v1/tracks/4dVpf9jZjcORqGTLUaeYj9,audio_features,spotify:track:4dVpf9jZjcORqGTLUaeYj9,0.52,5dHt1vcEm9qb8fCyLcB3HL,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",68,0tQ7Iu6EicQTPyhYRNWjaT,[],66,2017-08-18
415,72,2YzmfPLqUx5CJOaw5ThsBV,5dHt1vcEm9qb8fCyLcB3HL,0bVY8ZE63UQOyJQsjjidVn,Plain Jane REMIX (feat. Nicki Minaj),A$AP Ferg,Plain Jane REMIX (feat. Nicki Minaj),0.0588,https://api.spotify.com/v1/audio-analysis/2YzmfPLqUx5CJOaw5ThsBV,0.791,202636,0.839,2YzmfPLqUx5CJOaw5ThsBV,6.26e-05,11,0.259,-4.284,1,0.266,170.113,4,https://api.spotify.com/v1/tracks/2YzmfPLqUx5CJOaw5ThsBV,audio_features,spotify:track:2YzmfPLqUx5CJOaw5ThsBV,0.383,5dHt1vcEm9qb8fCyLcB3HL,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",68,0bVY8ZE63UQOyJQsjjidVn,[],62,2017-12-15
416,69,12GEpg2XOPyqk03JZEZnJs,23fqKkggKUBHNkbKtXEls4,4VNy5ifZtW3E9SgffbGEti,It Ain’t Me (with Selena Gomez),Kygo,It Ain't Me,0.119,https://api.spotify.com/v1/audio-analysis/12GEpg2XOPyqk03JZEZnJs,0.64,220781,0.533,12GEpg2XOPyqk03JZEZnJs,0.0,0,0.0864,-6.596,1,0.0706,99.968,4,https://api.spotify.com/v1/tracks/12GEpg2XOPyqk03JZEZnJs,audio_features,spotify:track:12GEpg2XOPyqk03JZEZnJs,0.515,23fqKkggKUBHNkbKtXEls4,"['edm', 'pop', 'pop dance', 'tropical house']",75,4VNy5ifZtW3E9SgffbGEti,[],58,2017-02-17
417,67,6xTU6B6nFwKKTSZ9ySXS80,23fqKkggKUBHNkbKtXEls4,47oyrKaeobswT4T8zyaxdM,Remind Me to Forget,Kygo,Kids in Love,0.158,https://api.spotify.com/v1/audio-analysis/6xTU6B6nFwKKTSZ9ySXS80,0.689,217293,0.505,6xTU6B6nFwKKTSZ9ySXS80,0.0,0,0.138,-6.389,1,0.0933,99.017,4,https://api.spotify.com/v1/tracks/6xTU6B6nFwKKTSZ9ySXS80,audio_features,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,0.312,23fqKkggKUBHNkbKtXEls4,"['edm', 'pop', 'pop dance', 'tropical house']",75,47oyrKaeobswT4T8zyaxdM,[],63,2017-11-03
418,73,7mldq42yDuxiUNn08nvzHO,2kucQ9jQwuD8jWdtR9Ef38,2N7kidh1wA9EoLdf16QWrz,Body Like A Back Road,Sam Hunt,Body Like A Back Road,0.447,https://api.spotify.com/v1/audio-analysis/7mldq42yDuxiUNn08nvzHO,0.732,165387,0.458,7mldq42yDuxiUNn08nvzHO,0.0,5,0.136,-7.225,1,0.0311,98.938,4,https://api.spotify.com/v1/tracks/7mldq42yDuxiUNn08nvzHO,audio_features,spotify:track:7mldq42yDuxiUNn08nvzHO,0.661,2kucQ9jQwuD8jWdtR9Ef38,"['contemporary country', 'country', 'country pop', 'modern country rock']",67,2N7kidh1wA9EoLdf16QWrz,[],62,2017-02-01
419,78,6uBhi9gBXWjanegOb2Phh0,2qxJFvFYMEDqd7ui6kSAcq,1I4W7JKzYbl8VKRfD61DIS,Stay,Zedd,Stay,0.253,https://api.spotify.com/v1/audio-analysis/6uBhi9gBXWjanegOb2Phh0,0.69,210091,0.622,6uBhi9gBXWjanegOb2Phh0,0.0,5,0.116,-5.025,0,0.0622,102.04,4,https://api.spotify.com/v1/tracks/6uBhi9gBXWjanegOb2Phh0,audio_features,spotify:track:6uBhi9gBXWjanegOb2Phh0,0.544,2qxJFvFYMEDqd7ui6kSAcq,"['complextro', 'edm', 'german techno', 'pop', 'pop dance']",72,1I4W7JKzYbl8VKRfD61DIS,[],68,2017-02-23
420,77,0yvPEnB032fojLfVluFjUv,6S2OmqARrzebs0tKUEyXyp,5Mu891tmjTbt64meovPSuf,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,0.0242,https://api.spotify.com/v1/audio-analysis/0yvPEnB032fojLfVluFjUv,0.706,203760,0.643,0yvPEnB032fojLfVluFjUv,0.0,11,0.262,-6.929,0,0.234,143.931,4,https://api.spotify.com/v1/tracks/0yvPEnB032fojLfVluFjUv,audio_features,spotify:track:0yvPEnB032fojLfVluFjUv,0.885,6S2OmqARrzebs0tKUEyXyp,"['pop', 'post-teen pop']",76,5Mu891tmjTbt64meovPSuf,[],68,2017-09-29
421,64,21RCuMVSlblTmyYm2DnPCR,6S2OmqARrzebs0tKUEyXyp,5Mu891tmjTbt64meovPSuf,Tell Me You Love Me,Demi Lovato,Tell Me You Love Me,0.0257,https://api.spotify.com/v1/audio-analysis/21RCuMVSlblTmyYm2DnPCR,0.54,236987,0.599,21RCuMVSlblTmyYm2DnPCR,0.0,6,0.147,-5.465,1,0.0452,82.029,4,https://api.spotify.com/v1/tracks/21RCuMVSlblTmyYm2DnPCR,audio_features,spotify:track:21RCuMVSlblTmyYm2DnPCR,0.243,6S2OmqARrzebs0tKUEyXyp,"['pop', 'post-teen pop']",76,5Mu891tmjTbt64meovPSuf,[],68,2017-09-29
422,78,3Vo4wInECJQuz9BIBMOu8i,0du5cEVh5yTK9QJze8zA0C,3mumK2ar9b4JPhVOZR0V2p,Finesse - Remix; feat. Cardi B,Bruno Mars,Finesse (Remix) [feat. Cardi B],0.0185,https://api.spotify.com/v1/audio-analysis/3Vo4wInECJQuz9BIBMOu8i,0.704,217289,0.859,3Vo4wInECJQuz9BIBMOu8i,0.0,5,0.0215,-4.877,0,0.0996,105.115,4,https://api.spotify.com/v1/tracks/3Vo4wInECJQuz9BIBMOu8i,audio_features,spotify:track:3Vo4wInECJQuz9BIBMOu8i,0.926,0du5cEVh5yTK9QJze8zA0C,"['dance pop', 'pop']",86,3mumK2ar9b4JPhVOZR0V2p,[],67,2017-12-20
423,84,1SOClUWhOi8vHZYMz3GluK,6QrQ7OrISRYIfS5mtacaw2,6MuWCR3WPjwyKhqsTKLZ3z,Infinity,Jaymes Young,Feel Something,0.148,https://api.spotify.com/v1/audio-analysis/1SOClUWhOi8vHZYMz3GluK,0.671,237720,0.673,1SOClUWhOi8vHZYMz3GluK,5.29e-05,11,0.304,-6.941,0,0.0444,121.963,4,https://api.spotify.com/v1/tracks/1SOClUWhOi8vHZYMz3GluK,audio_features,spotify:track:1SOClUWhOi8vHZYMz3GluK,0.494,6QrQ7OrISRYIfS5mtacaw2,['indie poptimism'],66,6MuWCR3WPjwyKhqsTKLZ3z,[],75,2017-06-23
424,71,30MM5jWpUmOxtTNd9Ey5LZ,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Unforgettable,Thomas Rhett,Life Changes,0.0303,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,0.661,157080,0.75,30MM5jWpUmOxtTNd9Ey5LZ,0.000132,7,0.0849,-5.497,1,0.0314,130.077,4,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,audio_features,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,0.828,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",70,4w5Jvreahp3yvLqc4vCr9I,[],68,2017-09-08
425,69,0OWZFobGSIW9GrSlQ9C5pc,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Marry Me,Thomas Rhett,Life Changes,0.0977,https://api.spotify.com/v1/audio-analysis/0OWZFobGSIW9GrSlQ9C5pc,0.333,205453,0.412,0OWZFobGSIW9GrSlQ9C5pc,0.0,3,0.113,-8.633,1,0.029,85.028,4,https://api.spotify.com/v1/tracks/0OWZFobGSIW9GrSlQ9C5pc,audio_features,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,0.474,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",70,4w5Jvreahp3yvLqc4vCr9I,[],68,2017-09-08
426,65,3pJkBPHadRAxBBo484RipI,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Sixteen,Thomas Rhett,Life Changes,0.0135,https://api.spotify.com/v1/audio-analysis/3pJkBPHadRAxBBo484RipI,0.705,178333,0.531,3pJkBPHadRAxBBo484RipI,2.11e-06,1,0.165,-7.031,1,0.0281,107.013,4,https://api.spotify.com/v1/tracks/3pJkBPHadRAxBBo484RipI,audio_features,spotify:track:3pJkBPHadRAxBBo484RipI,0.425,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",70,4w5Jvreahp3yvLqc4vCr9I,[],68,2017-09-08
427,63,2d48mamATjby7wgPjdrSOQ,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Craving You,Thomas Rhett,Life Changes,0.000854,https://api.spotify.com/v1/audio-analysis/2d48mamATjby7wgPjdrSOQ,0.613,223627,0.839,2d48mamATjby7wgPjdrSOQ,0.0,9,0.341,-3.799,0,0.0352,104.975,4,https://api.spotify.com/v1/tracks/2d48mamATjby7wgPjdrSOQ,audio_features,spotify:track:2d48mamATjby7wgPjdrSOQ,0.526,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",70,4w5Jvreahp3yvLqc4vCr9I,[],68,2017-09-08
428,61,4Vxu50qVrQcycjRyJQaZLC,6x2LnllRG5uGarZMsD4iO8,4w5Jvreahp3yvLqc4vCr9I,Life Changes,Thomas Rhett,Life Changes,0.1,https://api.spotify.com/v1/audio-analysis/4Vxu50qVrQcycjRyJQaZLC,0.687,190227,0.845,4Vxu50qVrQcycjRyJQaZLC,0.0,7,0.0452,-4.37,1,0.0576,87.972,4,https://api.spotify.com/v1/tracks/4Vxu50qVrQcycjRyJQaZLC,audio_features,spotify:track:4Vxu50qVrQcycjRyJQaZLC,0.809,6x2LnllRG5uGarZMsD4iO8,"['contemporary country', 'country', 'country road', 'modern country rock']",70,4w5Jvreahp3yvLqc4vCr9I,[],68,2017-09-08
429,71,4iSHIHjbwqztgHdSeTjuMN,3H6CaRooDAoCeRCpYwOXj2,2oaau3jGhm8zjnBbGxmCA6,Grey Gods,Ramirez,Grey Gorilla,0.0265,https://api.spotify.com/v1/audio-analysis/4iSHIHjbwqztgHdSeTjuMN,0.793,192810,0.665,4iSHIHjbwqztgHdSeTjuMN,1.67e-05,2,0.0796,-6.457,1,0.178,159.98,4,https://api.spotify.com/v1/tracks/4iSHIHjbwqztgHdSeTjuMN,audio_features,spotify:track:4iSHIHjbwqztgHdSeTjuMN,0.433,3H6CaRooDAoCeRCpYwOXj2,"['cloud rap', 'dark trap', 'phonk']",64,2oaau3jGhm8zjnBbGxmCA6,[],66,2017-06-10
430,62,7bzLhOfjzbFsGl0z7jp1qz,3H6CaRooDAoCeRCpYwOXj2,2oaau3jGhm8zjnBbGxmCA6,Be A Witness,Ramirez,Grey Gorilla,0.0166,https://api.spotify.com/v1/audio-analysis/7bzLhOfjzbFsGl0z7jp1qz,0.723,126380,0.886,7bzLhOfjzbFsGl0z7jp1qz,0.0,1,0.0678,-4.006,1,0.162,151.891,4,https://api.spotify.com/v1/tracks/7bzLhOfjzbFsGl0z7jp1qz,audio_features,spotify:track:7bzLhOfjzbFsGl0z7jp1qz,0.775,3H6CaRooDAoCeRCpYwOXj2,"['cloud rap', 'dark trap', 'phonk']",64,2oaau3jGhm8zjnBbGxmCA6,[],66,2017-06-10
431,61,2LKypVZYHyP14AByOpJRDg,3H6CaRooDAoCeRCpYwOXj2,2oaau3jGhm8zjnBbGxmCA6,Break Yosef,Ramirez,Grey Gorilla,0.0048,https://api.spotify.com/v1/audio-analysis/2LKypVZYHyP14AByOpJRDg,0.879,126000,0.798,2LKypVZYHyP14AByOpJRDg,0.412,2,0.136,-8.298,1,0.211,159.98,4,https://api.spotify.com/v1/tracks/2LKypVZYHyP14AByOpJRDg,audio_features,spotify:track:2LKypVZYHyP14AByOpJRDg,0.48,3H6CaRooDAoCeRCpYwOXj2,"['cloud rap', 'dark trap', 'phonk']",64,2oaau3jGhm8zjnBbGxmCA6,[],66,2017-06-10
432,61,6Bh3lqFN3BgVaP2j5l99tH,3H6CaRooDAoCeRCpYwOXj2,0KGBNrCUqnwUhUDaIer1lh,The Mystical Warlock,Ramirez,World War,0.0527,https://api.spotify.com/v1/audio-analysis/6Bh3lqFN3BgVaP2j5l99tH,0.808,195000,0.867,6Bh3lqFN3BgVaP2j5l99tH,0.0148,8,0.587,-3.555,1,0.114,160.03,4,https://api.spotify.com/v1/tracks/6Bh3lqFN3BgVaP2j5l99tH,audio_features,spotify:track:6Bh3lqFN3BgVaP2j5l99tH,0.601,3H6CaRooDAoCeRCpYwOXj2,"['cloud rap', 'dark trap', 'phonk']",64,0KGBNrCUqnwUhUDaIer1lh,[],53,2017-04-13
433,69,3TXy6nchgKeYlVwOKNk9lE,3HiuzBlSW7pGDXlSFMhO2g,55GbaLX8yU1Agf7wjhez7W,100 Shots,Young Dolph,Bulletproof,0.135,https://api.spotify.com/v1/audio-analysis/3TXy6nchgKeYlVwOKNk9lE,0.798,264819,0.668,3TXy6nchgKeYlVwOKNk9lE,4.6e-06,8,0.0583,-5.244,1,0.25,134.006,4,https://api.spotify.com/v1/tracks/3TXy6nchgKeYlVwOKNk9lE,audio_features,spotify:track:3TXy6nchgKeYlVwOKNk9lE,0.154,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",69,55GbaLX8yU1Agf7wjhez7W,[],61,2017-04-01
434,69,5QbzvnhnS0CZMHjFGIwfHd,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH,On the River (feat. Wiz Khalifa),Young Dolph,Gelato,0.473,https://api.spotify.com/v1/audio-analysis/5QbzvnhnS0CZMHjFGIwfHd,0.865,198427,0.39,5QbzvnhnS0CZMHjFGIwfHd,0.0,0,0.0954,-5.541,1,0.127,139.996,4,https://api.spotify.com/v1/tracks/5QbzvnhnS0CZMHjFGIwfHd,audio_features,spotify:track:5QbzvnhnS0CZMHjFGIwfHd,0.105,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",69,2NUmCjuDYaOMEL1euSl5uH,[],63,2017-02-03
435,62,1QstbjmlSF0xMxGIdvhiGh,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH,Play Wit Yo' Bitch,Young Dolph,Gelato,0.00469,https://api.spotify.com/v1/audio-analysis/1QstbjmlSF0xMxGIdvhiGh,0.784,310399,0.459,1QstbjmlSF0xMxGIdvhiGh,0.0,1,0.25,-7.614,1,0.311,75.974,4,https://api.spotify.com/v1/tracks/1QstbjmlSF0xMxGIdvhiGh,audio_features,spotify:track:1QstbjmlSF0xMxGIdvhiGh,0.277,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",69,2NUmCjuDYaOMEL1euSl5uH,[],63,2017-02-03
436,61,4NoqvSeTSVWO3vXG5IpdFw,3HiuzBlSW7pGDXlSFMhO2g,2NUmCjuDYaOMEL1euSl5uH,Meech,Young Dolph,Gelato,0.312,https://api.spotify.com/v1/audio-analysis/4NoqvSeTSVWO3vXG5IpdFw,0.831,178382,0.493,4NoqvSeTSVWO3vXG5IpdFw,0.0,1,0.107,-5.58,1,0.363,150.027,4,https://api.spotify.com/v1/tracks/4NoqvSeTSVWO3vXG5IpdFw,audio_features,spotify:track:4NoqvSeTSVWO3vXG5IpdFw,0.195,3HiuzBlSW7pGDXlSFMhO2g,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",69,2NUmCjuDYaOMEL1euSl5uH,[],63,2017-02-03
437,81,58zsLZPvfflaiIbNWoA22O,4f9iBmdUOhQWeP7dcAn1pf,1rMmiDKa8V5H9yYTPAbLng,Human,Rag'n'Bone Man,Human (Deluxe),0.393,https://api.spotify.com/v1/audio-analysis/58zsLZPvfflaiIbNWoA22O,0.602,200187,0.707,58zsLZPvfflaiIbNWoA22O,0.0,9,0.165,-4.097,1,0.302,75.087,4,https://api.spotify.com/v1/tracks/58zsLZPvfflaiIbNWoA22O,audio_features,spotify:track:58zsLZPvfflaiIbNWoA22O,0.554,4f9iBmdUOhQWeP7dcAn1pf,['neo soul'],65,1rMmiDKa8V5H9yYTPAbLng,[],73,2017-02-10
438,73,6H4B9gJD6eQlNoEh8q85pP,1jfnMuDBl5OaAoU0VwLD8m,0Z3y1JymYRTtwTCWjiao0y,White Noise - 145 hz,Granular,Unison,0.944,https://api.spotify.com/v1/audio-analysis/6H4B9gJD6eQlNoEh8q85pP,0.0,135484,2.03e-05,6H4B9gJD6eQlNoEh8q85pP,0.869,2,0.112,-40.449,0,0.0,0.0,0,https://api.spotify.com/v1/tracks/6H4B9gJD6eQlNoEh8q85pP,audio_features,spotify:track:6H4B9gJD6eQlNoEh8q85pP,0.0,1jfnMuDBl5OaAoU0VwLD8m,"['color noise', 'sleep', 'white noise']",62,0Z3y1JymYRTtwTCWjiao0y,[],68,2017-10-13
439,73,65rkHetZXO6DQmBh3C2YtW,1jfnMuDBl5OaAoU0VwLD8m,0Z3y1JymYRTtwTCWjiao0y,White Noise - 500 hz,Granular,Unison,0.923,https://api.spotify.com/v1/audio-analysis/65rkHetZXO6DQmBh3C2YtW,0.0,147097,4.98e-05,65rkHetZXO6DQmBh3C2YtW,0.297,10,0.11,-32.354,0,0.0,0.0,0,https://api.spotify.com/v1/tracks/65rkHetZXO6DQmBh3C2YtW,audio_features,spotify:track:65rkHetZXO6DQmBh3C2YtW,0.0,1jfnMuDBl5OaAoU0VwLD8m,"['color noise', 'sleep', 'white noise']",62,0Z3y1JymYRTtwTCWjiao0y,[],68,2017-10-13
440,77,3rPtS4nfpy7PsARctAWpzd,7pbDxGE6nQSZVfiFdq9lOL,7nLg6Pwut1eqXoK51ZjVFW,Best Friend,Rex Orange County,Best Friend,0.395,https://api.spotify.com/v1/audio-analysis/3rPtS4nfpy7PsARctAWpzd,0.576,262231,0.714,3rPtS4nfpy7PsARctAWpzd,0.0,6,0.115,-5.247,1,0.0595,144.981,4,https://api.spotify.com/v1/tracks/3rPtS4nfpy7PsARctAWpzd,audio_features,spotify:track:3rPtS4nfpy7PsARctAWpzd,0.321,7pbDxGE6nQSZVfiFdq9lOL,"['bedroom pop', 'pov: indie']",72,7nLg6Pwut1eqXoK51ZjVFW,[],67,2017-01-25
441,76,7h2nmmoWDi2UpfYKLKWLYB,7pbDxGE6nQSZVfiFdq9lOL,3qJTNgjVc6EM3yJnjFAALE,Sunflower,Rex Orange County,Sunflower,0.646,https://api.spotify.com/v1/audio-analysis/7h2nmmoWDi2UpfYKLKWLYB,0.548,252231,0.765,7h2nmmoWDi2UpfYKLKWLYB,0.00378,6,0.522,-4.463,1,0.0525,129.933,4,https://api.spotify.com/v1/tracks/7h2nmmoWDi2UpfYKLKWLYB,audio_features,spotify:track:7h2nmmoWDi2UpfYKLKWLYB,0.573,7pbDxGE6nQSZVfiFdq9lOL,"['bedroom pop', 'pov: indie']",72,3qJTNgjVc6EM3yJnjFAALE,[],65,2017-03-22
442,73,7ASFZh1D0DPZro7UXUKGmd,7pbDxGE6nQSZVfiFdq9lOL,3GgV5IZzgFljVfmxFeHsLY,Loving Is Easy,Rex Orange County,Loving is Easy,0.217,https://api.spotify.com/v1/audio-analysis/7ASFZh1D0DPZro7UXUKGmd,0.756,155720,0.609,7ASFZh1D0DPZro7UXUKGmd,0.00482,3,0.0959,-7.927,1,0.0544,117.024,4,https://api.spotify.com/v1/tracks/7ASFZh1D0DPZro7UXUKGmd,audio_features,spotify:track:7ASFZh1D0DPZro7UXUKGmd,0.537,7pbDxGE6nQSZVfiFdq9lOL,"['bedroom pop', 'pov: indie']",72,3GgV5IZzgFljVfmxFeHsLY,[],63,2017-10-11
443,76,27rZYxE4l21wTaovX4WTnI,7pbDxGE6nQSZVfiFdq9lOL,4DxNdQzm6cBYuSn4dCimmT,Television / So Far So Good,Rex Orange County,Apricot Princess,0.592,https://api.spotify.com/v1/audio-analysis/27rZYxE4l21wTaovX4WTnI,0.403,262600,0.505,27rZYxE4l21wTaovX4WTnI,0.0,5,0.121,-7.75,1,0.0463,164.902,4,https://api.spotify.com/v1/tracks/27rZYxE4l21wTaovX4WTnI,audio_features,spotify:track:27rZYxE4l21wTaovX4WTnI,0.32,7pbDxGE6nQSZVfiFdq9lOL,"['bedroom pop', 'pov: indie']",72,4DxNdQzm6cBYuSn4dCimmT,[],72,2017-04-26
444,74,7aSyG7cskkG3zhfO2JLxq3,7pbDxGE6nQSZVfiFdq9lOL,4DxNdQzm6cBYuSn4dCimmT,Happiness,Rex Orange County,Apricot Princess,0.734,https://api.spotify.com/v1/audio-analysis/7aSyG7cskkG3zhfO2JLxq3,0.397,279693,0.235,7aSyG7cskkG3zhfO2JLxq3,1.56e-06,5,0.161,-9.774,1,0.0335,105.192,3,https://api.spotify.com/v1/tracks/7aSyG7cskkG3zhfO2JLxq3,audio_features,spotify:track:7aSyG7cskkG3zhfO2JLxq3,0.198,7pbDxGE6nQSZVfiFdq9lOL,"['bedroom pop', 'pov: indie']",72,4DxNdQzm6cBYuSn4dCimmT,[],72,2017-04-26
445,76,5u5MvmVtitax9R1Mxh3reC,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo,Dile Que Tu Me Quieres,Ozuna,Odisea,0.0864,https://api.spotify.com/v1/audio-analysis/5u5MvmVtitax9R1Mxh3reC,0.773,226520,0.757,5u5MvmVtitax9R1Mxh3reC,3.73e-06,1,0.0727,-4.959,1,0.0526,88.006,4,https://api.spotify.com/v1/tracks/5u5MvmVtitax9R1Mxh3reC,audio_features,spotify:track:5u5MvmVtitax9R1Mxh3reC,0.858,1i8SpTcr7yvPOmcqrbnVXY,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,4s05NbwGgw5SO42AdsN5Oo,[],80,2017-08-25
446,80,1m69ELEgE6k5ZWsap40ozt,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo,Se Preparó,Ozuna,Odisea,0.222,https://api.spotify.com/v1/audio-analysis/1m69ELEgE6k5ZWsap40ozt,0.739,188080,0.821,1m69ELEgE6k5ZWsap40ozt,9.6e-06,1,0.311,-4.233,1,0.0852,171.077,4,https://api.spotify.com/v1/tracks/1m69ELEgE6k5ZWsap40ozt,audio_features,spotify:track:1m69ELEgE6k5ZWsap40ozt,0.693,1i8SpTcr7yvPOmcqrbnVXY,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,4s05NbwGgw5SO42AdsN5Oo,[],80,2017-08-25
447,77,5EId1m4DNwTf3at31w8bPJ,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo,El Farsante,Ozuna,Odisea,0.2,https://api.spotify.com/v1/audio-analysis/5EId1m4DNwTf3at31w8bPJ,0.735,233827,0.703,5EId1m4DNwTf3at31w8bPJ,0.0,6,0.259,-4.249,1,0.0611,120.007,4,https://api.spotify.com/v1/tracks/5EId1m4DNwTf3at31w8bPJ,audio_features,spotify:track:5EId1m4DNwTf3at31w8bPJ,0.323,1i8SpTcr7yvPOmcqrbnVXY,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,4s05NbwGgw5SO42AdsN5Oo,[],80,2017-08-25
448,73,5zSOVwaY3sVjnmLhuEfsuf,1i8SpTcr7yvPOmcqrbnVXY,4s05NbwGgw5SO42AdsN5Oo,Tú Foto,Ozuna,Odisea,0.164,https://api.spotify.com/v1/audio-analysis/5zSOVwaY3sVjnmLhuEfsuf,0.748,193227,0.565,5zSOVwaY3sVjnmLhuEfsuf,0.00169,7,0.103,-5.895,1,0.0476,175.92,4,https://api.spotify.com/v1/tracks/5zSOVwaY3sVjnmLhuEfsuf,audio_features,spotify:track:5zSOVwaY3sVjnmLhuEfsuf,0.812,1i8SpTcr7yvPOmcqrbnVXY,"['puerto rican pop', 'reggaeton', 'trap latino', 'urbano latino']",84,4s05NbwGgw5SO42AdsN5Oo,[],80,2017-08-25
