,track_popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,acousticness,analysis_url,danceability,duration_ms,energy,id_x,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence,id_y,genres_x,popularity_x,id,genres_y,popularity_y,release_date
859,54,7rPb27ValBWLRDwraj9igi,0ZCO8oVkMj897cKgFH7fRW,30u2FwLtzAfTn2ak2IbVkR,Te Necesito,Los Ángeles Azules,Sin Pecado,0.356,https://api.spotify.com/v1/audio-analysis/7rPb27ValBWLRDwraj9igi,0.749,197960,0.502,7rPb27ValBWLRDwraj9igi,0.0,0,0.0961,-5.801,0,0.0503,90.033,4,https://api.spotify.com/v1/tracks/7rPb27ValBWLRDwraj9igi,audio_features,spotify:track:7rPb27ValBWLRDwraj9igi,0.824,0ZCO8oVkMj897cKgFH7fRW,"['gruperas inmortales', 'musica mexicana', 'nu-cumbia', 'ranchera', 'tropical']",74,30u2FwLtzAfTn2ak2IbVkR,[],47,1995-01-01
860,46,190l7oYBQe6JBsWPJM2uNN,50yovZJnAHoy0pBruvFaCR,4Zt5GnqGEzomd4rKBr3cWR,Rock N Roll McDonalds,Wesley Willis,Greatest Hits Volume 1,0.07,https://api.spotify.com/v1/audio-analysis/190l7oYBQe6JBsWPJM2uNN,0.701,146760,0.556,190l7oYBQe6JBsWPJM2uNN,0.000173,3,0.104,-11.861,1,0.0373,170.142,4,https://api.spotify.com/v1/tracks/190l7oYBQe6JBsWPJM2uNN,audio_features,spotify:track:190l7oYBQe6JBsWPJM2uNN,0.667,50yovZJnAHoy0pBruvFaCR,['outsider'],29,4Zt5GnqGEzomd4rKBr3cWR,[],37,1995
861,66,6csX1JjmeoLhGqMBXGnZF0,1VbWUxZTRNY2gw3qZ1tg9W,4acB71ZhsfYGdTdqdbpzLK,Runaway,The Corrs,"Forgiven, Not Forgotten",0.641,https://api.spotify.com/v1/audio-analysis/6csX1JjmeoLhGqMBXGnZF0,0.423,265133,0.598,6csX1JjmeoLhGqMBXGnZF0,1.24e-06,5,0.34,-7.443,1,0.0268,151.972,3,https://api.spotify.com/v1/tracks/6csX1JjmeoLhGqMBXGnZF0,audio_features,spotify:track:6csX1JjmeoLhGqMBXGnZF0,0.521,1VbWUxZTRNY2gw3qZ1tg9W,"['celtic rock', 'europop', 'pop rock']",60,4acB71ZhsfYGdTdqdbpzLK,[],58,1995-09-26
862,48,58l9AZTnBa7sEo54oPLy4I,188HWxEQMjCaa7kf3ZGjwc,6eDhMvGCOcWoAWgSWMCAi8,Sherm Stick,Jayo Felony,Take A Ride,0.756,https://api.spotify.com/v1/audio-analysis/58l9AZTnBa7sEo54oPLy4I,0.749,193600,0.609,58l9AZTnBa7sEo54oPLy4I,0.0,11,0.481,-11.936,0,0.196,83.776,4,https://api.spotify.com/v1/tracks/58l9AZTnBa7sEo54oPLy4I,audio_features,spotify:track:58l9AZTnBa7sEo54oPLy4I,0.527,188HWxEQMjCaa7kf3ZGjwc,"['g funk', 'san diego rap', 'west coast rap']",37,6eDhMvGCOcWoAWgSWMCAi8,[],40,1995-01-01
863,45,7IUCPpANzL2yY7ippXe09f,1Mxqyy3pSjf8kZZL4QVxS0,5loTE013A6bWbNM0kuET1r,I've Got The World On A String,Frank Sinatra,Sinatra 80th: All The Best,0.738,https://api.spotify.com/v1/audio-analysis/7IUCPpANzL2yY7ippXe09f,0.595,131427,0.333,7IUCPpANzL2yY7ippXe09f,0.0,2,0.21,-9.985,1,0.054,123.402,4,https://api.spotify.com/v1/tracks/7IUCPpANzL2yY7ippXe09f,audio_features,spotify:track:7IUCPpANzL2yY7ippXe09f,0.533,1Mxqyy3pSjf8kZZL4QVxS0,"['adult standards', 'easy listening', 'lounge']",77,5loTE013A6bWbNM0kuET1r,[],43,1995-01-01
864,49,2uYEezzaXYszTEhbxUCebL,0bbvrSsm0Dh4erBbE1dhHD,4Xn3fY5S63b736UT4MN4mk,Chick Habit,April March,Chick Habit,0.247,https://api.spotify.com/v1/audio-analysis/2uYEezzaXYszTEhbxUCebL,0.622,129093,0.885,2uYEezzaXYszTEhbxUCebL,0.0,4,0.337,-6.203,1,0.0362,139.112,4,https://api.spotify.com/v1/tracks/2uYEezzaXYszTEhbxUCebL,audio_features,spotify:track:2uYEezzaXYszTEhbxUCebL,0.937,0bbvrSsm0Dh4erBbE1dhHD,['ye ye'],32,4Xn3fY5S63b736UT4MN4mk,[],42,1995-10-20
865,51,3Nsh3VnzkjXmeO9Do18tq3,4PqQtYv1WdvwcN44mZupjL,7KQuHTUTRPVvKi9LRQp9pg,Summerlove (feat. Anabelle) - Scorccio Edit,S-Connection,Disconnected,0.0202,https://api.spotify.com/v1/audio-analysis/3Nsh3VnzkjXmeO9Do18tq3,0.665,259240,0.987,3Nsh3VnzkjXmeO9Do18tq3,0.00146,9,0.129,-5.329,0,0.0548,131.989,4,https://api.spotify.com/v1/tracks/3Nsh3VnzkjXmeO9Do18tq3,audio_features,spotify:track:3Nsh3VnzkjXmeO9Do18tq3,0.556,4PqQtYv1WdvwcN44mZupjL,[],30,7KQuHTUTRPVvKi9LRQp9pg,[],42,1995
866,64,18DfMhEx4ddoreHrvZDF6Q,3fsCWTIuWIRvEGS7gerSJX,6qCyqeMjwwh2wRQWvQyHgG,The Power of Love,Jennifer Rush,The Power Of Love: The Best Of Jennifer Rush,0.452,https://api.spotify.com/v1/audio-analysis/18DfMhEx4ddoreHrvZDF6Q,0.521,268200,0.654,18DfMhEx4ddoreHrvZDF6Q,6.12e-05,8,0.0984,-6.993,1,0.0401,139.071,4,https://api.spotify.com/v1/tracks/18DfMhEx4ddoreHrvZDF6Q,audio_features,spotify:track:18DfMhEx4ddoreHrvZDF6Q,0.125,3fsCWTIuWIRvEGS7gerSJX,['new wave pop'],50,6qCyqeMjwwh2wRQWvQyHgG,[],54,1995-07-24
867,50,6nXWCatFrxkHF1BUJV7W6p,0EodhzA6yW1bIdD5B4tcmJ,7qkzAd920zndf91FHrizRJ,I'm Sitting On Top Of The World,Bobby Darin,Great Gentlemen Of Song / Spotlight On Bobby Darin,0.557,https://api.spotify.com/v1/audio-analysis/6nXWCatFrxkHF1BUJV7W6p,0.482,107960,0.32,6nXWCatFrxkHF1BUJV7W6p,0.0,5,0.0627,-11.0,0,0.0623,167.159,4,https://api.spotify.com/v1/tracks/6nXWCatFrxkHF1BUJV7W6p,audio_features,spotify:track:6nXWCatFrxkHF1BUJV7W6p,0.806,0EodhzA6yW1bIdD5B4tcmJ,"['adult standards', 'easy listening', 'lounge', 'rock-and-roll', 'vocal jazz']",59,7qkzAd920zndf91FHrizRJ,[],41,1995-01-01
868,44,73LDqsR8XnvkV4l7MnbwOm,4XwKU420OWVk38vz1KvH3M,4NR94Yk8uGIpp2HkCkid9u,That's as Close as I'll Get to Loving You,Aaron Tippin,Tool Box,0.458,https://api.spotify.com/v1/audio-analysis/73LDqsR8XnvkV4l7MnbwOm,0.609,196840,0.581,73LDqsR8XnvkV4l7MnbwOm,0.0,10,0.0827,-8.275,1,0.0241,87.456,4,https://api.spotify.com/v1/tracks/73LDqsR8XnvkV4l7MnbwOm,audio_features,spotify:track:73LDqsR8XnvkV4l7MnbwOm,0.425,4XwKU420OWVk38vz1KvH3M,"['country', 'country road']",46,4NR94Yk8uGIpp2HkCkid9u,[],35,1995-11-21
869,66,135ggzbjOogZ75IQ0LQi8r,7374lH6kwx9uQATYQ9H3Cp,6JbcJM51TZIX8nkjns3M4U,Ang Huling El Bimbo,Eraserheads,Cutterpillow,0.184,https://api.spotify.com/v1/audio-analysis/135ggzbjOogZ75IQ0LQi8r,0.524,447333,0.503,135ggzbjOogZ75IQ0LQi8r,0.0,6,0.264,-11.79,1,0.0245,89.497,4,https://api.spotify.com/v1/tracks/135ggzbjOogZ75IQ0LQi8r,audio_features,spotify:track:135ggzbjOogZ75IQ0LQi8r,0.436,7374lH6kwx9uQATYQ9H3Cp,"['opm', 'pinoy reggae']",61,6JbcJM51TZIX8nkjns3M4U,[],60,1995-12-21
870,48,7tOEXhPdFosbBcQrAISAfl,01Ppu7N8uYJI8SAONo2YZA,2xdBKfiHRP8cc7sfLlnegM,I Want To Come Over,Melissa Etheridge,Your Little Secret,0.0631,https://api.spotify.com/v1/audio-analysis/7tOEXhPdFosbBcQrAISAfl,0.537,324667,0.488,7tOEXhPdFosbBcQrAISAfl,0.00295,9,0.108,-9.874,1,0.0316,113.796,4,https://api.spotify.com/v1/tracks/7tOEXhPdFosbBcQrAISAfl,audio_features,spotify:track:7tOEXhPdFosbBcQrAISAfl,0.538,01Ppu7N8uYJI8SAONo2YZA,"['ectofolk', 'heartland rock', 'lilith', 'pop rock', 'singer-songwriter']",49,2xdBKfiHRP8cc7sfLlnegM,[],40,1995-01-01
871,48,1BwsQFgz86Ykr2pNFaFOTU,1Uff91EOsvd99rtAupatMP,0TITPCUdO0Tjvht1ZgJv2P,2 Arabesques: Arabesque No. 1,Claude Debussy,"Debussy: Piano Works, Vol. 1",0.994,https://api.spotify.com/v1/audio-analysis/1BwsQFgz86Ykr2pNFaFOTU,0.184,310973,0.011,1BwsQFgz86Ykr2pNFaFOTU,0.905,6,0.0682,-31.256,0,0.0367,67.091,5,https://api.spotify.com/v1/tracks/1BwsQFgz86Ykr2pNFaFOTU,audio_features,spotify:track:1BwsQFgz86Ykr2pNFaFOTU,0.11,1Uff91EOsvd99rtAupatMP,"['classical', 'impressionism', 'post-romantic era']",66,0TITPCUdO0Tjvht1ZgJv2P,[],44,1995-05-17
872,47,4N0TDLJQt8VcbqpyV5zLgf,1Uff91EOsvd99rtAupatMP,0TITPCUdO0Tjvht1ZgJv2P,Reverie,Claude Debussy,"Debussy: Piano Works, Vol. 1",0.994,https://api.spotify.com/v1/audio-analysis/4N0TDLJQt8VcbqpyV5zLgf,0.273,265707,0.0101,4N0TDLJQt8VcbqpyV5zLgf,0.912,5,0.0837,-34.219,1,0.0367,68.066,5,https://api.spotify.com/v1/tracks/4N0TDLJQt8VcbqpyV5zLgf,audio_features,spotify:track:4N0TDLJQt8VcbqpyV5zLgf,0.0658,1Uff91EOsvd99rtAupatMP,"['classical', 'impressionism', 'post-romantic era']",66,0TITPCUdO0Tjvht1ZgJv2P,[],44,1995-05-17
873,53,2kfKzsVOdfeh778FtuT5bo,2Ev0e8GUIX4u7d9etNLTXg,2pU9doTVvJH0xeZQnzvsPU,Welcome to My World,Jim Reeves,The Essential Jim Reeves,0.918,https://api.spotify.com/v1/audio-analysis/2kfKzsVOdfeh778FtuT5bo,0.655,142013,0.0968,2kfKzsVOdfeh778FtuT5bo,0.000111,5,0.103,-19.129,1,0.0297,75.992,4,https://api.spotify.com/v1/tracks/2kfKzsVOdfeh778FtuT5bo,audio_features,spotify:track:2kfKzsVOdfeh778FtuT5bo,0.408,2Ev0e8GUIX4u7d9etNLTXg,"['classic country pop', 'nashville sound']",52,2pU9doTVvJH0xeZQnzvsPU,[],45,1995-07-31
874,45,1jaJZPNJUucp3Vslf8wui7,1csBgT42N4pPPs1HJhxXIK,0Ug5EnJH0wl1DFPC8HAtpK,Orchard House (Main Title) - Instrumental,Thomas Newman,Little Women Soundtrack,0.797,https://api.spotify.com/v1/audio-analysis/1jaJZPNJUucp3Vslf8wui7,0.335,205627,0.107,1jaJZPNJUucp3Vslf8wui7,0.89,7,0.126,-19.093,1,0.0379,88.001,4,https://api.spotify.com/v1/tracks/1jaJZPNJUucp3Vslf8wui7,audio_features,spotify:track:1jaJZPNJUucp3Vslf8wui7,0.0796,1csBgT42N4pPPs1HJhxXIK,"['orchestral soundtrack', 'soundtrack']",61,0Ug5EnJH0wl1DFPC8HAtpK,[],50,1995-01-10
875,54,00U0pedRUMEzREpyRqbVT6,6tbjWDEIzxoDsBA1FuhfPW,7kUiJdXqLkMTkpY0PmXUv5,I'll Remember (Theme from the Motion Picture With Honors),Madonna,Something to Remember,0.625,https://api.spotify.com/v1/audio-analysis/00U0pedRUMEzREpyRqbVT6,0.691,263813,0.598,00U0pedRUMEzREpyRqbVT6,0.0174,7,0.0709,-9.699,1,0.043,167.797,4,https://api.spotify.com/v1/tracks/00U0pedRUMEzREpyRqbVT6,audio_features,spotify:track:00U0pedRUMEzREpyRqbVT6,0.842,6tbjWDEIzxoDsBA1FuhfPW,"['dance pop', 'pop']",77,7kUiJdXqLkMTkpY0PmXUv5,[],54,1995-11-17
876,53,637V2ymBt4Ljlbz4EmRys8,6tbjWDEIzxoDsBA1FuhfPW,7kUiJdXqLkMTkpY0PmXUv5,This Used to Be My Playground,Madonna,Something to Remember,0.754,https://api.spotify.com/v1/audio-analysis/637V2ymBt4Ljlbz4EmRys8,0.499,310267,0.308,637V2ymBt4Ljlbz4EmRys8,0.000943,7,0.124,-11.692,0,0.0264,75.91,4,https://api.spotify.com/v1/tracks/637V2ymBt4Ljlbz4EmRys8,audio_features,spotify:track:637V2ymBt4Ljlbz4EmRys8,0.0706,6tbjWDEIzxoDsBA1FuhfPW,"['dance pop', 'pop']",77,7kUiJdXqLkMTkpY0PmXUv5,[],54,1995-11-17
877,49,1RjCsqiatsrQwQvqjecr30,3rxIQc9kWT6Ueg4BhnOwRK,5zq1m9RP5iwHBRQlgbROx1,You Put A Move On My Heart,Quincy Jones,Q's Jook Joint,0.653,https://api.spotify.com/v1/audio-analysis/1RjCsqiatsrQwQvqjecr30,0.47,373267,0.501,1RjCsqiatsrQwQvqjecr30,0.000126,5,0.109,-7.002,1,0.0277,149.784,3,https://api.spotify.com/v1/tracks/1RjCsqiatsrQwQvqjecr30,audio_features,spotify:track:1RjCsqiatsrQwQvqjecr30,0.212,3rxIQc9kWT6Ueg4BhnOwRK,['soul jazz'],52,5zq1m9RP5iwHBRQlgbROx1,[],48,1995-01-01
878,48,42og107RMzQPsQUIJBSUbD,5v8bwWRbu7AI3YFhzoM6Ha,1ARsPQG5T4Nx1fght0cGbo,You Always Hurt The One You Love,The Mills Brothers,The Anthology: 1931 - 1968,0.908,https://api.spotify.com/v1/audio-analysis/42og107RMzQPsQUIJBSUbD,0.59,189453,0.0597,42og107RMzQPsQUIJBSUbD,0.0,10,0.116,-18.993,1,0.0434,133.504,4,https://api.spotify.com/v1/tracks/42og107RMzQPsQUIJBSUbD,audio_features,spotify:track:42og107RMzQPsQUIJBSUbD,0.4,5v8bwWRbu7AI3YFhzoM6Ha,"['swing', 'vocal harmony group']",43,1ARsPQG5T4Nx1fght0cGbo,[],44,1995-01-01
879,67,6qlpXtA29VcxCNgLWR5IWx,4S9EykWXhStSc15wEx8QFK,0DdTKXdgMLcSqccdyj6D9p,Pour que tu m'aimes encore,Céline Dion,D'Eux,0.326,https://api.spotify.com/v1/audio-analysis/6qlpXtA29VcxCNgLWR5IWx,0.537,254093,0.602,6qlpXtA29VcxCNgLWR5IWx,0.000115,2,0.0548,-8.937,1,0.07,180.077,4,https://api.spotify.com/v1/tracks/6qlpXtA29VcxCNgLWR5IWx,audio_features,spotify:track:6qlpXtA29VcxCNgLWR5IWx,0.509,4S9EykWXhStSc15wEx8QFK,['canadian pop'],72,0DdTKXdgMLcSqccdyj6D9p,[],63,1995-03-27
880,58,7IQMKJNcppgahjNWVPmxkl,4N8BwYTEC6XqykGvXXlmfv,6MOO5U9nQ6tuGuvyOnFNfm,Give Me the Night - Edit,George Benson,The Best of George Benson,0.343,https://api.spotify.com/v1/audio-analysis/7IQMKJNcppgahjNWVPmxkl,0.867,219560,0.79,7IQMKJNcppgahjNWVPmxkl,0.0131,1,0.245,-5.424,1,0.0518,110.048,4,https://api.spotify.com/v1/tracks/7IQMKJNcppgahjNWVPmxkl,audio_features,spotify:track:7IQMKJNcppgahjNWVPmxkl,0.814,4N8BwYTEC6XqykGvXXlmfv,"['jazz funk', 'jazz guitar', 'smooth jazz', 'soul jazz', 'yacht rock']",61,6MOO5U9nQ6tuGuvyOnFNfm,[],49,1995-11-10
881,52,6CEKntwndUlmWhSRflWA5X,5dcOK4stT4JDkP6Dqhbz5s,7oYG4SA51T8d3QAMpImZ7G,Morning Train (Nine to Five),Sheena Easton,Greatest Hits,0.686,https://api.spotify.com/v1/audio-analysis/6CEKntwndUlmWhSRflWA5X,0.797,200973,0.511,6CEKntwndUlmWhSRflWA5X,0.0,8,0.122,-10.618,1,0.0552,121.874,4,https://api.spotify.com/v1/tracks/6CEKntwndUlmWhSRflWA5X,audio_features,spotify:track:6CEKntwndUlmWhSRflWA5X,0.804,5dcOK4stT4JDkP6Dqhbz5s,"['mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock']",53,7oYG4SA51T8d3QAMpImZ7G,[],45,1995-04-01
882,44,4DWRY8uwyNcRcISJxwyiEY,3Wsbuy58Ku5N0hWjTuERRa,5GVyHyA897c01r3n2CXrTC,Old Enough to Know Better,Wade Hayes,Old Enough To Know Better,0.159,https://api.spotify.com/v1/audio-analysis/4DWRY8uwyNcRcISJxwyiEY,0.562,220200,0.836,4DWRY8uwyNcRcISJxwyiEY,0.000445,4,0.268,-9.344,1,0.0385,165.489,4,https://api.spotify.com/v1/tracks/4DWRY8uwyNcRcISJxwyiEY,audio_features,spotify:track:4DWRY8uwyNcRcISJxwyiEY,0.965,3Wsbuy58Ku5N0hWjTuERRa,"['classic oklahoma country', 'country', 'country road']",30,5GVyHyA897c01r3n2CXrTC,[],38,1995
883,48,7qnNnQTGxdzI2wZWpa0vDD,4W4gYpQ2AQq7US2HZS13Qw,7wPvUyod3Rxkcm830TmZIE,I Believe,Blessid Union Of Souls,Home,0.653,https://api.spotify.com/v1/audio-analysis/7qnNnQTGxdzI2wZWpa0vDD,0.491,267493,0.458,7qnNnQTGxdzI2wZWpa0vDD,0.0,11,0.164,-8.159,1,0.027,141.724,4,https://api.spotify.com/v1/tracks/7qnNnQTGxdzI2wZWpa0vDD,audio_features,spotify:track:7qnNnQTGxdzI2wZWpa0vDD,0.238,4W4gYpQ2AQq7US2HZS13Qw,"['cowpunk', 'pop rock', 'post-grunge']",37,7wPvUyod3Rxkcm830TmZIE,[],40,1995-01-01
884,48,4IWMHM4wE4YGOEv4tNkqMz,28NFZuZbEm7yzMpv1q1Rb7,5JuvhM4dreSbwFenoNHELY,Tu Pierdes Más,Grupo Mojado,Pensando En Ti,0.31,https://api.spotify.com/v1/audio-analysis/4IWMHM4wE4YGOEv4tNkqMz,0.754,172440,0.623,4IWMHM4wE4YGOEv4tNkqMz,1.49e-06,10,0.0743,-9.284,1,0.0432,85.027,4,https://api.spotify.com/v1/tracks/4IWMHM4wE4YGOEv4tNkqMz,audio_features,spotify:track:4IWMHM4wE4YGOEv4tNkqMz,0.819,28NFZuZbEm7yzMpv1q1Rb7,"['banda', 'cumbia sonidera', 'grupera', 'gruperas inmortales', 'musica mexicana', 'musica tamaulipeca', 'norteno']",60,5JuvhM4dreSbwFenoNHELY,[],41,1995-01-01
885,52,091roQPTeXtncbG9qXvvXK,5QEA3sofVt5QckQA6QX2nN,3iV70bItwMPFyhfFFMRMtp,Surfin' Bird,The Trashmen,Surfin' Bird,0.00274,https://api.spotify.com/v1/audio-analysis/091roQPTeXtncbG9qXvvXK,0.588,144067,0.976,091roQPTeXtncbG9qXvvXK,0.000151,4,0.373,-9.625,1,0.0502,99.163,4,https://api.spotify.com/v1/tracks/091roQPTeXtncbG9qXvvXK,audio_features,spotify:track:091roQPTeXtncbG9qXvvXK,0.793,5QEA3sofVt5QckQA6QX2nN,"['classic garage rock', 'protopunk', 'surf music']",39,3iV70bItwMPFyhfFFMRMtp,[],44,1995-02-24
886,48,6ayyzu6smOchwXO1vxwfn6,4qwGe91Bz9K2T8jXTZ815W,6BPE7mW2Spafw6VKj0WhUw,Runaway,Janet Jackson,Design Of A Decade 1986/1996,0.364,https://api.spotify.com/v1/audio-analysis/6ayyzu6smOchwXO1vxwfn6,0.787,214933,0.86,6ayyzu6smOchwXO1vxwfn6,0.041,1,0.0612,-4.974,1,0.0344,109.154,4,https://api.spotify.com/v1/tracks/6ayyzu6smOchwXO1vxwfn6,audio_features,spotify:track:6ayyzu6smOchwXO1vxwfn6,0.862,4qwGe91Bz9K2T8jXTZ815W,"['dance pop', 'r&b', 'urban contemporary']",62,6BPE7mW2Spafw6VKj0WhUw,[],44,1995-10-10
887,44,6YdEfXtj0YI5IbiJqVyT1c,3SRJWVa6lZnqRHOyAHmDrX,0qjM1vdeBbiAdmeYNb2iBg,They Don't Know,Jon B.,Jon B - Greatest Hits...Are U Still Down?,0.614,https://api.spotify.com/v1/audio-analysis/6YdEfXtj0YI5IbiJqVyT1c,0.697,273973,0.402,6YdEfXtj0YI5IbiJqVyT1c,3.35e-06,3,0.0757,-10.358,0,0.0476,125.822,4,https://api.spotify.com/v1/tracks/6YdEfXtj0YI5IbiJqVyT1c,audio_features,spotify:track:6YdEfXtj0YI5IbiJqVyT1c,0.556,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,0qjM1vdeBbiAdmeYNb2iBg,[],41,1995
888,43,4mKbb9uvBMlVvOUv8fdBt8,3SRJWVa6lZnqRHOyAHmDrX,0qjM1vdeBbiAdmeYNb2iBg,Someone to Love (feat. Babyface),Jon B.,Jon B - Greatest Hits...Are U Still Down?,0.14,https://api.spotify.com/v1/audio-analysis/4mKbb9uvBMlVvOUv8fdBt8,0.665,272360,0.452,4mKbb9uvBMlVvOUv8fdBt8,8.03e-06,6,0.125,-8.486,0,0.0257,136.12,4,https://api.spotify.com/v1/tracks/4mKbb9uvBMlVvOUv8fdBt8,audio_features,spotify:track:4mKbb9uvBMlVvOUv8fdBt8,0.304,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,0qjM1vdeBbiAdmeYNb2iBg,[],41,1995
889,45,1ukbwpUGSimFKWxI7KfT8h,3SRJWVa6lZnqRHOyAHmDrX,1Os4j9C15CDRcQsfpraAkY,Someone to Love (feat. Babyface),Jon B.,Bonafide,0.121,https://api.spotify.com/v1/audio-analysis/1ukbwpUGSimFKWxI7KfT8h,0.667,273400,0.456,1ukbwpUGSimFKWxI7KfT8h,9.39e-06,6,0.0963,-8.42,0,0.0252,136.12,4,https://api.spotify.com/v1/tracks/1ukbwpUGSimFKWxI7KfT8h,audio_features,spotify:track:1ukbwpUGSimFKWxI7KfT8h,0.362,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,1Os4j9C15CDRcQsfpraAkY,[],39,1995-05-19
890,43,6AQMkpCxZ2Fu7CM48vDSQt,3SRJWVa6lZnqRHOyAHmDrX,1Os4j9C15CDRcQsfpraAkY,Pretty Girl,Jon B.,Bonafide,0.349,https://api.spotify.com/v1/audio-analysis/6AQMkpCxZ2Fu7CM48vDSQt,0.697,257613,0.504,6AQMkpCxZ2Fu7CM48vDSQt,0.0,0,0.342,-9.753,1,0.0339,93.028,4,https://api.spotify.com/v1/tracks/6AQMkpCxZ2Fu7CM48vDSQt,audio_features,spotify:track:6AQMkpCxZ2Fu7CM48vDSQt,0.618,3SRJWVa6lZnqRHOyAHmDrX,"['contemporary r&b', 'r&b', 'urban contemporary']",50,1Os4j9C15CDRcQsfpraAkY,[],39,1995-05-19
891,49,3kGMziz884MLV1oCwrarmN,4UPcJIhr5K5fPsm4itqT7E,1owJZaOR5bjd83oGHzSuyu,'Til You Do Me Right,After 7,Reflections,0.306,https://api.spotify.com/v1/audio-analysis/3kGMziz884MLV1oCwrarmN,0.663,295000,0.462,3kGMziz884MLV1oCwrarmN,0.0,2,0.0687,-8.784,0,0.0252,76.794,4,https://api.spotify.com/v1/tracks/3kGMziz884MLV1oCwrarmN,audio_features,spotify:track:3kGMziz884MLV1oCwrarmN,0.431,4UPcJIhr5K5fPsm4itqT7E,"['contemporary r&b', 'new jack swing']",45,1owJZaOR5bjd83oGHzSuyu,[],40,1995-01-01
892,44,6oadMAqfdbOBvGib6lUpn3,4sb7rZNN93BSS6Gqgepo4v,0LM4X4sgT20NisqZWcNGgV,Cocktales,Too $hort,Cocktails,0.115,https://api.spotify.com/v1/audio-analysis/6oadMAqfdbOBvGib6lUpn3,0.838,366160,0.542,6oadMAqfdbOBvGib6lUpn3,0.0075,1,0.374,-6.884,0,0.0951,87.094,4,https://api.spotify.com/v1/tracks/6oadMAqfdbOBvGib6lUpn3,audio_features,spotify:track:6oadMAqfdbOBvGib6lUpn3,0.239,4sb7rZNN93BSS6Gqgepo4v,"['cali rap', 'gangster rap', 'golden age hip hop', 'hyphy', 'oakland hip hop', 'west coast rap']",60,0LM4X4sgT20NisqZWcNGgV,[],40,1995-01-24
893,42,1fKJmRmTiMBz2CpOfkrBKw,4sb7rZNN93BSS6Gqgepo4v,0LM4X4sgT20NisqZWcNGgV,"We Do This (feat. 2Pac, MC Breed & Father Dom)",Too $hort,Cocktails,0.0903,https://api.spotify.com/v1/audio-analysis/1fKJmRmTiMBz2CpOfkrBKw,0.939,351507,0.574,1fKJmRmTiMBz2CpOfkrBKw,0.0,1,0.101,-7.947,1,0.252,97.14,4,https://api.spotify.com/v1/tracks/1fKJmRmTiMBz2CpOfkrBKw,audio_features,spotify:track:1fKJmRmTiMBz2CpOfkrBKw,0.486,4sb7rZNN93BSS6Gqgepo4v,"['cali rap', 'gangster rap', 'golden age hip hop', 'hyphy', 'oakland hip hop', 'west coast rap']",60,0LM4X4sgT20NisqZWcNGgV,[],40,1995-01-24
894,48,5ITkvwIl5vkQz3kn369FB9,3S43VHav7suUXwnPFvoR9O,5JeQWHYy1lO4MwbG2t8Rov,Salvadorena,Los Hermanos Flores,18 Exitos de Los Hermanos Flores,0.623,https://api.spotify.com/v1/audio-analysis/5ITkvwIl5vkQz3kn369FB9,0.893,190840,0.546,5ITkvwIl5vkQz3kn369FB9,0.00663,7,0.0683,-9.237,1,0.0616,111.981,4,https://api.spotify.com/v1/tracks/5ITkvwIl5vkQz3kn369FB9,audio_features,spotify:track:5ITkvwIl5vkQz3kn369FB9,0.968,3S43VHav7suUXwnPFvoR9O,['cumbia salvadorena'],43,5JeQWHYy1lO4MwbG2t8Rov,[],46,1995-05-09
895,48,64uRImQbMWQsUmo9BjLHub,3S43VHav7suUXwnPFvoR9O,5JeQWHYy1lO4MwbG2t8Rov,Enfermera,Los Hermanos Flores,18 Exitos de Los Hermanos Flores,0.612,https://api.spotify.com/v1/audio-analysis/64uRImQbMWQsUmo9BjLHub,0.864,173267,0.681,64uRImQbMWQsUmo9BjLHub,0.288,5,0.0563,-5.938,0,0.0569,106.597,4,https://api.spotify.com/v1/tracks/64uRImQbMWQsUmo9BjLHub,audio_features,spotify:track:64uRImQbMWQsUmo9BjLHub,0.983,3S43VHav7suUXwnPFvoR9O,['cumbia salvadorena'],43,5JeQWHYy1lO4MwbG2t8Rov,[],46,1995-05-09
896,42,1uGht4m9AVY641N2DzoPpi,02da1vDJ2hWqfK7aJL6SJm,5BBz3KP2voAKW7ZJTenk9N,Misery,Soul Asylum,Let Your Dim Light Shine,4.86e-05,https://api.spotify.com/v1/audio-analysis/1uGht4m9AVY641N2DzoPpi,0.38,264360,0.643,1uGht4m9AVY641N2DzoPpi,2.67e-05,0,0.244,-8.304,1,0.0287,113.674,4,https://api.spotify.com/v1/tracks/1uGht4m9AVY641N2DzoPpi,audio_features,spotify:track:1uGht4m9AVY641N2DzoPpi,0.297,02da1vDJ2hWqfK7aJL6SJm,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'post-grunge']",52,5BBz3KP2voAKW7ZJTenk9N,[],35,1995-06-06
